(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2754]. Recommendation = [0.0, 1.2045], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.4455]. Recommendation = [0.0, 1.2045], Current Cost = 219.40, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2463]. Recommendation = [0.0, 1.2045], Current Cost = 230.95, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2299]. Recommendation = [0.0, 1.2045], Current Cost = 242.50, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2660]. Recommendation = [0.0, 1.2045], Current Cost = 254.04, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.9433]. Recommendation = [0.0, 1.2045], Current Cost = 265.59, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2853]. Recommendation = [0.0, 1.2045], Current Cost = 277.14, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2087]. Recommendation = [0.0, 1.2045], Current Cost = 288.69, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.3504]. Recommendation = [0.0, 1.2045], Current Cost = 300.23, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.5712]. Recommendation = [0.0, 1.2045], Current Cost = 311.78, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.2045], Current Cost = 323.33, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.5062]. Recommendation = [0.0, 1.2045], Current Cost = 334.88, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.6531]. Recommendation = [0.0, 1.2045], Current Cost = 346.42, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.3018]. Recommendation = [0.0, 1.2045], Current Cost = 357.97, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2514]. Recommendation = [0.0, 1.2045], Current Cost = 369.52, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2342]. Recommendation = [0.0, 1.2045], Current Cost = 381.07, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.7531]. Recommendation = [0.0, 1.2045], Current Cost = 392.61, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.3993]. Recommendation = [0.0, 1.2045], Current Cost = 404.16, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2614]. Recommendation = [0.0, 1.2045], Current Cost = 415.71, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2417]. Recommendation = [0.0, 1.2045], Current Cost = 427.26, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.2251]. Recommendation = [0.0, 1.2045], Current Cost = 438.80, Rho = -1.230
(iter 5) [0.0, 1.2045] = 113.2894, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.2045], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1971] = 113.2911, sampling [0.0, 1.1884]. Recommendation = [0.0, 1.1971], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1884] = 113.2930, sampling [0.0, 1.1926]. Recommendation = [0.0, 1.1884], Current Cost = 473.45, Rho = -1.230
(iter 40) [0.0, 1.1884] = 113.2930, sampling [0.0, 1.1801]. Recommendation = [0.0, 1.1884], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1801] = 113.2946, sampling [0.0, 1.1737]. Recommendation = [0.0, 1.1801], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1737] = 113.2958, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1737], Current Cost = 508.09, Rho = -1.230
(iter 43) [0.0, 1.1737] = 113.2958, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1737], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1647] = 113.2971, sampling [0.0, 1.1720]. Recommendation = [0.0, 1.1647], Current Cost = 531.18, Rho = -1.230
(iter 45) [0.0, 1.1647] = 113.2971, sampling [0.0, 1.1579]. Recommendation = [0.0, 1.1647], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1579] = 113.2980, sampling [0.0, 1.1521]. Recommendation = [0.0, 1.1579], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1521] = 113.2985, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1521], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1462] = 113.2989, sampling [0.0, 1.1490]. Recommendation = [0.0, 1.1462], Current Cost = 577.37, Rho = -1.230
(iter 49) [0.0, 1.1462] = 113.2989, sampling [0.0, 1.1366]. Recommendation = [0.0, 1.1462], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1366] = 113.2994, sampling [0.0, 1.1427]. Recommendation = [0.0, 1.1366], Current Cost = 600.47, Rho = -1.230
(iter 51) [0.0, 1.1366] = 113.2994, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1366], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1340]. Recommendation = [0.0, 1.1310], Current Cost = 623.56, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1632]. Recommendation = [0.0, 1.1310], Current Cost = 635.11, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1310], Current Cost = 646.66, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1276]. Recommendation = [0.0, 1.1310], Current Cost = 658.21, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1310], Current Cost = 669.75, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1187]. Recommendation = [0.0, 1.1310], Current Cost = 681.30, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1042]. Recommendation = [0.0, 1.1310], Current Cost = 692.85, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1083]. Recommendation = [0.0, 1.1310], Current Cost = 704.40, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0998]. Recommendation = [0.0, 1.1310], Current Cost = 715.94, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1310], Current Cost = 727.49, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0843]. Recommendation = [0.0, 1.1310], Current Cost = 739.04, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0889]. Recommendation = [0.0, 1.1310], Current Cost = 750.59, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8755]. Recommendation = [0.0, 1.1310], Current Cost = 762.13, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1868]. Recommendation = [0.0, 1.1310], Current Cost = 773.68, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0762]. Recommendation = [0.0, 1.1310], Current Cost = 785.23, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0820]. Recommendation = [0.0, 1.1310], Current Cost = 796.78, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0305]. Recommendation = [0.0, 1.1310], Current Cost = 808.32, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1310], Current Cost = 819.87, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3724]. Recommendation = [0.0, 1.1310], Current Cost = 831.42, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4313]. Recommendation = [0.0, 1.1310], Current Cost = 842.97, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0625]. Recommendation = [0.0, 1.1310], Current Cost = 854.51, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0645]. Recommendation = [0.0, 1.1310], Current Cost = 866.06, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1030]. Recommendation = [0.0, 1.1310], Current Cost = 877.61, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3277]. Recommendation = [0.0, 1.1310], Current Cost = 889.16, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4605]. Recommendation = [0.0, 1.1310], Current Cost = 900.70, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1310], Current Cost = 912.25, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0599]. Recommendation = [0.0, 1.1310], Current Cost = 923.80, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2161]. Recommendation = [0.0, 1.1310], Current Cost = 935.35, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2792]. Recommendation = [0.0, 1.1310], Current Cost = 946.89, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0454]. Recommendation = [0.0, 1.1310], Current Cost = 958.44, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0495]. Recommendation = [0.0, 1.1310], Current Cost = 969.99, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0363]. Recommendation = [0.0, 1.1310], Current Cost = 981.54, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0418]. Recommendation = [0.0, 1.1310], Current Cost = 993.08, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3080]. Recommendation = [0.0, 1.1310], Current Cost = 1004.63, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3415]. Recommendation = [0.0, 1.1310], Current Cost = 1016.18, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0270]. Recommendation = [0.0, 1.1310], Current Cost = 1027.73, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0307]. Recommendation = [0.0, 1.1310], Current Cost = 1039.27, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2881]. Recommendation = [0.0, 1.1310], Current Cost = 1050.82, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.1310], Current Cost = 1062.37, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0174]. Recommendation = [0.0, 1.1310], Current Cost = 1073.92, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0233]. Recommendation = [0.0, 1.1310], Current Cost = 1085.46, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0333]. Recommendation = [0.0, 1.1310], Current Cost = 1097.01, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0079]. Recommendation = [0.0, 1.1310], Current Cost = 1108.56, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0111]. Recommendation = [0.0, 1.1310], Current Cost = 1120.11, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3575]. Recommendation = [0.0, 1.1310], Current Cost = 1131.65, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2531]. Recommendation = [0.0, 1.1310], Current Cost = 1143.20, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0757]. Recommendation = [0.0, 1.1310], Current Cost = 1154.75, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2039]. Recommendation = [0.0, 1.1310], Current Cost = 1166.30, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5530]. Recommendation = [0.0, 1.1310], Current Cost = 1177.84, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2827]. Recommendation = [0.0, 1.1310], Current Cost = 1189.39, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9987]. Recommendation = [0.0, 1.1310], Current Cost = 1200.94, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5221]. Recommendation = [0.0, 1.1310], Current Cost = 1212.49, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5898]. Recommendation = [0.0, 1.1310], Current Cost = 1224.03, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4925]. Recommendation = [0.0, 1.1310], Current Cost = 1235.58, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0017]. Recommendation = [0.0, 1.1310], Current Cost = 1247.13, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6790]. Recommendation = [0.0, 1.1310], Current Cost = 1258.68, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6305]. Recommendation = [0.0, 1.1310], Current Cost = 1270.22, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2986]. Recommendation = [0.0, 1.1310], Current Cost = 1281.77, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3775]. Recommendation = [0.0, 1.1310], Current Cost = 1293.32, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9893]. Recommendation = [0.0, 1.1310], Current Cost = 1304.87, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9933]. Recommendation = [0.0, 1.1310], Current Cost = 1316.41, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3915]. Recommendation = [0.0, 1.1310], Current Cost = 1327.96, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4225]. Recommendation = [0.0, 1.1310], Current Cost = 1339.51, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7825]. Recommendation = [0.0, 1.1310], Current Cost = 1351.06, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0156]. Recommendation = [0.0, 1.1310], Current Cost = 1362.60, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4045]. Recommendation = [0.0, 1.1310], Current Cost = 1374.15, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9766]. Recommendation = [0.0, 1.1310], Current Cost = 1385.70, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1310], Current Cost = 1397.25, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7286]. Recommendation = [0.0, 1.1310], Current Cost = 1408.79, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3470]. Recommendation = [0.0, 1.1310], Current Cost = 1420.34, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4715]. Recommendation = [0.0, 1.1310], Current Cost = 1431.89, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9857]. Recommendation = [0.0, 1.1310], Current Cost = 1443.44, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3187]. Recommendation = [0.0, 1.1310], Current Cost = 1454.98, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8418]. Recommendation = [0.0, 1.1310], Current Cost = 1466.53, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1310], Current Cost = 1478.08, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9084]. Recommendation = [0.0, 1.1310], Current Cost = 1489.63, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4375]. Recommendation = [0.0, 1.1310], Current Cost = 1501.17, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0770]. Recommendation = [0.0, 1.1310], Current Cost = 1512.72, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9561]. Recommendation = [0.0, 1.1310], Current Cost = 1524.27, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9611]. Recommendation = [0.0, 1.1310], Current Cost = 1535.82, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3529]. Recommendation = [0.0, 1.1310], Current Cost = 1547.36, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3382]. Recommendation = [0.0, 1.1310], Current Cost = 1558.91, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1310], Current Cost = 1570.46, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9737]. Recommendation = [0.0, 1.1310], Current Cost = 1582.01, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9863]. Recommendation = [0.0, 1.1310], Current Cost = 1593.55, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3292]. Recommendation = [0.0, 1.1310], Current Cost = 1605.10, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4501]. Recommendation = [0.0, 1.1310], Current Cost = 1616.65, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4113]. Recommendation = [0.0, 1.1310], Current Cost = 1628.20, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9452]. Recommendation = [0.0, 1.1310], Current Cost = 1639.74, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5127]. Recommendation = [0.0, 1.1310], Current Cost = 1651.29, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9332]. Recommendation = [0.0, 1.1310], Current Cost = 1662.84, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9500]. Recommendation = [0.0, 1.1310], Current Cost = 1674.39, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3647]. Recommendation = [0.0, 1.1310], Current Cost = 1685.93, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5628]. Recommendation = [0.0, 1.1310], Current Cost = 1697.48, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4263]. Recommendation = [0.0, 1.1310], Current Cost = 1709.03, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5000]. Recommendation = [0.0, 1.1310], Current Cost = 1720.58, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4559]. Recommendation = [0.0, 1.1310], Current Cost = 1732.12, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4870]. Recommendation = [0.0, 1.1310], Current Cost = 1743.67, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5988]. Recommendation = [0.0, 1.1310], Current Cost = 1755.22, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6678]. Recommendation = [0.0, 1.1310], Current Cost = 1766.77, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3936]. Recommendation = [0.0, 1.1310], Current Cost = 1778.31, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9701]. Recommendation = [0.0, 1.1310], Current Cost = 1789.86, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4644]. Recommendation = [0.0, 1.1310], Current Cost = 1801.41, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6404]. Recommendation = [0.0, 1.1310], Current Cost = 1812.96, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9406]. Recommendation = [0.0, 1.1310], Current Cost = 1824.50, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9176]. Recommendation = [0.0, 1.1310], Current Cost = 1836.05, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9266]. Recommendation = [0.0, 1.1310], Current Cost = 1847.60, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6189]. Recommendation = [0.0, 1.1310], Current Cost = 1859.15, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5473]. Recommendation = [0.0, 1.1310], Current Cost = 1870.69, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5830]. Recommendation = [0.0, 1.1310], Current Cost = 1882.24, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4418]. Recommendation = [0.0, 1.1310], Current Cost = 1893.79, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5268]. Recommendation = [0.0, 1.1310], Current Cost = 1905.34, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7979]. Recommendation = [0.0, 1.1310], Current Cost = 1916.88, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7164]. Recommendation = [0.0, 1.1310], Current Cost = 1928.43, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4173]. Recommendation = [0.0, 1.1310], Current Cost = 1939.98, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6900]. Recommendation = [0.0, 1.1310], Current Cost = 1951.53, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7679]. Recommendation = [0.0, 1.1310], Current Cost = 1963.07, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4020]. Recommendation = [0.0, 1.1310], Current Cost = 1974.62, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8574]. Recommendation = [0.0, 1.1310], Current Cost = 1986.17, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9000]. Recommendation = [0.0, 1.1310], Current Cost = 1997.72, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9079]. Recommendation = [0.0, 1.1310], Current Cost = 2009.26, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9653]. Recommendation = [0.0, 1.1310], Current Cost = 2020.81, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7429]. Recommendation = [0.0, 1.1310], Current Cost = 2032.36, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4347]. Recommendation = [0.0, 1.1310], Current Cost = 2043.91, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0061]. Recommendation = [0.0, 1.1310], Current Cost = 2055.45, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8932]. Recommendation = [0.0, 1.1310], Current Cost = 2067.00, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5414]. Recommendation = [0.0, 1.1310], Current Cost = 2078.55, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8268]. Recommendation = [0.0, 1.1310], Current Cost = 2090.10, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9270]. Recommendation = [0.0, 1.1310], Current Cost = 2101.64, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1025]. Recommendation = [0.0, 1.1310], Current Cost = 2113.19, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1310], Current Cost = 2124.74, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0525]. Recommendation = [0.0, 1.1310], Current Cost = 2136.29, Rho = -1.230
