(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.0147]. Recommendation = [0.0, 1.0090], Current Cost = 75.44, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.1123]. Recommendation = [0.0, 1.1360], Current Cost = 252.42, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2808]. Recommendation = [0.0, 1.1360], Current Cost = 255.96, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.3470]. Recommendation = [0.0, 1.1360], Current Cost = 259.50, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2021]. Recommendation = [0.0, 1.1360], Current Cost = 263.04, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2296]. Recommendation = [0.0, 1.1360], Current Cost = 266.58, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.1360], Current Cost = 270.12, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2432]. Recommendation = [0.0, 1.1360], Current Cost = 273.65, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2597]. Recommendation = [0.0, 1.1360], Current Cost = 277.19, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.3236]. Recommendation = [0.0, 1.1360], Current Cost = 280.73, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.0688]. Recommendation = [0.0, 1.1360], Current Cost = 284.27, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2345]. Recommendation = [0.0, 1.1360], Current Cost = 287.81, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.3902]. Recommendation = [0.0, 1.1360], Current Cost = 291.35, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2891]. Recommendation = [0.0, 1.1360], Current Cost = 294.89, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2533]. Recommendation = [0.0, 1.1360], Current Cost = 298.43, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2756]. Recommendation = [0.0, 1.1360], Current Cost = 301.97, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [1.0, 1.2459]. Recommendation = [0.0, 1.1360], Current Cost = 305.51, Rho = 0.991
(iter 10) [0.0, 1.0090] = 113.2570, sampling [0.0, 1.1589]. Recommendation = [0.0, 1.1360], Current Cost = 309.05, Rho = 0.991
(iter 76) [0.0, 1.1589] = 113.2979, sampling [0.0, 1.1119]. Recommendation = [0.0, 1.1208], Current Cost = 320.60, Rho = 0.991
(iter 77) [0.0, 1.1119] = 113.2988, sampling [0.0, 1.1360]. Recommendation = [0.0, 1.1306], Current Cost = 332.15, Rho = 0.991
(iter 78) [0.0, 1.1360] = 113.2995, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1306], Current Cost = 343.69, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1449]. Recommendation = [0.0, 1.1306], Current Cost = 355.24, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.0939]. Recommendation = [0.0, 1.1306], Current Cost = 366.79, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [1.0, 1.3132]. Recommendation = [0.0, 1.1306], Current Cost = 378.34, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1828]. Recommendation = [0.0, 1.1306], Current Cost = 381.88, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1208]. Recommendation = [0.0, 1.1306], Current Cost = 393.42, Rho = 0.991
(iter 79) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1306]. Recommendation = [0.0, 1.1306], Current Cost = 404.97, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3658]. Recommendation = [0.0, 1.1306], Current Cost = 416.52, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1395]. Recommendation = [0.0, 1.1306], Current Cost = 420.06, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1499]. Recommendation = [0.0, 1.1306], Current Cost = 431.61, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4204]. Recommendation = [0.0, 1.1306], Current Cost = 443.15, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1306], Current Cost = 446.69, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1190]. Recommendation = [0.0, 1.1306], Current Cost = 458.24, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1405]. Recommendation = [0.0, 1.1306], Current Cost = 469.79, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3345]. Recommendation = [0.0, 1.1306], Current Cost = 481.34, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2700]. Recommendation = [0.0, 1.1306], Current Cost = 484.87, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1673]. Recommendation = [0.0, 1.1306], Current Cost = 496.42, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1522]. Recommendation = [0.0, 1.1306], Current Cost = 507.97, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0348]. Recommendation = [0.0, 1.1306], Current Cost = 519.52, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1002]. Recommendation = [0.0, 1.1306], Current Cost = 523.06, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1306], Current Cost = 534.60, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1123]. Recommendation = [0.0, 1.1306], Current Cost = 546.15, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2199]. Recommendation = [0.0, 1.1306], Current Cost = 557.70, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1636]. Recommendation = [0.0, 1.1306], Current Cost = 569.25, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.2614]. Recommendation = [0.0, 1.1306], Current Cost = 580.79, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.2842]. Recommendation = [0.0, 1.1306], Current Cost = 584.33, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9994]. Recommendation = [0.0, 1.1306], Current Cost = 587.87, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.2921]. Recommendation = [0.0, 1.1306], Current Cost = 591.41, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1306], Current Cost = 594.95, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0600]. Recommendation = [0.0, 1.1306], Current Cost = 606.50, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3075]. Recommendation = [0.0, 1.1306], Current Cost = 618.05, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9874]. Recommendation = [0.0, 1.1306], Current Cost = 621.59, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0897]. Recommendation = [0.0, 1.1306], Current Cost = 625.13, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1998]. Recommendation = [0.0, 1.1306], Current Cost = 636.67, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3777]. Recommendation = [0.0, 1.1306], Current Cost = 648.22, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2994]. Recommendation = [0.0, 1.1306], Current Cost = 651.76, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1306], Current Cost = 663.31, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0175]. Recommendation = [0.0, 1.1306], Current Cost = 674.86, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4415]. Recommendation = [0.0, 1.1306], Current Cost = 678.40, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.3538]. Recommendation = [0.0, 1.1306], Current Cost = 681.94, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4035]. Recommendation = [0.0, 1.1306], Current Cost = 685.48, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9720]. Recommendation = [0.0, 1.1306], Current Cost = 689.02, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1709]. Recommendation = [0.0, 1.1306], Current Cost = 692.55, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1306], Current Cost = 704.10, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9924]. Recommendation = [0.0, 1.1306], Current Cost = 715.65, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1797]. Recommendation = [0.0, 1.1306], Current Cost = 719.19, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0850]. Recommendation = [0.0, 1.1306], Current Cost = 730.74, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1306], Current Cost = 742.28, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1888]. Recommendation = [0.0, 1.1306], Current Cost = 753.83, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9806]. Recommendation = [0.0, 1.1306], Current Cost = 765.38, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3400]. Recommendation = [0.0, 1.1306], Current Cost = 768.92, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.5089]. Recommendation = [0.0, 1.1306], Current Cost = 780.47, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0069]. Recommendation = [0.0, 1.1306], Current Cost = 784.01, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2764]. Recommendation = [0.0, 1.1306], Current Cost = 787.55, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9571]. Recommendation = [0.0, 1.1306], Current Cost = 799.09, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.5680]. Recommendation = [0.0, 1.1306], Current Cost = 802.63, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4869]. Recommendation = [0.0, 1.1306], Current Cost = 806.17, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3316]. Recommendation = [0.0, 1.1306], Current Cost = 809.71, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3601]. Recommendation = [0.0, 1.1306], Current Cost = 821.26, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.6552]. Recommendation = [0.0, 1.1306], Current Cost = 832.81, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2104]. Recommendation = [0.0, 1.1306], Current Cost = 836.35, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.5344]. Recommendation = [0.0, 1.1306], Current Cost = 847.89, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.7652]. Recommendation = [0.0, 1.1306], Current Cost = 851.43, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9390]. Recommendation = [0.0, 1.1306], Current Cost = 854.97, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1930]. Recommendation = [0.0, 1.1306], Current Cost = 858.51, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2379]. Recommendation = [0.0, 1.1306], Current Cost = 870.06, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1853]. Recommendation = [0.0, 1.1306], Current Cost = 881.61, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9661]. Recommendation = [0.0, 1.1306], Current Cost = 893.16, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0505]. Recommendation = [0.0, 1.1306], Current Cost = 904.70, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.6062]. Recommendation = [0.0, 1.1306], Current Cost = 916.25, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0785]. Recommendation = [0.0, 1.1306], Current Cost = 919.79, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3699]. Recommendation = [0.0, 1.1306], Current Cost = 931.34, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4319]. Recommendation = [0.0, 1.1306], Current Cost = 942.89, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3836]. Recommendation = [0.0, 1.1306], Current Cost = 946.43, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4108]. Recommendation = [0.0, 1.1306], Current Cost = 957.97, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0675]. Recommendation = [0.0, 1.1306], Current Cost = 961.51, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.0009]. Recommendation = [0.0, 1.1306], Current Cost = 973.06, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9762]. Recommendation = [0.0, 1.1306], Current Cost = 976.60, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.8518]. Recommendation = [0.0, 1.1306], Current Cost = 988.15, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.7050]. Recommendation = [0.0, 1.1306], Current Cost = 991.69, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1306], Current Cost = 995.23, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4550]. Recommendation = [0.0, 1.1306], Current Cost = 1006.77, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9485]. Recommendation = [0.0, 1.1306], Current Cost = 1010.31, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3082]. Recommendation = [0.0, 1.1306], Current Cost = 1021.86, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.9149]. Recommendation = [0.0, 1.1306], Current Cost = 1033.41, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3517]. Recommendation = [0.0, 1.1306], Current Cost = 1036.95, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4759]. Recommendation = [0.0, 1.1306], Current Cost = 1048.50, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9900]. Recommendation = [0.0, 1.1306], Current Cost = 1052.03, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3247]. Recommendation = [0.0, 1.1306], Current Cost = 1063.58, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2053]. Recommendation = [0.0, 1.1306], Current Cost = 1075.13, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3377]. Recommendation = [0.0, 1.1306], Current Cost = 1086.68, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2158]. Recommendation = [0.0, 1.1306], Current Cost = 1098.22, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3743]. Recommendation = [0.0, 1.1306], Current Cost = 1109.77, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 2.0413]. Recommendation = [0.0, 1.1306], Current Cost = 1121.32, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5496]. Recommendation = [0.0, 1.1306], Current Cost = 1124.86, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9297]. Recommendation = [0.0, 1.1306], Current Cost = 1136.41, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2265]. Recommendation = [0.0, 1.1306], Current Cost = 1147.95, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4979]. Recommendation = [0.0, 1.1306], Current Cost = 1159.50, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5219]. Recommendation = [0.0, 1.1306], Current Cost = 1171.05, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.1306], Current Cost = 1182.60, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6301]. Recommendation = [0.0, 1.1306], Current Cost = 1194.14, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5874]. Recommendation = [0.0, 1.1306], Current Cost = 1205.69, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4275]. Recommendation = [0.0, 1.1306], Current Cost = 1217.24, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 1.4482]. Recommendation = [0.0, 1.1306], Current Cost = 1228.79, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0598]. Recommendation = [0.0, 1.1306], Current Cost = 1232.33, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2597]. Recommendation = [0.0, 1.1306], Current Cost = 1243.87, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2021]. Recommendation = [0.0, 1.1306], Current Cost = 1255.42, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8069]. Recommendation = [0.0, 1.1306], Current Cost = 1266.97, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3583]. Recommendation = [0.0, 1.1306], Current Cost = 1278.52, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [1.0, 0.8901]. Recommendation = [0.0, 1.1306], Current Cost = 1290.06, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9611]. Recommendation = [0.0, 1.1306], Current Cost = 1293.60, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0365]. Recommendation = [0.0, 1.1306], Current Cost = 1305.15, Rho = 0.991
(iter 85) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6783]. Recommendation = [0.0, 1.1306], Current Cost = 1316.70, Rho = 0.991
