(iter 10) [0.0, 1.0347] = 113.2745, sampling [1.0, 1.0374]. Recommendation = [0.0, 1.0347], Current Cost = 75.44, Rho = 1.000
(iter 44) [0.0, 1.1353] = 113.2995, sampling [1.0, 1.1353]. Recommendation = [0.0, 1.1353], Current Cost = 290.95, Rho = 1.000
(iter 44) [0.0, 1.1353] = 113.2995, sampling [1.0, 1.1459]. Recommendation = [0.0, 1.1353], Current Cost = 294.49, Rho = 1.000
(iter 44) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1353], Current Cost = 298.03, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1296], Current Cost = 309.58, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1511]. Recommendation = [0.0, 1.1296], Current Cost = 321.12, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1401]. Recommendation = [0.0, 1.1296], Current Cost = 324.66, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1401]. Recommendation = [0.0, 1.1296], Current Cost = 328.20, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1296], Current Cost = 339.75, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1604]. Recommendation = [0.0, 1.1296], Current Cost = 351.30, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1296], Current Cost = 354.84, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1296], Current Cost = 358.38, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1669]. Recommendation = [0.0, 1.1296], Current Cost = 361.92, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1704]. Recommendation = [0.0, 1.1296], Current Cost = 365.46, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1704]. Recommendation = [0.0, 1.1296], Current Cost = 377.00, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1772]. Recommendation = [0.0, 1.1296], Current Cost = 380.54, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1733]. Recommendation = [0.0, 1.1296], Current Cost = 384.08, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1604]. Recommendation = [0.0, 1.1296], Current Cost = 387.62, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1511]. Recommendation = [0.0, 1.1296], Current Cost = 399.17, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1831]. Recommendation = [0.0, 1.1296], Current Cost = 410.72, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1831]. Recommendation = [0.0, 1.1296], Current Cost = 422.26, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1296], Current Cost = 425.80, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1863]. Recommendation = [0.0, 1.1296], Current Cost = 429.34, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1296], Current Cost = 432.88, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1252]. Recommendation = [0.0, 1.1296], Current Cost = 444.43, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1968]. Recommendation = [0.0, 1.1296], Current Cost = 455.98, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1027]. Recommendation = [0.0, 1.1296], Current Cost = 467.53, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2095]. Recommendation = [0.0, 1.1296], Current Cost = 479.07, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2030]. Recommendation = [0.0, 1.1296], Current Cost = 490.62, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1912]. Recommendation = [0.0, 1.1296], Current Cost = 502.17, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1082]. Recommendation = [0.0, 1.1296], Current Cost = 513.72, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1669]. Recommendation = [0.0, 1.1296], Current Cost = 525.26, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1772]. Recommendation = [0.0, 1.1296], Current Cost = 536.81, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2230]. Recommendation = [0.0, 1.1296], Current Cost = 548.36, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.1296], Current Cost = 559.91, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2422]. Recommendation = [0.0, 1.1296], Current Cost = 571.45, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0931]. Recommendation = [0.0, 1.1296], Current Cost = 583.00, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2333]. Recommendation = [0.0, 1.1296], Current Cost = 594.55, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1932]. Recommendation = [0.0, 1.1296], Current Cost = 606.10, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1296], Current Cost = 609.64, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2677]. Recommendation = [0.0, 1.1296], Current Cost = 621.18, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2522]. Recommendation = [0.0, 1.1296], Current Cost = 632.73, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1733]. Recommendation = [0.0, 1.1296], Current Cost = 644.28, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1396]. Recommendation = [0.0, 1.1296], Current Cost = 655.83, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1567]. Recommendation = [0.0, 1.1296], Current Cost = 667.37, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2983]. Recommendation = [0.0, 1.1296], Current Cost = 678.92, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1296], Current Cost = 690.47, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0750]. Recommendation = [0.0, 1.1296], Current Cost = 702.02, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1296], Current Cost = 713.56, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2275]. Recommendation = [0.0, 1.1296], Current Cost = 725.11, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2049]. Recommendation = [0.0, 1.1296], Current Cost = 736.66, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2803]. Recommendation = [0.0, 1.1296], Current Cost = 748.21, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3399]. Recommendation = [0.0, 1.1296], Current Cost = 759.75, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0821]. Recommendation = [0.0, 1.1296], Current Cost = 771.30, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1932]. Recommendation = [0.0, 1.1296], Current Cost = 782.85, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2583]. Recommendation = [0.0, 1.1296], Current Cost = 794.40, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3188]. Recommendation = [0.0, 1.1296], Current Cost = 805.94, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2373]. Recommendation = [0.0, 1.1296], Current Cost = 817.49, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3869]. Recommendation = [0.0, 1.1296], Current Cost = 829.04, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2478]. Recommendation = [0.0, 1.1296], Current Cost = 840.59, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0679]. Recommendation = [0.0, 1.1296], Current Cost = 852.13, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2295]. Recommendation = [0.0, 1.1296], Current Cost = 863.68, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0243]. Recommendation = [0.0, 1.1296], Current Cost = 875.23, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1296], Current Cost = 886.78, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0482]. Recommendation = [0.0, 1.1296], Current Cost = 898.32, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2731]. Recommendation = [0.0, 1.1296], Current Cost = 909.87, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3620]. Recommendation = [0.0, 1.1296], Current Cost = 921.42, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2917]. Recommendation = [0.0, 1.1296], Current Cost = 932.97, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0569]. Recommendation = [0.0, 1.1296], Current Cost = 944.51, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4246]. Recommendation = [0.0, 1.1296], Current Cost = 956.06, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2630]. Recommendation = [0.0, 1.1296], Current Cost = 967.61, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0106]. Recommendation = [0.0, 1.1296], Current Cost = 979.16, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1296], Current Cost = 990.70, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3057]. Recommendation = [0.0, 1.1296], Current Cost = 1002.25, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9943]. Recommendation = [0.0, 1.1296], Current Cost = 1013.80, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2841]. Recommendation = [0.0, 1.1296], Current Cost = 1025.35, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3300]. Recommendation = [0.0, 1.1296], Current Cost = 1036.89, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1296], Current Cost = 1048.44, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2492]. Recommendation = [0.0, 1.1296], Current Cost = 1059.99, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2771]. Recommendation = [0.0, 1.1296], Current Cost = 1071.54, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4560]. Recommendation = [0.0, 1.1296], Current Cost = 1083.08, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3128]. Recommendation = [0.0, 1.1296], Current Cost = 1094.63, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3508]. Recommendation = [0.0, 1.1296], Current Cost = 1106.18, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9763]. Recommendation = [0.0, 1.1296], Current Cost = 1117.73, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0374]. Recommendation = [0.0, 1.1296], Current Cost = 1129.27, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4031]. Recommendation = [0.0, 1.1296], Current Cost = 1140.82, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3733]. Recommendation = [0.0, 1.1296], Current Cost = 1152.37, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1296], Current Cost = 1163.92, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0226]. Recommendation = [0.0, 1.1296], Current Cost = 1175.46, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1296], Current Cost = 1187.01, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2691]. Recommendation = [0.0, 1.1296], Current Cost = 1198.56, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9570]. Recommendation = [0.0, 1.1296], Current Cost = 1210.11, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3011]. Recommendation = [0.0, 1.1296], Current Cost = 1221.65, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1296], Current Cost = 1233.20, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1296], Current Cost = 1244.75, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0157]. Recommendation = [0.0, 1.1296], Current Cost = 1256.30, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4383]. Recommendation = [0.0, 1.1296], Current Cost = 1267.84, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1296], Current Cost = 1279.39, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2933]. Recommendation = [0.0, 1.1296], Current Cost = 1290.94, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3462]. Recommendation = [0.0, 1.1296], Current Cost = 1302.49, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3106]. Recommendation = [0.0, 1.1296], Current Cost = 1314.03, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5393]. Recommendation = [0.0, 1.1296], Current Cost = 1325.58, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4722]. Recommendation = [0.0, 1.1296], Current Cost = 1337.13, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4133]. Recommendation = [0.0, 1.1296], Current Cost = 1348.68, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9677]. Recommendation = [0.0, 1.1296], Current Cost = 1360.22, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9354]. Recommendation = [0.0, 1.1296], Current Cost = 1371.77, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5976]. Recommendation = [0.0, 1.1296], Current Cost = 1383.32, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5156]. Recommendation = [0.0, 1.1296], Current Cost = 1394.87, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3212]. Recommendation = [0.0, 1.1296], Current Cost = 1406.41, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6748]. Recommendation = [0.0, 1.1296], Current Cost = 1417.96, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1296], Current Cost = 1429.51, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9885]. Recommendation = [0.0, 1.1296], Current Cost = 1441.06, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7687]. Recommendation = [0.0, 1.1296], Current Cost = 1452.60, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5641]. Recommendation = [0.0, 1.1296], Current Cost = 1464.15, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6346]. Recommendation = [0.0, 1.1296], Current Cost = 1475.70, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3924]. Recommendation = [0.0, 1.1296], Current Cost = 1487.25, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3321]. Recommendation = [0.0, 1.1296], Current Cost = 1498.79, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8622]. Recommendation = [0.0, 1.1296], Current Cost = 1510.34, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3657]. Recommendation = [0.0, 1.1296], Current Cost = 1521.89, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7182]. Recommendation = [0.0, 1.1296], Current Cost = 1533.44, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1296], Current Cost = 1544.98, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9098]. Recommendation = [0.0, 1.1296], Current Cost = 1556.53, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9816]. Recommendation = [0.0, 1.1296], Current Cost = 1568.08, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9475]. Recommendation = [0.0, 1.1296], Current Cost = 1579.63, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1296], Current Cost = 1591.17, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3576]. Recommendation = [0.0, 1.1296], Current Cost = 1602.72, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1296], Current Cost = 1614.27, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3837]. Recommendation = [0.0, 1.1296], Current Cost = 1625.82, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3700]. Recommendation = [0.0, 1.1296], Current Cost = 1637.36, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1296], Current Cost = 1648.91, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1296], Current Cost = 1660.46, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9243]. Recommendation = [0.0, 1.1296], Current Cost = 1672.01, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8115]. Recommendation = [0.0, 1.1296], Current Cost = 1683.55, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1296], Current Cost = 1695.10, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4077]. Recommendation = [0.0, 1.1296], Current Cost = 1706.65, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9733]. Recommendation = [0.0, 1.1296], Current Cost = 1718.20, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5020]. Recommendation = [0.0, 1.1296], Current Cost = 1729.74, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9624]. Recommendation = [0.0, 1.1296], Current Cost = 1741.29, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4632]. Recommendation = [0.0, 1.1296], Current Cost = 1752.84, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5795]. Recommendation = [0.0, 1.1296], Current Cost = 1764.39, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4172]. Recommendation = [0.0, 1.1296], Current Cost = 1775.93, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6144]. Recommendation = [0.0, 1.1296], Current Cost = 1787.48, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5295]. Recommendation = [0.0, 1.1296], Current Cost = 1799.03, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5519]. Recommendation = [0.0, 1.1296], Current Cost = 1810.58, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9248]. Recommendation = [0.0, 1.1296], Current Cost = 1822.12, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6525]. Recommendation = [0.0, 1.1296], Current Cost = 1833.67, Rho = 1.000
(iter 48) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8807]. Recommendation = [0.0, 1.1296], Current Cost = 1845.22, Rho = 1.000
