(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 0.9665]. Recommendation = [0.0, 0.9556], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.0393]. Recommendation = [0.0, 1.0515], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.0470]. Recommendation = [0.0, 1.0515], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.0619]. Recommendation = [0.0, 1.0515], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.1058]. Recommendation = [0.0, 1.0515], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.3668]. Recommendation = [0.0, 1.0515], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.4769]. Recommendation = [0.0, 1.0515], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.0956]. Recommendation = [0.0, 1.0515], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.1407]. Recommendation = [0.0, 1.0515], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [1.0, 1.1249]. Recommendation = [0.0, 1.0515], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 0.9556] = 113.1967, sampling [0.0, 1.1146]. Recommendation = [0.0, 1.0515], Current Cost = 213.48, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1146]. Recommendation = [0.0, 1.1146], Current Cost = 225.03, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1298]. Recommendation = [0.0, 1.1146], Current Cost = 228.57, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1595]. Recommendation = [0.0, 1.1146], Current Cost = 232.11, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1003]. Recommendation = [0.0, 1.1146], Current Cost = 235.65, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1442]. Recommendation = [0.0, 1.1146], Current Cost = 239.19, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.1983]. Recommendation = [0.0, 1.1146], Current Cost = 242.73, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1146], Current Cost = 254.27, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1534]. Recommendation = [0.0, 1.1146], Current Cost = 257.81, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1983]. Recommendation = [0.0, 1.1146], Current Cost = 261.35, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1726]. Recommendation = [0.0, 1.1146], Current Cost = 264.89, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1926]. Recommendation = [0.0, 1.1146], Current Cost = 268.43, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2230]. Recommendation = [0.0, 1.1146], Current Cost = 271.97, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1381]. Recommendation = [0.0, 1.1146], Current Cost = 275.51, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2043]. Recommendation = [0.0, 1.1146], Current Cost = 279.05, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1826]. Recommendation = [0.0, 1.1146], Current Cost = 282.59, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1614]. Recommendation = [0.0, 1.1146], Current Cost = 286.13, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2528]. Recommendation = [0.0, 1.1146], Current Cost = 289.67, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1891]. Recommendation = [0.0, 1.1146], Current Cost = 293.21, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1193]. Recommendation = [0.0, 1.1146], Current Cost = 296.75, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.0862]. Recommendation = [0.0, 1.1146], Current Cost = 300.29, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2929]. Recommendation = [0.0, 1.1146], Current Cost = 303.83, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2019]. Recommendation = [0.0, 1.1146], Current Cost = 307.37, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.1499]. Recommendation = [0.0, 1.1146], Current Cost = 310.91, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1249], Current Cost = 322.46, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.0802]. Recommendation = [0.0, 1.1249], Current Cost = 334.00, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2283]. Recommendation = [0.0, 1.1249], Current Cost = 337.54, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.2458]. Recommendation = [0.0, 1.1249], Current Cost = 341.08, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2198]. Recommendation = [0.0, 1.1249], Current Cost = 352.63, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2635]. Recommendation = [0.0, 1.1249], Current Cost = 356.17, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.0721]. Recommendation = [0.0, 1.1249], Current Cost = 359.71, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.1720]. Recommendation = [0.0, 1.1249], Current Cost = 363.25, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.3364]. Recommendation = [0.0, 1.1249], Current Cost = 366.79, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [1.0, 1.2815]. Recommendation = [0.0, 1.1249], Current Cost = 378.34, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.1720]. Recommendation = [0.0, 1.1249], Current Cost = 381.88, Rho = 1.000
(iter 49) [0.0, 1.1146] = 113.2990, sampling [0.0, 1.1336]. Recommendation = [0.0, 1.1249], Current Cost = 393.42, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.3060]. Recommendation = [0.0, 1.1336], Current Cost = 404.97, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.0956]. Recommendation = [0.0, 1.1336], Current Cost = 408.51, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.2258]. Recommendation = [0.0, 1.1336], Current Cost = 420.06, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.2342]. Recommendation = [0.0, 1.1336], Current Cost = 431.61, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.0530]. Recommendation = [0.0, 1.1336], Current Cost = 435.15, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.2580]. Recommendation = [0.0, 1.1336], Current Cost = 446.69, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.2770]. Recommendation = [0.0, 1.1336], Current Cost = 450.23, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.2124]. Recommendation = [0.0, 1.1336], Current Cost = 461.78, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.3890]. Recommendation = [0.0, 1.1336], Current Cost = 465.32, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1249]. Recommendation = [0.0, 1.1336], Current Cost = 468.86, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1595]. Recommendation = [0.0, 1.1298], Current Cost = 480.41, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1058]. Recommendation = [0.0, 1.1298], Current Cost = 491.95, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1407]. Recommendation = [0.0, 1.1298], Current Cost = 503.50, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1826]. Recommendation = [0.0, 1.1298], Current Cost = 515.05, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.0276]. Recommendation = [0.0, 1.1298], Current Cost = 526.60, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1298], Current Cost = 538.14, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.2987]. Recommendation = [0.0, 1.1298], Current Cost = 549.69, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1201]. Recommendation = [0.0, 1.1298], Current Cost = 561.24, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [1.0, 1.2423]. Recommendation = [0.0, 1.1298], Current Cost = 572.79, Rho = 1.000
(iter 84) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1298]. Recommendation = [0.0, 1.1298], Current Cost = 576.33, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2124]. Recommendation = [0.0, 1.1298], Current Cost = 587.87, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1442]. Recommendation = [0.0, 1.1298], Current Cost = 599.42, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1101]. Recommendation = [0.0, 1.1298], Current Cost = 610.97, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4039]. Recommendation = [0.0, 1.1298], Current Cost = 622.52, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1003]. Recommendation = [0.0, 1.1298], Current Cost = 634.06, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1675]. Recommendation = [0.0, 1.1298], Current Cost = 645.61, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1534]. Recommendation = [0.0, 1.1298], Current Cost = 657.16, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.2851]. Recommendation = [0.0, 1.1298], Current Cost = 668.71, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2652]. Recommendation = [0.0, 1.1298], Current Cost = 672.25, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1381]. Recommendation = [0.0, 1.1298], Current Cost = 683.79, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3538]. Recommendation = [0.0, 1.1298], Current Cost = 695.34, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4475]. Recommendation = [0.0, 1.1298], Current Cost = 706.89, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1891]. Recommendation = [0.0, 1.1298], Current Cost = 710.43, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.0530]. Recommendation = [0.0, 1.1298], Current Cost = 721.98, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3129]. Recommendation = [0.0, 1.1298], Current Cost = 725.51, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1298], Current Cost = 737.06, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1298], Current Cost = 748.61, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2488]. Recommendation = [0.0, 1.1298], Current Cost = 760.16, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6189]. Recommendation = [0.0, 1.1298], Current Cost = 771.70, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1614]. Recommendation = [0.0, 1.1298], Current Cost = 775.24, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.2258]. Recommendation = [0.0, 1.1298], Current Cost = 786.79, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0658]. Recommendation = [0.0, 1.1298], Current Cost = 790.33, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0150]. Recommendation = [0.0, 1.1298], Current Cost = 801.88, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3766]. Recommendation = [0.0, 1.1298], Current Cost = 813.43, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1193]. Recommendation = [0.0, 1.1298], Current Cost = 824.97, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2043]. Recommendation = [0.0, 1.1298], Current Cost = 836.52, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3246]. Recommendation = [0.0, 1.1298], Current Cost = 848.07, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1298], Current Cost = 859.62, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0988]. Recommendation = [0.0, 1.1298], Current Cost = 871.16, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.2458]. Recommendation = [0.0, 1.1298], Current Cost = 882.71, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1298], Current Cost = 886.25, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1926]. Recommendation = [0.0, 1.1298], Current Cost = 897.80, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0435]. Recommendation = [0.0, 1.1298], Current Cost = 909.35, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1298], Current Cost = 920.89, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4345]. Recommendation = [0.0, 1.1298], Current Cost = 932.44, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5041]. Recommendation = [0.0, 1.1298], Current Cost = 943.99, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.7286]. Recommendation = [0.0, 1.1298], Current Cost = 947.53, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2342]. Recommendation = [0.0, 1.1298], Current Cost = 951.07, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0005]. Recommendation = [0.0, 1.1298], Current Cost = 962.62, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0583]. Recommendation = [0.0, 1.1298], Current Cost = 974.16, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2198]. Recommendation = [0.0, 1.1298], Current Cost = 985.71, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1298], Current Cost = 997.26, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5699]. Recommendation = [0.0, 1.1298], Current Cost = 1008.81, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3442]. Recommendation = [0.0, 1.1298], Current Cost = 1012.35, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1298], Current Cost = 1023.89, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4617]. Recommendation = [0.0, 1.1298], Current Cost = 1035.44, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2580]. Recommendation = [0.0, 1.1298], Current Cost = 1046.99, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1298], Current Cost = 1058.54, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3025]. Recommendation = [0.0, 1.1298], Current Cost = 1070.08, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1298], Current Cost = 1081.63, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6672]. Recommendation = [0.0, 1.1298], Current Cost = 1093.18, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0705]. Recommendation = [0.0, 1.1298], Current Cost = 1104.73, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.1298], Current Cost = 1116.27, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3290]. Recommendation = [0.0, 1.1298], Current Cost = 1127.82, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3602]. Recommendation = [0.0, 1.1298], Current Cost = 1139.37, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2754]. Recommendation = [0.0, 1.1298], Current Cost = 1150.92, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9936]. Recommendation = [0.0, 1.1298], Current Cost = 1162.46, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7928]. Recommendation = [0.0, 1.1298], Current Cost = 1174.01, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5943]. Recommendation = [0.0, 1.1298], Current Cost = 1185.56, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4910]. Recommendation = [0.0, 1.1298], Current Cost = 1197.11, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.1298], Current Cost = 1208.65, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2815]. Recommendation = [0.0, 1.1298], Current Cost = 1220.20, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3953]. Recommendation = [0.0, 1.1298], Current Cost = 1231.75, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4153]. Recommendation = [0.0, 1.1298], Current Cost = 1243.30, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2230]. Recommendation = [0.0, 1.1298], Current Cost = 1254.84, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2283]. Recommendation = [0.0, 1.1298], Current Cost = 1266.39, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2423]. Recommendation = [0.0, 1.1298], Current Cost = 1277.94, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0216]. Recommendation = [0.0, 1.1298], Current Cost = 1289.49, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3108]. Recommendation = [0.0, 1.1298], Current Cost = 1301.03, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9718]. Recommendation = [0.0, 1.1298], Current Cost = 1312.58, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2719]. Recommendation = [0.0, 1.1298], Current Cost = 1324.13, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2528]. Recommendation = [0.0, 1.1298], Current Cost = 1335.68, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2114]. Recommendation = [0.0, 1.1298], Current Cost = 1347.22, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3692]. Recommendation = [0.0, 1.1298], Current Cost = 1358.77, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2367]. Recommendation = [0.0, 1.1298], Current Cost = 1370.32, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3186]. Recommendation = [0.0, 1.1298], Current Cost = 1381.87, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0393]. Recommendation = [0.0, 1.1298], Current Cost = 1393.41, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3809]. Recommendation = [0.0, 1.1298], Current Cost = 1404.96, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5526]. Recommendation = [0.0, 1.1298], Current Cost = 1416.51, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3334]. Recommendation = [0.0, 1.1298], Current Cost = 1428.06, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0515]. Recommendation = [0.0, 1.1298], Current Cost = 1439.60, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7022]. Recommendation = [0.0, 1.1298], Current Cost = 1451.15, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.1298], Current Cost = 1462.70, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5138]. Recommendation = [0.0, 1.1298], Current Cost = 1474.25, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0292]. Recommendation = [0.0, 1.1298], Current Cost = 1485.79, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6378]. Recommendation = [0.0, 1.1298], Current Cost = 1497.34, Rho = 1.000
(iter 104) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0111]. Recommendation = [0.0, 1.1298], Current Cost = 1508.89, Rho = 1.000
