(iter 5) [0.0, 1.1899] = 113.2928, sampling [0.0, 1.2008]. Recommendation = [0.0, 1.1899], Current Cost = 57.74, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1296], Current Cost = 531.18, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1296], Current Cost = 542.73, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1296], Current Cost = 554.28, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0704]. Recommendation = [0.0, 1.1296], Current Cost = 565.83, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0651]. Recommendation = [0.0, 1.1296], Current Cost = 577.37, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2288]. Recommendation = [0.0, 1.1296], Current Cost = 588.92, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2541]. Recommendation = [0.0, 1.1296], Current Cost = 600.47, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0607]. Recommendation = [0.0, 1.1296], Current Cost = 612.02, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1296], Current Cost = 623.56, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0579]. Recommendation = [0.0, 1.1296], Current Cost = 635.11, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0539]. Recommendation = [0.0, 1.1296], Current Cost = 646.66, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2162]. Recommendation = [0.0, 1.1296], Current Cost = 658.21, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2990]. Recommendation = [0.0, 1.1296], Current Cost = 669.75, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0492]. Recommendation = [0.0, 1.1296], Current Cost = 681.30, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0453]. Recommendation = [0.0, 1.1296], Current Cost = 692.85, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2675]. Recommendation = [0.0, 1.1296], Current Cost = 704.40, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2806]. Recommendation = [0.0, 1.1296], Current Cost = 715.94, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1296], Current Cost = 727.49, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0340]. Recommendation = [0.0, 1.1296], Current Cost = 739.04, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2368]. Recommendation = [0.0, 1.1296], Current Cost = 750.59, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0377]. Recommendation = [0.0, 1.1296], Current Cost = 762.13, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2581]. Recommendation = [0.0, 1.1296], Current Cost = 773.68, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3231]. Recommendation = [0.0, 1.1296], Current Cost = 785.23, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0246]. Recommendation = [0.0, 1.1296], Current Cost = 796.78, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0315]. Recommendation = [0.0, 1.1296], Current Cost = 808.32, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3527]. Recommendation = [0.0, 1.1296], Current Cost = 819.87, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0165]. Recommendation = [0.0, 1.1296], Current Cost = 831.42, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3068]. Recommendation = [0.0, 1.1296], Current Cost = 842.97, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4048]. Recommendation = [0.0, 1.1296], Current Cost = 854.51, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2767]. Recommendation = [0.0, 1.1296], Current Cost = 866.06, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2943]. Recommendation = [0.0, 1.1296], Current Cost = 877.61, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4521]. Recommendation = [0.0, 1.1296], Current Cost = 889.16, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0054]. Recommendation = [0.0, 1.1296], Current Cost = 900.70, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0111]. Recommendation = [0.0, 1.1296], Current Cost = 912.25, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0220]. Recommendation = [0.0, 1.1296], Current Cost = 923.80, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3862]. Recommendation = [0.0, 1.1296], Current Cost = 935.35, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5180]. Recommendation = [0.0, 1.1296], Current Cost = 946.89, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4273]. Recommendation = [0.0, 1.1296], Current Cost = 958.44, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9952]. Recommendation = [0.0, 1.1296], Current Cost = 969.99, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2711]. Recommendation = [0.0, 1.1296], Current Cost = 981.54, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3316]. Recommendation = [0.0, 1.1296], Current Cost = 993.08, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5855]. Recommendation = [0.0, 1.1296], Current Cost = 1004.63, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4803]. Recommendation = [0.0, 1.1296], Current Cost = 1016.18, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9841]. Recommendation = [0.0, 1.1296], Current Cost = 1027.73, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1296], Current Cost = 1039.27, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0002]. Recommendation = [0.0, 1.1296], Current Cost = 1050.82, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3449]. Recommendation = [0.0, 1.1296], Current Cost = 1062.37, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3593]. Recommendation = [0.0, 1.1296], Current Cost = 1073.92, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2484]. Recommendation = [0.0, 1.1296], Current Cost = 1085.46, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9694]. Recommendation = [0.0, 1.1296], Current Cost = 1097.01, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3199]. Recommendation = [0.0, 1.1296], Current Cost = 1108.56, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0148]. Recommendation = [0.0, 1.1296], Current Cost = 1120.11, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1296], Current Cost = 1131.65, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3784]. Recommendation = [0.0, 1.1296], Current Cost = 1143.20, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6399]. Recommendation = [0.0, 1.1296], Current Cost = 1154.75, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3272]. Recommendation = [0.0, 1.1296], Current Cost = 1166.30, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1296], Current Cost = 1177.84, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3954]. Recommendation = [0.0, 1.1296], Current Cost = 1189.39, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9783]. Recommendation = [0.0, 1.1296], Current Cost = 1200.94, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4151]. Recommendation = [0.0, 1.1296], Current Cost = 1212.49, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2871]. Recommendation = [0.0, 1.1296], Current Cost = 1224.03, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9550]. Recommendation = [0.0, 1.1296], Current Cost = 1235.58, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4377]. Recommendation = [0.0, 1.1296], Current Cost = 1247.13, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3083]. Recommendation = [0.0, 1.1296], Current Cost = 1258.68, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4978]. Recommendation = [0.0, 1.1296], Current Cost = 1270.22, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4655]. Recommendation = [0.0, 1.1296], Current Cost = 1281.77, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3640]. Recommendation = [0.0, 1.1296], Current Cost = 1293.32, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9341]. Recommendation = [0.0, 1.1296], Current Cost = 1304.87, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3495]. Recommendation = [0.0, 1.1296], Current Cost = 1316.41, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1296], Current Cost = 1327.96, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3736]. Recommendation = [0.0, 1.1296], Current Cost = 1339.51, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6111]. Recommendation = [0.0, 1.1296], Current Cost = 1351.06, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6728]. Recommendation = [0.0, 1.1296], Current Cost = 1362.60, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3402]. Recommendation = [0.0, 1.1296], Current Cost = 1374.15, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5666]. Recommendation = [0.0, 1.1296], Current Cost = 1385.70, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1296], Current Cost = 1397.25, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9605]. Recommendation = [0.0, 1.1296], Current Cost = 1408.79, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9736]. Recommendation = [0.0, 1.1296], Current Cost = 1420.34, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9098]. Recommendation = [0.0, 1.1296], Current Cost = 1431.89, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5337]. Recommendation = [0.0, 1.1296], Current Cost = 1443.44, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3916]. Recommendation = [0.0, 1.1296], Current Cost = 1454.98, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4217]. Recommendation = [0.0, 1.1296], Current Cost = 1466.53, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4454]. Recommendation = [0.0, 1.1296], Current Cost = 1478.08, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4092]. Recommendation = [0.0, 1.1296], Current Cost = 1489.63, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7688]. Recommendation = [0.0, 1.1296], Current Cost = 1501.17, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8412]. Recommendation = [0.0, 1.1296], Current Cost = 1512.72, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9335]. Recommendation = [0.0, 1.1296], Current Cost = 1524.27, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0488]. Recommendation = [0.0, 1.1296], Current Cost = 1535.82, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9819]. Recommendation = [0.0, 1.1296], Current Cost = 1547.36, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9657]. Recommendation = [0.0, 1.1296], Current Cost = 1558.91, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7362]. Recommendation = [0.0, 1.1296], Current Cost = 1570.46, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8023]. Recommendation = [0.0, 1.1296], Current Cost = 1582.01, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8857]. Recommendation = [0.0, 1.1296], Current Cost = 1593.55, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1296], Current Cost = 1605.10, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1641]. Recommendation = [0.0, 1.1296], Current Cost = 1616.65, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9994]. Recommendation = [0.0, 1.1296], Current Cost = 1628.20, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4718]. Recommendation = [0.0, 1.1296], Current Cost = 1639.74, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5103]. Recommendation = [0.0, 1.1296], Current Cost = 1651.29, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4911]. Recommendation = [0.0, 1.1296], Current Cost = 1662.84, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9872]. Recommendation = [0.0, 1.1296], Current Cost = 1674.39, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3803]. Recommendation = [0.0, 1.1296], Current Cost = 1685.93, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9261]. Recommendation = [0.0, 1.1296], Current Cost = 1697.48, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8836]. Recommendation = [0.0, 1.1296], Current Cost = 1709.03, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6265]. Recommendation = [0.0, 1.1296], Current Cost = 1720.58, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6574]. Recommendation = [0.0, 1.1296], Current Cost = 1732.12, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5997]. Recommendation = [0.0, 1.1296], Current Cost = 1743.67, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6895]. Recommendation = [0.0, 1.1296], Current Cost = 1755.22, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9502]. Recommendation = [0.0, 1.1296], Current Cost = 1766.77, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5543]. Recommendation = [0.0, 1.1296], Current Cost = 1778.31, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5252]. Recommendation = [0.0, 1.1296], Current Cost = 1789.86, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3971]. Recommendation = [0.0, 1.1296], Current Cost = 1801.41, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.2415]. Recommendation = [0.0, 1.1296], Current Cost = 1812.96, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4189]. Recommendation = [0.0, 1.1296], Current Cost = 1824.50, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9400]. Recommendation = [0.0, 1.1296], Current Cost = 1836.05, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5044]. Recommendation = [0.0, 1.1296], Current Cost = 1847.60, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1010]. Recommendation = [0.0, 1.1296], Current Cost = 1859.15, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4858]. Recommendation = [0.0, 1.1296], Current Cost = 1870.69, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1296], Current Cost = 1882.24, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1296], Current Cost = 1893.79, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1296], Current Cost = 1905.34, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5392]. Recommendation = [0.0, 1.1296], Current Cost = 1916.88, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8546]. Recommendation = [0.0, 1.1296], Current Cost = 1928.43, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4359]. Recommendation = [0.0, 1.1296], Current Cost = 1939.98, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8614]. Recommendation = [0.0, 1.1296], Current Cost = 1951.53, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7548]. Recommendation = [0.0, 1.1296], Current Cost = 1963.07, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9176]. Recommendation = [0.0, 1.1296], Current Cost = 1974.62, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1296], Current Cost = 1986.17, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8996]. Recommendation = [0.0, 1.1296], Current Cost = 1997.72, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8235]. Recommendation = [0.0, 1.1296], Current Cost = 2009.26, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4494]. Recommendation = [0.0, 1.1296], Current Cost = 2020.81, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7843]. Recommendation = [0.0, 1.1296], Current Cost = 2032.36, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9096]. Recommendation = [0.0, 1.1296], Current Cost = 2043.91, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7233]. Recommendation = [0.0, 1.1296], Current Cost = 2055.45, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9571]. Recommendation = [0.0, 1.1296], Current Cost = 2067.00, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0188]. Recommendation = [0.0, 1.1296], Current Cost = 2078.55, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4628]. Recommendation = [0.0, 1.1296], Current Cost = 2090.10, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5594]. Recommendation = [0.0, 1.1296], Current Cost = 2101.64, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5913]. Recommendation = [0.0, 1.1296], Current Cost = 2113.19, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6193]. Recommendation = [0.0, 1.1296], Current Cost = 2124.74, Rho = -1.230
(iter 34) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6477]. Recommendation = [0.0, 1.1296], Current Cost = 2136.29, Rho = -1.230
