(iter 10) [0.0, 0.9433] = 113.1782, sampling [1.0, 0.9449]. Recommendation = [0.0, 0.9433], Current Cost = 75.44, Rho = 1.000
(iter 40) [0.0, 1.0092] = 113.2570, sampling [0.0, 1.0123]. Recommendation = [0.0, 1.0092], Current Cost = 300.81, Rho = 1.000
(iter 42) [0.0, 1.0123] = 113.2594, sampling [1.0, 1.0200]. Recommendation = [0.0, 1.0123], Current Cost = 312.36, Rho = 1.000
(iter 42) [0.0, 1.0123] = 113.2594, sampling [0.0, 1.0200]. Recommendation = [0.0, 1.0123], Current Cost = 315.90, Rho = 1.000
(iter 44) [0.0, 1.0200] = 113.2647, sampling [1.0, 1.0235]. Recommendation = [0.0, 1.0200], Current Cost = 327.45, Rho = 1.000
(iter 44) [0.0, 1.0200] = 113.2647, sampling [0.0, 1.0260]. Recommendation = [0.0, 1.0200], Current Cost = 330.99, Rho = 1.000
(iter 46) [0.0, 1.0260] = 113.2688, sampling [1.0, 1.0260]. Recommendation = [0.0, 1.0260], Current Cost = 342.54, Rho = 1.000
(iter 46) [0.0, 1.0260] = 113.2688, sampling [1.0, 1.0295]. Recommendation = [0.0, 1.0260], Current Cost = 346.08, Rho = 1.000
(iter 46) [0.0, 1.0260] = 113.2688, sampling [0.0, 1.0295]. Recommendation = [0.0, 1.0260], Current Cost = 349.61, Rho = 1.000
(iter 49) [0.0, 1.0295] = 113.2714, sampling [1.0, 1.0331]. Recommendation = [0.0, 1.0295], Current Cost = 361.16, Rho = 1.000
(iter 49) [0.0, 1.0295] = 113.2714, sampling [0.0, 1.0331]. Recommendation = [0.0, 1.0295], Current Cost = 364.70, Rho = 1.000
(iter 51) [0.0, 1.0331] = 113.2739, sampling [1.0, 1.0376]. Recommendation = [0.0, 1.0331], Current Cost = 376.25, Rho = 1.000
(iter 51) [0.0, 1.0331] = 113.2739, sampling [0.0, 1.0376]. Recommendation = [0.0, 1.0331], Current Cost = 379.79, Rho = 1.000
(iter 53) [0.0, 1.0376] = 113.2762, sampling [1.0, 1.0431]. Recommendation = [0.0, 1.0376], Current Cost = 391.34, Rho = 1.000
(iter 53) [0.0, 1.0376] = 113.2762, sampling [0.0, 1.0431]. Recommendation = [0.0, 1.0376], Current Cost = 394.88, Rho = 1.000
(iter 55) [0.0, 1.0431] = 113.2794, sampling [1.0, 1.0451]. Recommendation = [0.0, 1.0431], Current Cost = 406.42, Rho = 1.000
(iter 55) [0.0, 1.0431] = 113.2794, sampling [1.0, 1.0506]. Recommendation = [0.0, 1.0431], Current Cost = 409.96, Rho = 1.000
(iter 55) [0.0, 1.0431] = 113.2794, sampling [0.0, 1.0506]. Recommendation = [0.0, 1.0431], Current Cost = 413.50, Rho = 1.000
(iter 58) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0535]. Recommendation = [0.0, 1.0506], Current Cost = 425.05, Rho = 1.000
(iter 58) [0.0, 1.0506] = 113.2829, sampling [0.0, 1.0564]. Recommendation = [0.0, 1.0506], Current Cost = 428.59, Rho = 1.000
(iter 60) [0.0, 1.0564] = 113.2855, sampling [1.0, 1.0605]. Recommendation = [0.0, 1.0564], Current Cost = 440.14, Rho = 1.000
(iter 60) [0.0, 1.0564] = 113.2855, sampling [0.0, 1.0605]. Recommendation = [0.0, 1.0564], Current Cost = 443.68, Rho = 1.000
(iter 62) [0.0, 1.0605] = 113.2871, sampling [1.0, 1.0676]. Recommendation = [0.0, 1.0605], Current Cost = 455.22, Rho = 1.000
(iter 62) [0.0, 1.0605] = 113.2871, sampling [0.0, 1.0676]. Recommendation = [0.0, 1.0605], Current Cost = 458.76, Rho = 1.000
(iter 64) [0.0, 1.0676] = 113.2897, sampling [1.0, 1.0701]. Recommendation = [0.0, 1.0676], Current Cost = 470.31, Rho = 1.000
(iter 64) [0.0, 1.0676] = 113.2897, sampling [1.0, 1.0746]. Recommendation = [0.0, 1.0676], Current Cost = 473.85, Rho = 1.000
(iter 64) [0.0, 1.0676] = 113.2897, sampling [0.0, 1.0746]. Recommendation = [0.0, 1.0676], Current Cost = 477.39, Rho = 1.000
(iter 67) [0.0, 1.0746] = 113.2919, sampling [1.0, 1.0762]. Recommendation = [0.0, 1.0746], Current Cost = 488.94, Rho = 1.000
(iter 67) [0.0, 1.0746] = 113.2919, sampling [1.0, 1.0828]. Recommendation = [0.0, 1.0746], Current Cost = 492.48, Rho = 1.000
(iter 67) [0.0, 1.0746] = 113.2919, sampling [0.0, 1.0828]. Recommendation = [0.0, 1.0746], Current Cost = 496.02, Rho = 1.000
(iter 70) [0.0, 1.0828] = 113.2940, sampling [1.0, 1.0879]. Recommendation = [0.0, 1.0828], Current Cost = 507.57, Rho = 1.000
(iter 70) [0.0, 1.0828] = 113.2940, sampling [0.0, 1.0887]. Recommendation = [0.0, 1.0828], Current Cost = 511.11, Rho = 1.000
(iter 72) [0.0, 1.0887] = 113.2954, sampling [1.0, 1.0887]. Recommendation = [0.0, 1.0887], Current Cost = 522.65, Rho = 1.000
(iter 72) [0.0, 1.0887] = 113.2954, sampling [1.0, 1.0937]. Recommendation = [0.0, 1.0887], Current Cost = 526.19, Rho = 1.000
(iter 72) [0.0, 1.0887] = 113.2954, sampling [0.0, 1.0937]. Recommendation = [0.0, 1.0887], Current Cost = 529.73, Rho = 1.000
(iter 75) [0.0, 1.0937] = 113.2964, sampling [1.0, 1.0973]. Recommendation = [0.0, 1.0937], Current Cost = 541.28, Rho = 1.000
(iter 75) [0.0, 1.0937] = 113.2964, sampling [0.0, 1.1001]. Recommendation = [0.0, 1.0937], Current Cost = 544.82, Rho = 1.000
(iter 77) [0.0, 1.1001] = 113.2975, sampling [1.0, 1.1001]. Recommendation = [0.0, 1.1001], Current Cost = 556.37, Rho = 1.000
(iter 77) [0.0, 1.1001] = 113.2975, sampling [1.0, 1.1057]. Recommendation = [0.0, 1.1001], Current Cost = 559.91, Rho = 1.000
(iter 77) [0.0, 1.1001] = 113.2975, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1001], Current Cost = 563.45, Rho = 1.000
(iter 80) [0.0, 1.1057] = 113.2981, sampling [1.0, 1.1097]. Recommendation = [0.0, 1.1057], Current Cost = 574.99, Rho = 1.000
(iter 80) [0.0, 1.1057] = 113.2981, sampling [0.0, 1.1143]. Recommendation = [0.0, 1.1057], Current Cost = 578.53, Rho = 1.000
(iter 82) [0.0, 1.1143] = 113.2990, sampling [1.0, 1.1174]. Recommendation = [0.0, 1.1143], Current Cost = 590.08, Rho = 1.000
(iter 82) [0.0, 1.1143] = 113.2990, sampling [1.0, 1.1143]. Recommendation = [0.0, 1.1143], Current Cost = 593.62, Rho = 1.000
(iter 82) [0.0, 1.1143] = 113.2990, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1143], Current Cost = 597.16, Rho = 1.000
(iter 82) [0.0, 1.1143] = 113.2990, sampling [1.0, 1.1220]. Recommendation = [0.0, 1.1143], Current Cost = 608.71, Rho = 1.000
(iter 82) [0.0, 1.1143] = 113.2990, sampling [0.0, 1.1220]. Recommendation = [0.0, 1.1143], Current Cost = 612.25, Rho = 1.000
(iter 87) [0.0, 1.1220] = 113.2994, sampling [1.0, 1.1266]. Recommendation = [0.0, 1.1220], Current Cost = 623.79, Rho = 1.000
(iter 87) [0.0, 1.1220] = 113.2994, sampling [0.0, 1.1174]. Recommendation = [0.0, 1.1220], Current Cost = 627.33, Rho = 1.000
(iter 87) [0.0, 1.1220] = 113.2994, sampling [0.0, 1.1281]. Recommendation = [0.0, 1.1220], Current Cost = 638.88, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1281]. Recommendation = [0.0, 1.1281], Current Cost = 650.43, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1335]. Recommendation = [0.0, 1.1281], Current Cost = 653.97, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1281], Current Cost = 657.51, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1389]. Recommendation = [0.0, 1.1281], Current Cost = 669.06, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1406]. Recommendation = [0.0, 1.1281], Current Cost = 672.60, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1406]. Recommendation = [0.0, 1.1281], Current Cost = 684.14, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1472]. Recommendation = [0.0, 1.1281], Current Cost = 687.68, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1472]. Recommendation = [0.0, 1.1281], Current Cost = 691.22, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1517]. Recommendation = [0.0, 1.1281], Current Cost = 702.77, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1538]. Recommendation = [0.0, 1.1281], Current Cost = 706.31, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1538]. Recommendation = [0.0, 1.1281], Current Cost = 717.86, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1584]. Recommendation = [0.0, 1.1281], Current Cost = 721.40, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1605]. Recommendation = [0.0, 1.1281], Current Cost = 724.94, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1605]. Recommendation = [0.0, 1.1281], Current Cost = 736.48, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1654]. Recommendation = [0.0, 1.1281], Current Cost = 740.02, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1698]. Recommendation = [0.0, 1.1281], Current Cost = 743.56, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1698]. Recommendation = [0.0, 1.1281], Current Cost = 755.11, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.1740]. Recommendation = [0.0, 1.1281], Current Cost = 758.65, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1389]. Recommendation = [0.0, 1.1281], Current Cost = 762.19, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1654]. Recommendation = [0.0, 1.1281], Current Cost = 773.74, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1266]. Recommendation = [0.0, 1.1281], Current Cost = 785.28, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1794]. Recommendation = [0.0, 1.1281], Current Cost = 796.83, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1740]. Recommendation = [0.0, 1.1281], Current Cost = 808.38, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1517]. Recommendation = [0.0, 1.1281], Current Cost = 819.93, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1878]. Recommendation = [0.0, 1.1281], Current Cost = 831.47, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1584]. Recommendation = [0.0, 1.1281], Current Cost = 843.02, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1977]. Recommendation = [0.0, 1.1281], Current Cost = 854.57, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1920]. Recommendation = [0.0, 1.1281], Current Cost = 866.12, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0973]. Recommendation = [0.0, 1.1281], Current Cost = 877.66, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1281], Current Cost = 889.21, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2010]. Recommendation = [0.0, 1.1281], Current Cost = 900.76, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2183]. Recommendation = [0.0, 1.1281], Current Cost = 912.31, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2142]. Recommendation = [0.0, 1.1281], Current Cost = 923.85, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1805]. Recommendation = [0.0, 1.1281], Current Cost = 935.40, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1940]. Recommendation = [0.0, 1.1281], Current Cost = 946.95, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2333]. Recommendation = [0.0, 1.1281], Current Cost = 958.50, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1281], Current Cost = 970.04, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2495]. Recommendation = [0.0, 1.1281], Current Cost = 981.59, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2430]. Recommendation = [0.0, 1.1281], Current Cost = 993.14, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.1281], Current Cost = 1004.69, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2216]. Recommendation = [0.0, 1.1281], Current Cost = 1016.23, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2688]. Recommendation = [0.0, 1.1281], Current Cost = 1027.78, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2582]. Recommendation = [0.0, 1.1281], Current Cost = 1039.33, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2886]. Recommendation = [0.0, 1.1281], Current Cost = 1050.88, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1281], Current Cost = 1062.42, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0762]. Recommendation = [0.0, 1.1281], Current Cost = 1073.97, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0879]. Recommendation = [0.0, 1.1281], Current Cost = 1085.52, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0701]. Recommendation = [0.0, 1.1281], Current Cost = 1097.07, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3168]. Recommendation = [0.0, 1.1281], Current Cost = 1108.61, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2799]. Recommendation = [0.0, 1.1281], Current Cost = 1120.16, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3003]. Recommendation = [0.0, 1.1281], Current Cost = 1131.71, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1281], Current Cost = 1143.26, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1281], Current Cost = 1154.80, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4038]. Recommendation = [0.0, 1.1281], Current Cost = 1166.35, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2634]. Recommendation = [0.0, 1.1281], Current Cost = 1177.90, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2541]. Recommendation = [0.0, 1.1281], Current Cost = 1189.45, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2469]. Recommendation = [0.0, 1.1281], Current Cost = 1200.99, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2740]. Recommendation = [0.0, 1.1281], Current Cost = 1212.54, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1281], Current Cost = 1224.09, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4596]. Recommendation = [0.0, 1.1281], Current Cost = 1235.64, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3761]. Recommendation = [0.0, 1.1281], Current Cost = 1247.18, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3096]. Recommendation = [0.0, 1.1281], Current Cost = 1258.73, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2959]. Recommendation = [0.0, 1.1281], Current Cost = 1270.28, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3442]. Recommendation = [0.0, 1.1281], Current Cost = 1281.83, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2833]. Recommendation = [0.0, 1.1281], Current Cost = 1293.37, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5058]. Recommendation = [0.0, 1.1281], Current Cost = 1304.92, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0451]. Recommendation = [0.0, 1.1281], Current Cost = 1316.47, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4299]. Recommendation = [0.0, 1.1281], Current Cost = 1328.02, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1281], Current Cost = 1339.56, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3041]. Recommendation = [0.0, 1.1281], Current Cost = 1351.11, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3640]. Recommendation = [0.0, 1.1281], Current Cost = 1362.66, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1281], Current Cost = 1374.21, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2282]. Recommendation = [0.0, 1.1281], Current Cost = 1385.75, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1281], Current Cost = 1397.30, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3388]. Recommendation = [0.0, 1.1281], Current Cost = 1408.85, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6635]. Recommendation = [0.0, 1.1281], Current Cost = 1420.40, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5398]. Recommendation = [0.0, 1.1281], Current Cost = 1431.94, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4802]. Recommendation = [0.0, 1.1281], Current Cost = 1443.49, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4142]. Recommendation = [0.0, 1.1281], Current Cost = 1455.04, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1281], Current Cost = 1466.59, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7443]. Recommendation = [0.0, 1.1281], Current Cost = 1478.13, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1281], Current Cost = 1489.68, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3144]. Recommendation = [0.0, 1.1281], Current Cost = 1501.23, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3489]. Recommendation = [0.0, 1.1281], Current Cost = 1512.78, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2874]. Recommendation = [0.0, 1.1281], Current Cost = 1524.32, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1281], Current Cost = 1535.87, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0235]. Recommendation = [0.0, 1.1281], Current Cost = 1547.42, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3699]. Recommendation = [0.0, 1.1281], Current Cost = 1558.97, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3965]. Recommendation = [0.0, 1.1281], Current Cost = 1570.51, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3592]. Recommendation = [0.0, 1.1281], Current Cost = 1582.06, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9176]. Recommendation = [0.0, 1.1281], Current Cost = 1593.61, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1281], Current Cost = 1605.16, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3303]. Recommendation = [0.0, 1.1281], Current Cost = 1616.70, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7973]. Recommendation = [0.0, 1.1281], Current Cost = 1628.25, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5234]. Recommendation = [0.0, 1.1281], Current Cost = 1639.80, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7002]. Recommendation = [0.0, 1.1281], Current Cost = 1651.35, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4201]. Recommendation = [0.0, 1.1281], Current Cost = 1662.89, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2968]. Recommendation = [0.0, 1.1281], Current Cost = 1674.44, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4934]. Recommendation = [0.0, 1.1281], Current Cost = 1685.99, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1281], Current Cost = 1697.54, Rho = 1.000
(iter 90) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4704]. Recommendation = [0.0, 1.1281], Current Cost = 1709.08, Rho = 1.000
