(iter 5) [0.0, 1.2181] = 113.2857, sampling [0.0, 1.2268]. Recommendation = [0.0, 1.2181], Current Cost = 57.74, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0520]. Recommendation = [0.0, 1.1287], Current Cost = 704.40, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3104]. Recommendation = [0.0, 1.1287], Current Cost = 715.94, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0492]. Recommendation = [0.0, 1.1287], Current Cost = 727.49, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4052]. Recommendation = [0.0, 1.1287], Current Cost = 739.04, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0441]. Recommendation = [0.0, 1.1287], Current Cost = 750.59, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1287], Current Cost = 762.13, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0369]. Recommendation = [0.0, 1.1287], Current Cost = 773.68, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0406]. Recommendation = [0.0, 1.1287], Current Cost = 785.23, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1287], Current Cost = 796.78, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2871]. Recommendation = [0.0, 1.1287], Current Cost = 808.32, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0292]. Recommendation = [0.0, 1.1287], Current Cost = 819.87, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0344]. Recommendation = [0.0, 1.1287], Current Cost = 831.42, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0200]. Recommendation = [0.0, 1.1287], Current Cost = 842.97, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0262]. Recommendation = [0.0, 1.1287], Current Cost = 854.51, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3005]. Recommendation = [0.0, 1.1287], Current Cost = 866.06, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3817]. Recommendation = [0.0, 1.1287], Current Cost = 877.61, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4366]. Recommendation = [0.0, 1.1287], Current Cost = 889.16, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0100]. Recommendation = [0.0, 1.1287], Current Cost = 900.70, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0164]. Recommendation = [0.0, 1.1287], Current Cost = 912.25, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3344]. Recommendation = [0.0, 1.1287], Current Cost = 923.80, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3172]. Recommendation = [0.0, 1.1287], Current Cost = 935.35, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2586]. Recommendation = [0.0, 1.1287], Current Cost = 946.89, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0018]. Recommendation = [0.0, 1.1287], Current Cost = 958.44, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1287], Current Cost = 969.99, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3549]. Recommendation = [0.0, 1.1287], Current Cost = 981.54, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3051]. Recommendation = [0.0, 1.1287], Current Cost = 993.08, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2769]. Recommendation = [0.0, 1.1287], Current Cost = 1004.63, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9912]. Recommendation = [0.0, 1.1287], Current Cost = 1016.18, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0062]. Recommendation = [0.0, 1.1287], Current Cost = 1027.73, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0143]. Recommendation = [0.0, 1.1287], Current Cost = 1039.27, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9972]. Recommendation = [0.0, 1.1287], Current Cost = 1050.82, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9779]. Recommendation = [0.0, 1.1287], Current Cost = 1062.37, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4209]. Recommendation = [0.0, 1.1287], Current Cost = 1073.92, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3294]. Recommendation = [0.0, 1.1287], Current Cost = 1085.46, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4552]. Recommendation = [0.0, 1.1287], Current Cost = 1097.01, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3957]. Recommendation = [0.0, 1.1287], Current Cost = 1108.56, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5274]. Recommendation = [0.0, 1.1287], Current Cost = 1120.11, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9846]. Recommendation = [0.0, 1.1287], Current Cost = 1131.65, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5953]. Recommendation = [0.0, 1.1287], Current Cost = 1143.20, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4995]. Recommendation = [0.0, 1.1287], Current Cost = 1154.75, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3702]. Recommendation = [0.0, 1.1287], Current Cost = 1166.30, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3485]. Recommendation = [0.0, 1.1287], Current Cost = 1177.84, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6800]. Recommendation = [0.0, 1.1287], Current Cost = 1189.39, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9625]. Recommendation = [0.0, 1.1287], Current Cost = 1200.94, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5569]. Recommendation = [0.0, 1.1287], Current Cost = 1212.49, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3379]. Recommendation = [0.0, 1.1287], Current Cost = 1224.03, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7692]. Recommendation = [0.0, 1.1287], Current Cost = 1235.58, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3150]. Recommendation = [0.0, 1.1287], Current Cost = 1247.13, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6329]. Recommendation = [0.0, 1.1287], Current Cost = 1258.68, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1287], Current Cost = 1270.22, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9448]. Recommendation = [0.0, 1.1287], Current Cost = 1281.77, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3592]. Recommendation = [0.0, 1.1287], Current Cost = 1293.32, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3755]. Recommendation = [0.0, 1.1287], Current Cost = 1304.87, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9682]. Recommendation = [0.0, 1.1287], Current Cost = 1316.41, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4130]. Recommendation = [0.0, 1.1287], Current Cost = 1327.96, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1287], Current Cost = 1339.51, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8327]. Recommendation = [0.0, 1.1287], Current Cost = 1351.06, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9934]. Recommendation = [0.0, 1.1287], Current Cost = 1362.60, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7202]. Recommendation = [0.0, 1.1287], Current Cost = 1374.15, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4673]. Recommendation = [0.0, 1.1287], Current Cost = 1385.70, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4465]. Recommendation = [0.0, 1.1287], Current Cost = 1397.25, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4281]. Recommendation = [0.0, 1.1287], Current Cost = 1408.79, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9249]. Recommendation = [0.0, 1.1287], Current Cost = 1420.34, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9526]. Recommendation = [0.0, 1.1287], Current Cost = 1431.89, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9742]. Recommendation = [0.0, 1.1287], Current Cost = 1443.44, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5128]. Recommendation = [0.0, 1.1287], Current Cost = 1454.98, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1287], Current Cost = 1466.53, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4889]. Recommendation = [0.0, 1.1287], Current Cost = 1478.08, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5429]. Recommendation = [0.0, 1.1287], Current Cost = 1489.63, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6543]. Recommendation = [0.0, 1.1287], Current Cost = 1501.17, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6140]. Recommendation = [0.0, 1.1287], Current Cost = 1512.72, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0234]. Recommendation = [0.0, 1.1287], Current Cost = 1524.27, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9026]. Recommendation = [0.0, 1.1287], Current Cost = 1535.82, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9361]. Recommendation = [0.0, 1.1287], Current Cost = 1547.36, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1560]. Recommendation = [0.0, 1.1287], Current Cost = 1558.91, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2999]. Recommendation = [0.0, 1.1287], Current Cost = 1570.46, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9612]. Recommendation = [0.0, 1.1287], Current Cost = 1582.01, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8695]. Recommendation = [0.0, 1.1287], Current Cost = 1593.55, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7968]. Recommendation = [0.0, 1.1287], Current Cost = 1605.10, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3607]. Recommendation = [0.0, 1.1287], Current Cost = 1616.65, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1287], Current Cost = 1628.20, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9592]. Recommendation = [0.0, 1.1287], Current Cost = 1639.74, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4029]. Recommendation = [0.0, 1.1287], Current Cost = 1651.29, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7431]. Recommendation = [0.0, 1.1287], Current Cost = 1662.84, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4166]. Recommendation = [0.0, 1.1287], Current Cost = 1674.39, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9834]. Recommendation = [0.0, 1.1287], Current Cost = 1685.93, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1287], Current Cost = 1697.48, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6971]. Recommendation = [0.0, 1.1287], Current Cost = 1709.03, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2607]. Recommendation = [0.0, 1.1287], Current Cost = 1720.58, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0832]. Recommendation = [0.0, 1.1287], Current Cost = 1732.12, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1287], Current Cost = 1743.67, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4431]. Recommendation = [0.0, 1.1287], Current Cost = 1755.22, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3976]. Recommendation = [0.0, 1.1287], Current Cost = 1766.77, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8724]. Recommendation = [0.0, 1.1287], Current Cost = 1778.31, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4637]. Recommendation = [0.0, 1.1287], Current Cost = 1789.86, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5195]. Recommendation = [0.0, 1.1287], Current Cost = 1801.41, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4506]. Recommendation = [0.0, 1.1287], Current Cost = 1812.96, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4837]. Recommendation = [0.0, 1.1287], Current Cost = 1824.50, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5841]. Recommendation = [0.0, 1.1287], Current Cost = 1836.05, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3869]. Recommendation = [0.0, 1.1287], Current Cost = 1847.60, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4725]. Recommendation = [0.0, 1.1287], Current Cost = 1859.15, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.1287], Current Cost = 1870.69, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5665]. Recommendation = [0.0, 1.1287], Current Cost = 1882.24, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5370]. Recommendation = [0.0, 1.1287], Current Cost = 1893.79, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9120]. Recommendation = [0.0, 1.1287], Current Cost = 1905.34, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9662]. Recommendation = [0.0, 1.1287], Current Cost = 1916.88, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3766]. Recommendation = [0.0, 1.1287], Current Cost = 1928.43, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6665]. Recommendation = [0.0, 1.1287], Current Cost = 1939.98, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9493]. Recommendation = [0.0, 1.1287], Current Cost = 1951.53, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6046]. Recommendation = [0.0, 1.1287], Current Cost = 1963.07, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5509]. Recommendation = [0.0, 1.1287], Current Cost = 1974.62, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4924]. Recommendation = [0.0, 1.1287], Current Cost = 1986.17, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6444]. Recommendation = [0.0, 1.1287], Current Cost = 1997.72, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6235]. Recommendation = [0.0, 1.1287], Current Cost = 2009.26, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9891]. Recommendation = [0.0, 1.1287], Current Cost = 2020.81, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4264]. Recommendation = [0.0, 1.1287], Current Cost = 2032.36, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8902]. Recommendation = [0.0, 1.1287], Current Cost = 2043.91, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8131]. Recommendation = [0.0, 1.1287], Current Cost = 2055.45, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9296]. Recommendation = [0.0, 1.1287], Current Cost = 2067.00, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8899]. Recommendation = [0.0, 1.1287], Current Cost = 2078.55, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9359]. Recommendation = [0.0, 1.1287], Current Cost = 2090.10, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.3206]. Recommendation = [0.0, 1.1287], Current Cost = 2101.64, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2071]. Recommendation = [0.0, 1.1287], Current Cost = 2113.19, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8525]. Recommendation = [0.0, 1.1287], Current Cost = 2124.74, Rho = -1.230
(iter 41) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7067]. Recommendation = [0.0, 1.1287], Current Cost = 2136.29, Rho = -1.230
