(iter 10) [0.0, 0.9136] = 113.1222, sampling [1.0, 1.6430]. Recommendation = [0.0, 0.9136], Current Cost = 75.44, Rho = 1.000
(iter 31) [0.0, 0.9577] = 113.1996, sampling [1.0, 0.9617]. Recommendation = [0.0, 0.9577], Current Cost = 233.39, Rho = 1.000
(iter 31) [0.0, 0.9577] = 113.1996, sampling [0.0, 0.9617]. Recommendation = [0.0, 0.9577], Current Cost = 236.93, Rho = 1.000
(iter 33) [0.0, 0.9617] = 113.2052, sampling [1.0, 0.9649]. Recommendation = [0.0, 0.9617], Current Cost = 248.47, Rho = 1.000
(iter 33) [0.0, 0.9617] = 113.2052, sampling [0.0, 0.9649]. Recommendation = [0.0, 0.9617], Current Cost = 252.01, Rho = 1.000
(iter 35) [0.0, 0.9649] = 113.2092, sampling [1.0, 0.9689]. Recommendation = [0.0, 0.9649], Current Cost = 263.56, Rho = 1.000
(iter 35) [0.0, 0.9649] = 113.2092, sampling [0.0, 0.9689]. Recommendation = [0.0, 0.9649], Current Cost = 267.10, Rho = 1.000
(iter 37) [0.0, 0.9689] = 113.2144, sampling [1.0, 0.9738]. Recommendation = [0.0, 0.9689], Current Cost = 278.65, Rho = 1.000
(iter 37) [0.0, 0.9689] = 113.2144, sampling [0.0, 0.9738]. Recommendation = [0.0, 0.9689], Current Cost = 282.19, Rho = 1.000
(iter 39) [0.0, 0.9738] = 113.2207, sampling [1.0, 0.9790]. Recommendation = [0.0, 0.9738], Current Cost = 293.73, Rho = 1.000
(iter 39) [0.0, 0.9738] = 113.2207, sampling [0.0, 0.9790]. Recommendation = [0.0, 0.9738], Current Cost = 297.27, Rho = 1.000
(iter 41) [0.0, 0.9790] = 113.2277, sampling [1.0, 0.9820]. Recommendation = [0.0, 0.9790], Current Cost = 308.82, Rho = 1.000
(iter 41) [0.0, 0.9790] = 113.2277, sampling [1.0, 0.9846]. Recommendation = [0.0, 0.9790], Current Cost = 312.36, Rho = 1.000
(iter 41) [0.0, 0.9790] = 113.2277, sampling [0.0, 0.9846]. Recommendation = [0.0, 0.9790], Current Cost = 315.90, Rho = 1.000
(iter 44) [0.0, 0.9846] = 113.2333, sampling [1.0, 0.9894]. Recommendation = [0.0, 0.9846], Current Cost = 327.45, Rho = 1.000
(iter 44) [0.0, 0.9846] = 113.2333, sampling [0.0, 0.9894]. Recommendation = [0.0, 0.9846], Current Cost = 330.99, Rho = 1.000
(iter 46) [0.0, 0.9894] = 113.2386, sampling [1.0, 0.9959]. Recommendation = [0.0, 0.9894], Current Cost = 342.54, Rho = 1.000
(iter 46) [0.0, 0.9894] = 113.2386, sampling [0.0, 0.9959]. Recommendation = [0.0, 0.9894], Current Cost = 346.08, Rho = 1.000
(iter 48) [0.0, 0.9959] = 113.2445, sampling [1.0, 0.9979]. Recommendation = [0.0, 0.9959], Current Cost = 357.62, Rho = 1.000
(iter 48) [0.0, 0.9959] = 113.2445, sampling [1.0, 1.0031]. Recommendation = [0.0, 0.9959], Current Cost = 361.16, Rho = 1.000
(iter 48) [0.0, 0.9959] = 113.2445, sampling [0.0, 1.0031]. Recommendation = [0.0, 0.9959], Current Cost = 364.70, Rho = 1.000
(iter 51) [0.0, 1.0031] = 113.2519, sampling [1.0, 1.0043]. Recommendation = [0.0, 1.0031], Current Cost = 376.25, Rho = 1.000
(iter 51) [0.0, 1.0031] = 113.2519, sampling [1.0, 1.0096]. Recommendation = [0.0, 1.0031], Current Cost = 379.79, Rho = 1.000
(iter 51) [0.0, 1.0031] = 113.2519, sampling [0.0, 1.0096]. Recommendation = [0.0, 1.0031], Current Cost = 383.33, Rho = 1.000
(iter 54) [0.0, 1.0096] = 113.2570, sampling [1.0, 1.0157]. Recommendation = [0.0, 1.0096], Current Cost = 394.88, Rho = 1.000
(iter 54) [0.0, 1.0096] = 113.2570, sampling [0.0, 1.0157]. Recommendation = [0.0, 1.0096], Current Cost = 398.42, Rho = 1.000
(iter 56) [0.0, 1.0157] = 113.2617, sampling [1.0, 1.0180]. Recommendation = [0.0, 1.0157], Current Cost = 409.96, Rho = 1.000
(iter 56) [0.0, 1.0157] = 113.2617, sampling [1.0, 1.0226]. Recommendation = [0.0, 1.0157], Current Cost = 413.50, Rho = 1.000
(iter 56) [0.0, 1.0157] = 113.2617, sampling [0.0, 1.0226]. Recommendation = [0.0, 1.0157], Current Cost = 417.04, Rho = 1.000
(iter 59) [0.0, 1.0226] = 113.2668, sampling [1.0, 1.0277]. Recommendation = [0.0, 1.0226], Current Cost = 428.59, Rho = 1.000
(iter 59) [0.0, 1.0226] = 113.2668, sampling [0.0, 1.0277]. Recommendation = [0.0, 1.0226], Current Cost = 432.13, Rho = 1.000
(iter 61) [0.0, 1.0277] = 113.2701, sampling [1.0, 1.0310]. Recommendation = [0.0, 1.0277], Current Cost = 443.68, Rho = 1.000
(iter 61) [0.0, 1.0277] = 113.2701, sampling [1.0, 1.0353]. Recommendation = [0.0, 1.0277], Current Cost = 447.22, Rho = 1.000
(iter 61) [0.0, 1.0277] = 113.2701, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.0277], Current Cost = 450.76, Rho = 1.000
(iter 64) [0.0, 1.0353] = 113.2750, sampling [1.0, 1.0383]. Recommendation = [0.0, 1.0353], Current Cost = 462.30, Rho = 1.000
(iter 64) [0.0, 1.0353] = 113.2750, sampling [1.0, 1.0439]. Recommendation = [0.0, 1.0353], Current Cost = 465.84, Rho = 1.000
(iter 64) [0.0, 1.0353] = 113.2750, sampling [0.0, 1.0439]. Recommendation = [0.0, 1.0353], Current Cost = 469.38, Rho = 1.000
(iter 67) [0.0, 1.0439] = 113.2794, sampling [1.0, 1.0456]. Recommendation = [0.0, 1.0439], Current Cost = 480.93, Rho = 1.000
(iter 67) [0.0, 1.0439] = 113.2794, sampling [1.0, 1.0506]. Recommendation = [0.0, 1.0439], Current Cost = 484.47, Rho = 1.000
(iter 67) [0.0, 1.0439] = 113.2794, sampling [0.0, 1.0506]. Recommendation = [0.0, 1.0439], Current Cost = 488.01, Rho = 1.000
(iter 70) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0526]. Recommendation = [0.0, 1.0506], Current Cost = 499.56, Rho = 1.000
(iter 70) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0563]. Recommendation = [0.0, 1.0506], Current Cost = 503.10, Rho = 1.000
(iter 70) [0.0, 1.0506] = 113.2829, sampling [0.0, 1.0563]. Recommendation = [0.0, 1.0506], Current Cost = 506.64, Rho = 1.000
(iter 73) [0.0, 1.0563] = 113.2855, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.0563], Current Cost = 518.18, Rho = 1.000
(iter 73) [0.0, 1.0563] = 113.2855, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.0563], Current Cost = 521.72, Rho = 1.000
(iter 75) [0.0, 1.0602] = 113.2871, sampling [1.0, 1.0643]. Recommendation = [0.0, 1.0602], Current Cost = 533.27, Rho = 1.000
(iter 75) [0.0, 1.0602] = 113.2871, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.0602], Current Cost = 536.81, Rho = 1.000
(iter 77) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0710]. Recommendation = [0.0, 1.0643], Current Cost = 548.36, Rho = 1.000
(iter 77) [0.0, 1.0643] = 113.2886, sampling [0.0, 1.0710]. Recommendation = [0.0, 1.0643], Current Cost = 551.90, Rho = 1.000
(iter 79) [0.0, 1.0710] = 113.2906, sampling [1.0, 1.0732]. Recommendation = [0.0, 1.0710], Current Cost = 563.45, Rho = 1.000
(iter 79) [0.0, 1.0710] = 113.2906, sampling [1.0, 1.0796]. Recommendation = [0.0, 1.0710], Current Cost = 566.99, Rho = 1.000
(iter 79) [0.0, 1.0710] = 113.2906, sampling [0.0, 1.0796]. Recommendation = [0.0, 1.0710], Current Cost = 570.53, Rho = 1.000
(iter 82) [0.0, 1.0796] = 113.2933, sampling [1.0, 1.0835]. Recommendation = [0.0, 1.0796], Current Cost = 582.07, Rho = 1.000
(iter 82) [0.0, 1.0796] = 113.2933, sampling [0.0, 1.0849]. Recommendation = [0.0, 1.0796], Current Cost = 585.61, Rho = 1.000
(iter 84) [0.0, 1.0849] = 113.2945, sampling [1.0, 1.0880]. Recommendation = [0.0, 1.0849], Current Cost = 597.16, Rho = 1.000
(iter 84) [0.0, 1.0849] = 113.2945, sampling [1.0, 1.0849]. Recommendation = [0.0, 1.0849], Current Cost = 600.70, Rho = 1.000
(iter 84) [0.0, 1.0849] = 113.2945, sampling [1.0, 1.0923]. Recommendation = [0.0, 1.0849], Current Cost = 604.24, Rho = 1.000
(iter 84) [0.0, 1.0849] = 113.2945, sampling [0.0, 1.0923]. Recommendation = [0.0, 1.0849], Current Cost = 607.78, Rho = 1.000
(iter 88) [0.0, 1.0923] = 113.2962, sampling [1.0, 1.0984]. Recommendation = [0.0, 1.0923], Current Cost = 619.33, Rho = 1.000
(iter 88) [0.0, 1.0923] = 113.2962, sampling [0.0, 1.0984]. Recommendation = [0.0, 1.0923], Current Cost = 622.87, Rho = 1.000
(iter 90) [0.0, 1.0984] = 113.2972, sampling [1.0, 1.1022]. Recommendation = [0.0, 1.0984], Current Cost = 634.41, Rho = 1.000
(iter 90) [0.0, 1.0984] = 113.2972, sampling [1.0, 1.1077]. Recommendation = [0.0, 1.0984], Current Cost = 637.95, Rho = 1.000
(iter 90) [0.0, 1.0984] = 113.2972, sampling [0.0, 1.1077]. Recommendation = [0.0, 1.0984], Current Cost = 641.49, Rho = 1.000
(iter 93) [0.0, 1.1077] = 113.2984, sampling [1.0, 1.1090]. Recommendation = [0.0, 1.1077], Current Cost = 653.04, Rho = 1.000
(iter 93) [0.0, 1.1077] = 113.2984, sampling [1.0, 1.1128]. Recommendation = [0.0, 1.1077], Current Cost = 656.58, Rho = 1.000
(iter 93) [0.0, 1.1077] = 113.2984, sampling [0.0, 1.1022]. Recommendation = [0.0, 1.1077], Current Cost = 660.12, Rho = 1.000
(iter 93) [0.0, 1.1077] = 113.2984, sampling [0.0, 1.1172]. Recommendation = [0.0, 1.1077], Current Cost = 671.67, Rho = 1.000
(iter 97) [0.0, 1.1172] = 113.2992, sampling [1.0, 1.1172]. Recommendation = [0.0, 1.1172], Current Cost = 683.21, Rho = 1.000
(iter 97) [0.0, 1.1172] = 113.2992, sampling [1.0, 1.1216]. Recommendation = [0.0, 1.1172], Current Cost = 686.75, Rho = 1.000
(iter 97) [0.0, 1.1172] = 113.2992, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1172], Current Cost = 690.29, Rho = 1.000
(iter 97) [0.0, 1.1172] = 113.2992, sampling [0.0, 1.1246]. Recommendation = [0.0, 1.1172], Current Cost = 701.84, Rho = 1.000
(iter 101) [0.0, 1.1246] = 113.2995, sampling [1.0, 1.1246]. Recommendation = [0.0, 1.1246], Current Cost = 713.39, Rho = 1.000
(iter 101) [0.0, 1.1246] = 113.2995, sampling [1.0, 1.1301]. Recommendation = [0.0, 1.1246], Current Cost = 716.93, Rho = 1.000
(iter 101) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1216]. Recommendation = [0.0, 1.1246], Current Cost = 720.47, Rho = 1.000
(iter 101) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1331]. Recommendation = [0.0, 1.1246], Current Cost = 732.02, Rho = 1.000
(iter 105) [0.0, 1.1331] = 113.2995, sampling [1.0, 1.1331]. Recommendation = [0.0, 1.1301], Current Cost = 743.56, Rho = 1.000
(iter 105) [0.0, 1.1331] = 113.2995, sampling [1.0, 1.1367]. Recommendation = [0.0, 1.1331], Current Cost = 747.10, Rho = 1.000
(iter 105) [0.0, 1.1331] = 113.2995, sampling [1.0, 1.1403]. Recommendation = [0.0, 1.1331], Current Cost = 750.64, Rho = 1.000
(iter 105) [0.0, 1.1331] = 113.2995, sampling [0.0, 1.1301]. Recommendation = [0.0, 1.1331], Current Cost = 754.18, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1403]. Recommendation = [0.0, 1.1301], Current Cost = 765.73, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1301], Current Cost = 777.28, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1367]. Recommendation = [0.0, 1.1301], Current Cost = 780.82, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1465]. Recommendation = [0.0, 1.1301], Current Cost = 792.36, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1520]. Recommendation = [0.0, 1.1301], Current Cost = 803.91, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1301], Current Cost = 807.45, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1551]. Recommendation = [0.0, 1.1301], Current Cost = 819.00, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1574]. Recommendation = [0.0, 1.1301], Current Cost = 822.54, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1639]. Recommendation = [0.0, 1.1301], Current Cost = 826.08, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1301], Current Cost = 829.62, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1666]. Recommendation = [0.0, 1.1301], Current Cost = 841.16, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1666]. Recommendation = [0.0, 1.1301], Current Cost = 852.71, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1736]. Recommendation = [0.0, 1.1301], Current Cost = 856.25, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1685]. Recommendation = [0.0, 1.1301], Current Cost = 859.79, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1780]. Recommendation = [0.0, 1.1301], Current Cost = 863.33, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1780]. Recommendation = [0.0, 1.1301], Current Cost = 874.88, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1822]. Recommendation = [0.0, 1.1301], Current Cost = 878.42, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1574]. Recommendation = [0.0, 1.1301], Current Cost = 881.96, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1736]. Recommendation = [0.0, 1.1301], Current Cost = 893.51, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1639]. Recommendation = [0.0, 1.1301], Current Cost = 905.05, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1852]. Recommendation = [0.0, 1.1301], Current Cost = 916.60, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1919]. Recommendation = [0.0, 1.1301], Current Cost = 928.15, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1992]. Recommendation = [0.0, 1.1301], Current Cost = 939.70, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1301], Current Cost = 951.24, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [1.0, 1.1852]. Recommendation = [0.0, 1.1301], Current Cost = 962.79, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2078]. Recommendation = [0.0, 1.1301], Current Cost = 966.33, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2033]. Recommendation = [0.0, 1.1301], Current Cost = 977.88, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1090]. Recommendation = [0.0, 1.1301], Current Cost = 989.43, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2168]. Recommendation = [0.0, 1.1301], Current Cost = 1000.97, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1685]. Recommendation = [0.0, 1.1301], Current Cost = 1012.52, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2131]. Recommendation = [0.0, 1.1301], Current Cost = 1024.07, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0880]. Recommendation = [0.0, 1.1301], Current Cost = 1035.62, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2286]. Recommendation = [0.0, 1.1301], Current Cost = 1047.16, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2208]. Recommendation = [0.0, 1.1301], Current Cost = 1058.71, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1822]. Recommendation = [0.0, 1.1301], Current Cost = 1070.26, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2402]. Recommendation = [0.0, 1.1301], Current Cost = 1081.81, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2332]. Recommendation = [0.0, 1.1301], Current Cost = 1093.35, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2534]. Recommendation = [0.0, 1.1301], Current Cost = 1104.90, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2721]. Recommendation = [0.0, 1.1301], Current Cost = 1116.45, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2636]. Recommendation = [0.0, 1.1301], Current Cost = 1128.00, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2449]. Recommendation = [0.0, 1.1301], Current Cost = 1139.54, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2255]. Recommendation = [0.0, 1.1301], Current Cost = 1151.09, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2110]. Recommendation = [0.0, 1.1301], Current Cost = 1162.64, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0835]. Recommendation = [0.0, 1.1301], Current Cost = 1174.18, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0732]. Recommendation = [0.0, 1.1301], Current Cost = 1185.73, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2940]. Recommendation = [0.0, 1.1301], Current Cost = 1197.28, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2813]. Recommendation = [0.0, 1.1301], Current Cost = 1208.83, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3234]. Recommendation = [0.0, 1.1301], Current Cost = 1220.37, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3047]. Recommendation = [0.0, 1.1301], Current Cost = 1231.92, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3573]. Recommendation = [0.0, 1.1301], Current Cost = 1243.47, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2576]. Recommendation = [0.0, 1.1301], Current Cost = 1255.02, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2502]. Recommendation = [0.0, 1.1301], Current Cost = 1266.56, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4052]. Recommendation = [0.0, 1.1301], Current Cost = 1278.11, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3400]. Recommendation = [0.0, 1.1301], Current Cost = 1289.66, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2386]. Recommendation = [0.0, 1.1301], Current Cost = 1301.21, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1301], Current Cost = 1312.75, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4646]. Recommendation = [0.0, 1.1301], Current Cost = 1324.30, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2876]. Recommendation = [0.0, 1.1301], Current Cost = 1335.85, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2674]. Recommendation = [0.0, 1.1301], Current Cost = 1347.40, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3154]. Recommendation = [0.0, 1.1301], Current Cost = 1358.94, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5279]. Recommendation = [0.0, 1.1301], Current Cost = 1370.49, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1301], Current Cost = 1382.04, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4317]. Recommendation = [0.0, 1.1301], Current Cost = 1393.59, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2981]. Recommendation = [0.0, 1.1301], Current Cost = 1405.13, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3312]. Recommendation = [0.0, 1.1301], Current Cost = 1416.68, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1301], Current Cost = 1428.23, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3104]. Recommendation = [0.0, 1.1301], Current Cost = 1439.78, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0456]. Recommendation = [0.0, 1.1301], Current Cost = 1451.32, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3908]. Recommendation = [0.0, 1.1301], Current Cost = 1462.87, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3469]. Recommendation = [0.0, 1.1301], Current Cost = 1474.42, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2691]. Recommendation = [0.0, 1.1301], Current Cost = 1485.97, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4942]. Recommendation = [0.0, 1.1301], Current Cost = 1497.51, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3661]. Recommendation = [0.0, 1.1301], Current Cost = 1509.06, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2798]. Recommendation = [0.0, 1.1301], Current Cost = 1520.61, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2913]. Recommendation = [0.0, 1.1301], Current Cost = 1532.16, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5696]. Recommendation = [0.0, 1.1301], Current Cost = 1543.70, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0310]. Recommendation = [0.0, 1.1301], Current Cost = 1555.25, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4191]. Recommendation = [0.0, 1.1301], Current Cost = 1566.80, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4467]. Recommendation = [0.0, 1.1301], Current Cost = 1578.35, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7311]. Recommendation = [0.0, 1.1301], Current Cost = 1589.89, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3278]. Recommendation = [0.0, 1.1301], Current Cost = 1601.44, Rho = 1.000
(iter 109) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3519]. Recommendation = [0.0, 1.1301], Current Cost = 1612.99, Rho = 1.000
