(iter 10) [0.0, 1.0609] = 113.2871, sampling [1.0, 1.1133]. Recommendation = [0.0, 1.0609], Current Cost = 75.44, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 2.2031]. Recommendation = [0.0, 1.1368], Current Cost = 474.83, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.0102]. Recommendation = [0.0, 1.1368], Current Cost = 478.37, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.3821]. Recommendation = [0.0, 1.1368], Current Cost = 481.91, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [0.0, 1.0126]. Recommendation = [0.0, 1.1368], Current Cost = 485.45, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.0014]. Recommendation = [0.0, 1.1368], Current Cost = 497.00, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.0047]. Recommendation = [0.0, 1.1368], Current Cost = 500.54, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.3020]. Recommendation = [0.0, 1.1368], Current Cost = 504.08, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.0206]. Recommendation = [0.0, 1.1368], Current Cost = 507.62, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.4475]. Recommendation = [0.0, 1.1368], Current Cost = 511.16, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 0.9925]. Recommendation = [0.0, 1.1368], Current Cost = 514.70, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [1.0, 1.3340]. Recommendation = [0.0, 1.1368], Current Cost = 518.24, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [0.0, 1.1545]. Recommendation = [0.0, 1.1368], Current Cost = 521.78, Rho = 1.000
(iter 105) [0.0, 1.1414] = 113.2992, sampling [0.0, 1.1290]. Recommendation = [0.0, 1.1368], Current Cost = 533.33, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.5662]. Recommendation = [0.0, 1.1290], Current Cost = 544.87, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4682]. Recommendation = [0.0, 1.1290], Current Cost = 548.41, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1830]. Recommendation = [0.0, 1.1290], Current Cost = 551.95, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1060]. Recommendation = [0.0, 1.1290], Current Cost = 563.50, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4964]. Recommendation = [0.0, 1.1290], Current Cost = 575.05, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3180]. Recommendation = [0.0, 1.1290], Current Cost = 578.59, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.5274]. Recommendation = [0.0, 1.1290], Current Cost = 590.14, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.9690]. Recommendation = [0.0, 1.1290], Current Cost = 593.67, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2280]. Recommendation = [0.0, 1.1290], Current Cost = 597.21, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0764]. Recommendation = [0.0, 1.1290], Current Cost = 608.76, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3763]. Recommendation = [0.0, 1.1290], Current Cost = 620.31, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9984]. Recommendation = [0.0, 1.1290], Current Cost = 631.86, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.8358]. Recommendation = [0.0, 1.1290], Current Cost = 635.40, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9839]. Recommendation = [0.0, 1.1290], Current Cost = 638.94, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.6110]. Recommendation = [0.0, 1.1290], Current Cost = 642.48, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3247]. Recommendation = [0.0, 1.1290], Current Cost = 646.02, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1344]. Recommendation = [0.0, 1.1290], Current Cost = 649.55, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9896]. Recommendation = [0.0, 1.1290], Current Cost = 661.10, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1226]. Recommendation = [0.0, 1.1290], Current Cost = 672.65, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9733]. Recommendation = [0.0, 1.1290], Current Cost = 684.20, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1599]. Recommendation = [0.0, 1.1290], Current Cost = 687.74, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3645]. Recommendation = [0.0, 1.1290], Current Cost = 699.28, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0995]. Recommendation = [0.0, 1.1290], Current Cost = 702.82, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1954]. Recommendation = [0.0, 1.1290], Current Cost = 714.37, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1451]. Recommendation = [0.0, 1.1290], Current Cost = 725.92, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0419]. Recommendation = [0.0, 1.1290], Current Cost = 737.47, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9795]. Recommendation = [0.0, 1.1290], Current Cost = 749.01, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1290], Current Cost = 752.55, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 2.1180]. Recommendation = [0.0, 1.1290], Current Cost = 764.10, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 2.3138]. Recommendation = [0.0, 1.1290], Current Cost = 767.64, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4282]. Recommendation = [0.0, 1.1290], Current Cost = 771.18, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1758]. Recommendation = [0.0, 1.1290], Current Cost = 782.73, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2441]. Recommendation = [0.0, 1.1290], Current Cost = 794.28, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1514]. Recommendation = [0.0, 1.1290], Current Cost = 805.82, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.6657]. Recommendation = [0.0, 1.1290], Current Cost = 817.37, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0879]. Recommendation = [0.0, 1.1290], Current Cost = 820.91, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1256]. Recommendation = [0.0, 1.1290], Current Cost = 832.46, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1368]. Recommendation = [0.0, 1.1290], Current Cost = 844.01, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3931]. Recommendation = [0.0, 1.1290], Current Cost = 855.55, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1133]. Recommendation = [0.0, 1.1290], Current Cost = 859.09, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1636]. Recommendation = [0.0, 1.1290], Current Cost = 870.64, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9634]. Recommendation = [0.0, 1.1290], Current Cost = 882.19, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.7352]. Recommendation = [0.0, 1.1290], Current Cost = 885.73, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1290], Current Cost = 889.27, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2158]. Recommendation = [0.0, 1.1290], Current Cost = 900.81, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3590]. Recommendation = [0.0, 1.1290], Current Cost = 912.36, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3417]. Recommendation = [0.0, 1.1290], Current Cost = 923.91, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9700]. Recommendation = [0.0, 1.1290], Current Cost = 927.45, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1039]. Recommendation = [0.0, 1.1290], Current Cost = 939.00, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1870]. Recommendation = [0.0, 1.1290], Current Cost = 950.54, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0715]. Recommendation = [0.0, 1.1290], Current Cost = 962.09, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4144]. Recommendation = [0.0, 1.1290], Current Cost = 973.64, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9496]. Recommendation = [0.0, 1.1290], Current Cost = 977.18, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4747]. Recommendation = [0.0, 1.1290], Current Cost = 980.72, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9565]. Recommendation = [0.0, 1.1290], Current Cost = 992.27, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4409]. Recommendation = [0.0, 1.1290], Current Cost = 995.81, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1797]. Recommendation = [0.0, 1.1290], Current Cost = 999.34, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2932]. Recommendation = [0.0, 1.1290], Current Cost = 1010.89, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2002]. Recommendation = [0.0, 1.1290], Current Cost = 1022.44, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4076]. Recommendation = [0.0, 1.1290], Current Cost = 1033.99, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1915]. Recommendation = [0.0, 1.1290], Current Cost = 1045.53, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0254]. Recommendation = [0.0, 1.1290], Current Cost = 1057.08, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0549]. Recommendation = [0.0, 1.1290], Current Cost = 1068.63, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1675]. Recommendation = [0.0, 1.1290], Current Cost = 1080.18, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0656]. Recommendation = [0.0, 1.1290], Current Cost = 1091.72, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1290], Current Cost = 1103.27, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.5047]. Recommendation = [0.0, 1.1290], Current Cost = 1114.82, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.5530]. Recommendation = [0.0, 1.1290], Current Cost = 1118.36, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2539]. Recommendation = [0.0, 1.1290], Current Cost = 1121.90, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3862]. Recommendation = [0.0, 1.1290], Current Cost = 1133.45, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8054]. Recommendation = [0.0, 1.1290], Current Cost = 1144.99, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6812]. Recommendation = [0.0, 1.1290], Current Cost = 1156.54, Rho = 1.000
(iter 119) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2373]. Recommendation = [0.0, 1.1290], Current Cost = 1168.09, Rho = 1.000
