(iter 5) [0.0, 1.1104] = 113.2987, sampling [0.0, 1.1135]. Recommendation = [0.0, 1.1104], Current Cost = 57.74, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0765]. Recommendation = [0.0, 1.1284], Current Cost = 427.26, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2229]. Recommendation = [0.0, 1.1284], Current Cost = 438.80, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1284], Current Cost = 450.35, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2014]. Recommendation = [0.0, 1.1284], Current Cost = 461.90, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1284], Current Cost = 473.45, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2323]. Recommendation = [0.0, 1.1284], Current Cost = 484.99, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2190]. Recommendation = [0.0, 1.1284], Current Cost = 496.54, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0654]. Recommendation = [0.0, 1.1284], Current Cost = 508.09, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2451]. Recommendation = [0.0, 1.1284], Current Cost = 519.64, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1284], Current Cost = 531.18, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2614]. Recommendation = [0.0, 1.1284], Current Cost = 542.73, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2365]. Recommendation = [0.0, 1.1284], Current Cost = 554.28, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0551]. Recommendation = [0.0, 1.1284], Current Cost = 565.83, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0581]. Recommendation = [0.0, 1.1284], Current Cost = 577.37, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2252]. Recommendation = [0.0, 1.1284], Current Cost = 588.92, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1284], Current Cost = 600.47, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2823]. Recommendation = [0.0, 1.1284], Current Cost = 612.02, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0500]. Recommendation = [0.0, 1.1284], Current Cost = 623.56, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1284], Current Cost = 635.11, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3094]. Recommendation = [0.0, 1.1284], Current Cost = 646.66, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1284], Current Cost = 658.21, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.1284], Current Cost = 669.75, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0326]. Recommendation = [0.0, 1.1284], Current Cost = 681.30, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3417]. Recommendation = [0.0, 1.1284], Current Cost = 692.85, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2958]. Recommendation = [0.0, 1.1284], Current Cost = 704.40, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2554]. Recommendation = [0.0, 1.1284], Current Cost = 715.94, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0231]. Recommendation = [0.0, 1.1284], Current Cost = 727.49, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2310]. Recommendation = [0.0, 1.1284], Current Cost = 739.04, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0362]. Recommendation = [0.0, 1.1284], Current Cost = 750.59, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3825]. Recommendation = [0.0, 1.1284], Current Cost = 762.13, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1284], Current Cost = 773.68, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2660]. Recommendation = [0.0, 1.1284], Current Cost = 785.23, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0103]. Recommendation = [0.0, 1.1284], Current Cost = 796.78, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0290]. Recommendation = [0.0, 1.1284], Current Cost = 808.32, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2436]. Recommendation = [0.0, 1.1284], Current Cost = 819.87, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2760]. Recommendation = [0.0, 1.1284], Current Cost = 831.42, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1284], Current Cost = 842.97, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1284], Current Cost = 854.51, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1284], Current Cost = 866.06, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4199]. Recommendation = [0.0, 1.1284], Current Cost = 877.61, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9991]. Recommendation = [0.0, 1.1284], Current Cost = 889.16, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3032]. Recommendation = [0.0, 1.1284], Current Cost = 900.70, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2597]. Recommendation = [0.0, 1.1284], Current Cost = 912.25, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3305]. Recommendation = [0.0, 1.1284], Current Cost = 923.80, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9853]. Recommendation = [0.0, 1.1284], Current Cost = 935.35, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2864]. Recommendation = [0.0, 1.1284], Current Cost = 946.89, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.1284], Current Cost = 958.44, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3159]. Recommendation = [0.0, 1.1284], Current Cost = 969.99, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0064]. Recommendation = [0.0, 1.1284], Current Cost = 981.54, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4020]. Recommendation = [0.0, 1.1284], Current Cost = 993.08, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9660]. Recommendation = [0.0, 1.1284], Current Cost = 1004.63, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3500]. Recommendation = [0.0, 1.1284], Current Cost = 1016.18, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4443]. Recommendation = [0.0, 1.1284], Current Cost = 1027.73, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0148]. Recommendation = [0.0, 1.1284], Current Cost = 1039.27, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2997]. Recommendation = [0.0, 1.1284], Current Cost = 1050.82, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9921]. Recommendation = [0.0, 1.1284], Current Cost = 1062.37, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3699]. Recommendation = [0.0, 1.1284], Current Cost = 1073.92, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5305]. Recommendation = [0.0, 1.1284], Current Cost = 1085.46, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2722]. Recommendation = [0.0, 1.1284], Current Cost = 1097.01, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3354]. Recommendation = [0.0, 1.1284], Current Cost = 1108.56, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9779]. Recommendation = [0.0, 1.1284], Current Cost = 1120.11, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6060]. Recommendation = [0.0, 1.1284], Current Cost = 1131.65, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9462]. Recommendation = [0.0, 1.1284], Current Cost = 1143.20, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0032]. Recommendation = [0.0, 1.1284], Current Cost = 1154.75, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3255]. Recommendation = [0.0, 1.1284], Current Cost = 1166.30, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4999]. Recommendation = [0.0, 1.1284], Current Cost = 1177.84, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6844]. Recommendation = [0.0, 1.1284], Current Cost = 1189.39, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3934]. Recommendation = [0.0, 1.1284], Current Cost = 1200.94, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5633]. Recommendation = [0.0, 1.1284], Current Cost = 1212.49, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4326]. Recommendation = [0.0, 1.1284], Current Cost = 1224.03, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4574]. Recommendation = [0.0, 1.1284], Current Cost = 1235.58, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3047]. Recommendation = [0.0, 1.1284], Current Cost = 1247.13, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3772]. Recommendation = [0.0, 1.1284], Current Cost = 1258.68, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4092]. Recommendation = [0.0, 1.1284], Current Cost = 1270.22, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9213]. Recommendation = [0.0, 1.1284], Current Cost = 1281.77, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3468]. Recommendation = [0.0, 1.1284], Current Cost = 1293.32, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3177]. Recommendation = [0.0, 1.1284], Current Cost = 1304.87, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7425]. Recommendation = [0.0, 1.1284], Current Cost = 1316.41, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6430]. Recommendation = [0.0, 1.1284], Current Cost = 1327.96, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9564]. Recommendation = [0.0, 1.1284], Current Cost = 1339.51, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3651]. Recommendation = [0.0, 1.1284], Current Cost = 1351.06, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3526]. Recommendation = [0.0, 1.1284], Current Cost = 1362.60, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3388]. Recommendation = [0.0, 1.1284], Current Cost = 1374.15, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1284], Current Cost = 1385.70, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3885]. Recommendation = [0.0, 1.1284], Current Cost = 1397.25, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5139]. Recommendation = [0.0, 1.1284], Current Cost = 1408.79, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4869]. Recommendation = [0.0, 1.1284], Current Cost = 1420.34, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3580]. Recommendation = [0.0, 1.1284], Current Cost = 1431.89, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5841]. Recommendation = [0.0, 1.1284], Current Cost = 1443.44, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9695]. Recommendation = [0.0, 1.1284], Current Cost = 1454.98, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5471]. Recommendation = [0.0, 1.1284], Current Cost = 1466.53, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9804]. Recommendation = [0.0, 1.1284], Current Cost = 1478.08, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9362]. Recommendation = [0.0, 1.1284], Current Cost = 1489.63, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4661]. Recommendation = [0.0, 1.1284], Current Cost = 1501.17, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3725]. Recommendation = [0.0, 1.1284], Current Cost = 1512.72, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4277]. Recommendation = [0.0, 1.1284], Current Cost = 1524.27, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8995]. Recommendation = [0.0, 1.1284], Current Cost = 1535.82, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7092]. Recommendation = [0.0, 1.1284], Current Cost = 1547.36, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3965]. Recommendation = [0.0, 1.1284], Current Cost = 1558.91, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1284], Current Cost = 1570.46, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4383]. Recommendation = [0.0, 1.1284], Current Cost = 1582.01, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7755]. Recommendation = [0.0, 1.1284], Current Cost = 1593.55, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9621]. Recommendation = [0.0, 1.1284], Current Cost = 1605.10, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4517]. Recommendation = [0.0, 1.1284], Current Cost = 1616.65, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8914]. Recommendation = [0.0, 1.1284], Current Cost = 1628.20, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9944]. Recommendation = [0.0, 1.1284], Current Cost = 1639.74, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6239]. Recommendation = [0.0, 1.1284], Current Cost = 1651.29, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1219]. Recommendation = [0.0, 1.1284], Current Cost = 1662.84, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8494]. Recommendation = [0.0, 1.1284], Current Cost = 1674.39, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4121]. Recommendation = [0.0, 1.1284], Current Cost = 1685.93, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6643]. Recommendation = [0.0, 1.1284], Current Cost = 1697.48, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9387]. Recommendation = [0.0, 1.1284], Current Cost = 1709.03, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4060]. Recommendation = [0.0, 1.1284], Current Cost = 1720.58, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2344]. Recommendation = [0.0, 1.1284], Current Cost = 1732.12, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0532]. Recommendation = [0.0, 1.1284], Current Cost = 1743.67, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5217]. Recommendation = [0.0, 1.1284], Current Cost = 1755.22, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3842]. Recommendation = [0.0, 1.1284], Current Cost = 1766.77, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9532]. Recommendation = [0.0, 1.1284], Current Cost = 1778.31, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4811]. Recommendation = [0.0, 1.1284], Current Cost = 1789.86, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5059]. Recommendation = [0.0, 1.1284], Current Cost = 1801.41, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5378]. Recommendation = [0.0, 1.1284], Current Cost = 1812.96, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5758]. Recommendation = [0.0, 1.1284], Current Cost = 1824.50, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1284], Current Cost = 1836.05, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4914]. Recommendation = [0.0, 1.1284], Current Cost = 1847.60, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8818]. Recommendation = [0.0, 1.1284], Current Cost = 1859.15, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9418]. Recommendation = [0.0, 1.1284], Current Cost = 1870.69, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5540]. Recommendation = [0.0, 1.1284], Current Cost = 1882.24, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9118]. Recommendation = [0.0, 1.1284], Current Cost = 1893.79, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7244]. Recommendation = [0.0, 1.1284], Current Cost = 1905.34, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9316]. Recommendation = [0.0, 1.1284], Current Cost = 1916.88, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4719]. Recommendation = [0.0, 1.1284], Current Cost = 1928.43, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7586]. Recommendation = [0.0, 1.1284], Current Cost = 1939.98, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1766]. Recommendation = [0.0, 1.1284], Current Cost = 1951.53, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3002]. Recommendation = [0.0, 1.1284], Current Cost = 1963.07, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7944]. Recommendation = [0.0, 1.1284], Current Cost = 1974.62, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8280]. Recommendation = [0.0, 1.1284], Current Cost = 1986.17, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6150]. Recommendation = [0.0, 1.1284], Current Cost = 1997.72, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6519]. Recommendation = [0.0, 1.1284], Current Cost = 2009.26, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1284], Current Cost = 2020.81, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6950]. Recommendation = [0.0, 1.1284], Current Cost = 2032.36, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8719]. Recommendation = [0.0, 1.1284], Current Cost = 2043.91, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9637]. Recommendation = [0.0, 1.1284], Current Cost = 2055.45, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9153]. Recommendation = [0.0, 1.1284], Current Cost = 2067.00, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4638]. Recommendation = [0.0, 1.1284], Current Cost = 2078.55, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4953]. Recommendation = [0.0, 1.1284], Current Cost = 2090.10, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9485]. Recommendation = [0.0, 1.1284], Current Cost = 2101.64, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6745]. Recommendation = [0.0, 1.1284], Current Cost = 2113.19, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4401]. Recommendation = [0.0, 1.1284], Current Cost = 2124.74, Rho = -1.230
(iter 9) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0219]. Recommendation = [0.0, 1.1284], Current Cost = 2136.29, Rho = -1.230
