(iter 10) [0.0, 1.1362] = 113.2994, sampling [1.0, 1.1289]. Recommendation = [0.0, 1.1362], Current Cost = 75.44, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1181]. Recommendation = [0.0, 1.1289], Current Cost = 358.20, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.1762]. Recommendation = [0.0, 1.1289], Current Cost = 369.75, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.0212]. Recommendation = [0.0, 1.1289], Current Cost = 373.29, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1461]. Recommendation = [0.0, 1.1289], Current Cost = 376.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.0423]. Recommendation = [0.0, 1.1289], Current Cost = 388.38, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.2565]. Recommendation = [0.0, 1.1289], Current Cost = 391.92, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0916]. Recommendation = [0.0, 1.1289], Current Cost = 395.46, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1289], Current Cost = 407.00, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2509]. Recommendation = [0.0, 1.1289], Current Cost = 418.55, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1346]. Recommendation = [0.0, 1.1289], Current Cost = 430.10, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1668]. Recommendation = [0.0, 1.1289], Current Cost = 441.65, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.2730]. Recommendation = [0.0, 1.1289], Current Cost = 453.19, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1907]. Recommendation = [0.0, 1.1289], Current Cost = 456.73, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0285]. Recommendation = [0.0, 1.1289], Current Cost = 468.28, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1278]. Recommendation = [0.0, 1.1289], Current Cost = 479.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1131]. Recommendation = [0.0, 1.1289], Current Cost = 491.37, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1289], Current Cost = 502.92, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.2633]. Recommendation = [0.0, 1.1289], Current Cost = 514.47, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1289], Current Cost = 518.01, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.0049]. Recommendation = [0.0, 1.1289], Current Cost = 529.56, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2190]. Recommendation = [0.0, 1.1289], Current Cost = 533.10, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1289], Current Cost = 544.64, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.2959]. Recommendation = [0.0, 1.1289], Current Cost = 556.19, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2814]. Recommendation = [0.0, 1.1289], Current Cost = 559.73, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1032]. Recommendation = [0.0, 1.1289], Current Cost = 571.28, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1631]. Recommendation = [0.0, 1.1289], Current Cost = 582.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0392]. Recommendation = [0.0, 1.1289], Current Cost = 594.37, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2340]. Recommendation = [0.0, 1.1289], Current Cost = 605.92, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.3219]. Recommendation = [0.0, 1.1289], Current Cost = 617.47, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3061]. Recommendation = [0.0, 1.1289], Current Cost = 621.01, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1831]. Recommendation = [0.0, 1.1289], Current Cost = 632.56, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2675]. Recommendation = [0.0, 1.1289], Current Cost = 644.10, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0144]. Recommendation = [0.0, 1.1289], Current Cost = 655.65, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2005]. Recommendation = [0.0, 1.1289], Current Cost = 667.20, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1683]. Recommendation = [0.0, 1.1289], Current Cost = 678.75, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.3523]. Recommendation = [0.0, 1.1289], Current Cost = 690.29, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0931]. Recommendation = [0.0, 1.1289], Current Cost = 693.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1289], Current Cost = 705.38, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3357]. Recommendation = [0.0, 1.1289], Current Cost = 716.93, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 0.9873]. Recommendation = [0.0, 1.1289], Current Cost = 728.48, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2456]. Recommendation = [0.0, 1.1289], Current Cost = 732.02, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.3932]. Recommendation = [0.0, 1.1289], Current Cost = 743.56, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3694]. Recommendation = [0.0, 1.1289], Current Cost = 747.10, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2879]. Recommendation = [0.0, 1.1289], Current Cost = 758.65, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.4483]. Recommendation = [0.0, 1.1289], Current Cost = 770.20, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0633]. Recommendation = [0.0, 1.1289], Current Cost = 773.74, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1854]. Recommendation = [0.0, 1.1289], Current Cost = 785.28, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0755]. Recommendation = [0.0, 1.1289], Current Cost = 796.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9972]. Recommendation = [0.0, 1.1289], Current Cost = 808.38, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1289], Current Cost = 819.93, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2133]. Recommendation = [0.0, 1.1289], Current Cost = 831.47, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4192]. Recommendation = [0.0, 1.1289], Current Cost = 843.02, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 0.9670]. Recommendation = [0.0, 1.1289], Current Cost = 854.57, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3130]. Recommendation = [0.0, 1.1289], Current Cost = 858.11, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0256]. Recommendation = [0.0, 1.1289], Current Cost = 869.66, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [1.0, 1.5156]. Recommendation = [0.0, 1.1289], Current Cost = 881.20, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2058]. Recommendation = [0.0, 1.1289], Current Cost = 884.74, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1758]. Recommendation = [0.0, 1.1289], Current Cost = 896.29, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2559]. Recommendation = [0.0, 1.1289], Current Cost = 907.84, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2998]. Recommendation = [0.0, 1.1289], Current Cost = 919.39, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0464]. Recommendation = [0.0, 1.1289], Current Cost = 930.93, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2786]. Recommendation = [0.0, 1.1289], Current Cost = 942.48, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1289], Current Cost = 954.03, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2699]. Recommendation = [0.0, 1.1289], Current Cost = 965.58, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4773]. Recommendation = [0.0, 1.1289], Current Cost = 977.12, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9785]. Recommendation = [0.0, 1.1289], Current Cost = 988.67, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0175]. Recommendation = [0.0, 1.1289], Current Cost = 1000.22, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2310]. Recommendation = [0.0, 1.1289], Current Cost = 1011.77, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1289], Current Cost = 1023.31, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1289], Current Cost = 1034.86, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3247]. Recommendation = [0.0, 1.1289], Current Cost = 1046.41, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2905]. Recommendation = [0.0, 1.1289], Current Cost = 1057.96, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0116]. Recommendation = [0.0, 1.1289], Current Cost = 1069.50, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0664]. Recommendation = [0.0, 1.1289], Current Cost = 1081.05, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5660]. Recommendation = [0.0, 1.1289], Current Cost = 1092.60, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3804]. Recommendation = [0.0, 1.1289], Current Cost = 1104.15, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2201]. Recommendation = [0.0, 1.1289], Current Cost = 1115.69, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.1963]. Recommendation = [0.0, 1.1289], Current Cost = 1127.24, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3593]. Recommendation = [0.0, 1.1289], Current Cost = 1138.79, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9478]. Recommendation = [0.0, 1.1289], Current Cost = 1150.34, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3182]. Recommendation = [0.0, 1.1289], Current Cost = 1161.88, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4024]. Recommendation = [0.0, 1.1289], Current Cost = 1173.43, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2437]. Recommendation = [0.0, 1.1289], Current Cost = 1184.98, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0022]. Recommendation = [0.0, 1.1289], Current Cost = 1196.53, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3302]. Recommendation = [0.0, 1.1289], Current Cost = 1208.07, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0347]. Recommendation = [0.0, 1.1289], Current Cost = 1219.62, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9927]. Recommendation = [0.0, 1.1289], Current Cost = 1231.17, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4357]. Recommendation = [0.0, 1.1289], Current Cost = 1242.72, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3031]. Recommendation = [0.0, 1.1289], Current Cost = 1254.26, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3092]. Recommendation = [0.0, 1.1289], Current Cost = 1265.81, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0518]. Recommendation = [0.0, 1.1289], Current Cost = 1277.36, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2633]. Recommendation = [0.0, 1.1289], Current Cost = 1288.91, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4989]. Recommendation = [0.0, 1.1289], Current Cost = 1300.45, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2361]. Recommendation = [0.0, 1.1289], Current Cost = 1312.00, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4586]. Recommendation = [0.0, 1.1289], Current Cost = 1323.55, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5340]. Recommendation = [0.0, 1.1289], Current Cost = 1335.10, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6010]. Recommendation = [0.0, 1.1289], Current Cost = 1346.64, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7388]. Recommendation = [0.0, 1.1289], Current Cost = 1358.19, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3873]. Recommendation = [0.0, 1.1289], Current Cost = 1369.74, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3412]. Recommendation = [0.0, 1.1289], Current Cost = 1381.29, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3490]. Recommendation = [0.0, 1.1289], Current Cost = 1392.83, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2959]. Recommendation = [0.0, 1.1289], Current Cost = 1404.38, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9611]. Recommendation = [0.0, 1.1289], Current Cost = 1415.93, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9293]. Recommendation = [0.0, 1.1289], Current Cost = 1427.48, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0212]. Recommendation = [0.0, 1.1289], Current Cost = 1439.02, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8319]. Recommendation = [0.0, 1.1289], Current Cost = 1450.57, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0423]. Recommendation = [0.0, 1.1289], Current Cost = 1462.12, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6872]. Recommendation = [0.0, 1.1289], Current Cost = 1473.67, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3648]. Recommendation = [0.0, 1.1289], Current Cost = 1485.21, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4092]. Recommendation = [0.0, 1.1289], Current Cost = 1496.76, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3750]. Recommendation = [0.0, 1.1289], Current Cost = 1508.31, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2730]. Recommendation = [0.0, 1.1289], Current Cost = 1519.86, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9745]. Recommendation = [0.0, 1.1289], Current Cost = 1531.40, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9901]. Recommendation = [0.0, 1.1289], Current Cost = 1542.95, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1289], Current Cost = 1554.50, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.8951]. Recommendation = [0.0, 1.1289], Current Cost = 1566.05, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.7834]. Recommendation = [0.0, 1.1289], Current Cost = 1577.59, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4430]. Recommendation = [0.0, 1.1289], Current Cost = 1589.14, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.3375]. Recommendation = [0.0, 1.1289], Current Cost = 1600.69, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.2565]. Recommendation = [0.0, 1.1289], Current Cost = 1612.24, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4875]. Recommendation = [0.0, 1.1289], Current Cost = 1623.78, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.5491]. Recommendation = [0.0, 1.1289], Current Cost = 1635.33, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9691]. Recommendation = [0.0, 1.1289], Current Cost = 1646.88, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.4652]. Recommendation = [0.0, 1.1289], Current Cost = 1658.43, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.0049]. Recommendation = [0.0, 1.1289], Current Cost = 1669.97, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 1.6236]. Recommendation = [0.0, 1.1289], Current Cost = 1681.52, Rho = 0.952
(iter 59) [0.0, 1.1289] = 113.2995, sampling [0.0, 0.9105]. Recommendation = [0.0, 1.1289], Current Cost = 1693.07, Rho = 0.952
