(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.1532]. Recommendation = [0.0, 1.1488], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.1887]. Recommendation = [0.0, 1.1488], Current Cost = 139.15, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0899]. Recommendation = [0.0, 1.1488], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0958]. Recommendation = [0.0, 1.1488], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.1081]. Recommendation = [0.0, 1.1488], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.1694]. Recommendation = [0.0, 1.1488], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.2016]. Recommendation = [0.0, 1.1488], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.1952]. Recommendation = [0.0, 1.1488], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0794]. Recommendation = [0.0, 1.1488], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [0.0, 1.0853]. Recommendation = [0.0, 1.1488], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0853]. Recommendation = [0.0, 1.1488], Current Cost = 179.01, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0836]. Recommendation = [0.0, 1.1359], Current Cost = 182.55, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0688]. Recommendation = [0.0, 1.1359], Current Cost = 186.09, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [1.0, 1.0756]. Recommendation = [0.0, 1.1359], Current Cost = 189.63, Rho = 0.994
(iter 10) [0.0, 1.1488] = 113.2988, sampling [0.0, 1.1209]. Recommendation = [0.0, 1.1359], Current Cost = 193.17, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.1296], Current Cost = 204.72, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [1.0, 1.1857]. Recommendation = [0.0, 1.1296], Current Cost = 208.26, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [1.0, 1.0648]. Recommendation = [0.0, 1.1296], Current Cost = 211.80, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [1.0, 1.2166]. Recommendation = [0.0, 1.1296], Current Cost = 215.34, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [0.0, 1.2078]. Recommendation = [0.0, 1.1296], Current Cost = 218.88, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [1.0, 1.2332]. Recommendation = [0.0, 1.1296], Current Cost = 230.43, Rho = 0.994
(iter 41) [0.0, 1.1209] = 113.2993, sampling [0.0, 1.1359]. Recommendation = [0.0, 1.1296], Current Cost = 233.97, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [0.0, 1.1801]. Recommendation = [0.0, 1.1359], Current Cost = 245.51, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [1.0, 1.1977]. Recommendation = [0.0, 1.1359], Current Cost = 257.06, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [1.0, 1.2213]. Recommendation = [0.0, 1.1359], Current Cost = 260.60, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [1.0, 1.0511]. Recommendation = [0.0, 1.1359], Current Cost = 264.14, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [1.0, 1.2552]. Recommendation = [0.0, 1.1359], Current Cost = 267.68, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1359], Current Cost = 271.22, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [1.0, 1.2417]. Recommendation = [0.0, 1.1296], Current Cost = 282.77, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [0.0, 1.1625]. Recommendation = [0.0, 1.1296], Current Cost = 286.31, Rho = 0.994
(iter 48) [0.0, 1.1359] = 113.2995, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1296], Current Cost = 297.85, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0397]. Recommendation = [0.0, 1.1296], Current Cost = 309.40, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1296], Current Cost = 312.94, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2821]. Recommendation = [0.0, 1.1296], Current Cost = 324.49, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2126]. Recommendation = [0.0, 1.1296], Current Cost = 328.03, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0557]. Recommendation = [0.0, 1.1296], Current Cost = 331.57, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1425]. Recommendation = [0.0, 1.1296], Current Cost = 343.11, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0987]. Recommendation = [0.0, 1.1296], Current Cost = 354.66, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1127]. Recommendation = [0.0, 1.1296], Current Cost = 366.21, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2664]. Recommendation = [0.0, 1.1296], Current Cost = 377.76, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1296], Current Cost = 381.30, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1532]. Recommendation = [0.0, 1.1296], Current Cost = 392.84, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1177]. Recommendation = [0.0, 1.1296], Current Cost = 404.39, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1396]. Recommendation = [0.0, 1.1296], Current Cost = 415.94, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3196]. Recommendation = [0.0, 1.1296], Current Cost = 427.49, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0268]. Recommendation = [0.0, 1.1296], Current Cost = 431.03, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0441]. Recommendation = [0.0, 1.1296], Current Cost = 434.57, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1296], Current Cost = 438.11, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1450]. Recommendation = [0.0, 1.1296], Current Cost = 449.65, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1694]. Recommendation = [0.0, 1.1296], Current Cost = 461.20, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1581]. Recommendation = [0.0, 1.1296], Current Cost = 472.75, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1887]. Recommendation = [0.0, 1.1296], Current Cost = 484.30, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1296], Current Cost = 495.84, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1020]. Recommendation = [0.0, 1.1296], Current Cost = 507.39, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0607]. Recommendation = [0.0, 1.1296], Current Cost = 518.94, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3655]. Recommendation = [0.0, 1.1296], Current Cost = 530.49, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2364]. Recommendation = [0.0, 1.1296], Current Cost = 534.03, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2107]. Recommendation = [0.0, 1.1296], Current Cost = 537.56, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0359]. Recommendation = [0.0, 1.1296], Current Cost = 549.11, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1065]. Recommendation = [0.0, 1.1296], Current Cost = 560.66, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0102]. Recommendation = [0.0, 1.1296], Current Cost = 572.21, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0958]. Recommendation = [0.0, 1.1296], Current Cost = 575.75, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1801]. Recommendation = [0.0, 1.1296], Current Cost = 587.29, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1296], Current Cost = 590.83, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2757]. Recommendation = [0.0, 1.1296], Current Cost = 602.38, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0899]. Recommendation = [0.0, 1.1296], Current Cost = 613.93, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1725]. Recommendation = [0.0, 1.1296], Current Cost = 625.48, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2016]. Recommendation = [0.0, 1.1296], Current Cost = 637.02, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3392]. Recommendation = [0.0, 1.1296], Current Cost = 648.57, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1674]. Recommendation = [0.0, 1.1296], Current Cost = 660.12, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0217]. Recommendation = [0.0, 1.1296], Current Cost = 671.67, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4150]. Recommendation = [0.0, 1.1296], Current Cost = 683.21, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2638]. Recommendation = [0.0, 1.1296], Current Cost = 686.75, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0423]. Recommendation = [0.0, 1.1296], Current Cost = 698.30, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9916]. Recommendation = [0.0, 1.1296], Current Cost = 709.85, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2295]. Recommendation = [0.0, 1.1296], Current Cost = 713.39, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2166]. Recommendation = [0.0, 1.1296], Current Cost = 724.94, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1296], Current Cost = 736.48, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1296], Current Cost = 748.03, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2896]. Recommendation = [0.0, 1.1296], Current Cost = 759.58, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0304]. Recommendation = [0.0, 1.1296], Current Cost = 771.13, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3106]. Recommendation = [0.0, 1.1296], Current Cost = 782.67, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1857]. Recommendation = [0.0, 1.1296], Current Cost = 794.22, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1952]. Recommendation = [0.0, 1.1296], Current Cost = 805.77, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0029]. Recommendation = [0.0, 1.1296], Current Cost = 817.32, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3849]. Recommendation = [0.0, 1.1296], Current Cost = 828.86, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2496]. Recommendation = [0.0, 1.1296], Current Cost = 840.41, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2702]. Recommendation = [0.0, 1.1296], Current Cost = 851.96, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0836]. Recommendation = [0.0, 1.1296], Current Cost = 863.51, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2565]. Recommendation = [0.0, 1.1296], Current Cost = 875.05, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4580]. Recommendation = [0.0, 1.1296], Current Cost = 886.60, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0152]. Recommendation = [0.0, 1.1296], Current Cost = 890.14, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3275]. Recommendation = [0.0, 1.1296], Current Cost = 901.69, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2364]. Recommendation = [0.0, 1.1296], Current Cost = 913.24, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9685]. Recommendation = [0.0, 1.1296], Current Cost = 924.78, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3536]. Recommendation = [0.0, 1.1296], Current Cost = 928.32, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0511]. Recommendation = [0.0, 1.1296], Current Cost = 939.87, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0648]. Recommendation = [0.0, 1.1296], Current Cost = 951.42, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9840]. Recommendation = [0.0, 1.1296], Current Cost = 962.97, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3041]. Recommendation = [0.0, 1.1296], Current Cost = 974.51, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2847]. Recommendation = [0.0, 1.1296], Current Cost = 986.06, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1977]. Recommendation = [0.0, 1.1296], Current Cost = 997.61, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1797]. Recommendation = [0.0, 1.1296], Current Cost = 1009.16, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4353]. Recommendation = [0.0, 1.1296], Current Cost = 1020.70, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2126]. Recommendation = [0.0, 1.1296], Current Cost = 1032.25, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2213]. Recommendation = [0.0, 1.1296], Current Cost = 1043.80, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2932]. Recommendation = [0.0, 1.1296], Current Cost = 1055.35, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1296], Current Cost = 1066.89, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4002]. Recommendation = [0.0, 1.1296], Current Cost = 1078.44, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.5928]. Recommendation = [0.0, 1.1296], Current Cost = 1089.99, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3148]. Recommendation = [0.0, 1.1296], Current Cost = 1093.53, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9488]. Recommendation = [0.0, 1.1296], Current Cost = 1105.07, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9959]. Recommendation = [0.0, 1.1296], Current Cost = 1116.62, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1296], Current Cost = 1128.17, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4805]. Recommendation = [0.0, 1.1296], Current Cost = 1139.72, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3748]. Recommendation = [0.0, 1.1296], Current Cost = 1151.26, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3463]. Recommendation = [0.0, 1.1296], Current Cost = 1162.81, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0060]. Recommendation = [0.0, 1.1296], Current Cost = 1174.36, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3219]. Recommendation = [0.0, 1.1296], Current Cost = 1185.91, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0397]. Recommendation = [0.0, 1.1296], Current Cost = 1197.45, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2770]. Recommendation = [0.0, 1.1296], Current Cost = 1209.00, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6575]. Recommendation = [0.0, 1.1296], Current Cost = 1220.55, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2417]. Recommendation = [0.0, 1.1296], Current Cost = 1232.10, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5559]. Recommendation = [0.0, 1.1296], Current Cost = 1243.64, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9764]. Recommendation = [0.0, 1.1296], Current Cost = 1255.19, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3003]. Recommendation = [0.0, 1.1296], Current Cost = 1266.74, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3587]. Recommendation = [0.0, 1.1296], Current Cost = 1278.29, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3358]. Recommendation = [0.0, 1.1296], Current Cost = 1289.83, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2664]. Recommendation = [0.0, 1.1296], Current Cost = 1301.38, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0268]. Recommendation = [0.0, 1.1296], Current Cost = 1312.93, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2332]. Recommendation = [0.0, 1.1296], Current Cost = 1324.48, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1296], Current Cost = 1336.02, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1296], Current Cost = 1347.57, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9619]. Recommendation = [0.0, 1.1296], Current Cost = 1359.12, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9244]. Recommendation = [0.0, 1.1296], Current Cost = 1370.67, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0441]. Recommendation = [0.0, 1.1296], Current Cost = 1382.21, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2552]. Recommendation = [0.0, 1.1296], Current Cost = 1393.76, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2821]. Recommendation = [0.0, 1.1296], Current Cost = 1405.31, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3921]. Recommendation = [0.0, 1.1296], Current Cost = 1416.86, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4479]. Recommendation = [0.0, 1.1296], Current Cost = 1428.40, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4967]. Recommendation = [0.0, 1.1296], Current Cost = 1439.95, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4095]. Recommendation = [0.0, 1.1296], Current Cost = 1451.50, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7057]. Recommendation = [0.0, 1.1296], Current Cost = 1463.05, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3703]. Recommendation = [0.0, 1.1296], Current Cost = 1474.59, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6205]. Recommendation = [0.0, 1.1296], Current Cost = 1486.14, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1296], Current Cost = 1497.69, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1296], Current Cost = 1509.24, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3626]. Recommendation = [0.0, 1.1296], Current Cost = 1520.78, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5341]. Recommendation = [0.0, 1.1296], Current Cost = 1532.33, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0102]. Recommendation = [0.0, 1.1296], Current Cost = 1543.88, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3440]. Recommendation = [0.0, 1.1296], Current Cost = 1555.43, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3488]. Recommendation = [0.0, 1.1296], Current Cost = 1566.97, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5745]. Recommendation = [0.0, 1.1296], Current Cost = 1578.52, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3196]. Recommendation = [0.0, 1.1296], Current Cost = 1590.07, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9727]. Recommendation = [0.0, 1.1296], Current Cost = 1601.62, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9377]. Recommendation = [0.0, 1.1296], Current Cost = 1613.16, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3773]. Recommendation = [0.0, 1.1296], Current Cost = 1624.71, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9559]. Recommendation = [0.0, 1.1296], Current Cost = 1636.26, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8399]. Recommendation = [0.0, 1.1296], Current Cost = 1647.81, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9332]. Recommendation = [0.0, 1.1296], Current Cost = 1659.35, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0532]. Recommendation = [0.0, 1.1296], Current Cost = 1670.90, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9052]. Recommendation = [0.0, 1.1296], Current Cost = 1682.45, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1296], Current Cost = 1694.00, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4282]. Recommendation = [0.0, 1.1296], Current Cost = 1705.54, Rho = 0.994
(iter 57) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4176]. Recommendation = [0.0, 1.1296], Current Cost = 1717.09, Rho = 0.994
