(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1683]. Recommendation = [0.0, 1.0643], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1612]. Recommendation = [0.0, 1.1295], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1349]. Recommendation = [0.0, 1.1295], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4513]. Recommendation = [0.0, 1.1349], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0726]. Recommendation = [0.0, 1.1349], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1489]. Recommendation = [0.0, 1.1349], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1227]. Recommendation = [0.0, 1.1349], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1839]. Recommendation = [0.0, 1.1349], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1081]. Recommendation = [0.0, 1.1349], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0995]. Recommendation = [0.0, 1.1349], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2080]. Recommendation = [0.0, 1.1349], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2364]. Recommendation = [0.0, 1.1349], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0841]. Recommendation = [0.0, 1.1349], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1950]. Recommendation = [0.0, 1.1349], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1388]. Recommendation = [0.0, 1.1349], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3029]. Recommendation = [0.0, 1.1349], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2507]. Recommendation = [0.0, 1.1349], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1159]. Recommendation = [0.0, 1.1349], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2236]. Recommendation = [0.0, 1.1349], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2128]. Recommendation = [0.0, 1.1349], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2660]. Recommendation = [0.0, 1.1349], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0765]. Recommendation = [0.0, 1.1349], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.8450]. Recommendation = [0.0, 1.1349], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.6785]. Recommendation = [0.0, 1.1349], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1590]. Recommendation = [0.0, 1.1349], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3231]. Recommendation = [0.0, 1.1349], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1865]. Recommendation = [0.0, 1.1349], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1279]. Recommendation = [0.0, 1.1349], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1441]. Recommendation = [0.0, 1.1349], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2807]. Recommendation = [0.0, 1.1349], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1999]. Recommendation = [0.0, 1.1349], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3736]. Recommendation = [0.0, 1.1349], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1760]. Recommendation = [0.0, 1.1349], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3479]. Recommendation = [0.0, 1.1349], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2403]. Recommendation = [0.0, 1.1349], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 2.0850]. Recommendation = [0.0, 1.1349], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0707]. Recommendation = [0.0, 1.1349], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2052]. Recommendation = [0.0, 1.1349], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.5183]. Recommendation = [0.0, 1.1349], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4007]. Recommendation = [0.0, 1.1349], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.5803]. Recommendation = [0.0, 1.1349], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2550]. Recommendation = [0.0, 1.1349], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4325]. Recommendation = [0.0, 1.1349], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4705]. Recommendation = [0.0, 1.1349], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2959]. Recommendation = [0.0, 1.1349], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0572]. Recommendation = [0.0, 1.1349], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.1349], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0484]. Recommendation = [0.0, 1.1349], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0523]. Recommendation = [0.0, 1.1349], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.1349], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0442]. Recommendation = [0.0, 1.1349], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2344]. Recommendation = [0.0, 1.1349], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0354]. Recommendation = [0.0, 1.1349], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0295]. Recommendation = [0.0, 1.1349], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0235]. Recommendation = [0.0, 1.1349], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0265]. Recommendation = [0.0, 1.1349], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2857]. Recommendation = [0.0, 1.1349], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1002]. Recommendation = [0.0, 1.1349], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0184]. Recommendation = [0.0, 1.1349], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0131]. Recommendation = [0.0, 1.1349], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0047]. Recommendation = [0.0, 1.1349], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0087]. Recommendation = [0.0, 1.1349], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2625]. Recommendation = [0.0, 1.1349], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3075]. Recommendation = [0.0, 1.1349], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9980]. Recommendation = [0.0, 1.1349], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0013]. Recommendation = [0.0, 1.1349], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2269]. Recommendation = [0.0, 1.1349], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3281]. Recommendation = [0.0, 1.1349], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.1679]. Recommendation = [0.0, 1.1349], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0365]. Recommendation = [0.0, 1.1349], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2681]. Recommendation = [0.0, 1.1349], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9915]. Recommendation = [0.0, 1.1349], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.0918]. Recommendation = [0.0, 1.1349], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3654]. Recommendation = [0.0, 1.1349], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9823]. Recommendation = [0.0, 1.1349], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9852]. Recommendation = [0.0, 1.1349], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3435]. Recommendation = [0.0, 1.1349], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3165]. Recommendation = [0.0, 1.1349], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 2.0131]. Recommendation = [0.0, 1.1349], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 2.1796]. Recommendation = [0.0, 1.1349], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.7998]. Recommendation = [0.0, 1.1349], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9760]. Recommendation = [0.0, 1.1349], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2769]. Recommendation = [0.0, 1.1349], Current Cost = 450.64, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.8963]. Recommendation = [0.0, 1.1349], Current Cost = 454.18, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.7150]. Recommendation = [0.0, 1.1349], Current Cost = 457.72, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.6471]. Recommendation = [0.0, 1.1349], Current Cost = 461.26, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4088]. Recommendation = [0.0, 1.1349], Current Cost = 464.79, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9696]. Recommendation = [0.0, 1.1349], Current Cost = 468.33, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3520]. Recommendation = [0.0, 1.1349], Current Cost = 471.87, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9788]. Recommendation = [0.0, 1.1349], Current Cost = 475.41, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9615]. Recommendation = [0.0, 1.1349], Current Cost = 478.95, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3829]. Recommendation = [0.0, 1.1349], Current Cost = 482.49, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4423]. Recommendation = [0.0, 1.1349], Current Cost = 486.03, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.5029]. Recommendation = [0.0, 1.1349], Current Cost = 489.57, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3936]. Recommendation = [0.0, 1.1349], Current Cost = 493.11, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9927]. Recommendation = [0.0, 1.1349], Current Cost = 496.65, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9516]. Recommendation = [0.0, 1.1349], Current Cost = 500.19, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.3386]. Recommendation = [0.0, 1.1349], Current Cost = 503.73, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.2976]. Recommendation = [0.0, 1.1349], Current Cost = 507.27, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9585]. Recommendation = [0.0, 1.1349], Current Cost = 510.81, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 0.9643]. Recommendation = [0.0, 1.1349], Current Cost = 514.35, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4618]. Recommendation = [0.0, 1.1349], Current Cost = 517.89, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4796]. Recommendation = [0.0, 1.1349], Current Cost = 521.43, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.4241]. Recommendation = [0.0, 1.1349], Current Cost = 524.97, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [1.0, 1.5634]. Recommendation = [0.0, 1.1349], Current Cost = 528.51, Rho = 0.993
(iter 10) [0.0, 1.0643] = 113.2886, sampling [0.0, 1.1760]. Recommendation = [0.0, 1.1349], Current Cost = 532.05, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [1.0, 1.5320]. Recommendation = [0.0, 1.1279], Current Cost = 543.60, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [1.0, 1.5987]. Recommendation = [0.0, 1.1279], Current Cost = 547.14, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [1.0, 0.9436]. Recommendation = [0.0, 1.1279], Current Cost = 550.67, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [1.0, 0.9353]. Recommendation = [0.0, 1.1279], Current Cost = 554.21, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [1.0, 1.3770]. Recommendation = [0.0, 1.1279], Current Cost = 557.75, Rho = 0.993
(iter 139) [0.0, 1.1760] = 113.2955, sampling [0.0, 1.1227]. Recommendation = [0.0, 1.1279], Current Cost = 561.29, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 0.9477]. Recommendation = [0.0, 1.1279], Current Cost = 572.84, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 1.3252]. Recommendation = [0.0, 1.1279], Current Cost = 576.38, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.3119]. Recommendation = [0.0, 1.1279], Current Cost = 579.92, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 1.3680]. Recommendation = [0.0, 1.1279], Current Cost = 591.47, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 0.9215]. Recommendation = [0.0, 1.1279], Current Cost = 595.01, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 0.9296]. Recommendation = [0.0, 1.1279], Current Cost = 598.55, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.0131]. Recommendation = [0.0, 1.1279], Current Cost = 602.09, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.1489]. Recommendation = [0.0, 1.1279], Current Cost = 613.63, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.2269]. Recommendation = [0.0, 1.1279], Current Cost = 625.18, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.0995]. Recommendation = [0.0, 1.1279], Current Cost = 636.73, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 1.3631]. Recommendation = [0.0, 1.1279], Current Cost = 648.28, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 1.4042]. Recommendation = [0.0, 1.1279], Current Cost = 651.82, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [1.0, 2.1305]. Recommendation = [0.0, 1.1279], Current Cost = 655.36, Rho = 0.993
(iter 145) [0.0, 1.1227] = 113.2994, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1279], Current Cost = 658.90, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.9795]. Recommendation = [0.0, 1.1279], Current Cost = 670.44, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.3970]. Recommendation = [0.0, 1.1279], Current Cost = 673.98, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.5110]. Recommendation = [0.0, 1.1279], Current Cost = 677.52, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.7722]. Recommendation = [0.0, 1.1279], Current Cost = 681.06, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 2.2316]. Recommendation = [0.0, 1.1279], Current Cost = 684.60, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.6969]. Recommendation = [0.0, 1.1279], Current Cost = 688.14, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1612]. Recommendation = [0.0, 1.1279], Current Cost = 691.68, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1279], Current Cost = 703.23, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1279], Current Cost = 714.78, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 0.9062]. Recommendation = [0.0, 1.1279], Current Cost = 726.32, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 0.9131]. Recommendation = [0.0, 1.1279], Current Cost = 729.86, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1279], Current Cost = 733.40, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.4286]. Recommendation = [0.0, 1.1279], Current Cost = 744.95, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.8710]. Recommendation = [0.0, 1.1279], Current Cost = 748.49, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.4851]. Recommendation = [0.0, 1.1279], Current Cost = 752.03, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.6637]. Recommendation = [0.0, 1.1279], Current Cost = 755.57, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 2.0493]. Recommendation = [0.0, 1.1279], Current Cost = 759.11, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.6339]. Recommendation = [0.0, 1.1279], Current Cost = 762.65, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.3497]. Recommendation = [0.0, 1.1279], Current Cost = 766.19, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.9228]. Recommendation = [0.0, 1.1279], Current Cost = 769.73, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1159]. Recommendation = [0.0, 1.1279], Current Cost = 773.27, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.4471]. Recommendation = [0.0, 1.1279], Current Cost = 784.81, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1425]. Recommendation = [0.0, 1.1279], Current Cost = 788.35, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.8220]. Recommendation = [0.0, 1.1279], Current Cost = 799.90, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.7352]. Recommendation = [0.0, 1.1279], Current Cost = 803.44, Rho = 0.993
(iter 159) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1279]. Recommendation = [0.0, 1.1279], Current Cost = 806.98, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.5538]. Recommendation = [0.0, 1.1279], Current Cost = 818.53, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1549]. Recommendation = [0.0, 1.1279], Current Cost = 822.07, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.4545]. Recommendation = [0.0, 1.1279], Current Cost = 833.62, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1679]. Recommendation = [0.0, 1.1279], Current Cost = 837.16, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.4207]. Recommendation = [0.0, 1.1279], Current Cost = 848.70, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.4396]. Recommendation = [0.0, 1.1279], Current Cost = 852.24, Rho = 0.993
(iter 185) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.0922]. Recommendation = [0.0, 1.1279], Current Cost = 855.78, Rho = 0.993
