(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.2601]. Recommendation = [0.0, 1.2321], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.1017]. Recommendation = [0.0, 1.1042], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0962]. Recommendation = [0.0, 1.1017], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0916]. Recommendation = [0.0, 1.0962], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0932]. Recommendation = [0.0, 1.0962], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0855]. Recommendation = [0.0, 1.0932], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.0932], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0757]. Recommendation = [0.0, 1.0932], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0794]. Recommendation = [0.0, 1.0932], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0701]. Recommendation = [0.0, 1.0932], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0671]. Recommendation = [0.0, 1.0932], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0621]. Recommendation = [0.0, 1.0932], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0598]. Recommendation = [0.0, 1.0932], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0533]. Recommendation = [0.0, 1.0932], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0495]. Recommendation = [0.0, 1.0932], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0475]. Recommendation = [0.0, 1.0932], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0405]. Recommendation = [0.0, 1.0932], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0322]. Recommendation = [0.0, 1.0932], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0388]. Recommendation = [0.0, 1.0932], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0274]. Recommendation = [0.0, 1.0932], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0302]. Recommendation = [0.0, 1.0932], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0231]. Recommendation = [0.0, 1.0932], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0180]. Recommendation = [0.0, 1.0932], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0124]. Recommendation = [0.0, 1.0932], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0058]. Recommendation = [0.0, 1.0932], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0084]. Recommendation = [0.0, 1.0932], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.7696]. Recommendation = [0.0, 1.0932], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 0.9967]. Recommendation = [0.0, 1.0932], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.0037]. Recommendation = [0.0, 1.0932], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 1.3992]. Recommendation = [0.0, 1.0932], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [1.0, 0.9897]. Recommendation = [0.0, 1.0932], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 1.2321] = 113.2816, sampling [0.0, 1.0671]. Recommendation = [0.0, 1.0932], Current Cost = 365.69, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.2935]. Recommendation = [0.0, 1.1315], Current Cost = 377.23, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.3036]. Recommendation = [0.0, 1.1315], Current Cost = 380.77, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.5399]. Recommendation = [0.0, 1.1315], Current Cost = 384.31, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.2806]. Recommendation = [0.0, 1.1315], Current Cost = 387.85, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.6182]. Recommendation = [0.0, 1.1315], Current Cost = 391.39, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.4389]. Recommendation = [0.0, 1.1315], Current Cost = 394.93, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.4797]. Recommendation = [0.0, 1.1315], Current Cost = 398.47, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.3414]. Recommendation = [0.0, 1.1315], Current Cost = 402.01, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.3160]. Recommendation = [0.0, 1.1315], Current Cost = 405.55, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.2585]. Recommendation = [0.0, 1.1315], Current Cost = 409.09, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.2892]. Recommendation = [0.0, 1.1315], Current Cost = 412.63, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [1.0, 1.2694]. Recommendation = [0.0, 1.1315], Current Cost = 416.17, Rho = 0.994
(iter 92) [0.0, 1.0671] = 113.2897, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1315], Current Cost = 419.71, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.1149]. Recommendation = [0.0, 1.1315], Current Cost = 431.26, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.3582]. Recommendation = [0.0, 1.1315], Current Cost = 442.80, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.3277]. Recommendation = [0.0, 1.1315], Current Cost = 446.34, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2754]. Recommendation = [0.0, 1.1315], Current Cost = 449.88, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 0.9823]. Recommendation = [0.0, 1.1315], Current Cost = 453.42, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.1755]. Recommendation = [0.0, 1.1315], Current Cost = 456.96, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.7146]. Recommendation = [0.0, 1.1315], Current Cost = 468.51, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 0.9922]. Recommendation = [0.0, 1.1315], Current Cost = 472.05, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 0.9869]. Recommendation = [0.0, 1.1315], Current Cost = 475.59, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.8354]. Recommendation = [0.0, 1.1315], Current Cost = 479.13, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 0.9731]. Recommendation = [0.0, 1.1315], Current Cost = 482.67, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.0962]. Recommendation = [0.0, 1.1315], Current Cost = 486.21, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 0.9769]. Recommendation = [0.0, 1.1315], Current Cost = 497.76, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.4092]. Recommendation = [0.0, 1.1315], Current Cost = 501.29, Rho = 0.994
(iter 105) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.1315]. Recommendation = [0.0, 1.1315], Current Cost = 504.83, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3734]. Recommendation = [0.0, 1.1315], Current Cost = 516.38, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1562]. Recommendation = [0.0, 1.1315], Current Cost = 519.92, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3881]. Recommendation = [0.0, 1.1315], Current Cost = 531.47, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9642]. Recommendation = [0.0, 1.1315], Current Cost = 535.01, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0302]. Recommendation = [0.0, 1.1315], Current Cost = 538.55, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1231]. Recommendation = [0.0, 1.1315], Current Cost = 550.10, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3053]. Recommendation = [0.0, 1.1315], Current Cost = 561.64, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1315], Current Cost = 573.19, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1962]. Recommendation = [0.0, 1.1315], Current Cost = 584.74, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1042]. Recommendation = [0.0, 1.1315], Current Cost = 596.29, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1315], Current Cost = 607.83, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0855]. Recommendation = [0.0, 1.1315], Current Cost = 619.38, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1198]. Recommendation = [0.0, 1.1315], Current Cost = 630.93, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1111]. Recommendation = [0.0, 1.1315], Current Cost = 642.48, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1315], Current Cost = 654.02, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.0440]. Recommendation = [0.0, 1.1315], Current Cost = 665.57, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1252]. Recommendation = [0.0, 1.1315], Current Cost = 669.11, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3535]. Recommendation = [0.0, 1.1315], Current Cost = 680.66, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5218]. Recommendation = [0.0, 1.1315], Current Cost = 692.21, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4304]. Recommendation = [0.0, 1.1315], Current Cost = 695.74, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9520]. Recommendation = [0.0, 1.1315], Current Cost = 699.28, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3139]. Recommendation = [0.0, 1.1315], Current Cost = 702.82, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3387]. Recommendation = [0.0, 1.1315], Current Cost = 706.36, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4946]. Recommendation = [0.0, 1.1315], Current Cost = 709.90, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.1919]. Recommendation = [0.0, 1.1315], Current Cost = 713.44, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.6412]. Recommendation = [0.0, 1.1315], Current Cost = 716.98, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1315], Current Cost = 720.52, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9570]. Recommendation = [0.0, 1.1315], Current Cost = 732.07, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5561]. Recommendation = [0.0, 1.1315], Current Cost = 735.61, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4467]. Recommendation = [0.0, 1.1315], Current Cost = 739.15, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1325]. Recommendation = [0.0, 1.1315], Current Cost = 742.69, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5975]. Recommendation = [0.0, 1.1315], Current Cost = 754.24, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3312]. Recommendation = [0.0, 1.1315], Current Cost = 757.78, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1017]. Recommendation = [0.0, 1.1315], Current Cost = 761.32, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.9707]. Recommendation = [0.0, 1.1315], Current Cost = 772.86, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1542]. Recommendation = [0.0, 1.1315], Current Cost = 776.40, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0916]. Recommendation = [0.0, 1.1315], Current Cost = 787.95, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1406]. Recommendation = [0.0, 1.1315], Current Cost = 799.50, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1717]. Recommendation = [0.0, 1.1315], Current Cost = 811.05, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3936]. Recommendation = [0.0, 1.1315], Current Cost = 822.59, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4703]. Recommendation = [0.0, 1.1315], Current Cost = 834.14, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2084]. Recommendation = [0.0, 1.1315], Current Cost = 837.68, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1315], Current Cost = 849.23, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9715]. Recommendation = [0.0, 1.1315], Current Cost = 860.77, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1632]. Recommendation = [0.0, 1.1315], Current Cost = 872.32, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3478]. Recommendation = [0.0, 1.1315], Current Cost = 883.87, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9383]. Recommendation = [0.0, 1.1315], Current Cost = 887.41, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4149]. Recommendation = [0.0, 1.1315], Current Cost = 890.95, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3771]. Recommendation = [0.0, 1.1315], Current Cost = 902.50, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1907]. Recommendation = [0.0, 1.1315], Current Cost = 906.04, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1793]. Recommendation = [0.0, 1.1315], Current Cost = 917.58, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2585]. Recommendation = [0.0, 1.1315], Current Cost = 929.13, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0533]. Recommendation = [0.0, 1.1315], Current Cost = 940.68, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0932]. Recommendation = [0.0, 1.1315], Current Cost = 952.23, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9471]. Recommendation = [0.0, 1.1315], Current Cost = 963.77, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.6905]. Recommendation = [0.0, 1.1315], Current Cost = 967.31, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3602]. Recommendation = [0.0, 1.1315], Current Cost = 970.85, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.7412]. Recommendation = [0.0, 1.1315], Current Cost = 982.40, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.8029]. Recommendation = [0.0, 1.1315], Current Cost = 985.94, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0757]. Recommendation = [0.0, 1.1315], Current Cost = 989.48, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.1101]. Recommendation = [0.0, 1.1315], Current Cost = 1001.03, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.2920]. Recommendation = [0.0, 1.1315], Current Cost = 1004.57, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.8706]. Recommendation = [0.0, 1.1315], Current Cost = 1008.11, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4057]. Recommendation = [0.0, 1.1315], Current Cost = 1011.65, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9243]. Recommendation = [0.0, 1.1315], Current Cost = 1015.19, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2207]. Recommendation = [0.0, 1.1315], Current Cost = 1018.73, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1872]. Recommendation = [0.0, 1.1315], Current Cost = 1030.27, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1315], Current Cost = 1041.82, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4514]. Recommendation = [0.0, 1.1315], Current Cost = 1053.37, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1315], Current Cost = 1064.92, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4856]. Recommendation = [0.0, 1.1315], Current Cost = 1076.46, Rho = 0.994
(iter 120) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9301]. Recommendation = [0.0, 1.1315], Current Cost = 1088.01, Rho = 0.994
