(iter 10) [0.0, 1.0108] = 113.2578, sampling [1.0, 1.0153]. Recommendation = [0.0, 1.0108], Current Cost = 75.44, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1922]. Recommendation = [0.0, 1.1281], Current Cost = 558.98, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1877]. Recommendation = [0.0, 1.1281], Current Cost = 570.53, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0994]. Recommendation = [0.0, 1.1281], Current Cost = 582.07, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2028]. Recommendation = [0.0, 1.1281], Current Cost = 593.62, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1980]. Recommendation = [0.0, 1.1281], Current Cost = 605.17, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1357]. Recommendation = [0.0, 1.1281], Current Cost = 616.72, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1784]. Recommendation = [0.0, 1.1281], Current Cost = 628.26, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2147]. Recommendation = [0.0, 1.1281], Current Cost = 639.81, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.1281], Current Cost = 651.36, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0918]. Recommendation = [0.0, 1.1281], Current Cost = 662.91, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2281]. Recommendation = [0.0, 1.1281], Current Cost = 674.45, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2201]. Recommendation = [0.0, 1.1281], Current Cost = 686.00, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1080]. Recommendation = [0.0, 1.1281], Current Cost = 697.55, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2467]. Recommendation = [0.0, 1.1281], Current Cost = 709.10, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2361]. Recommendation = [0.0, 1.1281], Current Cost = 720.64, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1682]. Recommendation = [0.0, 1.1281], Current Cost = 732.19, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2664]. Recommendation = [0.0, 1.1281], Current Cost = 743.74, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2563]. Recommendation = [0.0, 1.1281], Current Cost = 755.29, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1281], Current Cost = 766.83, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1910]. Recommendation = [0.0, 1.1281], Current Cost = 778.38, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1281], Current Cost = 789.93, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1281], Current Cost = 801.48, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2781]. Recommendation = [0.0, 1.1281], Current Cost = 813.02, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3248]. Recommendation = [0.0, 1.1281], Current Cost = 824.57, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1281], Current Cost = 836.12, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2422]. Recommendation = [0.0, 1.1281], Current Cost = 847.67, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2178]. Recommendation = [0.0, 1.1281], Current Cost = 859.21, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3068]. Recommendation = [0.0, 1.1281], Current Cost = 870.76, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0687]. Recommendation = [0.0, 1.1281], Current Cost = 882.31, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3695]. Recommendation = [0.0, 1.1281], Current Cost = 893.86, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2335]. Recommendation = [0.0, 1.1281], Current Cost = 905.40, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1281], Current Cost = 916.95, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3425]. Recommendation = [0.0, 1.1281], Current Cost = 928.50, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0633]. Recommendation = [0.0, 1.1281], Current Cost = 940.04, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4207]. Recommendation = [0.0, 1.1281], Current Cost = 951.59, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0549]. Recommendation = [0.0, 1.1281], Current Cost = 963.14, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2723]. Recommendation = [0.0, 1.1281], Current Cost = 974.69, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2627]. Recommendation = [0.0, 1.1281], Current Cost = 986.23, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2830]. Recommendation = [0.0, 1.1281], Current Cost = 997.78, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4641]. Recommendation = [0.0, 1.1281], Current Cost = 1009.33, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3906]. Recommendation = [0.0, 1.1281], Current Cost = 1020.88, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1281], Current Cost = 1032.42, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2963]. Recommendation = [0.0, 1.1281], Current Cost = 1043.97, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9931]. Recommendation = [0.0, 1.1281], Current Cost = 1055.52, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3537]. Recommendation = [0.0, 1.1281], Current Cost = 1067.07, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2546]. Recommendation = [0.0, 1.1281], Current Cost = 1078.61, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0038]. Recommendation = [0.0, 1.1281], Current Cost = 1090.16, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0399]. Recommendation = [0.0, 1.1281], Current Cost = 1101.71, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0462]. Recommendation = [0.0, 1.1281], Current Cost = 1113.26, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2869]. Recommendation = [0.0, 1.1281], Current Cost = 1124.80, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1281], Current Cost = 1136.35, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2686]. Recommendation = [0.0, 1.1281], Current Cost = 1147.90, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9783]. Recommendation = [0.0, 1.1281], Current Cost = 1159.45, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4958]. Recommendation = [0.0, 1.1281], Current Cost = 1170.99, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0310]. Recommendation = [0.0, 1.1281], Current Cost = 1182.54, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3038]. Recommendation = [0.0, 1.1281], Current Cost = 1194.09, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4392]. Recommendation = [0.0, 1.1281], Current Cost = 1205.64, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4045]. Recommendation = [0.0, 1.1281], Current Cost = 1217.18, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9995]. Recommendation = [0.0, 1.1281], Current Cost = 1228.73, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9587]. Recommendation = [0.0, 1.1281], Current Cost = 1240.28, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3796]. Recommendation = [0.0, 1.1281], Current Cost = 1251.83, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9858]. Recommendation = [0.0, 1.1281], Current Cost = 1263.37, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3176]. Recommendation = [0.0, 1.1281], Current Cost = 1274.92, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3108]. Recommendation = [0.0, 1.1281], Current Cost = 1286.47, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3603]. Recommendation = [0.0, 1.1281], Current Cost = 1298.02, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6108]. Recommendation = [0.0, 1.1281], Current Cost = 1309.56, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7034]. Recommendation = [0.0, 1.1281], Current Cost = 1321.11, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3479]. Recommendation = [0.0, 1.1281], Current Cost = 1332.66, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2939]. Recommendation = [0.0, 1.1281], Current Cost = 1344.21, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3384]. Recommendation = [0.0, 1.1281], Current Cost = 1355.75, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9695]. Recommendation = [0.0, 1.1281], Current Cost = 1367.30, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5724]. Recommendation = [0.0, 1.1281], Current Cost = 1378.85, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9364]. Recommendation = [0.0, 1.1281], Current Cost = 1390.40, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7910]. Recommendation = [0.0, 1.1281], Current Cost = 1401.94, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6541]. Recommendation = [0.0, 1.1281], Current Cost = 1413.49, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5167]. Recommendation = [0.0, 1.1281], Current Cost = 1425.04, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4783]. Recommendation = [0.0, 1.1281], Current Cost = 1436.59, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4524]. Recommendation = [0.0, 1.1281], Current Cost = 1448.13, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0073]. Recommendation = [0.0, 1.1281], Current Cost = 1459.68, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3963]. Recommendation = [0.0, 1.1281], Current Cost = 1471.23, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3231]. Recommendation = [0.0, 1.1281], Current Cost = 1482.78, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4287]. Recommendation = [0.0, 1.1281], Current Cost = 1494.32, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4104]. Recommendation = [0.0, 1.1281], Current Cost = 1505.87, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9905]. Recommendation = [0.0, 1.1281], Current Cost = 1517.42, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3856]. Recommendation = [0.0, 1.1281], Current Cost = 1528.97, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1281], Current Cost = 1540.51, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9518]. Recommendation = [0.0, 1.1281], Current Cost = 1552.06, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3729]. Recommendation = [0.0, 1.1281], Current Cost = 1563.61, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8501]. Recommendation = [0.0, 1.1281], Current Cost = 1575.16, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7424]. Recommendation = [0.0, 1.1281], Current Cost = 1586.70, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9822]. Recommendation = [0.0, 1.1281], Current Cost = 1598.25, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1281], Current Cost = 1609.80, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3505]. Recommendation = [0.0, 1.1281], Current Cost = 1621.35, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3576]. Recommendation = [0.0, 1.1281], Current Cost = 1632.89, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5538]. Recommendation = [0.0, 1.1281], Current Cost = 1644.44, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0153]. Recommendation = [0.0, 1.1281], Current Cost = 1655.99, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5883]. Recommendation = [0.0, 1.1281], Current Cost = 1667.54, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9636]. Recommendation = [0.0, 1.1281], Current Cost = 1679.08, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0407]. Recommendation = [0.0, 1.1281], Current Cost = 1690.63, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9726]. Recommendation = [0.0, 1.1281], Current Cost = 1702.18, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6281]. Recommendation = [0.0, 1.1281], Current Cost = 1713.73, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5064]. Recommendation = [0.0, 1.1281], Current Cost = 1725.27, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4147]. Recommendation = [0.0, 1.1281], Current Cost = 1736.82, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6791]. Recommendation = [0.0, 1.1281], Current Cost = 1748.37, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1533]. Recommendation = [0.0, 1.1281], Current Cost = 1759.92, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4441]. Recommendation = [0.0, 1.1281], Current Cost = 1771.46, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4007]. Recommendation = [0.0, 1.1281], Current Cost = 1783.01, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1281], Current Cost = 1794.56, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9449]. Recommendation = [0.0, 1.1281], Current Cost = 1806.11, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5293]. Recommendation = [0.0, 1.1281], Current Cost = 1817.65, Rho = 1.000
(iter 61) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8848]. Recommendation = [0.0, 1.1281], Current Cost = 1829.20, Rho = 1.000
