(iter 5) [0.0, 1.3678] = 113.2281, sampling [0.0, 1.4488]. Recommendation = [0.0, 1.3678], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0967]. Recommendation = [0.0, 1.1278], Current Cost = 346.42, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0836]. Recommendation = [0.0, 1.1278], Current Cost = 357.97, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1278], Current Cost = 369.52, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1133]. Recommendation = [0.0, 1.1278], Current Cost = 381.07, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0105]. Recommendation = [0.0, 1.1278], Current Cost = 392.61, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1617]. Recommendation = [0.0, 1.1278], Current Cost = 404.16, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2239]. Recommendation = [0.0, 1.1278], Current Cost = 415.71, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0376]. Recommendation = [0.0, 1.1278], Current Cost = 427.26, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1024]. Recommendation = [0.0, 1.1278], Current Cost = 438.80, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.3083]. Recommendation = [0.0, 1.1278], Current Cost = 450.35, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.6095]. Recommendation = [0.0, 1.1278], Current Cost = 461.90, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2616]. Recommendation = [0.0, 1.1278], Current Cost = 473.45, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2398]. Recommendation = [0.0, 1.1278], Current Cost = 484.99, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1278], Current Cost = 496.54, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1330]. Recommendation = [0.0, 1.1278], Current Cost = 508.09, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1507]. Recommendation = [0.0, 1.1278], Current Cost = 519.64, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1415]. Recommendation = [0.0, 1.1278], Current Cost = 531.18, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.4915]. Recommendation = [0.0, 1.1278], Current Cost = 542.73, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1278], Current Cost = 554.28, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1278], Current Cost = 565.83, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.3443]. Recommendation = [0.0, 1.1278], Current Cost = 577.37, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1870]. Recommendation = [0.0, 1.1278], Current Cost = 588.92, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2061]. Recommendation = [0.0, 1.1278], Current Cost = 600.47, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2808]. Recommendation = [0.0, 1.1278], Current Cost = 612.02, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0686]. Recommendation = [0.0, 1.1278], Current Cost = 623.56, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1577]. Recommendation = [0.0, 1.1278], Current Cost = 635.11, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1775]. Recommendation = [0.0, 1.1278], Current Cost = 646.66, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1701]. Recommendation = [0.0, 1.1278], Current Cost = 658.21, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2186]. Recommendation = [0.0, 1.1278], Current Cost = 669.75, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1914]. Recommendation = [0.0, 1.1278], Current Cost = 681.30, Rho = -1.230
(iter 28) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1297]. Recommendation = [0.0, 1.1278], Current Cost = 692.85, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0184]. Recommendation = [0.0, 1.1297], Current Cost = 704.40, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4234]. Recommendation = [0.0, 1.1297], Current Cost = 715.94, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3822]. Recommendation = [0.0, 1.1297], Current Cost = 727.49, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1969]. Recommendation = [0.0, 1.1297], Current Cost = 739.04, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3174]. Recommendation = [0.0, 1.1297], Current Cost = 750.59, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0853]. Recommendation = [0.0, 1.1297], Current Cost = 762.13, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2559]. Recommendation = [0.0, 1.1297], Current Cost = 773.68, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0954]. Recommendation = [0.0, 1.1297], Current Cost = 785.23, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2433]. Recommendation = [0.0, 1.1297], Current Cost = 796.78, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1297], Current Cost = 808.32, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0646]. Recommendation = [0.0, 1.1297], Current Cost = 819.87, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2889]. Recommendation = [0.0, 1.1297], Current Cost = 831.42, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0594]. Recommendation = [0.0, 1.1297], Current Cost = 842.97, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0039]. Recommendation = [0.0, 1.1297], Current Cost = 854.51, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0405]. Recommendation = [0.0, 1.1297], Current Cost = 866.06, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9796]. Recommendation = [0.0, 1.1297], Current Cost = 877.61, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2678]. Recommendation = [0.0, 1.1297], Current Cost = 889.16, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1297], Current Cost = 900.70, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2119]. Recommendation = [0.0, 1.1297], Current Cost = 912.25, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0460]. Recommendation = [0.0, 1.1297], Current Cost = 923.80, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5740]. Recommendation = [0.0, 1.1297], Current Cost = 935.35, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1297], Current Cost = 946.89, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3005]. Recommendation = [0.0, 1.1297], Current Cost = 958.44, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4699]. Recommendation = [0.0, 1.1297], Current Cost = 969.99, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6513]. Recommendation = [0.0, 1.1297], Current Cost = 981.54, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0352]. Recommendation = [0.0, 1.1297], Current Cost = 993.08, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2475]. Recommendation = [0.0, 1.1297], Current Cost = 1004.63, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1198]. Recommendation = [0.0, 1.1297], Current Cost = 1016.18, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0222]. Recommendation = [0.0, 1.1297], Current Cost = 1027.73, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5153]. Recommendation = [0.0, 1.1297], Current Cost = 1039.27, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3379]. Recommendation = [0.0, 1.1297], Current Cost = 1050.82, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1297], Current Cost = 1062.37, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2329]. Recommendation = [0.0, 1.1297], Current Cost = 1073.92, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3238]. Recommendation = [0.0, 1.1297], Current Cost = 1085.46, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9963]. Recommendation = [0.0, 1.1297], Current Cost = 1097.01, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3932]. Recommendation = [0.0, 1.1297], Current Cost = 1108.56, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2858]. Recommendation = [0.0, 1.1297], Current Cost = 1120.11, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7974]. Recommendation = [0.0, 1.1297], Current Cost = 1131.65, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7476]. Recommendation = [0.0, 1.1297], Current Cost = 1143.20, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9251]. Recommendation = [0.0, 1.1297], Current Cost = 1154.75, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0729]. Recommendation = [0.0, 1.1297], Current Cost = 1166.30, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8593]. Recommendation = [0.0, 1.1297], Current Cost = 1177.84, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2784]. Recommendation = [0.0, 1.1297], Current Cost = 1189.39, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0139]. Recommendation = [0.0, 1.1297], Current Cost = 1200.94, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2599]. Recommendation = [0.0, 1.1297], Current Cost = 1212.49, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0287]. Recommendation = [0.0, 1.1297], Current Cost = 1224.03, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4387]. Recommendation = [0.0, 1.1297], Current Cost = 1235.58, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3508]. Recommendation = [0.0, 1.1297], Current Cost = 1247.13, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3736]. Recommendation = [0.0, 1.1297], Current Cost = 1258.68, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9706]. Recommendation = [0.0, 1.1297], Current Cost = 1270.22, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1901]. Recommendation = [0.0, 1.1297], Current Cost = 1281.77, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4158]. Recommendation = [0.0, 1.1297], Current Cost = 1293.32, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2695]. Recommendation = [0.0, 1.1297], Current Cost = 1304.87, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9930]. Recommendation = [0.0, 1.1297], Current Cost = 1316.41, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3619]. Recommendation = [0.0, 1.1297], Current Cost = 1327.96, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9871]. Recommendation = [0.0, 1.1297], Current Cost = 1339.51, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3340]. Recommendation = [0.0, 1.1297], Current Cost = 1351.06, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9557]. Recommendation = [0.0, 1.1297], Current Cost = 1362.60, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5570]. Recommendation = [0.0, 1.1297], Current Cost = 1374.15, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4567]. Recommendation = [0.0, 1.1297], Current Cost = 1385.70, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9309]. Recommendation = [0.0, 1.1297], Current Cost = 1397.25, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3157]. Recommendation = [0.0, 1.1297], Current Cost = 1408.79, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4815]. Recommendation = [0.0, 1.1297], Current Cost = 1420.34, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6319]. Recommendation = [0.0, 1.1297], Current Cost = 1431.89, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1297], Current Cost = 1443.44, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6728]. Recommendation = [0.0, 1.1297], Current Cost = 1454.98, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3876]. Recommendation = [0.0, 1.1297], Current Cost = 1466.53, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5898]. Recommendation = [0.0, 1.1297], Current Cost = 1478.08, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5008]. Recommendation = [0.0, 1.1297], Current Cost = 1489.63, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1297], Current Cost = 1501.17, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0053]. Recommendation = [0.0, 1.1297], Current Cost = 1512.72, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5271]. Recommendation = [0.0, 1.1297], Current Cost = 1524.27, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9760]. Recommendation = [0.0, 1.1297], Current Cost = 1535.82, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7237]. Recommendation = [0.0, 1.1297], Current Cost = 1547.36, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3776]. Recommendation = [0.0, 1.1297], Current Cost = 1558.91, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3990]. Recommendation = [0.0, 1.1297], Current Cost = 1570.46, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9941]. Recommendation = [0.0, 1.1297], Current Cost = 1582.01, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8249]. Recommendation = [0.0, 1.1297], Current Cost = 1593.55, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7700]. Recommendation = [0.0, 1.1297], Current Cost = 1605.10, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3074]. Recommendation = [0.0, 1.1297], Current Cost = 1616.65, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8916]. Recommendation = [0.0, 1.1297], Current Cost = 1628.20, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2996]. Recommendation = [0.0, 1.1297], Current Cost = 1639.74, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1242]. Recommendation = [0.0, 1.1297], Current Cost = 1651.29, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3250]. Recommendation = [0.0, 1.1297], Current Cost = 1662.84, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2584]. Recommendation = [0.0, 1.1297], Current Cost = 1674.39, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9491]. Recommendation = [0.0, 1.1297], Current Cost = 1685.93, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4614]. Recommendation = [0.0, 1.1297], Current Cost = 1697.48, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3702]. Recommendation = [0.0, 1.1297], Current Cost = 1709.03, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9590]. Recommendation = [0.0, 1.1297], Current Cost = 1720.58, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9668]. Recommendation = [0.0, 1.1297], Current Cost = 1732.12, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0287]. Recommendation = [0.0, 1.1297], Current Cost = 1743.67, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5070]. Recommendation = [0.0, 1.1297], Current Cost = 1755.22, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1297], Current Cost = 1766.77, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5455]. Recommendation = [0.0, 1.1297], Current Cost = 1778.31, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4750]. Recommendation = [0.0, 1.1297], Current Cost = 1789.86, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3432]. Recommendation = [0.0, 1.1297], Current Cost = 1801.41, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.1297], Current Cost = 1812.96, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4279]. Recommendation = [0.0, 1.1297], Current Cost = 1824.50, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1297], Current Cost = 1836.05, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9389]. Recommendation = [0.0, 1.1297], Current Cost = 1847.60, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5983]. Recommendation = [0.0, 1.1297], Current Cost = 1859.15, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5643]. Recommendation = [0.0, 1.1297], Current Cost = 1870.69, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4066]. Recommendation = [0.0, 1.1297], Current Cost = 1882.24, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6861]. Recommendation = [0.0, 1.1297], Current Cost = 1893.79, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9260]. Recommendation = [0.0, 1.1297], Current Cost = 1905.34, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4872]. Recommendation = [0.0, 1.1297], Current Cost = 1916.88, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9806]. Recommendation = [0.0, 1.1297], Current Cost = 1928.43, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1297], Current Cost = 1939.98, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4663]. Recommendation = [0.0, 1.1297], Current Cost = 1951.53, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5806]. Recommendation = [0.0, 1.1297], Current Cost = 1963.07, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1297], Current Cost = 1974.62, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6410]. Recommendation = [0.0, 1.1297], Current Cost = 1986.17, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1297], Current Cost = 1997.72, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8420]. Recommendation = [0.0, 1.1297], Current Cost = 2009.26, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7136]. Recommendation = [0.0, 1.1297], Current Cost = 2020.81, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5320]. Recommendation = [0.0, 1.1297], Current Cost = 2032.36, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7352]. Recommendation = [0.0, 1.1297], Current Cost = 2043.91, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5234]. Recommendation = [0.0, 1.1297], Current Cost = 2055.45, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9046]. Recommendation = [0.0, 1.1297], Current Cost = 2067.00, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5518]. Recommendation = [0.0, 1.1297], Current Cost = 2078.55, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7803]. Recommendation = [0.0, 1.1297], Current Cost = 2090.10, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4466]. Recommendation = [0.0, 1.1297], Current Cost = 2101.64, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8110]. Recommendation = [0.0, 1.1297], Current Cost = 2113.19, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8732]. Recommendation = [0.0, 1.1297], Current Cost = 2124.74, Rho = -1.230
(iter 60) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1565]. Recommendation = [0.0, 1.1297], Current Cost = 2136.29, Rho = -1.230
