(iter 5) [0.0, 1.0092] = 113.2570, sampling [0.0, 1.0622]. Recommendation = [0.0, 1.0092], Current Cost = 57.74, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.2130]. Recommendation = [0.0, 1.1345], Current Cost = 346.42, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1345], Current Cost = 357.97, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.2316]. Recommendation = [0.0, 1.1345], Current Cost = 369.52, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.3176]. Recommendation = [0.0, 1.1345], Current Cost = 381.07, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.3704]. Recommendation = [0.0, 1.1345], Current Cost = 392.61, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1957]. Recommendation = [0.0, 1.1345], Current Cost = 404.16, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1573]. Recommendation = [0.0, 1.1345], Current Cost = 415.71, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1345], Current Cost = 427.26, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1025]. Recommendation = [0.0, 1.1345], Current Cost = 438.80, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1394]. Recommendation = [0.0, 1.1345], Current Cost = 450.35, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.4445]. Recommendation = [0.0, 1.1345], Current Cost = 461.90, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.2559]. Recommendation = [0.0, 1.1345], Current Cost = 473.45, Rho = -1.230
(iter 15) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1320]. Recommendation = [0.0, 1.1345], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1496]. Recommendation = [0.0, 1.1320], Current Cost = 496.54, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0743]. Recommendation = [0.0, 1.1320], Current Cost = 508.09, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1112]. Recommendation = [0.0, 1.1320], Current Cost = 519.64, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1166]. Recommendation = [0.0, 1.1320], Current Cost = 531.18, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1857]. Recommendation = [0.0, 1.1320], Current Cost = 542.73, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0996]. Recommendation = [0.0, 1.1320], Current Cost = 554.28, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0903]. Recommendation = [0.0, 1.1320], Current Cost = 565.83, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2721]. Recommendation = [0.0, 1.1320], Current Cost = 577.37, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2377]. Recommendation = [0.0, 1.1320], Current Cost = 588.92, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0588]. Recommendation = [0.0, 1.1320], Current Cost = 600.47, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0181]. Recommendation = [0.0, 1.1320], Current Cost = 612.02, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1320], Current Cost = 623.56, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2181]. Recommendation = [0.0, 1.1320], Current Cost = 635.11, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0475]. Recommendation = [0.0, 1.1320], Current Cost = 646.66, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1824]. Recommendation = [0.0, 1.1320], Current Cost = 658.21, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1982]. Recommendation = [0.0, 1.1320], Current Cost = 669.75, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3306]. Recommendation = [0.0, 1.1320], Current Cost = 681.30, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2263]. Recommendation = [0.0, 1.1320], Current Cost = 692.85, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2510]. Recommendation = [0.0, 1.1320], Current Cost = 704.40, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1723]. Recommendation = [0.0, 1.1320], Current Cost = 715.94, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0780]. Recommendation = [0.0, 1.1320], Current Cost = 727.49, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1447]. Recommendation = [0.0, 1.1320], Current Cost = 739.04, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0329]. Recommendation = [0.0, 1.1320], Current Cost = 750.59, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1649]. Recommendation = [0.0, 1.1320], Current Cost = 762.13, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3857]. Recommendation = [0.0, 1.1320], Current Cost = 773.68, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2100]. Recommendation = [0.0, 1.1320], Current Cost = 785.23, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0551]. Recommendation = [0.0, 1.1320], Current Cost = 796.78, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2901]. Recommendation = [0.0, 1.1320], Current Cost = 808.32, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1320], Current Cost = 819.87, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3081]. Recommendation = [0.0, 1.1320], Current Cost = 831.42, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5648]. Recommendation = [0.0, 1.1320], Current Cost = 842.97, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5263]. Recommendation = [0.0, 1.1320], Current Cost = 854.51, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6654]. Recommendation = [0.0, 1.1320], Current Cost = 866.06, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3564]. Recommendation = [0.0, 1.1320], Current Cost = 877.61, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7921]. Recommendation = [0.0, 1.1320], Current Cost = 889.16, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1320], Current Cost = 900.70, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2785]. Recommendation = [0.0, 1.1320], Current Cost = 912.25, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2476]. Recommendation = [0.0, 1.1320], Current Cost = 923.80, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0240]. Recommendation = [0.0, 1.1320], Current Cost = 935.35, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4657]. Recommendation = [0.0, 1.1320], Current Cost = 946.89, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4235]. Recommendation = [0.0, 1.1320], Current Cost = 958.44, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0376]. Recommendation = [0.0, 1.1320], Current Cost = 969.99, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2337]. Recommendation = [0.0, 1.1320], Current Cost = 981.54, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7201]. Recommendation = [0.0, 1.1320], Current Cost = 993.08, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8964]. Recommendation = [0.0, 1.1320], Current Cost = 1004.63, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2628]. Recommendation = [0.0, 1.1320], Current Cost = 1016.18, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2957]. Recommendation = [0.0, 1.1320], Current Cost = 1027.73, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3233]. Recommendation = [0.0, 1.1320], Current Cost = 1039.27, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0133]. Recommendation = [0.0, 1.1320], Current Cost = 1050.82, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3366]. Recommendation = [0.0, 1.1320], Current Cost = 1062.37, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2576]. Recommendation = [0.0, 1.1320], Current Cost = 1073.92, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3960]. Recommendation = [0.0, 1.1320], Current Cost = 1085.46, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3035]. Recommendation = [0.0, 1.1320], Current Cost = 1097.01, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3137]. Recommendation = [0.0, 1.1320], Current Cost = 1108.56, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2874]. Recommendation = [0.0, 1.1320], Current Cost = 1120.11, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3501]. Recommendation = [0.0, 1.1320], Current Cost = 1131.65, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1320], Current Cost = 1143.20, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1320], Current Cost = 1154.75, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2708]. Recommendation = [0.0, 1.1320], Current Cost = 1166.30, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5086]. Recommendation = [0.0, 1.1320], Current Cost = 1177.84, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3609]. Recommendation = [0.0, 1.1320], Current Cost = 1189.39, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9946]. Recommendation = [0.0, 1.1320], Current Cost = 1200.94, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0066]. Recommendation = [0.0, 1.1320], Current Cost = 1212.49, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9633]. Recommendation = [0.0, 1.1320], Current Cost = 1224.03, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8429]. Recommendation = [0.0, 1.1320], Current Cost = 1235.58, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4332]. Recommendation = [0.0, 1.1320], Current Cost = 1247.13, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.1923]. Recommendation = [0.0, 1.1320], Current Cost = 1258.68, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6382]. Recommendation = [0.0, 1.1320], Current Cost = 1270.22, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5432]. Recommendation = [0.0, 1.1320], Current Cost = 1281.77, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5859]. Recommendation = [0.0, 1.1320], Current Cost = 1293.32, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9864]. Recommendation = [0.0, 1.1320], Current Cost = 1304.87, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4800]. Recommendation = [0.0, 1.1320], Current Cost = 1316.41, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1320], Current Cost = 1327.96, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4535]. Recommendation = [0.0, 1.1320], Current Cost = 1339.51, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7552]. Recommendation = [0.0, 1.1320], Current Cost = 1351.06, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4139]. Recommendation = [0.0, 1.1320], Current Cost = 1362.60, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3258]. Recommendation = [0.0, 1.1320], Current Cost = 1374.15, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9739]. Recommendation = [0.0, 1.1320], Current Cost = 1385.70, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9797]. Recommendation = [0.0, 1.1320], Current Cost = 1397.25, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9897]. Recommendation = [0.0, 1.1320], Current Cost = 1408.79, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6933]. Recommendation = [0.0, 1.1320], Current Cost = 1420.34, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3669]. Recommendation = [0.0, 1.1320], Current Cost = 1431.89, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3063]. Recommendation = [0.0, 1.1320], Current Cost = 1443.44, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9636]. Recommendation = [0.0, 1.1320], Current Cost = 1454.98, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3906]. Recommendation = [0.0, 1.1320], Current Cost = 1466.53, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4001]. Recommendation = [0.0, 1.1320], Current Cost = 1478.08, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3422]. Recommendation = [0.0, 1.1320], Current Cost = 1489.63, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9681]. Recommendation = [0.0, 1.1320], Current Cost = 1501.17, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3810]. Recommendation = [0.0, 1.1320], Current Cost = 1512.72, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.2917]. Recommendation = [0.0, 1.1320], Current Cost = 1524.27, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9509]. Recommendation = [0.0, 1.1320], Current Cost = 1535.82, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.1135]. Recommendation = [0.0, 1.1320], Current Cost = 1547.36, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9573]. Recommendation = [0.0, 1.1320], Current Cost = 1558.91, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9829]. Recommendation = [0.0, 1.1320], Current Cost = 1570.46, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1320], Current Cost = 1582.01, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3521]. Recommendation = [0.0, 1.1320], Current Cost = 1593.55, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9394]. Recommendation = [0.0, 1.1320], Current Cost = 1605.10, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1320], Current Cost = 1616.65, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4392]. Recommendation = [0.0, 1.1320], Current Cost = 1628.20, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4194]. Recommendation = [0.0, 1.1320], Current Cost = 1639.74, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6230]. Recommendation = [0.0, 1.1320], Current Cost = 1651.29, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5552]. Recommendation = [0.0, 1.1320], Current Cost = 1662.84, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4707]. Recommendation = [0.0, 1.1320], Current Cost = 1674.39, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4277]. Recommendation = [0.0, 1.1320], Current Cost = 1685.93, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0032]. Recommendation = [0.0, 1.1320], Current Cost = 1697.48, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8183]. Recommendation = [0.0, 1.1320], Current Cost = 1709.03, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5191]. Recommendation = [0.0, 1.1320], Current Cost = 1720.58, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9314]. Recommendation = [0.0, 1.1320], Current Cost = 1732.12, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4581]. Recommendation = [0.0, 1.1320], Current Cost = 1743.67, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1320], Current Cost = 1755.22, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5985]. Recommendation = [0.0, 1.1320], Current Cost = 1766.77, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8686]. Recommendation = [0.0, 1.1320], Current Cost = 1778.31, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5356]. Recommendation = [0.0, 1.1320], Current Cost = 1789.86, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9451]. Recommendation = [0.0, 1.1320], Current Cost = 1801.41, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5725]. Recommendation = [0.0, 1.1320], Current Cost = 1812.96, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6498]. Recommendation = [0.0, 1.1320], Current Cost = 1824.50, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7392]. Recommendation = [0.0, 1.1320], Current Cost = 1836.05, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4870]. Recommendation = [0.0, 1.1320], Current Cost = 1847.60, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6781]. Recommendation = [0.0, 1.1320], Current Cost = 1859.15, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7739]. Recommendation = [0.0, 1.1320], Current Cost = 1870.69, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4109]. Recommendation = [0.0, 1.1320], Current Cost = 1882.24, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9084]. Recommendation = [0.0, 1.1320], Current Cost = 1893.79, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9192]. Recommendation = [0.0, 1.1320], Current Cost = 1905.34, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1320], Current Cost = 1916.88, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7060]. Recommendation = [0.0, 1.1320], Current Cost = 1928.43, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4758]. Recommendation = [0.0, 1.1320], Current Cost = 1939.98, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3759]. Recommendation = [0.0, 1.1320], Current Cost = 1951.53, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.2409]. Recommendation = [0.0, 1.1320], Current Cost = 1963.07, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9356]. Recommendation = [0.0, 1.1320], Current Cost = 1974.62, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.3456]. Recommendation = [0.0, 1.1320], Current Cost = 1986.17, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4624]. Recommendation = [0.0, 1.1320], Current Cost = 1997.72, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8903]. Recommendation = [0.0, 1.1320], Current Cost = 2009.26, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.1489]. Recommendation = [0.0, 1.1320], Current Cost = 2020.81, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0803]. Recommendation = [0.0, 1.1320], Current Cost = 2032.36, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5127]. Recommendation = [0.0, 1.1320], Current Cost = 2043.91, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5488]. Recommendation = [0.0, 1.1320], Current Cost = 2055.45, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5790]. Recommendation = [0.0, 1.1320], Current Cost = 2067.00, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4296]. Recommendation = [0.0, 1.1320], Current Cost = 2078.55, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9529]. Recommendation = [0.0, 1.1320], Current Cost = 2090.10, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6312]. Recommendation = [0.0, 1.1320], Current Cost = 2101.64, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9002]. Recommendation = [0.0, 1.1320], Current Cost = 2113.19, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8051]. Recommendation = [0.0, 1.1320], Current Cost = 2124.74, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5917]. Recommendation = [0.0, 1.1320], Current Cost = 2136.29, Rho = -1.230
