(iter 5) [0.0, 1.1368] = 113.2994, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1368], Current Cost = 57.74, Rho = -1.230
(iter 32) [0.0, 1.1350] = 113.2995, sampling [0.0, 1.1307]. Recommendation = [0.0, 1.1350], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1279]. Recommendation = [0.0, 1.1307], Current Cost = 392.61, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1307], Current Cost = 404.16, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1307], Current Cost = 415.71, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2145]. Recommendation = [0.0, 1.1307], Current Cost = 427.26, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1140]. Recommendation = [0.0, 1.1307], Current Cost = 438.80, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1102]. Recommendation = [0.0, 1.1307], Current Cost = 450.35, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1054]. Recommendation = [0.0, 1.1307], Current Cost = 461.90, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1012]. Recommendation = [0.0, 1.1307], Current Cost = 473.45, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3342]. Recommendation = [0.0, 1.1307], Current Cost = 484.99, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3176]. Recommendation = [0.0, 1.1307], Current Cost = 496.54, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0966]. Recommendation = [0.0, 1.1307], Current Cost = 508.09, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0939]. Recommendation = [0.0, 1.1307], Current Cost = 519.64, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0898]. Recommendation = [0.0, 1.1307], Current Cost = 531.18, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2799]. Recommendation = [0.0, 1.1307], Current Cost = 542.73, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3706]. Recommendation = [0.0, 1.1307], Current Cost = 554.28, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3505]. Recommendation = [0.0, 1.1307], Current Cost = 565.83, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2445]. Recommendation = [0.0, 1.1307], Current Cost = 577.37, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0838]. Recommendation = [0.0, 1.1307], Current Cost = 588.92, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0880]. Recommendation = [0.0, 1.1307], Current Cost = 600.47, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2970]. Recommendation = [0.0, 1.1307], Current Cost = 612.02, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1877]. Recommendation = [0.0, 1.1307], Current Cost = 623.56, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4138]. Recommendation = [0.0, 1.1307], Current Cost = 635.11, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0760]. Recommendation = [0.0, 1.1307], Current Cost = 646.66, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0730]. Recommendation = [0.0, 1.1307], Current Cost = 658.21, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0694]. Recommendation = [0.0, 1.1307], Current Cost = 669.75, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1307], Current Cost = 681.30, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1307], Current Cost = 692.85, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0611]. Recommendation = [0.0, 1.1307], Current Cost = 704.40, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4703]. Recommendation = [0.0, 1.1307], Current Cost = 715.94, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4372]. Recommendation = [0.0, 1.1307], Current Cost = 727.49, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0538]. Recommendation = [0.0, 1.1307], Current Cost = 739.04, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0584]. Recommendation = [0.0, 1.1307], Current Cost = 750.59, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5462]. Recommendation = [0.0, 1.1307], Current Cost = 762.13, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2608]. Recommendation = [0.0, 1.1307], Current Cost = 773.68, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0501]. Recommendation = [0.0, 1.1307], Current Cost = 785.23, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6472]. Recommendation = [0.0, 1.1307], Current Cost = 796.78, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0445]. Recommendation = [0.0, 1.1307], Current Cost = 808.32, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2300]. Recommendation = [0.0, 1.1307], Current Cost = 819.87, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5070]. Recommendation = [0.0, 1.1307], Current Cost = 831.42, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2751]. Recommendation = [0.0, 1.1307], Current Cost = 842.97, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0390]. Recommendation = [0.0, 1.1307], Current Cost = 854.51, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0418]. Recommendation = [0.0, 1.1307], Current Cost = 866.06, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3253]. Recommendation = [0.0, 1.1307], Current Cost = 877.61, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0343]. Recommendation = [0.0, 1.1307], Current Cost = 889.16, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7422]. Recommendation = [0.0, 1.1307], Current Cost = 900.70, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0291]. Recommendation = [0.0, 1.1307], Current Cost = 912.25, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5900]. Recommendation = [0.0, 1.1307], Current Cost = 923.80, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2910]. Recommendation = [0.0, 1.1307], Current Cost = 935.35, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0221]. Recommendation = [0.0, 1.1307], Current Cost = 946.89, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0263]. Recommendation = [0.0, 1.1307], Current Cost = 958.44, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3415]. Recommendation = [0.0, 1.1307], Current Cost = 969.99, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2585]. Recommendation = [0.0, 1.1307], Current Cost = 981.54, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3129]. Recommendation = [0.0, 1.1307], Current Cost = 993.08, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2831]. Recommendation = [0.0, 1.1307], Current Cost = 1004.63, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3571]. Recommendation = [0.0, 1.1307], Current Cost = 1016.18, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0130]. Recommendation = [0.0, 1.1307], Current Cost = 1027.73, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0192]. Recommendation = [0.0, 1.1307], Current Cost = 1039.27, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.1307], Current Cost = 1050.82, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2434]. Recommendation = [0.0, 1.1307], Current Cost = 1062.37, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3001]. Recommendation = [0.0, 1.1307], Current Cost = 1073.92, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1307], Current Cost = 1085.46, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4526]. Recommendation = [0.0, 1.1307], Current Cost = 1097.01, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0093]. Recommendation = [0.0, 1.1307], Current Cost = 1108.56, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3778]. Recommendation = [0.0, 1.1307], Current Cost = 1120.11, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9961]. Recommendation = [0.0, 1.1307], Current Cost = 1131.65, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0020]. Recommendation = [0.0, 1.1307], Current Cost = 1143.20, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2944]. Recommendation = [0.0, 1.1307], Current Cost = 1154.75, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6926]. Recommendation = [0.0, 1.1307], Current Cost = 1166.30, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1307], Current Cost = 1177.84, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4848]. Recommendation = [0.0, 1.1307], Current Cost = 1189.39, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3087]. Recommendation = [0.0, 1.1307], Current Cost = 1200.94, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9876]. Recommendation = [0.0, 1.1307], Current Cost = 1212.49, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4229]. Recommendation = [0.0, 1.1307], Current Cost = 1224.03, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8013]. Recommendation = [0.0, 1.1307], Current Cost = 1235.58, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1307], Current Cost = 1247.13, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9918]. Recommendation = [0.0, 1.1307], Current Cost = 1258.68, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5266]. Recommendation = [0.0, 1.1307], Current Cost = 1270.22, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9780]. Recommendation = [0.0, 1.1307], Current Cost = 1281.77, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9898]. Recommendation = [0.0, 1.1307], Current Cost = 1293.32, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1307], Current Cost = 1304.87, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6169]. Recommendation = [0.0, 1.1307], Current Cost = 1316.41, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3468]. Recommendation = [0.0, 1.1307], Current Cost = 1327.96, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5681]. Recommendation = [0.0, 1.1307], Current Cost = 1339.51, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1307], Current Cost = 1351.06, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1307], Current Cost = 1362.60, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3385]. Recommendation = [0.0, 1.1307], Current Cost = 1374.15, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3953]. Recommendation = [0.0, 1.1307], Current Cost = 1385.70, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3825]. Recommendation = [0.0, 1.1307], Current Cost = 1397.25, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4083]. Recommendation = [0.0, 1.1307], Current Cost = 1408.79, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9533]. Recommendation = [0.0, 1.1307], Current Cost = 1420.34, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0806]. Recommendation = [0.0, 1.1307], Current Cost = 1431.89, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9265]. Recommendation = [0.0, 1.1307], Current Cost = 1443.44, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4304]. Recommendation = [0.0, 1.1307], Current Cost = 1454.98, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9629]. Recommendation = [0.0, 1.1307], Current Cost = 1466.53, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9751]. Recommendation = [0.0, 1.1307], Current Cost = 1478.08, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4456]. Recommendation = [0.0, 1.1307], Current Cost = 1489.63, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4630]. Recommendation = [0.0, 1.1307], Current Cost = 1501.17, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4927]. Recommendation = [0.0, 1.1307], Current Cost = 1512.72, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9375]. Recommendation = [0.0, 1.1307], Current Cost = 1524.27, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3741]. Recommendation = [0.0, 1.1307], Current Cost = 1535.82, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6713]. Recommendation = [0.0, 1.1307], Current Cost = 1547.36, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3550]. Recommendation = [0.0, 1.1307], Current Cost = 1558.91, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8349]. Recommendation = [0.0, 1.1307], Current Cost = 1570.46, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7696]. Recommendation = [0.0, 1.1307], Current Cost = 1582.01, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7162]. Recommendation = [0.0, 1.1307], Current Cost = 1593.55, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9440]. Recommendation = [0.0, 1.1307], Current Cost = 1605.10, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3659]. Recommendation = [0.0, 1.1307], Current Cost = 1616.65, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5153]. Recommendation = [0.0, 1.1307], Current Cost = 1628.20, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4043]. Recommendation = [0.0, 1.1307], Current Cost = 1639.74, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9226]. Recommendation = [0.0, 1.1307], Current Cost = 1651.29, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4788]. Recommendation = [0.0, 1.1307], Current Cost = 1662.84, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9582]. Recommendation = [0.0, 1.1307], Current Cost = 1674.39, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9700]. Recommendation = [0.0, 1.1307], Current Cost = 1685.93, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5373]. Recommendation = [0.0, 1.1307], Current Cost = 1697.48, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5581]. Recommendation = [0.0, 1.1307], Current Cost = 1709.03, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4195]. Recommendation = [0.0, 1.1307], Current Cost = 1720.58, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6012]. Recommendation = [0.0, 1.1307], Current Cost = 1732.12, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6295]. Recommendation = [0.0, 1.1307], Current Cost = 1743.67, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4995]. Recommendation = [0.0, 1.1307], Current Cost = 1755.22, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5785]. Recommendation = [0.0, 1.1307], Current Cost = 1766.77, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0337]. Recommendation = [0.0, 1.1307], Current Cost = 1778.31, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4565]. Recommendation = [0.0, 1.1307], Current Cost = 1789.86, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9034]. Recommendation = [0.0, 1.1307], Current Cost = 1801.41, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1360]. Recommendation = [0.0, 1.1307], Current Cost = 1812.96, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9316]. Recommendation = [0.0, 1.1307], Current Cost = 1824.50, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4278]. Recommendation = [0.0, 1.1307], Current Cost = 1836.05, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9547]. Recommendation = [0.0, 1.1307], Current Cost = 1847.60, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8970]. Recommendation = [0.0, 1.1307], Current Cost = 1859.15, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4429]. Recommendation = [0.0, 1.1307], Current Cost = 1870.69, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6585]. Recommendation = [0.0, 1.1307], Current Cost = 1882.24, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1307], Current Cost = 1893.79, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9130]. Recommendation = [0.0, 1.1307], Current Cost = 1905.34, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8830]. Recommendation = [0.0, 1.1307], Current Cost = 1916.88, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8529]. Recommendation = [0.0, 1.1307], Current Cost = 1928.43, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9956]. Recommendation = [0.0, 1.1307], Current Cost = 1939.98, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7859]. Recommendation = [0.0, 1.1307], Current Cost = 1951.53, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5221]. Recommendation = [0.0, 1.1307], Current Cost = 1963.07, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8175]. Recommendation = [0.0, 1.1307], Current Cost = 1974.62, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7031]. Recommendation = [0.0, 1.1307], Current Cost = 1986.17, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7269]. Recommendation = [0.0, 1.1307], Current Cost = 1997.72, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6823]. Recommendation = [0.0, 1.1307], Current Cost = 2009.26, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4658]. Recommendation = [0.0, 1.1307], Current Cost = 2020.81, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7539]. Recommendation = [0.0, 1.1307], Current Cost = 2032.36, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5315]. Recommendation = [0.0, 1.1307], Current Cost = 2043.91, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6086]. Recommendation = [0.0, 1.1307], Current Cost = 2055.45, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6373]. Recommendation = [0.0, 1.1307], Current Cost = 2067.00, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5533]. Recommendation = [0.0, 1.1307], Current Cost = 2078.55, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3872]. Recommendation = [0.0, 1.1307], Current Cost = 2090.10, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8594]. Recommendation = [0.0, 1.1307], Current Cost = 2101.64, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8948]. Recommendation = [0.0, 1.1307], Current Cost = 2113.19, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5102]. Recommendation = [0.0, 1.1307], Current Cost = 2124.74, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4722]. Recommendation = [0.0, 1.1307], Current Cost = 2136.29, Rho = -1.230
