(iter 5) [0.0, 1.3209] = 113.2486, sampling [0.0, 1.3173]. Recommendation = [0.0, 1.3209], Current Cost = 57.74, Rho = -1.230
(iter 45) [0.0, 1.1422] = 113.2992, sampling [0.0, 1.1387]. Recommendation = [0.0, 1.1422], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1387] = 113.2994, sampling [0.0, 1.1331]. Recommendation = [0.0, 1.1387], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1331] = 113.2995, sampling [0.0, 1.1240]. Recommendation = [0.0, 1.1331], Current Cost = 554.28, Rho = -1.230
(iter 47) [0.0, 1.1331] = 113.2995, sampling [0.0, 1.1316]. Recommendation = [0.0, 1.1331], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1190]. Recommendation = [0.0, 1.1316], Current Cost = 577.37, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1135]. Recommendation = [0.0, 1.1316], Current Cost = 588.92, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1316], Current Cost = 600.47, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1108]. Recommendation = [0.0, 1.1316], Current Cost = 612.02, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1231]. Recommendation = [0.0, 1.1316], Current Cost = 623.56, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1003]. Recommendation = [0.0, 1.1316], Current Cost = 635.11, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0945]. Recommendation = [0.0, 1.1316], Current Cost = 646.66, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0873]. Recommendation = [0.0, 1.1316], Current Cost = 658.21, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0895]. Recommendation = [0.0, 1.1316], Current Cost = 669.75, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0788]. Recommendation = [0.0, 1.1316], Current Cost = 681.30, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1316], Current Cost = 692.85, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0680]. Recommendation = [0.0, 1.1316], Current Cost = 704.40, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0745]. Recommendation = [0.0, 1.1316], Current Cost = 715.94, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0995]. Recommendation = [0.0, 1.1316], Current Cost = 727.49, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1316], Current Cost = 739.04, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0620]. Recommendation = [0.0, 1.1316], Current Cost = 750.59, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.1598]. Recommendation = [0.0, 1.1316], Current Cost = 762.13, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0412]. Recommendation = [0.0, 1.1316], Current Cost = 773.68, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0511]. Recommendation = [0.0, 1.1316], Current Cost = 785.23, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0662]. Recommendation = [0.0, 1.1316], Current Cost = 796.78, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0270]. Recommendation = [0.0, 1.1316], Current Cost = 808.32, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0471]. Recommendation = [0.0, 1.1316], Current Cost = 819.87, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0089]. Recommendation = [0.0, 1.1316], Current Cost = 831.42, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0326]. Recommendation = [0.0, 1.1316], Current Cost = 842.97, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0548]. Recommendation = [0.0, 1.1316], Current Cost = 854.51, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0379]. Recommendation = [0.0, 1.1316], Current Cost = 866.06, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0186]. Recommendation = [0.0, 1.1316], Current Cost = 877.61, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9881]. Recommendation = [0.0, 1.1316], Current Cost = 889.16, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.1316], Current Cost = 900.70, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2237]. Recommendation = [0.0, 1.1316], Current Cost = 912.25, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9995]. Recommendation = [0.0, 1.1316], Current Cost = 923.80, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0227]. Recommendation = [0.0, 1.1316], Current Cost = 935.35, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3402]. Recommendation = [0.0, 1.1316], Current Cost = 946.89, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1316], Current Cost = 958.44, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9698]. Recommendation = [0.0, 1.1316], Current Cost = 969.99, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3298]. Recommendation = [0.0, 1.1316], Current Cost = 981.54, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0142]. Recommendation = [0.0, 1.1316], Current Cost = 993.08, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3617]. Recommendation = [0.0, 1.1316], Current Cost = 1004.63, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3889]. Recommendation = [0.0, 1.1316], Current Cost = 1016.18, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3498]. Recommendation = [0.0, 1.1316], Current Cost = 1027.73, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3753]. Recommendation = [0.0, 1.1316], Current Cost = 1039.27, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4226]. Recommendation = [0.0, 1.1316], Current Cost = 1050.82, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4042]. Recommendation = [0.0, 1.1316], Current Cost = 1062.37, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4626]. Recommendation = [0.0, 1.1316], Current Cost = 1073.92, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0048]. Recommendation = [0.0, 1.1316], Current Cost = 1085.46, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5190]. Recommendation = [0.0, 1.1316], Current Cost = 1097.01, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4400]. Recommendation = [0.0, 1.1316], Current Cost = 1108.56, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5923]. Recommendation = [0.0, 1.1316], Current Cost = 1120.11, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9795]. Recommendation = [0.0, 1.1316], Current Cost = 1131.65, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9536]. Recommendation = [0.0, 1.1316], Current Cost = 1143.20, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4855]. Recommendation = [0.0, 1.1316], Current Cost = 1154.75, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9925]. Recommendation = [0.0, 1.1316], Current Cost = 1166.30, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6734]. Recommendation = [0.0, 1.1316], Current Cost = 1177.84, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5555]. Recommendation = [0.0, 1.1316], Current Cost = 1189.39, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3330]. Recommendation = [0.0, 1.1316], Current Cost = 1200.94, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3683]. Recommendation = [0.0, 1.1316], Current Cost = 1212.49, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3570]. Recommendation = [0.0, 1.1316], Current Cost = 1224.03, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7335]. Recommendation = [0.0, 1.1316], Current Cost = 1235.58, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3825]. Recommendation = [0.0, 1.1316], Current Cost = 1247.13, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6283]. Recommendation = [0.0, 1.1316], Current Cost = 1258.68, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3957]. Recommendation = [0.0, 1.1316], Current Cost = 1270.22, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3371]. Recommendation = [0.0, 1.1316], Current Cost = 1281.77, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3469]. Recommendation = [0.0, 1.1316], Current Cost = 1293.32, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0015]. Recommendation = [0.0, 1.1316], Current Cost = 1304.87, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3279]. Recommendation = [0.0, 1.1316], Current Cost = 1316.41, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4156]. Recommendation = [0.0, 1.1316], Current Cost = 1327.96, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5011]. Recommendation = [0.0, 1.1316], Current Cost = 1339.51, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4524]. Recommendation = [0.0, 1.1316], Current Cost = 1351.06, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9624]. Recommendation = [0.0, 1.1316], Current Cost = 1362.60, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9419]. Recommendation = [0.0, 1.1316], Current Cost = 1374.15, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9853]. Recommendation = [0.0, 1.1316], Current Cost = 1385.70, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4307]. Recommendation = [0.0, 1.1316], Current Cost = 1397.25, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3532]. Recommendation = [0.0, 1.1316], Current Cost = 1408.79, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5378]. Recommendation = [0.0, 1.1316], Current Cost = 1420.34, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4759]. Recommendation = [0.0, 1.1316], Current Cost = 1431.89, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9735]. Recommendation = [0.0, 1.1316], Current Cost = 1443.44, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4091]. Recommendation = [0.0, 1.1316], Current Cost = 1454.98, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5724]. Recommendation = [0.0, 1.1316], Current Cost = 1466.53, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7713]. Recommendation = [0.0, 1.1316], Current Cost = 1478.08, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7019]. Recommendation = [0.0, 1.1316], Current Cost = 1489.63, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9825]. Recommendation = [0.0, 1.1316], Current Cost = 1501.17, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6516]. Recommendation = [0.0, 1.1316], Current Cost = 1512.72, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9002]. Recommendation = [0.0, 1.1316], Current Cost = 1524.27, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1316], Current Cost = 1535.82, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6084]. Recommendation = [0.0, 1.1316], Current Cost = 1547.36, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1316], Current Cost = 1558.91, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4445]. Recommendation = [0.0, 1.1316], Current Cost = 1570.46, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2956]. Recommendation = [0.0, 1.1316], Current Cost = 1582.01, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5100]. Recommendation = [0.0, 1.1316], Current Cost = 1593.55, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8827]. Recommendation = [0.0, 1.1316], Current Cost = 1605.10, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9687]. Recommendation = [0.0, 1.1316], Current Cost = 1616.65, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0840]. Recommendation = [0.0, 1.1316], Current Cost = 1628.20, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4930]. Recommendation = [0.0, 1.1316], Current Cost = 1639.74, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2327]. Recommendation = [0.0, 1.1316], Current Cost = 1651.29, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4681]. Recommendation = [0.0, 1.1316], Current Cost = 1662.84, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9333]. Recommendation = [0.0, 1.1316], Current Cost = 1674.39, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8457]. Recommendation = [0.0, 1.1316], Current Cost = 1685.93, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9225]. Recommendation = [0.0, 1.1316], Current Cost = 1697.48, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5269]. Recommendation = [0.0, 1.1316], Current Cost = 1709.03, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1316], Current Cost = 1720.58, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0202]. Recommendation = [0.0, 1.1316], Current Cost = 1732.12, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9497]. Recommendation = [0.0, 1.1316], Current Cost = 1743.67, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9569]. Recommendation = [0.0, 1.1316], Current Cost = 1755.22, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4256]. Recommendation = [0.0, 1.1316], Current Cost = 1766.77, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3502]. Recommendation = [0.0, 1.1316], Current Cost = 1778.31, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4585]. Recommendation = [0.0, 1.1316], Current Cost = 1789.86, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8719]. Recommendation = [0.0, 1.1316], Current Cost = 1801.41, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1506]. Recommendation = [0.0, 1.1316], Current Cost = 1812.96, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9151]. Recommendation = [0.0, 1.1316], Current Cost = 1824.50, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5483]. Recommendation = [0.0, 1.1316], Current Cost = 1836.05, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5809]. Recommendation = [0.0, 1.1316], Current Cost = 1847.60, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7512]. Recommendation = [0.0, 1.1316], Current Cost = 1859.15, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4487]. Recommendation = [0.0, 1.1316], Current Cost = 1870.69, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7928]. Recommendation = [0.0, 1.1316], Current Cost = 1882.24, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5635]. Recommendation = [0.0, 1.1316], Current Cost = 1893.79, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4806]. Recommendation = [0.0, 1.1316], Current Cost = 1905.34, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7161]. Recommendation = [0.0, 1.1316], Current Cost = 1916.88, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6847]. Recommendation = [0.0, 1.1316], Current Cost = 1928.43, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6379]. Recommendation = [0.0, 1.1316], Current Cost = 1939.98, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1316], Current Cost = 1951.53, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3878]. Recommendation = [0.0, 1.1316], Current Cost = 1963.07, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6174]. Recommendation = [0.0, 1.1316], Current Cost = 1974.62, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1316], Current Cost = 1986.17, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6639]. Recommendation = [0.0, 1.1316], Current Cost = 1997.72, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5325]. Recommendation = [0.0, 1.1316], Current Cost = 2009.26, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9379]. Recommendation = [0.0, 1.1316], Current Cost = 2020.81, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6019]. Recommendation = [0.0, 1.1316], Current Cost = 2032.36, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2893]. Recommendation = [0.0, 1.1316], Current Cost = 2043.91, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4149]. Recommendation = [0.0, 1.1316], Current Cost = 2055.45, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5058]. Recommendation = [0.0, 1.1316], Current Cost = 2067.00, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8871]. Recommendation = [0.0, 1.1316], Current Cost = 2078.55, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8624]. Recommendation = [0.0, 1.1316], Current Cost = 2090.10, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5144]. Recommendation = [0.0, 1.1316], Current Cost = 2101.64, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8437]. Recommendation = [0.0, 1.1316], Current Cost = 2113.19, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9470]. Recommendation = [0.0, 1.1316], Current Cost = 2124.74, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0482]. Recommendation = [0.0, 1.1316], Current Cost = 2136.29, Rho = -1.230
