(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.1491]. Recommendation = [0.0, 1.1313], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0840]. Recommendation = [0.0, 1.1313], Current Cost = 193.17, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0947]. Recommendation = [0.0, 1.1313], Current Cost = 196.71, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0765]. Recommendation = [0.0, 1.1313], Current Cost = 200.25, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0697]. Recommendation = [0.0, 1.1313], Current Cost = 203.79, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2442]. Recommendation = [0.0, 1.1313], Current Cost = 207.33, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2781]. Recommendation = [0.0, 1.1313], Current Cost = 210.87, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1833]. Recommendation = [0.0, 1.1313], Current Cost = 214.41, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2270]. Recommendation = [0.0, 1.1313], Current Cost = 225.96, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2136]. Recommendation = [0.0, 1.1313], Current Cost = 229.50, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1549]. Recommendation = [0.0, 1.1313], Current Cost = 233.04, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.1313], Current Cost = 244.58, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1175]. Recommendation = [0.0, 1.1313], Current Cost = 248.12, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0721]. Recommendation = [0.0, 1.1313], Current Cost = 259.67, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0525]. Recommendation = [0.0, 1.1313], Current Cost = 263.21, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1404]. Recommendation = [0.0, 1.1313], Current Cost = 266.75, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0568]. Recommendation = [0.0, 1.1313], Current Cost = 278.30, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1069]. Recommendation = [0.0, 1.1313], Current Cost = 289.85, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0423]. Recommendation = [0.0, 1.1313], Current Cost = 301.39, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2075]. Recommendation = [0.0, 1.1313], Current Cost = 304.93, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2507]. Recommendation = [0.0, 1.1313], Current Cost = 316.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1651]. Recommendation = [0.0, 1.1313], Current Cost = 320.02, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1313], Current Cost = 331.57, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0652]. Recommendation = [0.0, 1.1313], Current Cost = 343.11, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1313], Current Cost = 346.65, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.1917]. Recommendation = [0.0, 1.1313], Current Cost = 358.20, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1351]. Recommendation = [0.0, 1.1313], Current Cost = 361.74, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1205]. Recommendation = [0.0, 1.1313], Current Cost = 373.29, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1129]. Recommendation = [0.0, 1.1313], Current Cost = 384.84, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2299]. Recommendation = [0.0, 1.1313], Current Cost = 396.38, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0468]. Recommendation = [0.0, 1.1313], Current Cost = 407.93, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0298]. Recommendation = [0.0, 1.1313], Current Cost = 419.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0818]. Recommendation = [0.0, 1.1313], Current Cost = 423.02, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.1833]. Recommendation = [0.0, 1.1313], Current Cost = 434.57, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1491]. Recommendation = [0.0, 1.1313], Current Cost = 438.11, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2208]. Recommendation = [0.0, 1.1313], Current Cost = 449.65, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1036]. Recommendation = [0.0, 1.1313], Current Cost = 453.19, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2680]. Recommendation = [0.0, 1.1313], Current Cost = 464.74, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1313], Current Cost = 468.28, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1706]. Recommendation = [0.0, 1.1313], Current Cost = 479.83, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2884]. Recommendation = [0.0, 1.1313], Current Cost = 491.37, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1617]. Recommendation = [0.0, 1.1313], Current Cost = 494.91, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1112]. Recommendation = [0.0, 1.1313], Current Cost = 506.46, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2412]. Recommendation = [0.0, 1.1313], Current Cost = 518.01, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1566]. Recommendation = [0.0, 1.1313], Current Cost = 529.56, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0339]. Recommendation = [0.0, 1.1313], Current Cost = 541.10, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0156]. Recommendation = [0.0, 1.1313], Current Cost = 552.65, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0908]. Recommendation = [0.0, 1.1313], Current Cost = 556.19, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2543]. Recommendation = [0.0, 1.1313], Current Cost = 567.74, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1917]. Recommendation = [0.0, 1.1313], Current Cost = 579.29, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1751]. Recommendation = [0.0, 1.1313], Current Cost = 590.83, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1313], Current Cost = 602.38, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0223]. Recommendation = [0.0, 1.1313], Current Cost = 613.93, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1313], Current Cost = 625.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1313], Current Cost = 637.02, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0395]. Recommendation = [0.0, 1.1313], Current Cost = 648.57, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9965]. Recommendation = [0.0, 1.1313], Current Cost = 660.12, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2724]. Recommendation = [0.0, 1.1313], Current Cost = 663.66, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1772]. Recommendation = [0.0, 1.1313], Current Cost = 675.21, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2136]. Recommendation = [0.0, 1.1313], Current Cost = 686.75, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0088]. Recommendation = [0.0, 1.1313], Current Cost = 698.30, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3215]. Recommendation = [0.0, 1.1313], Current Cost = 709.85, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.1313], Current Cost = 713.39, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1313], Current Cost = 724.94, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2363]. Recommendation = [0.0, 1.1313], Current Cost = 736.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1313], Current Cost = 748.03, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0765]. Recommendation = [0.0, 1.1313], Current Cost = 759.58, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2943]. Recommendation = [0.0, 1.1313], Current Cost = 771.13, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3092]. Recommendation = [0.0, 1.1313], Current Cost = 774.67, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2579]. Recommendation = [0.0, 1.1313], Current Cost = 778.21, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1313], Current Cost = 789.75, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3460]. Recommendation = [0.0, 1.1313], Current Cost = 801.30, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2034]. Recommendation = [0.0, 1.1313], Current Cost = 804.84, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1313], Current Cost = 816.39, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0262]. Recommendation = [0.0, 1.1313], Current Cost = 827.93, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9745]. Recommendation = [0.0, 1.1313], Current Cost = 839.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9880]. Recommendation = [0.0, 1.1313], Current Cost = 843.02, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3786]. Recommendation = [0.0, 1.1313], Current Cost = 854.57, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3635]. Recommendation = [0.0, 1.1313], Current Cost = 858.11, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2208]. Recommendation = [0.0, 1.1313], Current Cost = 869.66, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0525]. Recommendation = [0.0, 1.1313], Current Cost = 881.20, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4088]. Recommendation = [0.0, 1.1313], Current Cost = 892.75, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3143]. Recommendation = [0.0, 1.1313], Current Cost = 904.30, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0697]. Recommendation = [0.0, 1.1313], Current Cost = 915.85, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0183]. Recommendation = [0.0, 1.1313], Current Cost = 927.39, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1313], Current Cost = 938.94, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4532]. Recommendation = [0.0, 1.1313], Current Cost = 950.49, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0038]. Recommendation = [0.0, 1.1313], Current Cost = 962.04, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2808]. Recommendation = [0.0, 1.1313], Current Cost = 973.58, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3894]. Recommendation = [0.0, 1.1313], Current Cost = 985.13, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5125]. Recommendation = [0.0, 1.1313], Current Cost = 996.68, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2083]. Recommendation = [0.0, 1.1313], Current Cost = 1008.23, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2442]. Recommendation = [0.0, 1.1313], Current Cost = 1019.77, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9530]. Recommendation = [0.0, 1.1313], Current Cost = 1031.32, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4307]. Recommendation = [0.0, 1.1313], Current Cost = 1042.87, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3545]. Recommendation = [0.0, 1.1313], Current Cost = 1054.42, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2977]. Recommendation = [0.0, 1.1313], Current Cost = 1065.96, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3294]. Recommendation = [0.0, 1.1313], Current Cost = 1077.51, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2270]. Recommendation = [0.0, 1.1313], Current Cost = 1089.06, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5884]. Recommendation = [0.0, 1.1313], Current Cost = 1100.61, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0423]. Recommendation = [0.0, 1.1313], Current Cost = 1112.15, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4787]. Recommendation = [0.0, 1.1313], Current Cost = 1123.70, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1924]. Recommendation = [0.0, 1.1313], Current Cost = 1135.25, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1313], Current Cost = 1146.80, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0652]. Recommendation = [0.0, 1.1313], Current Cost = 1158.34, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1313], Current Cost = 1169.89, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6580]. Recommendation = [0.0, 1.1313], Current Cost = 1181.44, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3726]. Recommendation = [0.0, 1.1313], Current Cost = 1192.99, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1313], Current Cost = 1204.53, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5447]. Recommendation = [0.0, 1.1313], Current Cost = 1216.08, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9792]. Recommendation = [0.0, 1.1313], Current Cost = 1227.63, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3241]. Recommendation = [0.0, 1.1313], Current Cost = 1239.18, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9937]. Recommendation = [0.0, 1.1313], Current Cost = 1250.72, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2352]. Recommendation = [0.0, 1.1313], Current Cost = 1262.27, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9649]. Recommendation = [0.0, 1.1313], Current Cost = 1273.82, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0298]. Recommendation = [0.0, 1.1313], Current Cost = 1285.37, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3078]. Recommendation = [0.0, 1.1313], Current Cost = 1296.91, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9313]. Recommendation = [0.0, 1.1313], Current Cost = 1308.46, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3972]. Recommendation = [0.0, 1.1313], Current Cost = 1320.01, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1313], Current Cost = 1331.56, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3491]. Recommendation = [0.0, 1.1313], Current Cost = 1343.10, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4176]. Recommendation = [0.0, 1.1313], Current Cost = 1354.65, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2191]. Recommendation = [0.0, 1.1313], Current Cost = 1366.20, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2507]. Recommendation = [0.0, 1.1313], Current Cost = 1377.75, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7082]. Recommendation = [0.0, 1.1313], Current Cost = 1389.29, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0056]. Recommendation = [0.0, 1.1313], Current Cost = 1400.84, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6226]. Recommendation = [0.0, 1.1313], Current Cost = 1412.39, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4431]. Recommendation = [0.0, 1.1313], Current Cost = 1423.94, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4921]. Recommendation = [0.0, 1.1313], Current Cost = 1435.48, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2781]. Recommendation = [0.0, 1.1313], Current Cost = 1447.03, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3842]. Recommendation = [0.0, 1.1313], Current Cost = 1458.58, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4654]. Recommendation = [0.0, 1.1313], Current Cost = 1470.13, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9831]. Recommendation = [0.0, 1.1313], Current Cost = 1481.67, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0156]. Recommendation = [0.0, 1.1313], Current Cost = 1493.22, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1313], Current Cost = 1504.77, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5654]. Recommendation = [0.0, 1.1313], Current Cost = 1516.32, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1313], Current Cost = 1527.86, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9720]. Recommendation = [0.0, 1.1313], Current Cost = 1539.41, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3371]. Recommendation = [0.0, 1.1313], Current Cost = 1550.96, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.1313], Current Cost = 1562.51, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9086]. Recommendation = [0.0, 1.1313], Current Cost = 1574.05, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5269]. Recommendation = [0.0, 1.1313], Current Cost = 1585.60, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9917]. Recommendation = [0.0, 1.1313], Current Cost = 1597.15, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4015]. Recommendation = [0.0, 1.1313], Current Cost = 1608.70, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2884]. Recommendation = [0.0, 1.1313], Current Cost = 1620.24, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9411]. Recommendation = [0.0, 1.1313], Current Cost = 1631.79, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3803]. Recommendation = [0.0, 1.1313], Current Cost = 1643.34, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4254]. Recommendation = [0.0, 1.1313], Current Cost = 1654.89, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9598]. Recommendation = [0.0, 1.1313], Current Cost = 1666.43, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5013]. Recommendation = [0.0, 1.1313], Current Cost = 1677.98, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6820]. Recommendation = [0.0, 1.1313], Current Cost = 1689.53, Rho = 0.994
(iter 10) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4379]. Recommendation = [0.0, 1.1313], Current Cost = 1701.08, Rho = 0.994
