(iter 5) [0.0, 1.1421] = 113.2992, sampling [0.0, 1.1989]. Recommendation = [0.0, 1.1421], Current Cost = 57.74, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0600]. Recommendation = [0.0, 1.1298], Current Cost = 704.40, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2462]. Recommendation = [0.0, 1.1298], Current Cost = 715.94, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2875]. Recommendation = [0.0, 1.1298], Current Cost = 727.49, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0534]. Recommendation = [0.0, 1.1298], Current Cost = 739.04, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2318]. Recommendation = [0.0, 1.1298], Current Cost = 750.59, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2656]. Recommendation = [0.0, 1.1298], Current Cost = 762.13, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3198]. Recommendation = [0.0, 1.1298], Current Cost = 773.68, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1298], Current Cost = 785.23, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0511]. Recommendation = [0.0, 1.1298], Current Cost = 796.78, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3564]. Recommendation = [0.0, 1.1298], Current Cost = 808.32, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1298], Current Cost = 819.87, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4349]. Recommendation = [0.0, 1.1298], Current Cost = 831.42, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0412]. Recommendation = [0.0, 1.1298], Current Cost = 842.97, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0357]. Recommendation = [0.0, 1.1298], Current Cost = 854.51, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3836]. Recommendation = [0.0, 1.1298], Current Cost = 866.06, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4127]. Recommendation = [0.0, 1.1298], Current Cost = 877.61, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4836]. Recommendation = [0.0, 1.1298], Current Cost = 889.16, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4595]. Recommendation = [0.0, 1.1298], Current Cost = 900.70, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0307]. Recommendation = [0.0, 1.1298], Current Cost = 912.25, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1298], Current Cost = 923.80, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0247]. Recommendation = [0.0, 1.1298], Current Cost = 935.35, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5423]. Recommendation = [0.0, 1.1298], Current Cost = 946.89, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3046]. Recommendation = [0.0, 1.1298], Current Cost = 958.44, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5096]. Recommendation = [0.0, 1.1298], Current Cost = 969.99, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6188]. Recommendation = [0.0, 1.1298], Current Cost = 981.54, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0185]. Recommendation = [0.0, 1.1298], Current Cost = 993.08, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7222]. Recommendation = [0.0, 1.1298], Current Cost = 1004.63, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5788]. Recommendation = [0.0, 1.1298], Current Cost = 1016.18, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8293]. Recommendation = [0.0, 1.1298], Current Cost = 1027.73, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0129]. Recommendation = [0.0, 1.1298], Current Cost = 1039.27, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2788]. Recommendation = [0.0, 1.1298], Current Cost = 1050.82, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6641]. Recommendation = [0.0, 1.1298], Current Cost = 1062.37, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0046]. Recommendation = [0.0, 1.1298], Current Cost = 1073.92, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0085]. Recommendation = [0.0, 1.1298], Current Cost = 1085.46, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0367]. Recommendation = [0.0, 1.1298], Current Cost = 1097.01, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0202]. Recommendation = [0.0, 1.1298], Current Cost = 1108.56, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3244]. Recommendation = [0.0, 1.1298], Current Cost = 1120.11, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9951]. Recommendation = [0.0, 1.1298], Current Cost = 1131.65, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2965]. Recommendation = [0.0, 1.1298], Current Cost = 1143.20, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9982]. Recommendation = [0.0, 1.1298], Current Cost = 1154.75, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1298], Current Cost = 1166.30, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4229]. Recommendation = [0.0, 1.1298], Current Cost = 1177.84, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9846]. Recommendation = [0.0, 1.1298], Current Cost = 1189.39, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9101]. Recommendation = [0.0, 1.1298], Current Cost = 1200.94, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1298], Current Cost = 1212.49, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2889]. Recommendation = [0.0, 1.1298], Current Cost = 1224.03, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4451]. Recommendation = [0.0, 1.1298], Current Cost = 1235.58, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7712]. Recommendation = [0.0, 1.1298], Current Cost = 1247.13, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1298], Current Cost = 1258.68, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3745]. Recommendation = [0.0, 1.1298], Current Cost = 1270.22, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3132]. Recommendation = [0.0, 1.1298], Current Cost = 1281.77, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3895]. Recommendation = [0.0, 1.1298], Current Cost = 1293.32, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9747]. Recommendation = [0.0, 1.1298], Current Cost = 1304.87, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3354]. Recommendation = [0.0, 1.1298], Current Cost = 1316.41, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1298], Current Cost = 1327.96, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4708]. Recommendation = [0.0, 1.1298], Current Cost = 1339.51, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5248]. Recommendation = [0.0, 1.1298], Current Cost = 1351.06, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1298], Current Cost = 1362.60, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1298], Current Cost = 1374.15, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9670]. Recommendation = [0.0, 1.1298], Current Cost = 1385.70, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1298], Current Cost = 1397.25, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4075]. Recommendation = [0.0, 1.1298], Current Cost = 1408.79, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5588]. Recommendation = [0.0, 1.1298], Current Cost = 1420.34, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4937]. Recommendation = [0.0, 1.1298], Current Cost = 1431.89, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6906]. Recommendation = [0.0, 1.1298], Current Cost = 1443.44, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5967]. Recommendation = [0.0, 1.1298], Current Cost = 1454.98, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3794]. Recommendation = [0.0, 1.1298], Current Cost = 1466.53, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3221]. Recommendation = [0.0, 1.1298], Current Cost = 1478.08, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1298], Current Cost = 1489.63, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9464]. Recommendation = [0.0, 1.1298], Current Cost = 1501.17, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3536]. Recommendation = [0.0, 1.1298], Current Cost = 1512.72, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1298], Current Cost = 1524.27, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8658]. Recommendation = [0.0, 1.1298], Current Cost = 1535.82, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4278]. Recommendation = [0.0, 1.1298], Current Cost = 1547.36, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9576]. Recommendation = [0.0, 1.1298], Current Cost = 1558.91, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9709]. Recommendation = [0.0, 1.1298], Current Cost = 1570.46, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9285]. Recommendation = [0.0, 1.1298], Current Cost = 1582.01, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9378]. Recommendation = [0.0, 1.1298], Current Cost = 1593.55, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3948]. Recommendation = [0.0, 1.1298], Current Cost = 1605.10, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4547]. Recommendation = [0.0, 1.1298], Current Cost = 1616.65, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4009]. Recommendation = [0.0, 1.1298], Current Cost = 1628.20, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7995]. Recommendation = [0.0, 1.1298], Current Cost = 1639.74, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7460]. Recommendation = [0.0, 1.1298], Current Cost = 1651.29, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4197]. Recommendation = [0.0, 1.1298], Current Cost = 1662.84, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0667]. Recommendation = [0.0, 1.1298], Current Cost = 1674.39, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4388]. Recommendation = [0.0, 1.1298], Current Cost = 1685.93, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5038]. Recommendation = [0.0, 1.1298], Current Cost = 1697.48, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5334]. Recommendation = [0.0, 1.1298], Current Cost = 1709.03, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1298], Current Cost = 1720.58, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9084]. Recommendation = [0.0, 1.1298], Current Cost = 1732.12, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3872]. Recommendation = [0.0, 1.1298], Current Cost = 1743.67, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1298], Current Cost = 1755.22, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4790]. Recommendation = [0.0, 1.1298], Current Cost = 1766.77, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5669]. Recommendation = [0.0, 1.1298], Current Cost = 1778.31, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9183]. Recommendation = [0.0, 1.1298], Current Cost = 1789.86, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4486]. Recommendation = [0.0, 1.1298], Current Cost = 1801.41, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5504]. Recommendation = [0.0, 1.1298], Current Cost = 1812.96, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7050]. Recommendation = [0.0, 1.1298], Current Cost = 1824.50, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1298], Current Cost = 1836.05, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1298], Current Cost = 1847.60, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6045]. Recommendation = [0.0, 1.1298], Current Cost = 1859.15, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9497]. Recommendation = [0.0, 1.1298], Current Cost = 1870.69, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1298], Current Cost = 1882.24, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8889]. Recommendation = [0.0, 1.1298], Current Cost = 1893.79, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5897]. Recommendation = [0.0, 1.1298], Current Cost = 1905.34, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4987]. Recommendation = [0.0, 1.1298], Current Cost = 1916.88, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4871]. Recommendation = [0.0, 1.1298], Current Cost = 1928.43, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1298], Current Cost = 1939.98, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8891]. Recommendation = [0.0, 1.1298], Current Cost = 1951.53, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9863]. Recommendation = [0.0, 1.1298], Current Cost = 1963.07, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9322]. Recommendation = [0.0, 1.1298], Current Cost = 1974.62, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8470]. Recommendation = [0.0, 1.1298], Current Cost = 1986.17, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6558]. Recommendation = [0.0, 1.1298], Current Cost = 1997.72, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4426]. Recommendation = [0.0, 1.1298], Current Cost = 2009.26, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9412]. Recommendation = [0.0, 1.1298], Current Cost = 2020.81, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9579]. Recommendation = [0.0, 1.1298], Current Cost = 2032.36, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7840]. Recommendation = [0.0, 1.1298], Current Cost = 2043.91, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7330]. Recommendation = [0.0, 1.1298], Current Cost = 2055.45, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8149]. Recommendation = [0.0, 1.1298], Current Cost = 2067.00, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7592]. Recommendation = [0.0, 1.1298], Current Cost = 2078.55, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8649]. Recommendation = [0.0, 1.1298], Current Cost = 2090.10, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9001]. Recommendation = [0.0, 1.1298], Current Cost = 2101.64, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6113]. Recommendation = [0.0, 1.1298], Current Cost = 2113.19, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0989]. Recommendation = [0.0, 1.1298], Current Cost = 2124.74, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9347]. Recommendation = [0.0, 1.1298], Current Cost = 2136.29, Rho = -1.230
