(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2036]. Recommendation = [0.0, 1.1345], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2075]. Recommendation = [0.0, 1.1383], Current Cost = 171.01, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2651]. Recommendation = [0.0, 1.1383], Current Cost = 174.55, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.1383], Current Cost = 178.08, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1299]. Recommendation = [0.0, 1.1383], Current Cost = 181.62, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1254]. Recommendation = [0.0, 1.1299], Current Cost = 185.16, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1230]. Recommendation = [0.0, 1.1254], Current Cost = 188.70, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.1230], Current Cost = 192.24, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1145]. Recommendation = [0.0, 1.1192], Current Cost = 195.78, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1090]. Recommendation = [0.0, 1.1145], Current Cost = 199.32, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1036]. Recommendation = [0.0, 1.1090], Current Cost = 202.86, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1073]. Recommendation = [0.0, 1.1036], Current Cost = 206.40, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0993]. Recommendation = [0.0, 1.1036], Current Cost = 209.94, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0924]. Recommendation = [0.0, 1.0993], Current Cost = 213.48, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0843]. Recommendation = [0.0, 1.0924], Current Cost = 217.02, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0913]. Recommendation = [0.0, 1.0843], Current Cost = 220.56, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0797]. Recommendation = [0.0, 1.0843], Current Cost = 224.10, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0821]. Recommendation = [0.0, 1.0797], Current Cost = 227.64, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0733]. Recommendation = [0.0, 1.0797], Current Cost = 231.18, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0715]. Recommendation = [0.0, 1.0733], Current Cost = 234.72, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0644]. Recommendation = [0.0, 1.0715], Current Cost = 238.26, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0604]. Recommendation = [0.0, 1.0715], Current Cost = 241.80, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0568]. Recommendation = [0.0, 1.0715], Current Cost = 245.34, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0550]. Recommendation = [0.0, 1.0715], Current Cost = 248.88, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0481]. Recommendation = [0.0, 1.0715], Current Cost = 252.42, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0440]. Recommendation = [0.0, 1.0715], Current Cost = 255.96, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0463]. Recommendation = [0.0, 1.0715], Current Cost = 259.50, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0380]. Recommendation = [0.0, 1.0715], Current Cost = 263.04, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0324]. Recommendation = [0.0, 1.0715], Current Cost = 266.58, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0248]. Recommendation = [0.0, 1.0715], Current Cost = 270.12, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0315]. Recommendation = [0.0, 1.0715], Current Cost = 273.65, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0198]. Recommendation = [0.0, 1.0715], Current Cost = 277.19, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0228]. Recommendation = [0.0, 1.0715], Current Cost = 280.73, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3365]. Recommendation = [0.0, 1.0715], Current Cost = 284.27, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0122]. Recommendation = [0.0, 1.0715], Current Cost = 287.81, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0067]. Recommendation = [0.0, 1.0715], Current Cost = 291.35, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0096]. Recommendation = [0.0, 1.0715], Current Cost = 294.89, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3924]. Recommendation = [0.0, 1.0715], Current Cost = 298.43, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3721]. Recommendation = [0.0, 1.0715], Current Cost = 301.97, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3093]. Recommendation = [0.0, 1.0715], Current Cost = 305.51, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.0015]. Recommendation = [0.0, 1.0715], Current Cost = 309.05, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9942]. Recommendation = [0.0, 1.0715], Current Cost = 312.59, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9985]. Recommendation = [0.0, 1.0715], Current Cost = 316.13, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.1886]. Recommendation = [0.0, 1.0715], Current Cost = 319.67, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4418]. Recommendation = [0.0, 1.0715], Current Cost = 323.21, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2244]. Recommendation = [0.0, 1.0715], Current Cost = 326.75, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4159]. Recommendation = [0.0, 1.0715], Current Cost = 330.29, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9881]. Recommendation = [0.0, 1.0715], Current Cost = 333.83, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2473]. Recommendation = [0.0, 1.0715], Current Cost = 337.37, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5042]. Recommendation = [0.0, 1.0715], Current Cost = 340.91, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9814]. Recommendation = [0.0, 1.0715], Current Cost = 344.45, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2377]. Recommendation = [0.0, 1.0715], Current Cost = 347.99, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5945]. Recommendation = [0.0, 1.0715], Current Cost = 351.53, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2931]. Recommendation = [0.0, 1.0715], Current Cost = 355.07, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4680]. Recommendation = [0.0, 1.0715], Current Cost = 358.61, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2814]. Recommendation = [0.0, 1.0715], Current Cost = 362.15, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.7183]. Recommendation = [0.0, 1.0715], Current Cost = 365.69, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9733]. Recommendation = [0.0, 1.0715], Current Cost = 369.22, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9772]. Recommendation = [0.0, 1.0715], Current Cost = 372.76, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2708]. Recommendation = [0.0, 1.0715], Current Cost = 376.30, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2536]. Recommendation = [0.0, 1.0715], Current Cost = 379.84, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5468]. Recommendation = [0.0, 1.0715], Current Cost = 383.38, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2620]. Recommendation = [0.0, 1.0715], Current Cost = 386.92, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3305]. Recommendation = [0.0, 1.0715], Current Cost = 390.46, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9678]. Recommendation = [0.0, 1.0715], Current Cost = 394.00, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.8315]. Recommendation = [0.0, 1.0715], Current Cost = 397.54, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2127]. Recommendation = [0.0, 1.0715], Current Cost = 401.08, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3033]. Recommendation = [0.0, 1.0715], Current Cost = 404.62, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3622]. Recommendation = [0.0, 1.0715], Current Cost = 408.16, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3448]. Recommendation = [0.0, 1.0715], Current Cost = 411.70, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.6489]. Recommendation = [0.0, 1.0715], Current Cost = 415.24, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9577]. Recommendation = [0.0, 1.0715], Current Cost = 418.78, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9621]. Recommendation = [0.0, 1.0715], Current Cost = 422.32, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2780]. Recommendation = [0.0, 1.0715], Current Cost = 425.86, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9872]. Recommendation = [0.0, 1.0715], Current Cost = 429.40, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3158]. Recommendation = [0.0, 1.0715], Current Cost = 432.94, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2891]. Recommendation = [0.0, 1.0715], Current Cost = 436.48, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3817]. Recommendation = [0.0, 1.0715], Current Cost = 440.02, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9483]. Recommendation = [0.0, 1.0715], Current Cost = 443.56, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3248]. Recommendation = [0.0, 1.0715], Current Cost = 447.10, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4020]. Recommendation = [0.0, 1.0715], Current Cost = 450.64, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9394]. Recommendation = [0.0, 1.0715], Current Cost = 454.18, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4295]. Recommendation = [0.0, 1.0715], Current Cost = 457.72, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9549]. Recommendation = [0.0, 1.0715], Current Cost = 461.26, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9719]. Recommendation = [0.0, 1.0715], Current Cost = 464.79, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 2.0893]. Recommendation = [0.0, 1.0715], Current Cost = 468.33, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4852]. Recommendation = [0.0, 1.0715], Current Cost = 471.87, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.9015]. Recommendation = [0.0, 1.0715], Current Cost = 475.41, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.7698]. Recommendation = [0.0, 1.0715], Current Cost = 478.95, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9253]. Recommendation = [0.0, 1.0715], Current Cost = 482.49, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9340]. Recommendation = [0.0, 1.0715], Current Cost = 486.03, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5241]. Recommendation = [0.0, 1.0715], Current Cost = 489.57, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.4549]. Recommendation = [0.0, 1.0715], Current Cost = 493.11, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3069]. Recommendation = [0.0, 1.0715], Current Cost = 496.65, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3411]. Recommendation = [0.0, 1.0715], Current Cost = 500.19, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.0550]. Recommendation = [0.0, 1.0715], Current Cost = 503.73, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3570]. Recommendation = [0.0, 1.1254], Current Cost = 515.28, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1145]. Recommendation = [0.0, 1.1254], Current Cost = 518.82, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1586]. Recommendation = [0.0, 1.1299], Current Cost = 530.37, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3336]. Recommendation = [0.0, 1.1299], Current Cost = 541.91, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5703]. Recommendation = [0.0, 1.1299], Current Cost = 545.45, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3685]. Recommendation = [0.0, 1.1299], Current Cost = 548.99, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3768]. Recommendation = [0.0, 1.1299], Current Cost = 552.53, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3179]. Recommendation = [0.0, 1.1299], Current Cost = 556.07, Rho = 0.999
(iter 10) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1254]. Recommendation = [0.0, 1.1299], Current Cost = 559.61, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [0.0, 1.1439]. Recommendation = [0.0, 1.1299], Current Cost = 571.16, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [1.0, 1.3878]. Recommendation = [0.0, 1.1299], Current Cost = 582.71, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [1.0, 1.6827]. Recommendation = [0.0, 1.1299], Current Cost = 586.25, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [0.0, 1.1036]. Recommendation = [0.0, 1.1299], Current Cost = 589.79, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [1.0, 1.6225]. Recommendation = [0.0, 1.1299], Current Cost = 601.33, Rho = 0.999
(iter 140) [0.0, 1.1254] = 113.2995, sampling [0.0, 1.1299]. Recommendation = [0.0, 1.1299], Current Cost = 604.87, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1192]. Recommendation = [0.0, 1.1299], Current Cost = 616.42, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1383]. Recommendation = [0.0, 1.1299], Current Cost = 627.97, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4109]. Recommendation = [0.0, 1.1299], Current Cost = 639.52, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1230]. Recommendation = [0.0, 1.1299], Current Cost = 643.05, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1468]. Recommendation = [0.0, 1.1299], Current Cost = 654.60, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4226]. Recommendation = [0.0, 1.1299], Current Cost = 666.15, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9108]. Recommendation = [0.0, 1.1299], Current Cost = 669.69, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1090]. Recommendation = [0.0, 1.1299], Current Cost = 673.23, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1685]. Recommendation = [0.0, 1.1299], Current Cost = 684.78, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1492]. Recommendation = [0.0, 1.1299], Current Cost = 696.32, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 2.0275]. Recommendation = [0.0, 1.1299], Current Cost = 707.87, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1534]. Recommendation = [0.0, 1.1299], Current Cost = 711.41, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1299], Current Cost = 722.96, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 2.1647]. Recommendation = [0.0, 1.1299], Current Cost = 734.51, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9461]. Recommendation = [0.0, 1.1299], Current Cost = 738.05, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9195]. Recommendation = [0.0, 1.1299], Current Cost = 741.59, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1073]. Recommendation = [0.0, 1.1299], Current Cost = 745.12, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3989]. Recommendation = [0.0, 1.1299], Current Cost = 756.67, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3641]. Recommendation = [0.0, 1.1299], Current Cost = 760.21, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4061]. Recommendation = [0.0, 1.1299], Current Cost = 763.75, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4766]. Recommendation = [0.0, 1.1299], Current Cost = 767.29, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4365]. Recommendation = [0.0, 1.1299], Current Cost = 770.83, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1886]. Recommendation = [0.0, 1.1299], Current Cost = 774.37, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.8948]. Recommendation = [0.0, 1.1299], Current Cost = 785.92, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4959]. Recommendation = [0.0, 1.1299], Current Cost = 789.46, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0993]. Recommendation = [0.0, 1.1299], Current Cost = 793.00, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.8659]. Recommendation = [0.0, 1.1299], Current Cost = 804.54, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5145]. Recommendation = [0.0, 1.1299], Current Cost = 808.08, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.7985]. Recommendation = [0.0, 1.1299], Current Cost = 811.62, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9303]. Recommendation = [0.0, 1.1299], Current Cost = 815.16, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1632]. Recommendation = [0.0, 1.1299], Current Cost = 818.70, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9418]. Recommendation = [0.0, 1.1299], Current Cost = 830.25, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3515]. Recommendation = [0.0, 1.1299], Current Cost = 833.79, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.9395]. Recommendation = [0.0, 1.1299], Current Cost = 837.33, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.7433]. Recommendation = [0.0, 1.1299], Current Cost = 840.87, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5324]. Recommendation = [0.0, 1.1299], Current Cost = 844.41, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4629]. Recommendation = [0.0, 1.1299], Current Cost = 847.95, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5585]. Recommendation = [0.0, 1.1299], Current Cost = 851.49, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0843]. Recommendation = [0.0, 1.1299], Current Cost = 855.03, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9052]. Recommendation = [0.0, 1.1299], Current Cost = 866.58, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.8757]. Recommendation = [0.0, 1.1299], Current Cost = 870.12, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4515]. Recommendation = [0.0, 1.1299], Current Cost = 873.66, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1299], Current Cost = 877.19, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5821]. Recommendation = [0.0, 1.1299], Current Cost = 888.74, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1772]. Recommendation = [0.0, 1.1299], Current Cost = 892.28, Rho = 0.999
(iter 146) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.6112]. Recommendation = [0.0, 1.1299], Current Cost = 903.83, Rho = 0.999
