(iter 10) [0.0, 1.3057] = 113.2549, sampling [1.0, 1.2830]. Recommendation = [0.0, 1.3057], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.3057] = 113.2549, sampling [1.0, 1.2787]. Recommendation = [0.0, 1.3057], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.3057] = 113.2549, sampling [1.0, 1.2348]. Recommendation = [0.0, 1.3057], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.3057] = 113.2549, sampling [1.0, 1.1713]. Recommendation = [0.0, 1.3057], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.3057] = 113.2549, sampling [0.0, 1.1430]. Recommendation = [0.0, 1.3057], Current Cost = 188.70, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1430]. Recommendation = [0.0, 1.1430], Current Cost = 200.25, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1338]. Recommendation = [0.0, 1.1430], Current Cost = 203.79, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1527]. Recommendation = [0.0, 1.1430], Current Cost = 207.33, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1217]. Recommendation = [0.0, 1.1430], Current Cost = 210.87, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1290]. Recommendation = [0.0, 1.1430], Current Cost = 214.41, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1445]. Recommendation = [0.0, 1.1430], Current Cost = 217.95, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1626]. Recommendation = [0.0, 1.1430], Current Cost = 221.49, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1098]. Recommendation = [0.0, 1.1430], Current Cost = 225.03, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1012]. Recommendation = [0.0, 1.1430], Current Cost = 228.57, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1430], Current Cost = 232.11, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0651]. Recommendation = [0.0, 1.1430], Current Cost = 235.65, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1906]. Recommendation = [0.0, 1.1430], Current Cost = 239.19, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [0.0, 1.0912]. Recommendation = [0.0, 1.1430], Current Cost = 242.73, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0912]. Recommendation = [0.0, 1.1430], Current Cost = 254.27, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0766]. Recommendation = [0.0, 1.1430], Current Cost = 257.81, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0963]. Recommendation = [0.0, 1.1430], Current Cost = 261.35, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1828]. Recommendation = [0.0, 1.1430], Current Cost = 264.89, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.1430], Current Cost = 268.43, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [0.0, 1.2077]. Recommendation = [0.0, 1.1430], Current Cost = 271.97, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.1731]. Recommendation = [0.0, 1.1430], Current Cost = 283.52, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0234]. Recommendation = [0.0, 1.1430], Current Cost = 287.06, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0428]. Recommendation = [0.0, 1.1430], Current Cost = 290.60, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.1430], Current Cost = 294.14, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.2077]. Recommendation = [0.0, 1.1430], Current Cost = 297.68, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [1.0, 1.0829]. Recommendation = [0.0, 1.1430], Current Cost = 301.22, Rho = 1.000
(iter 42) [0.0, 1.1430] = 113.2991, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1430], Current Cost = 304.76, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.0474]. Recommendation = [0.0, 1.1290], Current Cost = 316.31, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1713]. Recommendation = [0.0, 1.1290], Current Cost = 327.85, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 0.9778]. Recommendation = [0.0, 1.1290], Current Cost = 339.40, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.0610]. Recommendation = [0.0, 1.1290], Current Cost = 342.94, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.3338]. Recommendation = [0.0, 1.1290], Current Cost = 346.48, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.2468]. Recommendation = [0.0, 1.1290], Current Cost = 350.02, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.0145]. Recommendation = [0.0, 1.1290], Current Cost = 361.57, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1290], Current Cost = 365.11, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1577]. Recommendation = [0.0, 1.1290], Current Cost = 376.65, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.3163]. Recommendation = [0.0, 1.1290], Current Cost = 388.20, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.0474]. Recommendation = [0.0, 1.1290], Current Cost = 391.74, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.1995]. Recommendation = [0.0, 1.1290], Current Cost = 395.28, Rho = 1.000
(iter 68) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1290]. Recommendation = [0.0, 1.1290], Current Cost = 398.82, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0726]. Recommendation = [0.0, 1.1290], Current Cost = 410.37, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0288]. Recommendation = [0.0, 1.1290], Current Cost = 421.92, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1855]. Recommendation = [0.0, 1.1290], Current Cost = 425.45, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.1290], Current Cost = 437.00, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1374]. Recommendation = [0.0, 1.1290], Current Cost = 440.54, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0491]. Recommendation = [0.0, 1.1290], Current Cost = 452.09, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1490]. Recommendation = [0.0, 1.1290], Current Cost = 455.63, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3733]. Recommendation = [0.0, 1.1290], Current Cost = 467.18, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1149]. Recommendation = [0.0, 1.1290], Current Cost = 470.72, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2391]. Recommendation = [0.0, 1.1290], Current Cost = 482.26, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0181]. Recommendation = [0.0, 1.1290], Current Cost = 493.81, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1652]. Recommendation = [0.0, 1.1290], Current Cost = 505.36, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1012]. Recommendation = [0.0, 1.1290], Current Cost = 516.91, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3516]. Recommendation = [0.0, 1.1290], Current Cost = 528.45, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0829]. Recommendation = [0.0, 1.1290], Current Cost = 540.00, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1338]. Recommendation = [0.0, 1.1290], Current Cost = 551.55, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2242]. Recommendation = [0.0, 1.1290], Current Cost = 563.10, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1290], Current Cost = 574.64, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1290], Current Cost = 586.19, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2726]. Recommendation = [0.0, 1.1290], Current Cost = 597.74, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1262]. Recommendation = [0.0, 1.1290], Current Cost = 609.29, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1527]. Recommendation = [0.0, 1.1290], Current Cost = 620.83, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1767]. Recommendation = [0.0, 1.1290], Current Cost = 632.38, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9952]. Recommendation = [0.0, 1.1290], Current Cost = 643.93, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1290], Current Cost = 655.48, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4244]. Recommendation = [0.0, 1.1290], Current Cost = 667.02, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3981]. Recommendation = [0.0, 1.1290], Current Cost = 670.56, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1217]. Recommendation = [0.0, 1.1290], Current Cost = 682.11, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2548]. Recommendation = [0.0, 1.1290], Current Cost = 693.66, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1290], Current Cost = 705.21, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1626]. Recommendation = [0.0, 1.1290], Current Cost = 716.75, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2157]. Recommendation = [0.0, 1.1290], Current Cost = 728.30, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1445]. Recommendation = [0.0, 1.1290], Current Cost = 739.85, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4987]. Recommendation = [0.0, 1.1290], Current Cost = 751.40, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1290], Current Cost = 754.94, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3274]. Recommendation = [0.0, 1.1290], Current Cost = 766.48, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0269]. Recommendation = [0.0, 1.1290], Current Cost = 778.03, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9607]. Recommendation = [0.0, 1.1290], Current Cost = 789.58, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2852]. Recommendation = [0.0, 1.1290], Current Cost = 793.12, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.6004]. Recommendation = [0.0, 1.1290], Current Cost = 804.67, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2004]. Recommendation = [0.0, 1.1290], Current Cost = 808.20, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0766]. Recommendation = [0.0, 1.1290], Current Cost = 819.75, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0113]. Recommendation = [0.0, 1.1290], Current Cost = 831.30, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1828]. Recommendation = [0.0, 1.1290], Current Cost = 834.84, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1906]. Recommendation = [0.0, 1.1290], Current Cost = 846.39, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5406]. Recommendation = [0.0, 1.1290], Current Cost = 857.93, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2649]. Recommendation = [0.0, 1.1290], Current Cost = 869.48, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1731]. Recommendation = [0.0, 1.1290], Current Cost = 881.03, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3107]. Recommendation = [0.0, 1.1290], Current Cost = 892.58, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0952]. Recommendation = [0.0, 1.1290], Current Cost = 896.12, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1290], Current Cost = 907.66, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0050]. Recommendation = [0.0, 1.1290], Current Cost = 919.21, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0651]. Recommendation = [0.0, 1.1290], Current Cost = 930.76, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.7005]. Recommendation = [0.0, 1.1290], Current Cost = 942.31, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3431]. Recommendation = [0.0, 1.1290], Current Cost = 945.85, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1290], Current Cost = 957.39, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1290], Current Cost = 968.94, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3803]. Recommendation = [0.0, 1.1290], Current Cost = 980.49, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1290], Current Cost = 992.04, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0382]. Recommendation = [0.0, 1.1290], Current Cost = 1003.58, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9875]. Recommendation = [0.0, 1.1290], Current Cost = 1015.13, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0525]. Recommendation = [0.0, 1.1290], Current Cost = 1026.68, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2107]. Recommendation = [0.0, 1.1290], Current Cost = 1038.23, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3209]. Recommendation = [0.0, 1.1290], Current Cost = 1049.77, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4140]. Recommendation = [0.0, 1.1290], Current Cost = 1061.32, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1290], Current Cost = 1072.87, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4796]. Recommendation = [0.0, 1.1290], Current Cost = 1084.42, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6429]. Recommendation = [0.0, 1.1290], Current Cost = 1095.96, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9701]. Recommendation = [0.0, 1.1290], Current Cost = 1107.51, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2292]. Recommendation = [0.0, 1.1290], Current Cost = 1119.06, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.2157]. Recommendation = [0.0, 1.1290], Current Cost = 1130.61, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4329]. Recommendation = [0.0, 1.1290], Current Cost = 1134.15, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2495]. Recommendation = [0.0, 1.1290], Current Cost = 1145.69, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1290], Current Cost = 1157.24, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3376]. Recommendation = [0.0, 1.1290], Current Cost = 1168.79, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5751]. Recommendation = [0.0, 1.1290], Current Cost = 1180.34, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5128]. Recommendation = [0.0, 1.1290], Current Cost = 1191.88, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2411]. Recommendation = [0.0, 1.1290], Current Cost = 1203.43, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7532]. Recommendation = [0.0, 1.1290], Current Cost = 1214.98, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1995]. Recommendation = [0.0, 1.1290], Current Cost = 1226.53, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3901]. Recommendation = [0.0, 1.1290], Current Cost = 1238.07, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2787]. Recommendation = [0.0, 1.1290], Current Cost = 1249.62, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9490]. Recommendation = [0.0, 1.1290], Current Cost = 1261.17, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0428]. Recommendation = [0.0, 1.1290], Current Cost = 1272.72, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1290], Current Cost = 1284.26, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3005]. Recommendation = [0.0, 1.1290], Current Cost = 1295.81, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0234]. Recommendation = [0.0, 1.1290], Current Cost = 1307.36, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9827]. Recommendation = [0.0, 1.1290], Current Cost = 1318.91, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3597]. Recommendation = [0.0, 1.1290], Current Cost = 1330.45, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1290], Current Cost = 1342.00, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0348]. Recommendation = [0.0, 1.1290], Current Cost = 1353.55, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3158]. Recommendation = [0.0, 1.1290], Current Cost = 1365.10, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0113]. Recommendation = [0.0, 1.1290], Current Cost = 1376.64, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4061]. Recommendation = [0.0, 1.1290], Current Cost = 1388.19, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4671]. Recommendation = [0.0, 1.1290], Current Cost = 1399.74, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4434]. Recommendation = [0.0, 1.1290], Current Cost = 1411.29, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0491]. Recommendation = [0.0, 1.1290], Current Cost = 1422.83, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2637]. Recommendation = [0.0, 1.1290], Current Cost = 1434.38, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6774]. Recommendation = [0.0, 1.1290], Current Cost = 1445.93, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9476]. Recommendation = [0.0, 1.1290], Current Cost = 1457.48, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.2242]. Recommendation = [0.0, 1.1290], Current Cost = 1469.02, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6126]. Recommendation = [0.0, 1.1290], Current Cost = 1472.56, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9970]. Recommendation = [0.0, 1.1290], Current Cost = 1484.11, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0698]. Recommendation = [0.0, 1.1290], Current Cost = 1495.66, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0288]. Recommendation = [0.0, 1.1290], Current Cost = 1507.21, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4926]. Recommendation = [0.0, 1.1290], Current Cost = 1518.75, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1290], Current Cost = 1530.30, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8856]. Recommendation = [0.0, 1.1290], Current Cost = 1541.85, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3290]. Recommendation = [0.0, 1.1290], Current Cost = 1553.40, Rho = 1.000
(iter 81) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4225]. Recommendation = [0.0, 1.1290], Current Cost = 1564.94, Rho = 1.000
