(iter 5) [0.0, 0.9879] = 113.2365, sampling [0.0, 1.0348]. Recommendation = [0.0, 0.9879], Current Cost = 57.74, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2737]. Recommendation = [0.0, 1.1296], Current Cost = 484.99, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1296], Current Cost = 496.54, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0825]. Recommendation = [0.0, 1.1296], Current Cost = 508.09, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0709]. Recommendation = [0.0, 1.1296], Current Cost = 519.64, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0225]. Recommendation = [0.0, 1.1296], Current Cost = 531.18, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1781]. Recommendation = [0.0, 1.1296], Current Cost = 542.73, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1882]. Recommendation = [0.0, 1.1296], Current Cost = 554.28, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0461]. Recommendation = [0.0, 1.1296], Current Cost = 565.83, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1296], Current Cost = 577.37, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0575]. Recommendation = [0.0, 1.1296], Current Cost = 588.92, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1296], Current Cost = 600.47, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7623]. Recommendation = [0.0, 1.1296], Current Cost = 612.02, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0938]. Recommendation = [0.0, 1.1296], Current Cost = 623.56, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9447]. Recommendation = [0.0, 1.1296], Current Cost = 635.11, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9988]. Recommendation = [0.0, 1.1296], Current Cost = 646.66, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4510]. Recommendation = [0.0, 1.1296], Current Cost = 658.21, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1372]. Recommendation = [0.0, 1.1296], Current Cost = 669.75, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3491]. Recommendation = [0.0, 1.1296], Current Cost = 681.30, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1687]. Recommendation = [0.0, 1.1296], Current Cost = 692.85, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2043]. Recommendation = [0.0, 1.1296], Current Cost = 704.40, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1296], Current Cost = 715.94, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5029]. Recommendation = [0.0, 1.1296], Current Cost = 727.49, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1444]. Recommendation = [0.0, 1.1296], Current Cost = 739.04, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1032]. Recommendation = [0.0, 1.1296], Current Cost = 750.59, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0404]. Recommendation = [0.0, 1.1296], Current Cost = 762.13, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5645]. Recommendation = [0.0, 1.1296], Current Cost = 773.68, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3754]. Recommendation = [0.0, 1.1296], Current Cost = 785.23, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6450]. Recommendation = [0.0, 1.1296], Current Cost = 796.78, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0847]. Recommendation = [0.0, 1.1296], Current Cost = 808.32, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4101]. Recommendation = [0.0, 1.1296], Current Cost = 819.87, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2448]. Recommendation = [0.0, 1.1296], Current Cost = 831.42, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2659]. Recommendation = [0.0, 1.1296], Current Cost = 842.97, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0680]. Recommendation = [0.0, 1.1296], Current Cost = 854.51, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2553]. Recommendation = [0.0, 1.1296], Current Cost = 866.06, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2347]. Recommendation = [0.0, 1.1296], Current Cost = 877.61, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1296], Current Cost = 889.16, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1296], Current Cost = 900.70, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3038]. Recommendation = [0.0, 1.1296], Current Cost = 912.25, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2226]. Recommendation = [0.0, 1.1296], Current Cost = 923.80, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1555]. Recommendation = [0.0, 1.1296], Current Cost = 935.35, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1296], Current Cost = 946.89, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2126]. Recommendation = [0.0, 1.1296], Current Cost = 958.44, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1231]. Recommendation = [0.0, 1.1296], Current Cost = 969.99, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2888]. Recommendation = [0.0, 1.1296], Current Cost = 981.54, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0544]. Recommendation = [0.0, 1.1296], Current Cost = 993.08, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1969]. Recommendation = [0.0, 1.1296], Current Cost = 1004.63, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2783]. Recommendation = [0.0, 1.1296], Current Cost = 1016.18, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0066]. Recommendation = [0.0, 1.1296], Current Cost = 1027.73, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2302]. Recommendation = [0.0, 1.1296], Current Cost = 1039.27, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0180]. Recommendation = [0.0, 1.1296], Current Cost = 1050.82, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2406]. Recommendation = [0.0, 1.1296], Current Cost = 1062.37, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.2109]. Recommendation = [0.0, 1.1296], Current Cost = 1073.92, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0265]. Recommendation = [0.0, 1.1296], Current Cost = 1085.46, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3261]. Recommendation = [0.0, 1.1296], Current Cost = 1097.01, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3414]. Recommendation = [0.0, 1.1296], Current Cost = 1108.56, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2690]. Recommendation = [0.0, 1.1296], Current Cost = 1120.11, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8901]. Recommendation = [0.0, 1.1296], Current Cost = 1131.65, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4368]. Recommendation = [0.0, 1.1296], Current Cost = 1143.20, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0085]. Recommendation = [0.0, 1.1296], Current Cost = 1154.75, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.1296], Current Cost = 1166.30, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7267]. Recommendation = [0.0, 1.1296], Current Cost = 1177.84, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2997]. Recommendation = [0.0, 1.1296], Current Cost = 1189.39, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3816]. Recommendation = [0.0, 1.1296], Current Cost = 1200.94, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3078]. Recommendation = [0.0, 1.1296], Current Cost = 1212.49, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7988]. Recommendation = [0.0, 1.1296], Current Cost = 1224.03, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4904]. Recommendation = [0.0, 1.1296], Current Cost = 1235.58, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3685]. Recommendation = [0.0, 1.1296], Current Cost = 1247.13, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9951]. Recommendation = [0.0, 1.1296], Current Cost = 1258.68, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3537]. Recommendation = [0.0, 1.1296], Current Cost = 1270.22, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2590]. Recommendation = [0.0, 1.1296], Current Cost = 1281.77, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5851]. Recommendation = [0.0, 1.1296], Current Cost = 1293.32, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4603]. Recommendation = [0.0, 1.1296], Current Cost = 1304.87, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1296], Current Cost = 1316.41, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1296], Current Cost = 1327.96, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3181]. Recommendation = [0.0, 1.1296], Current Cost = 1339.51, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6691]. Recommendation = [0.0, 1.1296], Current Cost = 1351.06, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3301]. Recommendation = [0.0, 1.1296], Current Cost = 1362.60, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4180]. Recommendation = [0.0, 1.1296], Current Cost = 1374.15, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5492]. Recommendation = [0.0, 1.1296], Current Cost = 1385.70, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6244]. Recommendation = [0.0, 1.1296], Current Cost = 1397.25, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2861]. Recommendation = [0.0, 1.1296], Current Cost = 1408.79, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9798]. Recommendation = [0.0, 1.1296], Current Cost = 1420.34, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3581]. Recommendation = [0.0, 1.1296], Current Cost = 1431.89, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9680]. Recommendation = [0.0, 1.1296], Current Cost = 1443.44, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9740]. Recommendation = [0.0, 1.1296], Current Cost = 1454.98, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1296], Current Cost = 1466.53, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3440]. Recommendation = [0.0, 1.1296], Current Cost = 1478.08, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1437]. Recommendation = [0.0, 1.1296], Current Cost = 1489.63, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.2840]. Recommendation = [0.0, 1.1296], Current Cost = 1501.17, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3877]. Recommendation = [0.0, 1.1296], Current Cost = 1512.72, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4434]. Recommendation = [0.0, 1.1296], Current Cost = 1524.27, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3133]. Recommendation = [0.0, 1.1296], Current Cost = 1535.82, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9595]. Recommendation = [0.0, 1.1296], Current Cost = 1547.36, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9824]. Recommendation = [0.0, 1.1296], Current Cost = 1558.91, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0399]. Recommendation = [0.0, 1.1296], Current Cost = 1570.46, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4824]. Recommendation = [0.0, 1.1296], Current Cost = 1582.01, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4686]. Recommendation = [0.0, 1.1296], Current Cost = 1593.55, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9452]. Recommendation = [0.0, 1.1296], Current Cost = 1605.10, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9521]. Recommendation = [0.0, 1.1296], Current Cost = 1616.65, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1296], Current Cost = 1628.20, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3397]. Recommendation = [0.0, 1.1296], Current Cost = 1639.74, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8652]. Recommendation = [0.0, 1.1296], Current Cost = 1651.29, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4325]. Recommendation = [0.0, 1.1296], Current Cost = 1662.84, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9641]. Recommendation = [0.0, 1.1296], Current Cost = 1674.39, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3641]. Recommendation = [0.0, 1.1296], Current Cost = 1685.93, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9736]. Recommendation = [0.0, 1.1296], Current Cost = 1697.48, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5752]. Recommendation = [0.0, 1.1296], Current Cost = 1709.03, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5230]. Recommendation = [0.0, 1.1296], Current Cost = 1720.58, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9147]. Recommendation = [0.0, 1.1296], Current Cost = 1732.12, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0468]. Recommendation = [0.0, 1.1296], Current Cost = 1743.67, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7117]. Recommendation = [0.0, 1.1296], Current Cost = 1755.22, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9334]. Recommendation = [0.0, 1.1296], Current Cost = 1766.77, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3780]. Recommendation = [0.0, 1.1296], Current Cost = 1778.31, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7412]. Recommendation = [0.0, 1.1296], Current Cost = 1789.86, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1296], Current Cost = 1801.41, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7815]. Recommendation = [0.0, 1.1296], Current Cost = 1812.96, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5411]. Recommendation = [0.0, 1.1296], Current Cost = 1824.50, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1296], Current Cost = 1836.05, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8163]. Recommendation = [0.0, 1.1296], Current Cost = 1847.60, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1296], Current Cost = 1859.15, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0116]. Recommendation = [0.0, 1.1296], Current Cost = 1870.69, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1296], Current Cost = 1882.24, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5943]. Recommendation = [0.0, 1.1296], Current Cost = 1893.79, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9193]. Recommendation = [0.0, 1.1296], Current Cost = 1905.34, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6124]. Recommendation = [0.0, 1.1296], Current Cost = 1916.88, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4551]. Recommendation = [0.0, 1.1296], Current Cost = 1928.43, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6593]. Recommendation = [0.0, 1.1296], Current Cost = 1939.98, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6837]. Recommendation = [0.0, 1.1296], Current Cost = 1951.53, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6336]. Recommendation = [0.0, 1.1296], Current Cost = 1963.07, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5581]. Recommendation = [0.0, 1.1296], Current Cost = 1974.62, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9251]. Recommendation = [0.0, 1.1296], Current Cost = 1986.17, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9372]. Recommendation = [0.0, 1.1296], Current Cost = 1997.72, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4464]. Recommendation = [0.0, 1.1296], Current Cost = 2009.26, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4649]. Recommendation = [0.0, 1.1296], Current Cost = 2020.81, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9041]. Recommendation = [0.0, 1.1296], Current Cost = 2032.36, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9118]. Recommendation = [0.0, 1.1296], Current Cost = 2043.91, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3993]. Recommendation = [0.0, 1.1296], Current Cost = 2055.45, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.3233]. Recommendation = [0.0, 1.1296], Current Cost = 2067.00, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1156]. Recommendation = [0.0, 1.1296], Current Cost = 2078.55, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4286]. Recommendation = [0.0, 1.1296], Current Cost = 2090.10, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1768]. Recommendation = [0.0, 1.1296], Current Cost = 2101.64, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4789]. Recommendation = [0.0, 1.1296], Current Cost = 2113.19, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.2451]. Recommendation = [0.0, 1.1296], Current Cost = 2124.74, Rho = -1.230
(iter 33) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8844]. Recommendation = [0.0, 1.1296], Current Cost = 2136.29, Rho = -1.230
