(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.3175]. Recommendation = [0.0, 1.2665], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2431]. Recommendation = [0.0, 1.2479], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2381]. Recommendation = [0.0, 1.2431], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2341]. Recommendation = [0.0, 1.2381], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2281]. Recommendation = [0.0, 1.2341], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2213]. Recommendation = [0.0, 1.2281], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2169]. Recommendation = [0.0, 1.2213], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2140]. Recommendation = [0.0, 1.2169], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2088]. Recommendation = [0.0, 1.2140], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2044]. Recommendation = [0.0, 1.2088], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.2015]. Recommendation = [0.0, 1.2044], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1962]. Recommendation = [0.0, 1.2015], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1934]. Recommendation = [0.0, 1.1962], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1887]. Recommendation = [0.0, 1.1934], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1835]. Recommendation = [0.0, 1.1887], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1861]. Recommendation = [0.0, 1.1835], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1795]. Recommendation = [0.0, 1.1835], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1720]. Recommendation = [0.0, 1.1795], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1672]. Recommendation = [0.0, 1.1720], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1634]. Recommendation = [0.0, 1.1672], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1634], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1521]. Recommendation = [0.0, 1.1588], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1521], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1436]. Recommendation = [0.0, 1.1481], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1458]. Recommendation = [0.0, 1.1436], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1375]. Recommendation = [0.0, 1.1436], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1308]. Recommendation = [0.0, 1.1375], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1357]. Recommendation = [0.0, 1.1308], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1254]. Recommendation = [0.0, 1.1308], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1206]. Recommendation = [0.0, 1.1254], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1146]. Recommendation = [0.0, 1.1206], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1198]. Recommendation = [0.0, 1.1146], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1096]. Recommendation = [0.0, 1.1146], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1079]. Recommendation = [0.0, 1.1096], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.1079], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0959]. Recommendation = [0.0, 1.1009], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0989]. Recommendation = [0.0, 1.0959], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0882]. Recommendation = [0.0, 1.0989], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0853]. Recommendation = [0.0, 1.0989], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0819]. Recommendation = [0.0, 1.0989], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0781]. Recommendation = [0.0, 1.0989], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0728]. Recommendation = [0.0, 1.0989], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.0989], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.0989], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0603]. Recommendation = [0.0, 1.0989], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0572]. Recommendation = [0.0, 1.0989], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0497]. Recommendation = [0.0, 1.0989], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0554]. Recommendation = [0.0, 1.0989], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0451]. Recommendation = [0.0, 1.0989], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0410]. Recommendation = [0.0, 1.0989], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0332]. Recommendation = [0.0, 1.0989], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0388]. Recommendation = [0.0, 1.0989], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0253]. Recommendation = [0.0, 1.0989], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0303]. Recommendation = [0.0, 1.0989], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0203]. Recommendation = [0.0, 1.0989], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0148]. Recommendation = [0.0, 1.0989], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.4756]. Recommendation = [0.0, 1.0989], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0069]. Recommendation = [0.0, 1.0989], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0107]. Recommendation = [0.0, 1.0989], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0164]. Recommendation = [0.0, 1.0989], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.1714]. Recommendation = [0.0, 1.0989], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.4428]. Recommendation = [0.0, 1.0989], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.0001]. Recommendation = [0.0, 1.0989], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.5619]. Recommendation = [0.0, 1.0989], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.6838]. Recommendation = [0.0, 1.0989], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 0.9903]. Recommendation = [0.0, 1.0989], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 0.9960]. Recommendation = [0.0, 1.0989], Current Cost = 376.30, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [1.0, 1.5123]. Recommendation = [0.0, 1.0989], Current Cost = 379.84, Rho = 0.994
(iter 10) [0.0, 1.2665] = 113.2701, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.0989], Current Cost = 383.38, Rho = 0.994
(iter 97) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.2271]. Recommendation = [0.0, 1.1308], Current Cost = 394.93, Rho = 0.994
(iter 97) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3695]. Recommendation = [0.0, 1.1308], Current Cost = 398.47, Rho = 0.994
(iter 97) [0.0, 1.0690] = 113.2903, sampling [0.0, 1.1458]. Recommendation = [0.0, 1.1308], Current Cost = 402.01, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 1.6139]. Recommendation = [0.0, 1.1308], Current Cost = 413.56, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [0.0, 1.1146]. Recommendation = [0.0, 1.1308], Current Cost = 417.10, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 1.7928]. Recommendation = [0.0, 1.1308], Current Cost = 428.64, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [0.0, 1.1795]. Recommendation = [0.0, 1.1308], Current Cost = 432.18, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 1.3128]. Recommendation = [0.0, 1.1308], Current Cost = 443.73, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 1.2515]. Recommendation = [0.0, 1.1308], Current Cost = 447.27, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 0.9804]. Recommendation = [0.0, 1.1308], Current Cost = 450.81, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [1.0, 0.9842]. Recommendation = [0.0, 1.1308], Current Cost = 454.35, Rho = 0.994
(iter 100) [0.0, 1.1458] = 113.2990, sampling [0.0, 1.1308]. Recommendation = [0.0, 1.1308], Current Cost = 457.89, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0989]. Recommendation = [0.0, 1.1308], Current Cost = 469.44, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4282]. Recommendation = [0.0, 1.1308], Current Cost = 480.99, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1308], Current Cost = 484.53, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3295]. Recommendation = [0.0, 1.1308], Current Cost = 496.07, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3510]. Recommendation = [0.0, 1.1308], Current Cost = 499.61, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2971]. Recommendation = [0.0, 1.1308], Current Cost = 503.15, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9973]. Recommendation = [0.0, 1.1308], Current Cost = 506.69, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4583]. Recommendation = [0.0, 1.1308], Current Cost = 518.24, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1308], Current Cost = 521.78, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1375]. Recommendation = [0.0, 1.1308], Current Cost = 533.33, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2044]. Recommendation = [0.0, 1.1308], Current Cost = 544.87, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1079]. Recommendation = [0.0, 1.1308], Current Cost = 556.42, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1254]. Recommendation = [0.0, 1.1308], Current Cost = 567.97, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3398]. Recommendation = [0.0, 1.1308], Current Cost = 579.52, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4047]. Recommendation = [0.0, 1.1308], Current Cost = 583.06, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1308], Current Cost = 586.60, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3903]. Recommendation = [0.0, 1.1308], Current Cost = 598.14, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1521]. Recommendation = [0.0, 1.1308], Current Cost = 601.68, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1672]. Recommendation = [0.0, 1.1308], Current Cost = 613.23, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3641]. Recommendation = [0.0, 1.1308], Current Cost = 624.78, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9696]. Recommendation = [0.0, 1.1308], Current Cost = 628.32, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5352]. Recommendation = [0.0, 1.1308], Current Cost = 631.86, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3227]. Recommendation = [0.0, 1.1308], Current Cost = 635.40, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4931]. Recommendation = [0.0, 1.1308], Current Cost = 638.94, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1436]. Recommendation = [0.0, 1.1308], Current Cost = 642.48, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1357]. Recommendation = [0.0, 1.1308], Current Cost = 654.02, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.8624]. Recommendation = [0.0, 1.1308], Current Cost = 665.57, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1308], Current Cost = 669.11, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.7345]. Recommendation = [0.0, 1.1308], Current Cost = 680.66, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3105]. Recommendation = [0.0, 1.1308], Current Cost = 684.20, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3752]. Recommendation = [0.0, 1.1308], Current Cost = 687.74, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9589]. Recommendation = [0.0, 1.1308], Current Cost = 691.28, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9733]. Recommendation = [0.0, 1.1308], Current Cost = 694.82, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1887]. Recommendation = [0.0, 1.1308], Current Cost = 698.36, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 2.0634]. Recommendation = [0.0, 1.1308], Current Cost = 709.90, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0451]. Recommendation = [0.0, 1.1308], Current Cost = 713.44, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1096]. Recommendation = [0.0, 1.1308], Current Cost = 724.99, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1634]. Recommendation = [0.0, 1.1308], Current Cost = 736.54, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1720]. Recommendation = [0.0, 1.1308], Current Cost = 748.09, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1198]. Recommendation = [0.0, 1.1308], Current Cost = 759.63, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0959]. Recommendation = [0.0, 1.1308], Current Cost = 771.18, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0819]. Recommendation = [0.0, 1.1308], Current Cost = 782.73, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1009]. Recommendation = [0.0, 1.1308], Current Cost = 794.28, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2271]. Recommendation = [0.0, 1.1308], Current Cost = 805.82, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9645]. Recommendation = [0.0, 1.1308], Current Cost = 817.37, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.6487]. Recommendation = [0.0, 1.1308], Current Cost = 820.91, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5870]. Recommendation = [0.0, 1.1308], Current Cost = 824.45, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9450]. Recommendation = [0.0, 1.1308], Current Cost = 827.99, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9775]. Recommendation = [0.0, 1.1308], Current Cost = 831.53, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3539]. Recommendation = [0.0, 1.1308], Current Cost = 843.08, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1962]. Recommendation = [0.0, 1.1308], Current Cost = 854.62, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1308], Current Cost = 866.17, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3858]. Recommendation = [0.0, 1.1308], Current Cost = 877.72, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0781]. Recommendation = [0.0, 1.1308], Current Cost = 881.26, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0853]. Recommendation = [0.0, 1.1308], Current Cost = 892.81, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4212]. Recommendation = [0.0, 1.1308], Current Cost = 904.35, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.9935]. Recommendation = [0.0, 1.1308], Current Cost = 907.89, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0603]. Recommendation = [0.0, 1.1308], Current Cost = 911.43, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4094]. Recommendation = [0.0, 1.1308], Current Cost = 922.98, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 2.1609]. Recommendation = [0.0, 1.1308], Current Cost = 926.52, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2140]. Recommendation = [0.0, 1.1308], Current Cost = 930.06, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9304]. Recommendation = [0.0, 1.1308], Current Cost = 941.61, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4373]. Recommendation = [0.0, 1.1308], Current Cost = 945.15, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4495]. Recommendation = [0.0, 1.1308], Current Cost = 948.69, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3620]. Recommendation = [0.0, 1.1308], Current Cost = 952.23, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9560]. Recommendation = [0.0, 1.1308], Current Cost = 963.77, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1714]. Recommendation = [0.0, 1.1308], Current Cost = 975.32, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4673]. Recommendation = [0.0, 1.1308], Current Cost = 986.87, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0728]. Recommendation = [0.0, 1.1308], Current Cost = 990.41, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3409]. Recommendation = [0.0, 1.1308], Current Cost = 1001.96, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1861]. Recommendation = [0.0, 1.1308], Current Cost = 1013.50, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2431]. Recommendation = [0.0, 1.1308], Current Cost = 1025.05, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1934]. Recommendation = [0.0, 1.1308], Current Cost = 1036.60, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5465]. Recommendation = [0.0, 1.1308], Current Cost = 1048.15, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4847]. Recommendation = [0.0, 1.1308], Current Cost = 1059.69, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5217]. Recommendation = [0.0, 1.1308], Current Cost = 1071.24, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9398]. Recommendation = [0.0, 1.1308], Current Cost = 1074.78, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5022]. Recommendation = [0.0, 1.1308], Current Cost = 1086.33, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0253]. Recommendation = [0.0, 1.1308], Current Cost = 1089.87, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9146]. Recommendation = [0.0, 1.1308], Current Cost = 1101.42, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.8278]. Recommendation = [0.0, 1.1308], Current Cost = 1104.95, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2015]. Recommendation = [0.0, 1.1308], Current Cost = 1108.49, Rho = 0.994
(iter 109) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7094]. Recommendation = [0.0, 1.1308], Current Cost = 1120.04, Rho = 0.994
