(iter 10) [0.0, 0.9367] = 113.1665, sampling [1.0, 0.9437]. Recommendation = [0.0, 0.9367], Current Cost = 75.44, Rho = 1.000
(iter 39) [0.0, 1.0187] = 113.2639, sampling [1.0, 1.0274]. Recommendation = [0.0, 1.0187], Current Cost = 265.24, Rho = 1.000
(iter 39) [0.0, 1.0187] = 113.2639, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.0187], Current Cost = 268.78, Rho = 1.000
(iter 42) [0.0, 1.0274] = 113.2701, sampling [1.0, 1.0288]. Recommendation = [0.0, 1.0274], Current Cost = 280.33, Rho = 1.000
(iter 42) [0.0, 1.0274] = 113.2701, sampling [1.0, 1.0336]. Recommendation = [0.0, 1.0274], Current Cost = 283.87, Rho = 1.000
(iter 42) [0.0, 1.0274] = 113.2701, sampling [1.0, 1.0374]. Recommendation = [0.0, 1.0274], Current Cost = 287.41, Rho = 1.000
(iter 42) [0.0, 1.0274] = 113.2701, sampling [0.0, 1.0374]. Recommendation = [0.0, 1.0274], Current Cost = 290.95, Rho = 1.000
(iter 46) [0.0, 1.0374] = 113.2762, sampling [1.0, 1.0435]. Recommendation = [0.0, 1.0374], Current Cost = 302.50, Rho = 1.000
(iter 46) [0.0, 1.0374] = 113.2762, sampling [1.0, 1.0491]. Recommendation = [0.0, 1.0374], Current Cost = 306.04, Rho = 1.000
(iter 46) [0.0, 1.0374] = 113.2762, sampling [0.0, 1.0463]. Recommendation = [0.0, 1.0374], Current Cost = 309.58, Rho = 1.000
(iter 49) [0.0, 1.0463] = 113.2809, sampling [1.0, 1.0463]. Recommendation = [0.0, 1.0463], Current Cost = 321.12, Rho = 1.000
(iter 49) [0.0, 1.0463] = 113.2809, sampling [1.0, 1.0540]. Recommendation = [0.0, 1.0463], Current Cost = 324.66, Rho = 1.000
(iter 49) [0.0, 1.0463] = 113.2809, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.0463], Current Cost = 328.20, Rho = 1.000
(iter 52) [0.0, 1.0540] = 113.2846, sampling [1.0, 1.0588]. Recommendation = [0.0, 1.0540], Current Cost = 339.75, Rho = 1.000
(iter 52) [0.0, 1.0540] = 113.2846, sampling [1.0, 1.0629]. Recommendation = [0.0, 1.0540], Current Cost = 343.29, Rho = 1.000
(iter 52) [0.0, 1.0540] = 113.2846, sampling [0.0, 1.0629]. Recommendation = [0.0, 1.0540], Current Cost = 346.83, Rho = 1.000
(iter 55) [0.0, 1.0629] = 113.2879, sampling [1.0, 1.0651]. Recommendation = [0.0, 1.0629], Current Cost = 358.38, Rho = 1.000
(iter 55) [0.0, 1.0629] = 113.2879, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.0629], Current Cost = 361.92, Rho = 1.000
(iter 55) [0.0, 1.0629] = 113.2879, sampling [1.0, 1.0758]. Recommendation = [0.0, 1.0629], Current Cost = 365.46, Rho = 1.000
(iter 55) [0.0, 1.0629] = 113.2879, sampling [0.0, 1.0758]. Recommendation = [0.0, 1.0629], Current Cost = 369.00, Rho = 1.000
(iter 59) [0.0, 1.0758] = 113.2922, sampling [1.0, 1.0800]. Recommendation = [0.0, 1.0758], Current Cost = 380.54, Rho = 1.000
(iter 59) [0.0, 1.0758] = 113.2922, sampling [1.0, 1.0860]. Recommendation = [0.0, 1.0758], Current Cost = 384.08, Rho = 1.000
(iter 59) [0.0, 1.0758] = 113.2922, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.0758], Current Cost = 387.62, Rho = 1.000
(iter 59) [0.0, 1.0758] = 113.2922, sampling [0.0, 1.0860]. Recommendation = [0.0, 1.0758], Current Cost = 391.16, Rho = 1.000
(iter 63) [0.0, 1.0860] = 113.2947, sampling [1.0, 1.0915]. Recommendation = [0.0, 1.0860], Current Cost = 402.71, Rho = 1.000
(iter 63) [0.0, 1.0860] = 113.2947, sampling [1.0, 1.0990]. Recommendation = [0.0, 1.0860], Current Cost = 406.25, Rho = 1.000
(iter 63) [0.0, 1.0860] = 113.2947, sampling [0.0, 1.0927]. Recommendation = [0.0, 1.0860], Current Cost = 409.79, Rho = 1.000
(iter 66) [0.0, 1.0927] = 113.2962, sampling [1.0, 1.0927]. Recommendation = [0.0, 1.0927], Current Cost = 421.34, Rho = 1.000
(iter 66) [0.0, 1.0927] = 113.2962, sampling [1.0, 1.1071]. Recommendation = [0.0, 1.0927], Current Cost = 424.88, Rho = 1.000
(iter 66) [0.0, 1.0927] = 113.2962, sampling [0.0, 1.1009]. Recommendation = [0.0, 1.0927], Current Cost = 428.42, Rho = 1.000
(iter 69) [0.0, 1.1009] = 113.2975, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.1009], Current Cost = 439.96, Rho = 1.000
(iter 69) [0.0, 1.1009] = 113.2975, sampling [1.0, 1.1156]. Recommendation = [0.0, 1.1009], Current Cost = 443.50, Rho = 1.000
(iter 69) [0.0, 1.1009] = 113.2975, sampling [0.0, 1.1112]. Recommendation = [0.0, 1.1009], Current Cost = 447.04, Rho = 1.000
(iter 72) [0.0, 1.1112] = 113.2988, sampling [1.0, 1.1112]. Recommendation = [0.0, 1.1112], Current Cost = 458.59, Rho = 1.000
(iter 72) [0.0, 1.1112] = 113.2988, sampling [1.0, 1.1235]. Recommendation = [0.0, 1.1112], Current Cost = 462.13, Rho = 1.000
(iter 72) [0.0, 1.1112] = 113.2988, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.1112], Current Cost = 465.67, Rho = 1.000
(iter 72) [0.0, 1.1112] = 113.2988, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1112], Current Cost = 469.21, Rho = 1.000
(iter 76) [0.0, 1.1241] = 113.2995, sampling [1.0, 1.1304]. Recommendation = [0.0, 1.1241], Current Cost = 480.76, Rho = 1.000
(iter 76) [0.0, 1.1241] = 113.2995, sampling [1.0, 1.1241]. Recommendation = [0.0, 1.1241], Current Cost = 484.30, Rho = 1.000
(iter 76) [0.0, 1.1241] = 113.2995, sampling [1.0, 1.1361]. Recommendation = [0.0, 1.1241], Current Cost = 487.84, Rho = 1.000
(iter 76) [0.0, 1.1241] = 113.2995, sampling [0.0, 1.1321]. Recommendation = [0.0, 1.1241], Current Cost = 491.37, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1321]. Recommendation = [0.0, 1.1321], Current Cost = 502.92, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1413]. Recommendation = [0.0, 1.1304], Current Cost = 506.46, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1192]. Recommendation = [0.0, 1.1304], Current Cost = 510.00, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1455]. Recommendation = [0.0, 1.1304], Current Cost = 521.55, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1507]. Recommendation = [0.0, 1.1304], Current Cost = 533.10, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1455]. Recommendation = [0.0, 1.1304], Current Cost = 536.64, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1304], Current Cost = 540.18, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1304], Current Cost = 543.72, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1614]. Recommendation = [0.0, 1.1304], Current Cost = 555.26, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1552]. Recommendation = [0.0, 1.1304], Current Cost = 558.80, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1713]. Recommendation = [0.0, 1.1304], Current Cost = 562.34, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1304], Current Cost = 565.88, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1304], Current Cost = 577.43, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1791]. Recommendation = [0.0, 1.1304], Current Cost = 580.97, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1760]. Recommendation = [0.0, 1.1304], Current Cost = 584.51, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.1898]. Recommendation = [0.0, 1.1304], Current Cost = 596.06, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1856]. Recommendation = [0.0, 1.1304], Current Cost = 599.60, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1361]. Recommendation = [0.0, 1.1304], Current Cost = 611.14, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1413]. Recommendation = [0.0, 1.1304], Current Cost = 622.69, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1507]. Recommendation = [0.0, 1.1304], Current Cost = 634.24, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1807]. Recommendation = [0.0, 1.1304], Current Cost = 645.79, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.2024]. Recommendation = [0.0, 1.1304], Current Cost = 657.33, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1963]. Recommendation = [0.0, 1.1304], Current Cost = 660.87, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1071]. Recommendation = [0.0, 1.1304], Current Cost = 672.42, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1156]. Recommendation = [0.0, 1.1304], Current Cost = 683.97, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1713]. Recommendation = [0.0, 1.1304], Current Cost = 695.52, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.2110]. Recommendation = [0.0, 1.1304], Current Cost = 707.06, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.2024]. Recommendation = [0.0, 1.1304], Current Cost = 718.61, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.2067]. Recommendation = [0.0, 1.1304], Current Cost = 730.16, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [1.0, 1.2242]. Recommendation = [0.0, 1.1304], Current Cost = 733.70, Rho = 1.000
(iter 80) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1304]. Recommendation = [0.0, 1.1304], Current Cost = 737.24, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1614]. Recommendation = [0.0, 1.1304], Current Cost = 748.78, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2184]. Recommendation = [0.0, 1.1304], Current Cost = 760.33, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [1.0, 1.1807]. Recommendation = [0.0, 1.1304], Current Cost = 771.88, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1940]. Recommendation = [0.0, 1.1304], Current Cost = 775.42, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2333]. Recommendation = [0.0, 1.1304], Current Cost = 786.97, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1898]. Recommendation = [0.0, 1.1304], Current Cost = 798.51, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2527]. Recommendation = [0.0, 1.1304], Current Cost = 810.06, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2433]. Recommendation = [0.0, 1.1304], Current Cost = 821.61, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1304], Current Cost = 833.16, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1567]. Recommendation = [0.0, 1.1304], Current Cost = 844.70, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2229]. Recommendation = [0.0, 1.1304], Current Cost = 856.25, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1304], Current Cost = 867.80, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2752]. Recommendation = [0.0, 1.1304], Current Cost = 879.35, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2611]. Recommendation = [0.0, 1.1304], Current Cost = 890.89, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1304], Current Cost = 902.44, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1304], Current Cost = 913.99, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3003]. Recommendation = [0.0, 1.1304], Current Cost = 925.54, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.1304], Current Cost = 937.08, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2299]. Recommendation = [0.0, 1.1304], Current Cost = 948.63, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0915]. Recommendation = [0.0, 1.1304], Current Cost = 960.18, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2868]. Recommendation = [0.0, 1.1304], Current Cost = 971.73, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1304], Current Cost = 983.27, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3360]. Recommendation = [0.0, 1.1304], Current Cost = 994.82, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1304], Current Cost = 1006.37, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1791]. Recommendation = [0.0, 1.1304], Current Cost = 1017.92, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3171]. Recommendation = [0.0, 1.1304], Current Cost = 1029.46, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3825]. Recommendation = [0.0, 1.1304], Current Cost = 1041.01, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0800]. Recommendation = [0.0, 1.1304], Current Cost = 1052.56, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2481]. Recommendation = [0.0, 1.1304], Current Cost = 1064.11, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2676]. Recommendation = [0.0, 1.1304], Current Cost = 1075.65, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3582]. Recommendation = [0.0, 1.1304], Current Cost = 1087.20, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4400]. Recommendation = [0.0, 1.1304], Current Cost = 1098.75, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0588]. Recommendation = [0.0, 1.1304], Current Cost = 1110.30, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1304], Current Cost = 1121.84, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2242]. Recommendation = [0.0, 1.1304], Current Cost = 1133.39, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0651]. Recommendation = [0.0, 1.1304], Current Cost = 1144.94, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2810]. Recommendation = [0.0, 1.1304], Current Cost = 1156.49, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4965]. Recommendation = [0.0, 1.1304], Current Cost = 1168.03, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4100]. Recommendation = [0.0, 1.1304], Current Cost = 1179.58, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3096]. Recommendation = [0.0, 1.1304], Current Cost = 1191.13, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2450]. Recommendation = [0.0, 1.1304], Current Cost = 1202.68, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2956]. Recommendation = [0.0, 1.1304], Current Cost = 1214.22, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0491]. Recommendation = [0.0, 1.1304], Current Cost = 1225.77, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3240]. Recommendation = [0.0, 1.1304], Current Cost = 1237.32, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2703]. Recommendation = [0.0, 1.1304], Current Cost = 1248.87, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3478]. Recommendation = [0.0, 1.1304], Current Cost = 1260.41, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0435]. Recommendation = [0.0, 1.1304], Current Cost = 1271.96, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2903]. Recommendation = [0.0, 1.1304], Current Cost = 1283.51, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3701]. Recommendation = [0.0, 1.1304], Current Cost = 1295.06, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4663]. Recommendation = [0.0, 1.1304], Current Cost = 1306.60, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5369]. Recommendation = [0.0, 1.1304], Current Cost = 1318.15, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0336]. Recommendation = [0.0, 1.1304], Current Cost = 1329.70, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3962]. Recommendation = [0.0, 1.1304], Current Cost = 1341.25, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3306]. Recommendation = [0.0, 1.1304], Current Cost = 1352.79, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3068]. Recommendation = [0.0, 1.1304], Current Cost = 1364.34, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4267]. Recommendation = [0.0, 1.1304], Current Cost = 1375.89, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1304], Current Cost = 1387.44, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6746]. Recommendation = [0.0, 1.1304], Current Cost = 1398.98, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1304], Current Cost = 1410.53, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7715]. Recommendation = [0.0, 1.1304], Current Cost = 1422.08, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0221]. Recommendation = [0.0, 1.1304], Current Cost = 1433.63, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2761]. Recommendation = [0.0, 1.1304], Current Cost = 1445.17, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3526]. Recommendation = [0.0, 1.1304], Current Cost = 1456.72, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1304], Current Cost = 1468.27, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6310]. Recommendation = [0.0, 1.1304], Current Cost = 1479.82, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5628]. Recommendation = [0.0, 1.1304], Current Cost = 1491.36, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4522]. Recommendation = [0.0, 1.1304], Current Cost = 1502.91, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5135]. Recommendation = [0.0, 1.1304], Current Cost = 1514.46, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1304], Current Cost = 1526.01, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3892]. Recommendation = [0.0, 1.1304], Current Cost = 1537.55, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8546]. Recommendation = [0.0, 1.1304], Current Cost = 1549.10, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4801]. Recommendation = [0.0, 1.1304], Current Cost = 1560.65, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7189]. Recommendation = [0.0, 1.1304], Current Cost = 1572.20, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1304], Current Cost = 1583.74, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0288]. Recommendation = [0.0, 1.1304], Current Cost = 1595.29, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4027]. Recommendation = [0.0, 1.1304], Current Cost = 1606.84, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0063]. Recommendation = [0.0, 1.1304], Current Cost = 1618.39, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1304], Current Cost = 1629.93, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3327]. Recommendation = [0.0, 1.1304], Current Cost = 1641.48, Rho = 1.000
(iter 111) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9143]. Recommendation = [0.0, 1.1304], Current Cost = 1653.03, Rho = 1.000
