(iter 5) [0.0, 1.1219] = 113.2994, sampling [0.0, 1.1252]. Recommendation = [0.0, 1.1219], Current Cost = 57.74, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0423]. Recommendation = [0.0, 1.1310], Current Cost = 669.75, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2936]. Recommendation = [0.0, 1.1310], Current Cost = 681.30, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3353]. Recommendation = [0.0, 1.1310], Current Cost = 692.85, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0471]. Recommendation = [0.0, 1.1310], Current Cost = 704.40, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0327]. Recommendation = [0.0, 1.1310], Current Cost = 715.94, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0389]. Recommendation = [0.0, 1.1310], Current Cost = 727.49, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2457]. Recommendation = [0.0, 1.1310], Current Cost = 739.04, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1310], Current Cost = 750.59, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3211]. Recommendation = [0.0, 1.1310], Current Cost = 762.13, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2582]. Recommendation = [0.0, 1.1310], Current Cost = 773.68, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0254]. Recommendation = [0.0, 1.1310], Current Cost = 785.23, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0555]. Recommendation = [0.0, 1.1310], Current Cost = 796.78, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2761]. Recommendation = [0.0, 1.1310], Current Cost = 808.32, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4235]. Recommendation = [0.0, 1.1310], Current Cost = 819.87, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3518]. Recommendation = [0.0, 1.1310], Current Cost = 831.42, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0181]. Recommendation = [0.0, 1.1310], Current Cost = 842.97, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0305]. Recommendation = [0.0, 1.1310], Current Cost = 854.51, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1310], Current Cost = 866.06, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0115]. Recommendation = [0.0, 1.1310], Current Cost = 877.61, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3956]. Recommendation = [0.0, 1.1310], Current Cost = 889.16, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0219]. Recommendation = [0.0, 1.1310], Current Cost = 900.70, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4668]. Recommendation = [0.0, 1.1310], Current Cost = 912.25, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2846]. Recommendation = [0.0, 1.1310], Current Cost = 923.80, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9920]. Recommendation = [0.0, 1.1310], Current Cost = 935.35, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3158]. Recommendation = [0.0, 1.1310], Current Cost = 946.89, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3023]. Recommendation = [0.0, 1.1310], Current Cost = 958.44, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2911]. Recommendation = [0.0, 1.1310], Current Cost = 969.99, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3623]. Recommendation = [0.0, 1.1310], Current Cost = 981.54, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3287]. Recommendation = [0.0, 1.1310], Current Cost = 993.08, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2965]. Recommendation = [0.0, 1.1310], Current Cost = 1004.63, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1310], Current Cost = 1016.18, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9797]. Recommendation = [0.0, 1.1310], Current Cost = 1027.73, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3100]. Recommendation = [0.0, 1.1310], Current Cost = 1039.27, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9963]. Recommendation = [0.0, 1.1310], Current Cost = 1050.82, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4985]. Recommendation = [0.0, 1.1310], Current Cost = 1062.37, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4435]. Recommendation = [0.0, 1.1310], Current Cost = 1073.92, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0136]. Recommendation = [0.0, 1.1310], Current Cost = 1085.46, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2632]. Recommendation = [0.0, 1.1310], Current Cost = 1097.01, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6174]. Recommendation = [0.0, 1.1310], Current Cost = 1108.56, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9630]. Recommendation = [0.0, 1.1310], Current Cost = 1120.11, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4077]. Recommendation = [0.0, 1.1310], Current Cost = 1131.65, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1310], Current Cost = 1143.20, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3874]. Recommendation = [0.0, 1.1310], Current Cost = 1154.75, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9872]. Recommendation = [0.0, 1.1310], Current Cost = 1166.30, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6880]. Recommendation = [0.0, 1.1310], Current Cost = 1177.84, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5739]. Recommendation = [0.0, 1.1310], Current Cost = 1189.39, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3257]. Recommendation = [0.0, 1.1310], Current Cost = 1200.94, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9416]. Recommendation = [0.0, 1.1310], Current Cost = 1212.49, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3573]. Recommendation = [0.0, 1.1310], Current Cost = 1224.03, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3664]. Recommendation = [0.0, 1.1310], Current Cost = 1235.58, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9753]. Recommendation = [0.0, 1.1310], Current Cost = 1247.13, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1310], Current Cost = 1258.68, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5196]. Recommendation = [0.0, 1.1310], Current Cost = 1270.22, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4806]. Recommendation = [0.0, 1.1310], Current Cost = 1281.77, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4337]. Recommendation = [0.0, 1.1310], Current Cost = 1293.32, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9526]. Recommendation = [0.0, 1.1310], Current Cost = 1304.87, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4525]. Recommendation = [0.0, 1.1310], Current Cost = 1316.41, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4139]. Recommendation = [0.0, 1.1310], Current Cost = 1327.96, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7336]. Recommendation = [0.0, 1.1310], Current Cost = 1339.51, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6486]. Recommendation = [0.0, 1.1310], Current Cost = 1351.06, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9181]. Recommendation = [0.0, 1.1310], Current Cost = 1362.60, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9683]. Recommendation = [0.0, 1.1310], Current Cost = 1374.15, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9831]. Recommendation = [0.0, 1.1310], Current Cost = 1385.70, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1310], Current Cost = 1397.25, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3716]. Recommendation = [0.0, 1.1310], Current Cost = 1408.79, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5953]. Recommendation = [0.0, 1.1310], Current Cost = 1420.34, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8853]. Recommendation = [0.0, 1.1310], Current Cost = 1431.89, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4037]. Recommendation = [0.0, 1.1310], Current Cost = 1443.44, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9893]. Recommendation = [0.0, 1.1310], Current Cost = 1454.98, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5581]. Recommendation = [0.0, 1.1310], Current Cost = 1466.53, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3547]. Recommendation = [0.0, 1.1310], Current Cost = 1478.08, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8322]. Recommendation = [0.0, 1.1310], Current Cost = 1489.63, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9891]. Recommendation = [0.0, 1.1310], Current Cost = 1501.17, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3919]. Recommendation = [0.0, 1.1310], Current Cost = 1512.72, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5075]. Recommendation = [0.0, 1.1310], Current Cost = 1524.27, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9313]. Recommendation = [0.0, 1.1310], Current Cost = 1535.82, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8947]. Recommendation = [0.0, 1.1310], Current Cost = 1547.36, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4893]. Recommendation = [0.0, 1.1310], Current Cost = 1558.91, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4586]. Recommendation = [0.0, 1.1310], Current Cost = 1570.46, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1310], Current Cost = 1582.01, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0724]. Recommendation = [0.0, 1.1310], Current Cost = 1593.55, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9577]. Recommendation = [0.0, 1.1310], Current Cost = 1605.10, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4292]. Recommendation = [0.0, 1.1310], Current Cost = 1616.65, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4173]. Recommendation = [0.0, 1.1310], Current Cost = 1628.20, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9321]. Recommendation = [0.0, 1.1310], Current Cost = 1639.74, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5309]. Recommendation = [0.0, 1.1310], Current Cost = 1651.29, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4729]. Recommendation = [0.0, 1.1310], Current Cost = 1662.84, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1310], Current Cost = 1674.39, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3164]. Recommendation = [0.0, 1.1310], Current Cost = 1685.93, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6661]. Recommendation = [0.0, 1.1310], Current Cost = 1697.48, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7627]. Recommendation = [0.0, 1.1310], Current Cost = 1709.03, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7114]. Recommendation = [0.0, 1.1310], Current Cost = 1720.58, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3764]. Recommendation = [0.0, 1.1310], Current Cost = 1732.12, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1310], Current Cost = 1743.67, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4399]. Recommendation = [0.0, 1.1310], Current Cost = 1755.22, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2759]. Recommendation = [0.0, 1.1310], Current Cost = 1766.77, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9459]. Recommendation = [0.0, 1.1310], Current Cost = 1778.31, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4474]. Recommendation = [0.0, 1.1310], Current Cost = 1789.86, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1310], Current Cost = 1801.41, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8676]. Recommendation = [0.0, 1.1310], Current Cost = 1812.96, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1310], Current Cost = 1824.50, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8577]. Recommendation = [0.0, 1.1310], Current Cost = 1836.05, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6075]. Recommendation = [0.0, 1.1310], Current Cost = 1847.60, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1310], Current Cost = 1859.15, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4118]. Recommendation = [0.0, 1.1310], Current Cost = 1870.69, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1266]. Recommendation = [0.0, 1.1310], Current Cost = 1882.24, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8093]. Recommendation = [0.0, 1.1310], Current Cost = 1893.79, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5133]. Recommendation = [0.0, 1.1310], Current Cost = 1905.34, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9089]. Recommendation = [0.0, 1.1310], Current Cost = 1916.88, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4627]. Recommendation = [0.0, 1.1310], Current Cost = 1928.43, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0251]. Recommendation = [0.0, 1.1310], Current Cost = 1939.98, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5680]. Recommendation = [0.0, 1.1310], Current Cost = 1951.53, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5246]. Recommendation = [0.0, 1.1310], Current Cost = 1963.07, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9262]. Recommendation = [0.0, 1.1310], Current Cost = 1974.62, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4941]. Recommendation = [0.0, 1.1310], Current Cost = 1986.17, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9568]. Recommendation = [0.0, 1.1310], Current Cost = 1997.72, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9073]. Recommendation = [0.0, 1.1310], Current Cost = 2009.26, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9498]. Recommendation = [0.0, 1.1310], Current Cost = 2020.81, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7498]. Recommendation = [0.0, 1.1310], Current Cost = 2032.36, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6975]. Recommendation = [0.0, 1.1310], Current Cost = 2043.91, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9389]. Recommendation = [0.0, 1.1310], Current Cost = 2055.45, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6798]. Recommendation = [0.0, 1.1310], Current Cost = 2067.00, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6247]. Recommendation = [0.0, 1.1310], Current Cost = 2078.55, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6572]. Recommendation = [0.0, 1.1310], Current Cost = 2090.10, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5898]. Recommendation = [0.0, 1.1310], Current Cost = 2101.64, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7214]. Recommendation = [0.0, 1.1310], Current Cost = 2113.19, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7749]. Recommendation = [0.0, 1.1310], Current Cost = 2124.74, Rho = -1.230
(iter 6) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4505]. Recommendation = [0.0, 1.1310], Current Cost = 2136.29, Rho = -1.230
