(iter 5) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.1266]. Recommendation = [0.0, 1.1238], Current Cost = 57.74, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2113]. Recommendation = [0.0, 1.1301], Current Cost = 404.16, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0760]. Recommendation = [0.0, 1.1301], Current Cost = 415.71, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2077]. Recommendation = [0.0, 1.1301], Current Cost = 427.26, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1301], Current Cost = 438.80, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0711]. Recommendation = [0.0, 1.1301], Current Cost = 450.35, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1301], Current Cost = 461.90, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2158]. Recommendation = [0.0, 1.1301], Current Cost = 473.45, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2327]. Recommendation = [0.0, 1.1301], Current Cost = 484.99, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0663]. Recommendation = [0.0, 1.1301], Current Cost = 496.54, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2487]. Recommendation = [0.0, 1.1301], Current Cost = 508.09, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1301], Current Cost = 519.64, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2397]. Recommendation = [0.0, 1.1301], Current Cost = 531.18, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1301], Current Cost = 542.73, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1301], Current Cost = 554.28, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0584]. Recommendation = [0.0, 1.1301], Current Cost = 565.83, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2705]. Recommendation = [0.0, 1.1301], Current Cost = 577.37, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2599]. Recommendation = [0.0, 1.1301], Current Cost = 588.92, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0460]. Recommendation = [0.0, 1.1301], Current Cost = 600.47, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2975]. Recommendation = [0.0, 1.1301], Current Cost = 612.02, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2284]. Recommendation = [0.0, 1.1301], Current Cost = 623.56, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0496]. Recommendation = [0.0, 1.1301], Current Cost = 635.11, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0368]. Recommendation = [0.0, 1.1301], Current Cost = 646.66, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3301]. Recommendation = [0.0, 1.1301], Current Cost = 658.21, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2834]. Recommendation = [0.0, 1.1301], Current Cost = 669.75, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2198]. Recommendation = [0.0, 1.1301], Current Cost = 681.30, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0407]. Recommendation = [0.0, 1.1301], Current Cost = 692.85, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0271]. Recommendation = [0.0, 1.1301], Current Cost = 704.40, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2539]. Recommendation = [0.0, 1.1301], Current Cost = 715.94, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0137]. Recommendation = [0.0, 1.1301], Current Cost = 727.49, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3637]. Recommendation = [0.0, 1.1301], Current Cost = 739.04, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3120]. Recommendation = [0.0, 1.1301], Current Cost = 750.59, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2415]. Recommendation = [0.0, 1.1301], Current Cost = 762.13, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2657]. Recommendation = [0.0, 1.1301], Current Cost = 773.68, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2758]. Recommendation = [0.0, 1.1301], Current Cost = 785.23, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1301], Current Cost = 796.78, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0229]. Recommendation = [0.0, 1.1301], Current Cost = 808.32, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9977]. Recommendation = [0.0, 1.1301], Current Cost = 819.87, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2883]. Recommendation = [0.0, 1.1301], Current Cost = 831.42, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3896]. Recommendation = [0.0, 1.1301], Current Cost = 842.97, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3442]. Recommendation = [0.0, 1.1301], Current Cost = 854.51, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1301], Current Cost = 866.06, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0070]. Recommendation = [0.0, 1.1301], Current Cost = 877.61, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0352]. Recommendation = [0.0, 1.1301], Current Cost = 889.16, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3034]. Recommendation = [0.0, 1.1301], Current Cost = 900.70, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9766]. Recommendation = [0.0, 1.1301], Current Cost = 912.25, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0192]. Recommendation = [0.0, 1.1301], Current Cost = 923.80, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3199]. Recommendation = [0.0, 1.1301], Current Cost = 935.35, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2620]. Recommendation = [0.0, 1.1301], Current Cost = 946.89, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2784]. Recommendation = [0.0, 1.1301], Current Cost = 958.44, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9880]. Recommendation = [0.0, 1.1301], Current Cost = 969.99, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4068]. Recommendation = [0.0, 1.1301], Current Cost = 981.54, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3517]. Recommendation = [0.0, 1.1301], Current Cost = 993.08, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1301], Current Cost = 1004.63, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3736]. Recommendation = [0.0, 1.1301], Current Cost = 1016.18, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3371]. Recommendation = [0.0, 1.1301], Current Cost = 1027.73, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2953]. Recommendation = [0.0, 1.1301], Current Cost = 1039.27, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0101]. Recommendation = [0.0, 1.1301], Current Cost = 1050.82, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3060]. Recommendation = [0.0, 1.1301], Current Cost = 1062.37, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0039]. Recommendation = [0.0, 1.1301], Current Cost = 1073.92, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2853]. Recommendation = [0.0, 1.1301], Current Cost = 1085.46, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1301], Current Cost = 1097.01, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4587]. Recommendation = [0.0, 1.1301], Current Cost = 1108.56, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9941]. Recommendation = [0.0, 1.1301], Current Cost = 1120.11, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3580]. Recommendation = [0.0, 1.1301], Current Cost = 1131.65, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4401]. Recommendation = [0.0, 1.1301], Current Cost = 1143.20, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9664]. Recommendation = [0.0, 1.1301], Current Cost = 1154.75, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9357]. Recommendation = [0.0, 1.1301], Current Cost = 1166.30, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4923]. Recommendation = [0.0, 1.1301], Current Cost = 1177.84, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3832]. Recommendation = [0.0, 1.1301], Current Cost = 1189.39, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5349]. Recommendation = [0.0, 1.1301], Current Cost = 1200.94, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3226]. Recommendation = [0.0, 1.1301], Current Cost = 1212.49, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1301], Current Cost = 1224.03, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4167]. Recommendation = [0.0, 1.1301], Current Cost = 1235.58, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5919]. Recommendation = [0.0, 1.1301], Current Cost = 1247.13, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4732]. Recommendation = [0.0, 1.1301], Current Cost = 1258.68, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3959]. Recommendation = [0.0, 1.1301], Current Cost = 1270.22, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6625]. Recommendation = [0.0, 1.1301], Current Cost = 1281.77, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5600]. Recommendation = [0.0, 1.1301], Current Cost = 1293.32, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5152]. Recommendation = [0.0, 1.1301], Current Cost = 1304.87, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3135]. Recommendation = [0.0, 1.1301], Current Cost = 1316.41, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7524]. Recommendation = [0.0, 1.1301], Current Cost = 1327.96, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6267]. Recommendation = [0.0, 1.1301], Current Cost = 1339.51, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8401]. Recommendation = [0.0, 1.1301], Current Cost = 1351.06, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9914]. Recommendation = [0.0, 1.1301], Current Cost = 1362.60, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7012]. Recommendation = [0.0, 1.1301], Current Cost = 1374.15, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3786]. Recommendation = [0.0, 1.1301], Current Cost = 1385.70, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4489]. Recommendation = [0.0, 1.1301], Current Cost = 1397.25, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9196]. Recommendation = [0.0, 1.1301], Current Cost = 1408.79, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9703]. Recommendation = [0.0, 1.1301], Current Cost = 1420.34, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4022]. Recommendation = [0.0, 1.1301], Current Cost = 1431.89, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9056]. Recommendation = [0.0, 1.1301], Current Cost = 1443.44, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3556]. Recommendation = [0.0, 1.1301], Current Cost = 1454.98, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3358]. Recommendation = [0.0, 1.1301], Current Cost = 1466.53, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9444]. Recommendation = [0.0, 1.1301], Current Cost = 1478.08, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7923]. Recommendation = [0.0, 1.1301], Current Cost = 1489.63, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5046]. Recommendation = [0.0, 1.1301], Current Cost = 1501.17, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3428]. Recommendation = [0.0, 1.1301], Current Cost = 1512.72, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1301], Current Cost = 1524.27, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9624]. Recommendation = [0.0, 1.1301], Current Cost = 1535.82, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4210]. Recommendation = [0.0, 1.1301], Current Cost = 1547.36, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4105]. Recommendation = [0.0, 1.1301], Current Cost = 1558.91, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5728]. Recommendation = [0.0, 1.1301], Current Cost = 1570.46, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4354]. Recommendation = [0.0, 1.1301], Current Cost = 1582.01, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3718]. Recommendation = [0.0, 1.1301], Current Cost = 1593.55, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4653]. Recommendation = [0.0, 1.1301], Current Cost = 1605.10, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5473]. Recommendation = [0.0, 1.1301], Current Cost = 1616.65, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6111]. Recommendation = [0.0, 1.1301], Current Cost = 1628.20, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3862]. Recommendation = [0.0, 1.1301], Current Cost = 1639.74, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7262]. Recommendation = [0.0, 1.1301], Current Cost = 1651.29, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5254]. Recommendation = [0.0, 1.1301], Current Cost = 1662.84, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1130]. Recommendation = [0.0, 1.1301], Current Cost = 1674.39, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.2592]. Recommendation = [0.0, 1.1301], Current Cost = 1685.93, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6405]. Recommendation = [0.0, 1.1301], Current Cost = 1697.48, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9048]. Recommendation = [0.0, 1.1301], Current Cost = 1709.03, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6829]. Recommendation = [0.0, 1.1301], Current Cost = 1720.58, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9520]. Recommendation = [0.0, 1.1301], Current Cost = 1732.12, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0447]. Recommendation = [0.0, 1.1301], Current Cost = 1743.67, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3998]. Recommendation = [0.0, 1.1301], Current Cost = 1755.22, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9451]. Recommendation = [0.0, 1.1301], Current Cost = 1766.77, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8719]. Recommendation = [0.0, 1.1301], Current Cost = 1778.31, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1301], Current Cost = 1789.86, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4313]. Recommendation = [0.0, 1.1301], Current Cost = 1801.41, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4139]. Recommendation = [0.0, 1.1301], Current Cost = 1812.96, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1301], Current Cost = 1824.50, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4981]. Recommendation = [0.0, 1.1301], Current Cost = 1836.05, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4857]. Recommendation = [0.0, 1.1301], Current Cost = 1847.60, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.3575]. Recommendation = [0.0, 1.1301], Current Cost = 1859.15, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8135]. Recommendation = [0.0, 1.1301], Current Cost = 1870.69, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1807]. Recommendation = [0.0, 1.1301], Current Cost = 1882.24, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9584]. Recommendation = [0.0, 1.1301], Current Cost = 1893.79, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5827]. Recommendation = [0.0, 1.1301], Current Cost = 1905.34, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7736]. Recommendation = [0.0, 1.1301], Current Cost = 1916.88, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6036]. Recommendation = [0.0, 1.1301], Current Cost = 1928.43, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6514]. Recommendation = [0.0, 1.1301], Current Cost = 1939.98, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4689]. Recommendation = [0.0, 1.1301], Current Cost = 1951.53, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5406]. Recommendation = [0.0, 1.1301], Current Cost = 1963.07, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5086]. Recommendation = [0.0, 1.1301], Current Cost = 1974.62, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5540]. Recommendation = [0.0, 1.1301], Current Cost = 1986.17, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1301], Current Cost = 1997.72, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4618]. Recommendation = [0.0, 1.1301], Current Cost = 2009.26, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7135]. Recommendation = [0.0, 1.1301], Current Cost = 2020.81, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1301], Current Cost = 2032.36, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5215]. Recommendation = [0.0, 1.1301], Current Cost = 2043.91, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7374]. Recommendation = [0.0, 1.1301], Current Cost = 2055.45, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6713]. Recommendation = [0.0, 1.1301], Current Cost = 2067.00, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6188]. Recommendation = [0.0, 1.1301], Current Cost = 2078.55, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5680]. Recommendation = [0.0, 1.1301], Current Cost = 2090.10, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1301], Current Cost = 2101.64, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0755]. Recommendation = [0.0, 1.1301], Current Cost = 2113.19, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0181]. Recommendation = [0.0, 1.1301], Current Cost = 2124.74, Rho = -1.230
(iter 6) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8942]. Recommendation = [0.0, 1.1301], Current Cost = 2136.29, Rho = -1.230
