(iter 5) [0.0, 1.0302] = 113.2720, sampling [0.0, 1.0347]. Recommendation = [0.0, 1.0302], Current Cost = 57.74, Rho = -1.230
(iter 24) [0.0, 1.1155] = 113.2991, sampling [0.0, 1.1193]. Recommendation = [0.0, 1.1155], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.1193] = 113.2993, sampling [0.0, 1.1234]. Recommendation = [0.0, 1.1193], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1234] = 113.2994, sampling [0.0, 1.1300]. Recommendation = [0.0, 1.1234], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1300], Current Cost = 323.33, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1336]. Recommendation = [0.0, 1.1300], Current Cost = 334.88, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1375]. Recommendation = [0.0, 1.1300], Current Cost = 346.42, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1429]. Recommendation = [0.0, 1.1300], Current Cost = 357.97, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1446]. Recommendation = [0.0, 1.1300], Current Cost = 369.52, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1487]. Recommendation = [0.0, 1.1300], Current Cost = 381.07, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1550]. Recommendation = [0.0, 1.1300], Current Cost = 392.61, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1300], Current Cost = 404.16, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1300], Current Cost = 415.71, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1648]. Recommendation = [0.0, 1.1300], Current Cost = 427.26, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1688]. Recommendation = [0.0, 1.1300], Current Cost = 438.80, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1753]. Recommendation = [0.0, 1.1300], Current Cost = 450.35, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1821]. Recommendation = [0.0, 1.1300], Current Cost = 461.90, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1796]. Recommendation = [0.0, 1.1300], Current Cost = 473.45, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1882]. Recommendation = [0.0, 1.1300], Current Cost = 484.99, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1300], Current Cost = 496.54, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2022]. Recommendation = [0.0, 1.1300], Current Cost = 508.09, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2138]. Recommendation = [0.0, 1.1300], Current Cost = 519.64, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2058]. Recommendation = [0.0, 1.1300], Current Cost = 531.18, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1300], Current Cost = 542.73, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2252]. Recommendation = [0.0, 1.1300], Current Cost = 554.28, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2421]. Recommendation = [0.0, 1.1300], Current Cost = 565.83, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2197]. Recommendation = [0.0, 1.1300], Current Cost = 577.37, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2095]. Recommendation = [0.0, 1.1300], Current Cost = 588.92, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1300], Current Cost = 600.47, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2605]. Recommendation = [0.0, 1.1300], Current Cost = 612.02, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1300], Current Cost = 623.56, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2876]. Recommendation = [0.0, 1.1300], Current Cost = 635.11, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2515]. Recommendation = [0.0, 1.1300], Current Cost = 646.66, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2289]. Recommendation = [0.0, 1.1300], Current Cost = 658.21, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2719]. Recommendation = [0.0, 1.1300], Current Cost = 669.75, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3191]. Recommendation = [0.0, 1.1300], Current Cost = 681.30, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.1879]. Recommendation = [0.0, 1.1300], Current Cost = 692.85, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3532]. Recommendation = [0.0, 1.1300], Current Cost = 704.40, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3032]. Recommendation = [0.0, 1.1300], Current Cost = 715.94, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2238]. Recommendation = [0.0, 1.1300], Current Cost = 727.49, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2448]. Recommendation = [0.0, 1.1300], Current Cost = 739.04, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2366]. Recommendation = [0.0, 1.1300], Current Cost = 750.59, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2670]. Recommendation = [0.0, 1.1300], Current Cost = 762.13, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3858]. Recommendation = [0.0, 1.1300], Current Cost = 773.68, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2820]. Recommendation = [0.0, 1.1300], Current Cost = 785.23, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1300], Current Cost = 796.78, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0234]. Recommendation = [0.0, 1.1300], Current Cost = 808.32, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2943]. Recommendation = [0.0, 1.1300], Current Cost = 819.87, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2763]. Recommendation = [0.0, 1.1300], Current Cost = 831.42, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0134]. Recommendation = [0.0, 1.1300], Current Cost = 842.97, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1300], Current Cost = 854.51, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3112]. Recommendation = [0.0, 1.1300], Current Cost = 866.06, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0017]. Recommendation = [0.0, 1.1300], Current Cost = 877.61, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4088]. Recommendation = [0.0, 1.1300], Current Cost = 889.16, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3702]. Recommendation = [0.0, 1.1300], Current Cost = 900.70, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0080]. Recommendation = [0.0, 1.1300], Current Cost = 912.25, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3410]. Recommendation = [0.0, 1.1300], Current Cost = 923.80, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1300], Current Cost = 935.35, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2522]. Recommendation = [0.0, 1.1300], Current Cost = 946.89, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2973]. Recommendation = [0.0, 1.1300], Current Cost = 958.44, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2900]. Recommendation = [0.0, 1.1300], Current Cost = 969.99, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3278]. Recommendation = [0.0, 1.1300], Current Cost = 981.54, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1300], Current Cost = 993.08, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3070]. Recommendation = [0.0, 1.1300], Current Cost = 1004.63, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9944]. Recommendation = [0.0, 1.1300], Current Cost = 1016.18, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2597]. Recommendation = [0.0, 1.1300], Current Cost = 1027.73, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1300], Current Cost = 1039.27, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.2751]. Recommendation = [0.0, 1.1300], Current Cost = 1050.82, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4252]. Recommendation = [0.0, 1.1300], Current Cost = 1062.37, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3960]. Recommendation = [0.0, 1.1300], Current Cost = 1073.92, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3141]. Recommendation = [0.0, 1.1300], Current Cost = 1085.46, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9597]. Recommendation = [0.0, 1.1300], Current Cost = 1097.01, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3455]. Recommendation = [0.0, 1.1300], Current Cost = 1108.56, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0046]. Recommendation = [0.0, 1.1300], Current Cost = 1120.11, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4725]. Recommendation = [0.0, 1.1300], Current Cost = 1131.65, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9819]. Recommendation = [0.0, 1.1300], Current Cost = 1143.20, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5145]. Recommendation = [0.0, 1.1300], Current Cost = 1154.75, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3790]. Recommendation = [0.0, 1.1300], Current Cost = 1166.30, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4559]. Recommendation = [0.0, 1.1300], Current Cost = 1177.84, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4915]. Recommendation = [0.0, 1.1300], Current Cost = 1189.39, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3373]. Recommendation = [0.0, 1.1300], Current Cost = 1200.94, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.0241]. Recommendation = [0.0, 1.1300], Current Cost = 1212.49, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5646]. Recommendation = [0.0, 1.1300], Current Cost = 1224.03, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3212]. Recommendation = [0.0, 1.1300], Current Cost = 1235.58, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9386]. Recommendation = [0.0, 1.1300], Current Cost = 1247.13, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6292]. Recommendation = [0.0, 1.1300], Current Cost = 1258.68, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5361]. Recommendation = [0.0, 1.1300], Current Cost = 1270.22, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7155]. Recommendation = [0.0, 1.1300], Current Cost = 1281.77, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9998]. Recommendation = [0.0, 1.1300], Current Cost = 1293.32, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5932]. Recommendation = [0.0, 1.1300], Current Cost = 1304.87, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8086]. Recommendation = [0.0, 1.1300], Current Cost = 1316.41, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9664]. Recommendation = [0.0, 1.1300], Current Cost = 1327.96, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6689]. Recommendation = [0.0, 1.1300], Current Cost = 1339.51, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3492]. Recommendation = [0.0, 1.1300], Current Cost = 1351.06, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3594]. Recommendation = [0.0, 1.1300], Current Cost = 1362.60, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9861]. Recommendation = [0.0, 1.1300], Current Cost = 1374.15, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4192]. Recommendation = [0.0, 1.1300], Current Cost = 1385.70, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4021]. Recommendation = [0.0, 1.1300], Current Cost = 1397.25, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8830]. Recommendation = [0.0, 1.1300], Current Cost = 1408.79, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9153]. Recommendation = [0.0, 1.1300], Current Cost = 1420.34, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9481]. Recommendation = [0.0, 1.1300], Current Cost = 1431.89, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7568]. Recommendation = [0.0, 1.1300], Current Cost = 1443.44, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3733]. Recommendation = [0.0, 1.1300], Current Cost = 1454.98, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4317]. Recommendation = [0.0, 1.1300], Current Cost = 1466.53, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9720]. Recommendation = [0.0, 1.1300], Current Cost = 1478.08, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4479]. Recommendation = [0.0, 1.1300], Current Cost = 1489.63, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3891]. Recommendation = [0.0, 1.1300], Current Cost = 1501.17, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.1300], Current Cost = 1512.72, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5017]. Recommendation = [0.0, 1.1300], Current Cost = 1524.27, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4137]. Recommendation = [0.0, 1.1300], Current Cost = 1535.82, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4652]. Recommendation = [0.0, 1.1300], Current Cost = 1547.36, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4836]. Recommendation = [0.0, 1.1300], Current Cost = 1558.91, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5484]. Recommendation = [0.0, 1.1300], Current Cost = 1570.46, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9787]. Recommendation = [0.0, 1.1300], Current Cost = 1582.01, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1045]. Recommendation = [0.0, 1.1300], Current Cost = 1593.55, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3826]. Recommendation = [0.0, 1.1300], Current Cost = 1605.10, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6111]. Recommendation = [0.0, 1.1300], Current Cost = 1616.65, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.3643]. Recommendation = [0.0, 1.1300], Current Cost = 1628.20, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8913]. Recommendation = [0.0, 1.1300], Current Cost = 1639.74, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5260]. Recommendation = [0.0, 1.1300], Current Cost = 1651.29, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9284]. Recommendation = [0.0, 1.1300], Current Cost = 1662.84, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6470]. Recommendation = [0.0, 1.1300], Current Cost = 1674.39, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6904]. Recommendation = [0.0, 1.1300], Current Cost = 1685.93, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5766]. Recommendation = [0.0, 1.1300], Current Cost = 1697.48, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1300], Current Cost = 1709.03, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9293]. Recommendation = [0.0, 1.1300], Current Cost = 1720.58, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8436]. Recommendation = [0.0, 1.1300], Current Cost = 1732.12, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1976]. Recommendation = [0.0, 1.1300], Current Cost = 1743.67, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4052]. Recommendation = [0.0, 1.1300], Current Cost = 1755.22, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7818]. Recommendation = [0.0, 1.1300], Current Cost = 1766.77, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0390]. Recommendation = [0.0, 1.1300], Current Cost = 1778.31, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1300], Current Cost = 1789.86, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7345]. Recommendation = [0.0, 1.1300], Current Cost = 1801.41, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4351]. Recommendation = [0.0, 1.1300], Current Cost = 1812.96, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4436]. Recommendation = [0.0, 1.1300], Current Cost = 1824.50, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4767]. Recommendation = [0.0, 1.1300], Current Cost = 1836.05, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5089]. Recommendation = [0.0, 1.1300], Current Cost = 1847.60, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8666]. Recommendation = [0.0, 1.1300], Current Cost = 1859.15, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4591]. Recommendation = [0.0, 1.1300], Current Cost = 1870.69, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1300], Current Cost = 1882.24, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5585]. Recommendation = [0.0, 1.1300], Current Cost = 1893.79, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9044]. Recommendation = [0.0, 1.1300], Current Cost = 1905.34, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6023]. Recommendation = [0.0, 1.1300], Current Cost = 1916.88, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5834]. Recommendation = [0.0, 1.1300], Current Cost = 1928.43, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4980]. Recommendation = [0.0, 1.1300], Current Cost = 1939.98, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9556]. Recommendation = [0.0, 1.1300], Current Cost = 1951.53, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6600]. Recommendation = [0.0, 1.1300], Current Cost = 1963.07, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1300], Current Cost = 1974.62, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9054]. Recommendation = [0.0, 1.1300], Current Cost = 1986.17, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7042]. Recommendation = [0.0, 1.1300], Current Cost = 1997.72, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5434]. Recommendation = [0.0, 1.1300], Current Cost = 2009.26, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.2519]. Recommendation = [0.0, 1.1300], Current Cost = 2020.81, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8636]. Recommendation = [0.0, 1.1300], Current Cost = 2032.36, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1507]. Recommendation = [0.0, 1.1300], Current Cost = 2043.91, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8257]. Recommendation = [0.0, 1.1300], Current Cost = 2055.45, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1300], Current Cost = 2067.00, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9212]. Recommendation = [0.0, 1.1300], Current Cost = 2078.55, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4878]. Recommendation = [0.0, 1.1300], Current Cost = 2090.10, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6785]. Recommendation = [0.0, 1.1300], Current Cost = 2101.64, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9323]. Recommendation = [0.0, 1.1300], Current Cost = 2113.19, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6374]. Recommendation = [0.0, 1.1300], Current Cost = 2124.74, Rho = -1.230
(iter 27) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4699]. Recommendation = [0.0, 1.1300], Current Cost = 2136.29, Rho = -1.230
