(iter 5) [0.0, 1.2094] = 113.2881, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.2094], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0784]. Recommendation = [0.0, 1.1282], Current Cost = 646.66, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1282], Current Cost = 658.21, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1282], Current Cost = 669.75, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0716]. Recommendation = [0.0, 1.1282], Current Cost = 681.30, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1282], Current Cost = 692.85, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3664]. Recommendation = [0.0, 1.1282], Current Cost = 704.40, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0624]. Recommendation = [0.0, 1.1282], Current Cost = 715.94, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0570]. Recommendation = [0.0, 1.1282], Current Cost = 727.49, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2580]. Recommendation = [0.0, 1.1282], Current Cost = 739.04, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4172]. Recommendation = [0.0, 1.1282], Current Cost = 750.59, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3985]. Recommendation = [0.0, 1.1282], Current Cost = 762.13, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0498]. Recommendation = [0.0, 1.1282], Current Cost = 773.68, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1282], Current Cost = 785.23, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3036]. Recommendation = [0.0, 1.1282], Current Cost = 796.78, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0452]. Recommendation = [0.0, 1.1282], Current Cost = 808.32, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4603]. Recommendation = [0.0, 1.1282], Current Cost = 819.87, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4379]. Recommendation = [0.0, 1.1282], Current Cost = 831.42, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0392]. Recommendation = [0.0, 1.1282], Current Cost = 842.97, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2740]. Recommendation = [0.0, 1.1282], Current Cost = 854.51, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5127]. Recommendation = [0.0, 1.1282], Current Cost = 866.06, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4850]. Recommendation = [0.0, 1.1282], Current Cost = 877.61, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0344]. Recommendation = [0.0, 1.1282], Current Cost = 889.16, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2937]. Recommendation = [0.0, 1.1282], Current Cost = 900.70, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5773]. Recommendation = [0.0, 1.1282], Current Cost = 912.25, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3435]. Recommendation = [0.0, 1.1282], Current Cost = 923.80, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0263]. Recommendation = [0.0, 1.1282], Current Cost = 935.35, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0312]. Recommendation = [0.0, 1.1282], Current Cost = 946.89, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3157]. Recommendation = [0.0, 1.1282], Current Cost = 958.44, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1282], Current Cost = 969.99, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5444]. Recommendation = [0.0, 1.1282], Current Cost = 981.54, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7756]. Recommendation = [0.0, 1.1282], Current Cost = 993.08, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0405]. Recommendation = [0.0, 1.1282], Current Cost = 1004.63, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6199]. Recommendation = [0.0, 1.1282], Current Cost = 1016.18, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0206]. Recommendation = [0.0, 1.1282], Current Cost = 1027.73, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8885]. Recommendation = [0.0, 1.1282], Current Cost = 1039.27, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7136]. Recommendation = [0.0, 1.1282], Current Cost = 1050.82, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0147]. Recommendation = [0.0, 1.1282], Current Cost = 1062.37, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2808]. Recommendation = [0.0, 1.1282], Current Cost = 1073.92, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0077]. Recommendation = [0.0, 1.1282], Current Cost = 1085.46, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3576]. Recommendation = [0.0, 1.1282], Current Cost = 1097.01, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2649]. Recommendation = [0.0, 1.1282], Current Cost = 1108.56, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3284]. Recommendation = [0.0, 1.1282], Current Cost = 1120.11, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9982]. Recommendation = [0.0, 1.1282], Current Cost = 1131.65, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0014]. Recommendation = [0.0, 1.1282], Current Cost = 1143.20, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0169]. Recommendation = [0.0, 1.1282], Current Cost = 1154.75, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3728]. Recommendation = [0.0, 1.1282], Current Cost = 1166.30, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0102]. Recommendation = [0.0, 1.1282], Current Cost = 1177.84, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3900]. Recommendation = [0.0, 1.1282], Current Cost = 1189.39, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3189]. Recommendation = [0.0, 1.1282], Current Cost = 1200.94, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4067]. Recommendation = [0.0, 1.1282], Current Cost = 1212.49, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1282], Current Cost = 1224.03, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2895]. Recommendation = [0.0, 1.1282], Current Cost = 1235.58, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4271]. Recommendation = [0.0, 1.1282], Current Cost = 1247.13, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3390]. Recommendation = [0.0, 1.1282], Current Cost = 1258.68, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8274]. Recommendation = [0.0, 1.1282], Current Cost = 1270.22, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9931]. Recommendation = [0.0, 1.1282], Current Cost = 1281.77, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9660]. Recommendation = [0.0, 1.1282], Current Cost = 1293.32, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9802]. Recommendation = [0.0, 1.1282], Current Cost = 1304.87, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4493]. Recommendation = [0.0, 1.1282], Current Cost = 1316.41, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9851]. Recommendation = [0.0, 1.1282], Current Cost = 1327.96, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4707]. Recommendation = [0.0, 1.1282], Current Cost = 1339.51, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4992]. Recommendation = [0.0, 1.1282], Current Cost = 1351.06, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9707]. Recommendation = [0.0, 1.1282], Current Cost = 1362.60, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5258]. Recommendation = [0.0, 1.1282], Current Cost = 1374.15, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5999]. Recommendation = [0.0, 1.1282], Current Cost = 1385.70, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3630]. Recommendation = [0.0, 1.1282], Current Cost = 1397.25, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9590]. Recommendation = [0.0, 1.1282], Current Cost = 1408.79, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5604]. Recommendation = [0.0, 1.1282], Current Cost = 1420.34, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3048]. Recommendation = [0.0, 1.1282], Current Cost = 1431.89, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3768]. Recommendation = [0.0, 1.1282], Current Cost = 1443.44, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1282], Current Cost = 1454.98, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7426]. Recommendation = [0.0, 1.1282], Current Cost = 1466.53, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6885]. Recommendation = [0.0, 1.1282], Current Cost = 1478.08, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1282], Current Cost = 1489.63, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6388]. Recommendation = [0.0, 1.1282], Current Cost = 1501.17, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1282], Current Cost = 1512.72, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9478]. Recommendation = [0.0, 1.1282], Current Cost = 1524.27, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3695]. Recommendation = [0.0, 1.1282], Current Cost = 1535.82, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9321]. Recommendation = [0.0, 1.1282], Current Cost = 1547.36, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0162]. Recommendation = [0.0, 1.1282], Current Cost = 1558.91, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1282], Current Cost = 1570.46, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4021]. Recommendation = [0.0, 1.1282], Current Cost = 1582.01, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3955]. Recommendation = [0.0, 1.1282], Current Cost = 1593.55, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9270]. Recommendation = [0.0, 1.1282], Current Cost = 1605.10, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1282], Current Cost = 1616.65, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1282], Current Cost = 1628.20, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8557]. Recommendation = [0.0, 1.1282], Current Cost = 1639.74, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9387]. Recommendation = [0.0, 1.1282], Current Cost = 1651.29, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1282], Current Cost = 1662.84, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4761]. Recommendation = [0.0, 1.1282], Current Cost = 1674.39, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8032]. Recommendation = [0.0, 1.1282], Current Cost = 1685.93, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1282], Current Cost = 1697.48, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4344]. Recommendation = [0.0, 1.1282], Current Cost = 1709.03, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9775]. Recommendation = [0.0, 1.1282], Current Cost = 1720.58, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5332]. Recommendation = [0.0, 1.1282], Current Cost = 1732.12, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4912]. Recommendation = [0.0, 1.1282], Current Cost = 1743.67, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4557]. Recommendation = [0.0, 1.1282], Current Cost = 1755.22, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4414]. Recommendation = [0.0, 1.1282], Current Cost = 1766.77, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5884]. Recommendation = [0.0, 1.1282], Current Cost = 1778.31, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1253]. Recommendation = [0.0, 1.1282], Current Cost = 1789.86, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9185]. Recommendation = [0.0, 1.1282], Current Cost = 1801.41, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4141]. Recommendation = [0.0, 1.1282], Current Cost = 1812.96, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3524]. Recommendation = [0.0, 1.1282], Current Cost = 1824.50, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5048]. Recommendation = [0.0, 1.1282], Current Cost = 1836.05, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5683]. Recommendation = [0.0, 1.1282], Current Cost = 1847.60, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9012]. Recommendation = [0.0, 1.1282], Current Cost = 1859.15, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6726]. Recommendation = [0.0, 1.1282], Current Cost = 1870.69, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5539]. Recommendation = [0.0, 1.1282], Current Cost = 1882.24, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6090]. Recommendation = [0.0, 1.1282], Current Cost = 1893.79, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6508]. Recommendation = [0.0, 1.1282], Current Cost = 1905.34, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7572]. Recommendation = [0.0, 1.1282], Current Cost = 1916.88, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5173]. Recommendation = [0.0, 1.1282], Current Cost = 1928.43, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7253]. Recommendation = [0.0, 1.1282], Current Cost = 1939.98, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9610]. Recommendation = [0.0, 1.1282], Current Cost = 1951.53, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4466]. Recommendation = [0.0, 1.1282], Current Cost = 1963.07, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9427]. Recommendation = [0.0, 1.1282], Current Cost = 1974.62, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7007]. Recommendation = [0.0, 1.1282], Current Cost = 1986.17, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4680]. Recommendation = [0.0, 1.1282], Current Cost = 1997.72, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6298]. Recommendation = [0.0, 1.1282], Current Cost = 2009.26, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9240]. Recommendation = [0.0, 1.1282], Current Cost = 2020.81, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9117]. Recommendation = [0.0, 1.1282], Current Cost = 2032.36, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8813]. Recommendation = [0.0, 1.1282], Current Cost = 2043.91, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4820]. Recommendation = [0.0, 1.1282], Current Cost = 2055.45, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5384]. Recommendation = [0.0, 1.1282], Current Cost = 2067.00, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9882]. Recommendation = [0.0, 1.1282], Current Cost = 2078.55, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9054]. Recommendation = [0.0, 1.1282], Current Cost = 2090.10, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7882]. Recommendation = [0.0, 1.1282], Current Cost = 2101.64, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0413]. Recommendation = [0.0, 1.1282], Current Cost = 2113.19, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4944]. Recommendation = [0.0, 1.1282], Current Cost = 2124.74, Rho = -1.230
(iter 43) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8704]. Recommendation = [0.0, 1.1282], Current Cost = 2136.29, Rho = -1.230
