(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1651]. Recommendation = [0.0, 1.1614], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1314]. Recommendation = [0.0, 1.1340], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1261]. Recommendation = [0.0, 1.1314], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1228]. Recommendation = [0.0, 1.1261], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1165]. Recommendation = [0.0, 1.1228], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1165], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1113]. Recommendation = [0.0, 1.1125], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1113], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1011]. Recommendation = [0.0, 1.1063], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0980]. Recommendation = [0.0, 1.1011], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0944]. Recommendation = [0.0, 1.0980], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0881]. Recommendation = [0.0, 1.0980], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0876]. Recommendation = [0.0, 1.0980], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0806]. Recommendation = [0.0, 1.0980], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0778]. Recommendation = [0.0, 1.0980], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0753]. Recommendation = [0.0, 1.0980], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0693]. Recommendation = [0.0, 1.0980], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0650]. Recommendation = [0.0, 1.0980], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0616]. Recommendation = [0.0, 1.0980], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0582]. Recommendation = [0.0, 1.0980], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0558]. Recommendation = [0.0, 1.0980], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2351]. Recommendation = [0.0, 1.0980], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2257]. Recommendation = [0.0, 1.0980], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0491]. Recommendation = [0.0, 1.0980], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0446]. Recommendation = [0.0, 1.0980], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2543]. Recommendation = [0.0, 1.0980], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2434]. Recommendation = [0.0, 1.0980], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0413]. Recommendation = [0.0, 1.0980], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2765]. Recommendation = [0.0, 1.0980], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0377]. Recommendation = [0.0, 1.0980], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2665]. Recommendation = [0.0, 1.0980], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0325]. Recommendation = [0.0, 1.0980], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.3023]. Recommendation = [0.0, 1.0980], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0267]. Recommendation = [0.0, 1.0980], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0290]. Recommendation = [0.0, 1.0980], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2878]. Recommendation = [0.0, 1.0980], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2219]. Recommendation = [0.0, 1.0980], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.3382]. Recommendation = [0.0, 1.0980], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0210]. Recommendation = [0.0, 1.0980], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.3200]. Recommendation = [0.0, 1.0980], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2290]. Recommendation = [0.0, 1.0980], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2135]. Recommendation = [0.0, 1.0980], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.3818]. Recommendation = [0.0, 1.0980], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2487]. Recommendation = [0.0, 1.0980], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0124]. Recommendation = [0.0, 1.0980], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.0186]. Recommendation = [0.0, 1.0980], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.0980], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1996]. Recommendation = [0.0, 1.1340], Current Cost = 313.52, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2603]. Recommendation = [0.0, 1.1340], Current Cost = 317.06, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.3591]. Recommendation = [0.0, 1.1340], Current Cost = 320.60, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.4374]. Recommendation = [0.0, 1.1340], Current Cost = 324.14, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.2367]. Recommendation = [0.0, 1.1340], Current Cost = 327.68, Rho = 0.993
(iter 10) [0.0, 1.1614] = 113.2975, sampling [0.0, 1.1228]. Recommendation = [0.0, 1.1340], Current Cost = 331.22, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [0.0, 1.1374]. Recommendation = [0.0, 1.1340], Current Cost = 342.77, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [0.0, 1.1113]. Recommendation = [0.0, 1.1340], Current Cost = 354.31, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.2824]. Recommendation = [0.0, 1.1340], Current Cost = 365.86, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.2697]. Recommendation = [0.0, 1.1340], Current Cost = 369.40, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [0.0, 1.1466]. Recommendation = [0.0, 1.1340], Current Cost = 372.94, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.5068]. Recommendation = [0.0, 1.1340], Current Cost = 384.49, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.2925]. Recommendation = [0.0, 1.1340], Current Cost = 388.03, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.3090]. Recommendation = [0.0, 1.1340], Current Cost = 391.57, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [1.0, 1.4074]. Recommendation = [0.0, 1.1340], Current Cost = 395.11, Rho = 0.993
(iter 80) [0.0, 1.1228] = 113.2994, sampling [0.0, 1.1314]. Recommendation = [0.0, 1.1340], Current Cost = 398.65, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2448]. Recommendation = [0.0, 1.1340], Current Cost = 410.19, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.0012]. Recommendation = [0.0, 1.1340], Current Cost = 421.74, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.0076]. Recommendation = [0.0, 1.1340], Current Cost = 425.28, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1340], Current Cost = 428.82, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1261]. Recommendation = [0.0, 1.1340], Current Cost = 440.37, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1011]. Recommendation = [0.0, 1.1340], Current Cost = 451.91, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1340]. Recommendation = [0.0, 1.1340], Current Cost = 463.46, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1422]. Recommendation = [0.0, 1.1314], Current Cost = 475.01, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1859]. Recommendation = [0.0, 1.1314], Current Cost = 486.56, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2580]. Recommendation = [0.0, 1.1314], Current Cost = 498.10, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1511]. Recommendation = [0.0, 1.1314], Current Cost = 501.64, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9922]. Recommendation = [0.0, 1.1314], Current Cost = 513.19, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1314], Current Cost = 516.73, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1314], Current Cost = 528.28, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3265]. Recommendation = [0.0, 1.1314], Current Cost = 539.83, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1314], Current Cost = 543.37, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1699]. Recommendation = [0.0, 1.1314], Current Cost = 554.91, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9976]. Recommendation = [0.0, 1.1314], Current Cost = 566.46, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2974]. Recommendation = [0.0, 1.1314], Current Cost = 570.00, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4698]. Recommendation = [0.0, 1.1314], Current Cost = 573.54, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.5640]. Recommendation = [0.0, 1.1314], Current Cost = 577.08, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0944]. Recommendation = [0.0, 1.1314], Current Cost = 580.62, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3496]. Recommendation = [0.0, 1.1314], Current Cost = 592.17, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2741]. Recommendation = [0.0, 1.1314], Current Cost = 595.71, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0582]. Recommendation = [0.0, 1.1314], Current Cost = 599.25, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1587]. Recommendation = [0.0, 1.1314], Current Cost = 610.79, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9826]. Recommendation = [0.0, 1.1314], Current Cost = 622.34, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3155]. Recommendation = [0.0, 1.1314], Current Cost = 625.88, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3708]. Recommendation = [0.0, 1.1314], Current Cost = 637.43, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1651]. Recommendation = [0.0, 1.1314], Current Cost = 640.97, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0980]. Recommendation = [0.0, 1.1314], Current Cost = 652.52, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0096]. Recommendation = [0.0, 1.1314], Current Cost = 664.06, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2109]. Recommendation = [0.0, 1.1314], Current Cost = 675.61, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0881]. Recommendation = [0.0, 1.1314], Current Cost = 687.16, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3949]. Recommendation = [0.0, 1.1314], Current Cost = 698.71, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1783]. Recommendation = [0.0, 1.1314], Current Cost = 702.25, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9713]. Recommendation = [0.0, 1.1314], Current Cost = 713.79, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3320]. Recommendation = [0.0, 1.1314], Current Cost = 717.33, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2904]. Recommendation = [0.0, 1.1314], Current Cost = 720.87, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9876]. Recommendation = [0.0, 1.1314], Current Cost = 732.42, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4229]. Recommendation = [0.0, 1.1314], Current Cost = 735.96, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1722]. Recommendation = [0.0, 1.1314], Current Cost = 739.50, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9564]. Recommendation = [0.0, 1.1314], Current Cost = 751.05, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.6056]. Recommendation = [0.0, 1.1314], Current Cost = 754.59, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3458]. Recommendation = [0.0, 1.1314], Current Cost = 758.13, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.5337]. Recommendation = [0.0, 1.1314], Current Cost = 769.67, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1955]. Recommendation = [0.0, 1.1314], Current Cost = 773.21, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4528]. Recommendation = [0.0, 1.1314], Current Cost = 784.76, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9794]. Recommendation = [0.0, 1.1314], Current Cost = 788.30, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.7481]. Recommendation = [0.0, 1.1314], Current Cost = 799.85, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0753]. Recommendation = [0.0, 1.1314], Current Cost = 803.39, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3650]. Recommendation = [0.0, 1.1314], Current Cost = 814.93, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9641]. Recommendation = [0.0, 1.1314], Current Cost = 826.48, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4894]. Recommendation = [0.0, 1.1314], Current Cost = 830.02, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1822]. Recommendation = [0.0, 1.1314], Current Cost = 833.56, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3541]. Recommendation = [0.0, 1.1314], Current Cost = 845.11, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9414]. Recommendation = [0.0, 1.1314], Current Cost = 856.66, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.8513]. Recommendation = [0.0, 1.1314], Current Cost = 860.20, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3079]. Recommendation = [0.0, 1.1314], Current Cost = 863.74, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0876]. Recommendation = [0.0, 1.1314], Current Cost = 875.28, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.6954]. Recommendation = [0.0, 1.1314], Current Cost = 886.83, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1907]. Recommendation = [0.0, 1.1314], Current Cost = 890.37, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3903]. Recommendation = [0.0, 1.1314], Current Cost = 901.92, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2257]. Recommendation = [0.0, 1.1314], Current Cost = 913.47, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4153]. Recommendation = [0.0, 1.1314], Current Cost = 925.01, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0693]. Recommendation = [0.0, 1.1314], Current Cost = 936.56, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3778]. Recommendation = [0.0, 1.1314], Current Cost = 948.11, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9228]. Recommendation = [0.0, 1.1314], Current Cost = 959.65, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4007]. Recommendation = [0.0, 1.1314], Current Cost = 963.19, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2006]. Recommendation = [0.0, 1.1314], Current Cost = 974.74, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3212]. Recommendation = [0.0, 1.1314], Current Cost = 986.29, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9509]. Recommendation = [0.0, 1.1314], Current Cost = 997.84, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3401]. Recommendation = [0.0, 1.1314], Current Cost = 1009.38, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0413]. Recommendation = [0.0, 1.1314], Current Cost = 1020.93, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.5848]. Recommendation = [0.0, 1.1314], Current Cost = 1032.48, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9752]. Recommendation = [0.0, 1.1314], Current Cost = 1036.02, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4317]. Recommendation = [0.0, 1.1314], Current Cost = 1047.57, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0778]. Recommendation = [0.0, 1.1314], Current Cost = 1059.11, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4449]. Recommendation = [0.0, 1.1314], Current Cost = 1070.66, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5190]. Recommendation = [0.0, 1.1314], Current Cost = 1082.21, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.7960]. Recommendation = [0.0, 1.1314], Current Cost = 1093.76, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.6269]. Recommendation = [0.0, 1.1314], Current Cost = 1097.30, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.9206]. Recommendation = [0.0, 1.1314], Current Cost = 1100.84, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4606]. Recommendation = [0.0, 1.1314], Current Cost = 1104.38, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4799]. Recommendation = [0.0, 1.1314], Current Cost = 1115.92, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2580]. Recommendation = [0.0, 1.1314], Current Cost = 1127.47, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3853]. Recommendation = [0.0, 1.1314], Current Cost = 1139.02, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5450]. Recommendation = [0.0, 1.1314], Current Cost = 1150.57, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 2.0996]. Recommendation = [0.0, 1.1314], Current Cost = 1162.11, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9323]. Recommendation = [0.0, 1.1314], Current Cost = 1165.65, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.8984]. Recommendation = [0.0, 1.1314], Current Cost = 1177.20, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0650]. Recommendation = [0.0, 1.1314], Current Cost = 1180.74, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9916]. Recommendation = [0.0, 1.1314], Current Cost = 1192.29, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3608]. Recommendation = [0.0, 1.1314], Current Cost = 1203.83, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4972]. Recommendation = [0.0, 1.1314], Current Cost = 1215.38, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9616]. Recommendation = [0.0, 1.1314], Current Cost = 1226.93, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.6717]. Recommendation = [0.0, 1.1314], Current Cost = 1238.48, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2073]. Recommendation = [0.0, 1.1314], Current Cost = 1242.02, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.7195]. Recommendation = [0.0, 1.1314], Current Cost = 1253.56, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2171]. Recommendation = [0.0, 1.1314], Current Cost = 1257.10, Rho = 0.993
(iter 90) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2367]. Recommendation = [0.0, 1.1314], Current Cost = 1268.65, Rho = 0.993
