(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.1062]. Recommendation = [0.0, 1.1008], Current Cost = 75.44, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.1804]. Recommendation = [0.0, 1.1279], Current Cost = 146.23, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.1942]. Recommendation = [0.0, 1.1279], Current Cost = 149.77, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.1909]. Recommendation = [0.0, 1.1279], Current Cost = 153.31, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2052]. Recommendation = [0.0, 1.1279], Current Cost = 156.85, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2019]. Recommendation = [0.0, 1.1279], Current Cost = 160.39, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2191]. Recommendation = [0.0, 1.1279], Current Cost = 163.93, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2094]. Recommendation = [0.0, 1.1279], Current Cost = 167.47, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0973]. Recommendation = [0.0, 1.1279], Current Cost = 171.01, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0946]. Recommendation = [0.0, 1.1279], Current Cost = 174.55, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.1969]. Recommendation = [0.0, 1.1279], Current Cost = 178.08, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0894]. Recommendation = [0.0, 1.1279], Current Cost = 181.62, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0865]. Recommendation = [0.0, 1.1279], Current Cost = 185.16, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2328]. Recommendation = [0.0, 1.1279], Current Cost = 188.70, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0821]. Recommendation = [0.0, 1.1279], Current Cost = 192.24, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2250]. Recommendation = [0.0, 1.1279], Current Cost = 195.78, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0793]. Recommendation = [0.0, 1.1279], Current Cost = 199.32, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0742]. Recommendation = [0.0, 1.1279], Current Cost = 202.86, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2496]. Recommendation = [0.0, 1.1279], Current Cost = 206.40, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2151]. Recommendation = [0.0, 1.1279], Current Cost = 209.94, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2413]. Recommendation = [0.0, 1.1279], Current Cost = 213.48, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0713]. Recommendation = [0.0, 1.1279], Current Cost = 217.02, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0679]. Recommendation = [0.0, 1.1279], Current Cost = 220.56, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2718]. Recommendation = [0.0, 1.1279], Current Cost = 224.10, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0619]. Recommendation = [0.0, 1.1279], Current Cost = 227.64, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.2597]. Recommendation = [0.0, 1.1279], Current Cost = 231.18, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0580]. Recommendation = [0.0, 1.1279], Current Cost = 234.72, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [1.0, 1.0529]. Recommendation = [0.0, 1.1279], Current Cost = 238.26, Rho = 0.984
(iter 10) [0.0, 1.1008] = 113.2975, sampling [0.0, 1.1560]. Recommendation = [0.0, 1.1279], Current Cost = 241.80, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.2987]. Recommendation = [0.0, 1.1279], Current Cost = 253.35, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.0483]. Recommendation = [0.0, 1.1279], Current Cost = 256.89, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.2813]. Recommendation = [0.0, 1.1279], Current Cost = 260.43, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.0434]. Recommendation = [0.0, 1.1279], Current Cost = 263.96, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.3348]. Recommendation = [0.0, 1.1279], Current Cost = 267.50, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.0348]. Recommendation = [0.0, 1.1279], Current Cost = 271.04, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [1.0, 1.0395]. Recommendation = [0.0, 1.1279], Current Cost = 274.58, Rho = 0.984
(iter 57) [0.0, 1.1560] = 113.2982, sampling [0.0, 1.1279]. Recommendation = [0.0, 1.1279], Current Cost = 278.12, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.2217]. Recommendation = [0.0, 1.1279], Current Cost = 289.67, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.2301]. Recommendation = [0.0, 1.1279], Current Cost = 301.22, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.3151]. Recommendation = [0.0, 1.1279], Current Cost = 304.76, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1408]. Recommendation = [0.0, 1.1279], Current Cost = 308.30, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.0448]. Recommendation = [0.0, 1.1279], Current Cost = 319.84, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1173]. Recommendation = [0.0, 1.1279], Current Cost = 331.39, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.3819]. Recommendation = [0.0, 1.1279], Current Cost = 342.94, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1779]. Recommendation = [0.0, 1.1279], Current Cost = 346.48, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.2388]. Recommendation = [0.0, 1.1279], Current Cost = 358.03, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1338]. Recommendation = [0.0, 1.1279], Current Cost = 361.57, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.2446]. Recommendation = [0.0, 1.1279], Current Cost = 373.11, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1478]. Recommendation = [0.0, 1.1279], Current Cost = 376.65, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1108]. Recommendation = [0.0, 1.1279], Current Cost = 388.20, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.2554]. Recommendation = [0.0, 1.1279], Current Cost = 399.75, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.0242]. Recommendation = [0.0, 1.1279], Current Cost = 403.29, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.0311]. Recommendation = [0.0, 1.1279], Current Cost = 406.83, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.0821]. Recommendation = [0.0, 1.1279], Current Cost = 410.37, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1203]. Recommendation = [0.0, 1.1279], Current Cost = 421.92, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.2667]. Recommendation = [0.0, 1.1279], Current Cost = 433.46, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.3546]. Recommendation = [0.0, 1.1279], Current Cost = 437.00, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.4343]. Recommendation = [0.0, 1.1279], Current Cost = 440.54, Rho = 0.984
(iter 65) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1294]. Recommendation = [0.0, 1.1279], Current Cost = 444.08, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1279], Current Cost = 455.63, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1643]. Recommendation = [0.0, 1.1279], Current Cost = 467.18, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1062]. Recommendation = [0.0, 1.1279], Current Cost = 478.72, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1497]. Recommendation = [0.0, 1.1279], Current Cost = 490.27, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2920]. Recommendation = [0.0, 1.1279], Current Cost = 501.82, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0123]. Recommendation = [0.0, 1.1279], Current Cost = 505.36, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0178]. Recommendation = [0.0, 1.1279], Current Cost = 508.90, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1279], Current Cost = 512.44, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2622]. Recommendation = [0.0, 1.1279], Current Cost = 523.99, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0946]. Recommendation = [0.0, 1.1279], Current Cost = 535.53, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1598]. Recommendation = [0.0, 1.1279], Current Cost = 547.08, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1969]. Recommendation = [0.0, 1.1279], Current Cost = 558.63, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1698]. Recommendation = [0.0, 1.1279], Current Cost = 570.18, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0014]. Recommendation = [0.0, 1.1279], Current Cost = 581.72, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2765]. Recommendation = [0.0, 1.1279], Current Cost = 585.26, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2867]. Recommendation = [0.0, 1.1279], Current Cost = 596.81, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0066]. Recommendation = [0.0, 1.1279], Current Cost = 600.35, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0973]. Recommendation = [0.0, 1.1279], Current Cost = 611.90, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3040]. Recommendation = [0.0, 1.1279], Current Cost = 623.44, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1279], Current Cost = 634.99, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0894]. Recommendation = [0.0, 1.1279], Current Cost = 646.54, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4781]. Recommendation = [0.0, 1.1279], Current Cost = 658.09, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3251]. Recommendation = [0.0, 1.1279], Current Cost = 661.63, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4061]. Recommendation = [0.0, 1.1279], Current Cost = 665.17, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1279], Current Cost = 668.71, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1853]. Recommendation = [0.0, 1.1279], Current Cost = 680.25, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9865]. Recommendation = [0.0, 1.1279], Current Cost = 691.80, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1732]. Recommendation = [0.0, 1.1279], Current Cost = 695.34, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9944]. Recommendation = [0.0, 1.1279], Current Cost = 706.89, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3457]. Recommendation = [0.0, 1.1279], Current Cost = 718.44, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3647]. Recommendation = [0.0, 1.1279], Current Cost = 729.98, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2094]. Recommendation = [0.0, 1.1279], Current Cost = 733.52, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1279], Current Cost = 745.07, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0232]. Recommendation = [0.0, 1.1279], Current Cost = 756.62, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2955]. Recommendation = [0.0, 1.1279], Current Cost = 768.17, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1804]. Recommendation = [0.0, 1.1279], Current Cost = 779.71, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9700]. Recommendation = [0.0, 1.1279], Current Cost = 791.26, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0580]. Recommendation = [0.0, 1.1279], Current Cost = 794.80, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1909]. Recommendation = [0.0, 1.1279], Current Cost = 806.35, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3210]. Recommendation = [0.0, 1.1279], Current Cost = 817.89, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1279], Current Cost = 829.44, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2328]. Recommendation = [0.0, 1.1279], Current Cost = 840.99, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1279], Current Cost = 852.54, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2736]. Recommendation = [0.0, 1.1279], Current Cost = 864.08, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3944]. Recommendation = [0.0, 1.1279], Current Cost = 875.63, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5093]. Recommendation = [0.0, 1.1279], Current Cost = 887.18, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9799]. Recommendation = [0.0, 1.1279], Current Cost = 890.72, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4546]. Recommendation = [0.0, 1.1279], Current Cost = 902.27, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3295]. Recommendation = [0.0, 1.1279], Current Cost = 905.81, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3716]. Recommendation = [0.0, 1.1279], Current Cost = 917.35, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4178]. Recommendation = [0.0, 1.1279], Current Cost = 928.90, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9517]. Recommendation = [0.0, 1.1279], Current Cost = 940.45, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1279], Current Cost = 943.99, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0104]. Recommendation = [0.0, 1.1279], Current Cost = 955.54, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1279], Current Cost = 967.08, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6126]. Recommendation = [0.0, 1.1279], Current Cost = 978.63, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3383]. Recommendation = [0.0, 1.1279], Current Cost = 982.17, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3008]. Recommendation = [0.0, 1.1279], Current Cost = 993.72, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0679]. Recommendation = [0.0, 1.1279], Current Cost = 1005.27, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2191]. Recommendation = [0.0, 1.1279], Current Cost = 1016.81, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9631]. Recommendation = [0.0, 1.1279], Current Cost = 1028.36, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7085]. Recommendation = [0.0, 1.1279], Current Cost = 1039.91, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1942]. Recommendation = [0.0, 1.1279], Current Cost = 1043.45, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3583]. Recommendation = [0.0, 1.1279], Current Cost = 1055.00, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5732]. Recommendation = [0.0, 1.1279], Current Cost = 1066.54, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9300]. Recommendation = [0.0, 1.1279], Current Cost = 1070.08, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0483]. Recommendation = [0.0, 1.1279], Current Cost = 1073.62, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9910]. Recommendation = [0.0, 1.1279], Current Cost = 1085.17, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8084]. Recommendation = [0.0, 1.1279], Current Cost = 1096.72, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3170]. Recommendation = [0.0, 1.1279], Current Cost = 1100.26, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2496]. Recommendation = [0.0, 1.1279], Current Cost = 1111.80, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9969]. Recommendation = [0.0, 1.1279], Current Cost = 1123.35, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3497]. Recommendation = [0.0, 1.1279], Current Cost = 1134.90, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6553]. Recommendation = [0.0, 1.1279], Current Cost = 1146.45, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4933]. Recommendation = [0.0, 1.1279], Current Cost = 1157.99, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4412]. Recommendation = [0.0, 1.1279], Current Cost = 1169.54, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2052]. Recommendation = [0.0, 1.1279], Current Cost = 1181.09, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1279], Current Cost = 1192.64, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1279], Current Cost = 1204.18, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1279], Current Cost = 1215.73, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3412]. Recommendation = [0.0, 1.1279], Current Cost = 1227.28, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5270]. Recommendation = [0.0, 1.1279], Current Cost = 1238.83, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3778]. Recommendation = [0.0, 1.1279], Current Cost = 1242.37, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9753]. Recommendation = [0.0, 1.1279], Current Cost = 1253.91, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1279], Current Cost = 1265.46, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9444]. Recommendation = [0.0, 1.1279], Current Cost = 1277.01, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0348]. Recommendation = [0.0, 1.1279], Current Cost = 1288.56, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2151]. Recommendation = [0.0, 1.1279], Current Cost = 1300.10, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4008]. Recommendation = [0.0, 1.1279], Current Cost = 1311.65, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2250]. Recommendation = [0.0, 1.1279], Current Cost = 1323.20, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9063]. Recommendation = [0.0, 1.1279], Current Cost = 1334.75, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7532]. Recommendation = [0.0, 1.1279], Current Cost = 1338.29, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8733]. Recommendation = [0.0, 1.1279], Current Cost = 1349.83, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3612]. Recommendation = [0.0, 1.1279], Current Cost = 1353.37, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5919]. Recommendation = [0.0, 1.1279], Current Cost = 1364.92, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4133]. Recommendation = [0.0, 1.1279], Current Cost = 1376.47, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2667]. Recommendation = [0.0, 1.1279], Current Cost = 1388.02, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [1.0, 2.0501]. Recommendation = [0.0, 1.1279], Current Cost = 1399.56, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0529]. Recommendation = [0.0, 1.1279], Current Cost = 1403.10, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9568]. Recommendation = [0.0, 1.1279], Current Cost = 1414.65, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2388]. Recommendation = [0.0, 1.1279], Current Cost = 1426.20, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4474]. Recommendation = [0.0, 1.1279], Current Cost = 1437.75, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6321]. Recommendation = [0.0, 1.1279], Current Cost = 1449.29, Rho = 0.984
(iter 87) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6823]. Recommendation = [0.0, 1.1279], Current Cost = 1460.84, Rho = 0.984
