(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2239]. Recommendation = [0.0, 1.1294], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0717]. Recommendation = [0.0, 1.0765], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0669]. Recommendation = [0.0, 1.0717], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0599]. Recommendation = [0.0, 1.0717], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.0717], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0540]. Recommendation = [0.0, 1.0634], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0465]. Recommendation = [0.0, 1.0634], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0512]. Recommendation = [0.0, 1.0634], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0409]. Recommendation = [0.0, 1.0634], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0358]. Recommendation = [0.0, 1.0634], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.0634], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8545]. Recommendation = [0.0, 1.0634], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0316]. Recommendation = [0.0, 1.0634], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0243]. Recommendation = [0.0, 1.0634], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0176]. Recommendation = [0.0, 1.0634], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0224]. Recommendation = [0.0, 1.0634], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2739]. Recommendation = [0.0, 1.0634], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0112]. Recommendation = [0.0, 1.0634], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0135]. Recommendation = [0.0, 1.0634], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 2.0022]. Recommendation = [0.0, 1.0634], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0049]. Recommendation = [0.0, 1.0634], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2978]. Recommendation = [0.0, 1.0634], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7770]. Recommendation = [0.0, 1.0634], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.1811]. Recommendation = [0.0, 1.0634], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2604]. Recommendation = [0.0, 1.0634], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9992]. Recommendation = [0.0, 1.0634], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0722]. Recommendation = [0.0, 1.0634], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3131]. Recommendation = [0.0, 1.0722], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.0011]. Recommendation = [0.0, 1.0722], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3435]. Recommendation = [0.0, 1.0722], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2296]. Recommendation = [0.0, 1.0722], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9897]. Recommendation = [0.0, 1.0722], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9953]. Recommendation = [0.0, 1.0722], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9815]. Recommendation = [0.0, 1.0722], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9878]. Recommendation = [0.0, 1.0722], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2067]. Recommendation = [0.0, 1.0722], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3820]. Recommendation = [0.0, 1.0722], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5188]. Recommendation = [0.0, 1.0722], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2401]. Recommendation = [0.0, 1.0722], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3615]. Recommendation = [0.0, 1.0722], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3276]. Recommendation = [0.0, 1.0722], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2859]. Recommendation = [0.0, 1.0722], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9734]. Recommendation = [0.0, 1.0722], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9773]. Recommendation = [0.0, 1.0722], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5645]. Recommendation = [0.0, 1.0722], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4489]. Recommendation = [0.0, 1.0722], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6796]. Recommendation = [0.0, 1.0722], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9653]. Recommendation = [0.0, 1.0722], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9689]. Recommendation = [0.0, 1.0722], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6194]. Recommendation = [0.0, 1.0722], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4214]. Recommendation = [0.0, 1.0722], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4808]. Recommendation = [0.0, 1.0722], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4039]. Recommendation = [0.0, 1.0722], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 2.1018]. Recommendation = [0.0, 1.0722], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.9233]. Recommendation = [0.0, 1.0722], Current Cost = 450.64, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2944]. Recommendation = [0.0, 1.0722], Current Cost = 454.18, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9564]. Recommendation = [0.0, 1.0722], Current Cost = 457.72, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3080]. Recommendation = [0.0, 1.0722], Current Cost = 461.26, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2826]. Recommendation = [0.0, 1.0722], Current Cost = 464.79, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2682]. Recommendation = [0.0, 1.0722], Current Cost = 468.33, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9452]. Recommendation = [0.0, 1.0722], Current Cost = 471.87, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9509]. Recommendation = [0.0, 1.0722], Current Cost = 475.41, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3382]. Recommendation = [0.0, 1.0722], Current Cost = 478.95, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2534]. Recommendation = [0.0, 1.0722], Current Cost = 482.49, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0382]. Recommendation = [0.0, 1.0722], Current Cost = 486.03, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2246]. Recommendation = [0.0, 1.1324], Current Cost = 497.58, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.1720]. Recommendation = [0.0, 1.1324], Current Cost = 501.12, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3233]. Recommendation = [0.0, 1.1324], Current Cost = 504.66, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3485]. Recommendation = [0.0, 1.1324], Current Cost = 508.20, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3025]. Recommendation = [0.0, 1.1324], Current Cost = 511.74, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1967]. Recommendation = [0.0, 1.1324], Current Cost = 515.28, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3745]. Recommendation = [0.0, 1.1324], Current Cost = 526.83, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3572]. Recommendation = [0.0, 1.1324], Current Cost = 530.37, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7475]. Recommendation = [0.0, 1.1324], Current Cost = 533.91, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4274]. Recommendation = [0.0, 1.1324], Current Cost = 537.44, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8133]. Recommendation = [0.0, 1.1324], Current Cost = 540.98, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4567]. Recommendation = [0.0, 1.1324], Current Cost = 544.52, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3966]. Recommendation = [0.0, 1.1324], Current Cost = 548.06, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3645]. Recommendation = [0.0, 1.1324], Current Cost = 551.60, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5065]. Recommendation = [0.0, 1.1324], Current Cost = 555.14, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1324], Current Cost = 558.68, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9331]. Recommendation = [0.0, 1.1324], Current Cost = 570.23, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9395]. Recommendation = [0.0, 1.1324], Current Cost = 573.77, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1605]. Recommendation = [0.0, 1.1324], Current Cost = 577.31, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5282]. Recommendation = [0.0, 1.1294], Current Cost = 588.86, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3889]. Recommendation = [0.0, 1.1294], Current Cost = 592.40, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5785]. Recommendation = [0.0, 1.1294], Current Cost = 595.94, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6045]. Recommendation = [0.0, 1.1294], Current Cost = 599.48, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4879]. Recommendation = [0.0, 1.1294], Current Cost = 603.02, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5529]. Recommendation = [0.0, 1.1294], Current Cost = 606.56, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4738]. Recommendation = [0.0, 1.1294], Current Cost = 610.09, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1144]. Recommendation = [0.0, 1.1294], Current Cost = 613.63, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9233]. Recommendation = [0.0, 1.1294], Current Cost = 625.18, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2518]. Recommendation = [0.0, 1.1294], Current Cost = 628.72, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1454]. Recommendation = [0.0, 1.1294], Current Cost = 640.27, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4422]. Recommendation = [0.0, 1.1294], Current Cost = 651.82, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6960]. Recommendation = [0.0, 1.1294], Current Cost = 655.36, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9638]. Recommendation = [0.0, 1.1294], Current Cost = 658.90, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0765]. Recommendation = [0.0, 1.1294], Current Cost = 662.44, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1720]. Recommendation = [0.0, 1.1294], Current Cost = 673.98, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4166]. Recommendation = [0.0, 1.1294], Current Cost = 685.53, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 2.0512]. Recommendation = [0.0, 1.1294], Current Cost = 689.07, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6602]. Recommendation = [0.0, 1.1294], Current Cost = 692.61, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 2.1554]. Recommendation = [0.0, 1.1294], Current Cost = 696.15, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3849]. Recommendation = [0.0, 1.1294], Current Cost = 699.69, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9109]. Recommendation = [0.0, 1.1294], Current Cost = 703.23, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6356]. Recommendation = [0.0, 1.1294], Current Cost = 706.77, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1365]. Recommendation = [0.0, 1.1294], Current Cost = 710.31, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3798]. Recommendation = [0.0, 1.1294], Current Cost = 721.86, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8858]. Recommendation = [0.0, 1.1294], Current Cost = 725.39, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1294], Current Cost = 728.93, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3473]. Recommendation = [0.0, 1.1294], Current Cost = 740.48, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1049]. Recommendation = [0.0, 1.1294], Current Cost = 752.03, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.9605]. Recommendation = [0.0, 1.1294], Current Cost = 763.58, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1294], Current Cost = 767.12, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4308]. Recommendation = [0.0, 1.1294], Current Cost = 778.66, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9281]. Recommendation = [0.0, 1.1294], Current Cost = 782.20, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9553]. Recommendation = [0.0, 1.1294], Current Cost = 785.74, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1849]. Recommendation = [0.0, 1.1294], Current Cost = 797.29, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1294], Current Cost = 808.84, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1424]. Recommendation = [0.0, 1.1294], Current Cost = 820.39, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2196]. Recommendation = [0.0, 1.1294], Current Cost = 831.93, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1294], Current Cost = 843.48, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1294], Current Cost = 855.03, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1324]. Recommendation = [0.0, 1.1294], Current Cost = 866.58, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1167]. Recommendation = [0.0, 1.1294], Current Cost = 878.12, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1651]. Recommendation = [0.0, 1.1294], Current Cost = 889.67, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1294], Current Cost = 901.22, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4616]. Recommendation = [0.0, 1.1294], Current Cost = 912.77, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7296]. Recommendation = [0.0, 1.1294], Current Cost = 916.31, Rho = 0.993
(iter 10) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3281]. Recommendation = [0.0, 1.1294], Current Cost = 919.85, Rho = 0.993
