(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.2701]. Recommendation = [0.0, 1.2416], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1755]. Recommendation = [0.0, 1.1779], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1694]. Recommendation = [0.0, 1.1755], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1660]. Recommendation = [0.0, 1.1694], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1628]. Recommendation = [0.0, 1.1660], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1563]. Recommendation = [0.0, 1.1628], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1495]. Recommendation = [0.0, 1.1563], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1444]. Recommendation = [0.0, 1.1495], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1418]. Recommendation = [0.0, 1.1444], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1370]. Recommendation = [0.0, 1.1418], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1343]. Recommendation = [0.0, 1.1370], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1315]. Recommendation = [0.0, 1.1343], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1261]. Recommendation = [0.0, 1.1315], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1219]. Recommendation = [0.0, 1.1261], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1176]. Recommendation = [0.0, 1.1219], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1176], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1108]. Recommendation = [0.0, 1.1147], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1078]. Recommendation = [0.0, 1.1108], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1038]. Recommendation = [0.0, 1.1108], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0984]. Recommendation = [0.0, 1.1108], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0952]. Recommendation = [0.0, 1.1108], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0908]. Recommendation = [0.0, 1.1108], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0869]. Recommendation = [0.0, 1.1108], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0819]. Recommendation = [0.0, 1.1108], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0770]. Recommendation = [0.0, 1.1108], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0754]. Recommendation = [0.0, 1.1108], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0693]. Recommendation = [0.0, 1.1108], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0660]. Recommendation = [0.0, 1.1108], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.1108], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.1108], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0525]. Recommendation = [0.0, 1.1108], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1108], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0493]. Recommendation = [0.0, 1.1108], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0459]. Recommendation = [0.0, 1.1108], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0399]. Recommendation = [0.0, 1.1108], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0425]. Recommendation = [0.0, 1.1108], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0353]. Recommendation = [0.0, 1.1108], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [1.0, 1.0291]. Recommendation = [0.0, 1.1108], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 1.2416] = 113.2787, sampling [0.0, 1.0869]. Recommendation = [0.0, 1.1108], Current Cost = 323.21, Rho = 0.994
(iter 80) [0.0, 1.0869] = 113.2950, sampling [0.0, 1.1495]. Recommendation = [0.0, 1.1315], Current Cost = 334.76, Rho = 0.994
(iter 81) [0.0, 1.1495] = 113.2987, sampling [1.0, 1.3422]. Recommendation = [0.0, 1.1315], Current Cost = 346.30, Rho = 0.994
(iter 81) [0.0, 1.1495] = 113.2987, sampling [0.0, 1.1219]. Recommendation = [0.0, 1.1315], Current Cost = 349.84, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.0202]. Recommendation = [0.0, 1.1315], Current Cost = 361.39, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.0272]. Recommendation = [0.0, 1.1315], Current Cost = 364.93, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.5081]. Recommendation = [0.0, 1.1315], Current Cost = 368.47, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.4397]. Recommendation = [0.0, 1.1315], Current Cost = 372.01, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [0.0, 1.1779]. Recommendation = [0.0, 1.1315], Current Cost = 375.55, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.6528]. Recommendation = [0.0, 1.1315], Current Cost = 387.10, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.0114]. Recommendation = [0.0, 1.1315], Current Cost = 390.64, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.0155]. Recommendation = [0.0, 1.1315], Current Cost = 394.18, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.3021]. Recommendation = [0.0, 1.1315], Current Cost = 397.72, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1315], Current Cost = 401.26, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [1.0, 1.3704]. Recommendation = [0.0, 1.1315], Current Cost = 412.80, Rho = 0.994
(iter 83) [0.0, 1.1219] = 113.2994, sampling [0.0, 1.1343]. Recommendation = [0.0, 1.1315], Current Cost = 416.34, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1078]. Recommendation = [0.0, 1.1315], Current Cost = 427.89, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.2641]. Recommendation = [0.0, 1.1315], Current Cost = 439.44, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.2830]. Recommendation = [0.0, 1.1315], Current Cost = 442.98, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1628]. Recommendation = [0.0, 1.1315], Current Cost = 446.52, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.3972]. Recommendation = [0.0, 1.1315], Current Cost = 458.07, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1418]. Recommendation = [0.0, 1.1315], Current Cost = 461.60, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1315], Current Cost = 473.15, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [1.0, 1.0034]. Recommendation = [0.0, 1.1315], Current Cost = 484.70, Rho = 0.994
(iter 95) [0.0, 1.1343] = 113.2995, sampling [0.0, 1.1261]. Recommendation = [0.0, 1.1315], Current Cost = 488.24, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.0660]. Recommendation = [0.0, 1.1315], Current Cost = 499.79, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.0984]. Recommendation = [0.0, 1.1315], Current Cost = 511.33, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [1.0, 1.0075]. Recommendation = [0.0, 1.1315], Current Cost = 522.88, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.1961]. Recommendation = [0.0, 1.1315], Current Cost = 526.42, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1315], Current Cost = 537.97, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1315], Current Cost = 549.52, Rho = 0.994
(iter 104) [0.0, 1.1261] = 113.2995, sampling [0.0, 1.1315]. Recommendation = [0.0, 1.1315], Current Cost = 561.06, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1370]. Recommendation = [0.0, 1.1315], Current Cost = 572.61, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1176]. Recommendation = [0.0, 1.1315], Current Cost = 584.16, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1444]. Recommendation = [0.0, 1.1315], Current Cost = 595.71, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9925]. Recommendation = [0.0, 1.1315], Current Cost = 607.25, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9969]. Recommendation = [0.0, 1.1315], Current Cost = 610.79, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3156]. Recommendation = [0.0, 1.1315], Current Cost = 614.33, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1694]. Recommendation = [0.0, 1.1315], Current Cost = 617.87, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1108]. Recommendation = [0.0, 1.1315], Current Cost = 629.42, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1038]. Recommendation = [0.0, 1.1315], Current Cost = 640.97, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.6012]. Recommendation = [0.0, 1.1315], Current Cost = 652.52, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.7217]. Recommendation = [0.0, 1.1315], Current Cost = 656.06, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3332]. Recommendation = [0.0, 1.1315], Current Cost = 659.59, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.2986]. Recommendation = [0.0, 1.1315], Current Cost = 671.14, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0952]. Recommendation = [0.0, 1.1315], Current Cost = 674.68, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9835]. Recommendation = [0.0, 1.1315], Current Cost = 686.23, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1848]. Recommendation = [0.0, 1.1315], Current Cost = 689.77, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0770]. Recommendation = [0.0, 1.1315], Current Cost = 701.32, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2089]. Recommendation = [0.0, 1.1315], Current Cost = 712.86, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1315], Current Cost = 724.41, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3643]. Recommendation = [0.0, 1.1315], Current Cost = 735.96, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5332]. Recommendation = [0.0, 1.1315], Current Cost = 747.51, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3258]. Recommendation = [0.0, 1.1315], Current Cost = 751.05, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0908]. Recommendation = [0.0, 1.1315], Current Cost = 754.59, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4539]. Recommendation = [0.0, 1.1315], Current Cost = 766.13, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0493]. Recommendation = [0.0, 1.1315], Current Cost = 769.67, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9720]. Recommendation = [0.0, 1.1315], Current Cost = 781.22, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9791]. Recommendation = [0.0, 1.1315], Current Cost = 784.76, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4280]. Recommendation = [0.0, 1.1315], Current Cost = 796.31, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.4893]. Recommendation = [0.0, 1.1315], Current Cost = 799.85, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1755]. Recommendation = [0.0, 1.1315], Current Cost = 803.39, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0819]. Recommendation = [0.0, 1.1315], Current Cost = 814.93, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1563]. Recommendation = [0.0, 1.1315], Current Cost = 826.48, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3454]. Recommendation = [0.0, 1.1315], Current Cost = 838.03, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4058]. Recommendation = [0.0, 1.1315], Current Cost = 849.58, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1887]. Recommendation = [0.0, 1.1315], Current Cost = 861.12, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2209]. Recommendation = [0.0, 1.1315], Current Cost = 872.67, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3768]. Recommendation = [0.0, 1.1315], Current Cost = 884.22, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9578]. Recommendation = [0.0, 1.1315], Current Cost = 887.76, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1822]. Recommendation = [0.0, 1.1315], Current Cost = 891.30, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3211]. Recommendation = [0.0, 1.1315], Current Cost = 902.85, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9860]. Recommendation = [0.0, 1.1315], Current Cost = 914.39, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1315], Current Cost = 925.94, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9676]. Recommendation = [0.0, 1.1315], Current Cost = 937.49, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2001]. Recommendation = [0.0, 1.1315], Current Cost = 949.04, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3396]. Recommendation = [0.0, 1.1315], Current Cost = 960.58, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.7634]. Recommendation = [0.0, 1.1315], Current Cost = 972.13, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3517]. Recommendation = [0.0, 1.1315], Current Cost = 975.67, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1315], Current Cost = 987.22, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1315], Current Cost = 998.77, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0693]. Recommendation = [0.0, 1.1315], Current Cost = 1010.31, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.3594]. Recommendation = [0.0, 1.1315], Current Cost = 1021.86, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.6836]. Recommendation = [0.0, 1.1315], Current Cost = 1025.40, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9438]. Recommendation = [0.0, 1.1315], Current Cost = 1028.94, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.6246]. Recommendation = [0.0, 1.1315], Current Cost = 1032.48, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4209]. Recommendation = [0.0, 1.1315], Current Cost = 1036.02, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5807]. Recommendation = [0.0, 1.1315], Current Cost = 1047.57, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.1315], Current Cost = 1051.11, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0754]. Recommendation = [0.0, 1.1315], Current Cost = 1062.65, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.9054]. Recommendation = [0.0, 1.1315], Current Cost = 1074.20, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2287]. Recommendation = [0.0, 1.1315], Current Cost = 1077.74, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4634]. Recommendation = [0.0, 1.1315], Current Cost = 1089.29, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9497]. Recommendation = [0.0, 1.1315], Current Cost = 1100.84, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3082]. Recommendation = [0.0, 1.1315], Current Cost = 1112.38, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2154]. Recommendation = [0.0, 1.1315], Current Cost = 1123.93, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.0417]. Recommendation = [0.0, 1.1315], Current Cost = 1135.48, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4460]. Recommendation = [0.0, 1.1315], Current Cost = 1139.02, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9910]. Recommendation = [0.0, 1.1315], Current Cost = 1150.57, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5203]. Recommendation = [0.0, 1.1315], Current Cost = 1162.11, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4792]. Recommendation = [0.0, 1.1315], Current Cost = 1165.65, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3742]. Recommendation = [0.0, 1.1315], Current Cost = 1177.20, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 0.9277]. Recommendation = [0.0, 1.1315], Current Cost = 1188.75, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.8526]. Recommendation = [0.0, 1.1315], Current Cost = 1192.29, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 2.1784]. Recommendation = [0.0, 1.1315], Current Cost = 1195.83, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.5444]. Recommendation = [0.0, 1.1315], Current Cost = 1199.37, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1315], Current Cost = 1202.91, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4347]. Recommendation = [0.0, 1.1315], Current Cost = 1214.45, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [1.0, 1.9661]. Recommendation = [0.0, 1.1315], Current Cost = 1226.00, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4973]. Recommendation = [0.0, 1.1315], Current Cost = 1229.54, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9356]. Recommendation = [0.0, 1.1315], Current Cost = 1241.09, Rho = 0.994
(iter 111) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4007]. Recommendation = [0.0, 1.1315], Current Cost = 1252.64, Rho = 0.994
