(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0147]. Recommendation = [0.0, 0.9843], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0499]. Recommendation = [0.0, 1.0853], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1624]. Recommendation = [0.0, 1.0853], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0288]. Recommendation = [0.0, 1.0853], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1333]. Recommendation = [0.0, 1.0853], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0365]. Recommendation = [0.0, 1.0853], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1920]. Recommendation = [0.0, 1.0853], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0766]. Recommendation = [0.0, 1.0853], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.6369]. Recommendation = [0.0, 1.0853], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0429]. Recommendation = [0.0, 1.0853], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 0.9956]. Recommendation = [0.0, 1.0853], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.2216]. Recommendation = [0.0, 1.0853], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1512]. Recommendation = [0.0, 1.0853], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0657]. Recommendation = [0.0, 1.0853], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.2056]. Recommendation = [0.0, 1.0853], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0912]. Recommendation = [0.0, 1.0853], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.0853], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0109]. Recommendation = [0.0, 1.0853], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1583]. Recommendation = [0.0, 1.0853], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1397]. Recommendation = [0.0, 1.0853], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.2400]. Recommendation = [0.0, 1.0853], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.4371]. Recommendation = [0.0, 1.0853], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.3810]. Recommendation = [0.0, 1.0853], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.3344]. Recommendation = [0.0, 1.0853], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.0198]. Recommendation = [0.0, 1.0853], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1212]. Recommendation = [0.0, 1.0853], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.5074]. Recommendation = [0.0, 1.0853], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.2812]. Recommendation = [0.0, 1.0853], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.1783]. Recommendation = [0.0, 1.0853], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.7377]. Recommendation = [0.0, 1.0853], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [1.0, 1.5798]. Recommendation = [0.0, 1.0853], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 0.9843] = 113.2333, sampling [0.0, 1.1682]. Recommendation = [0.0, 1.0853], Current Cost = 309.05, Rho = 1.000
(iter 76) [0.0, 1.1682] = 113.2966, sampling [1.0, 1.2631]. Recommendation = [0.0, 1.1682], Current Cost = 320.60, Rho = 1.000
(iter 76) [0.0, 1.1682] = 113.2966, sampling [1.0, 1.2178]. Recommendation = [0.0, 1.1682], Current Cost = 324.14, Rho = 1.000
(iter 76) [0.0, 1.1682] = 113.2966, sampling [1.0, 1.2085]. Recommendation = [0.0, 1.1682], Current Cost = 327.68, Rho = 1.000
(iter 76) [0.0, 1.1682] = 113.2966, sampling [0.0, 1.1033]. Recommendation = [0.0, 1.1682], Current Cost = 331.22, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.1843]. Recommendation = [0.0, 1.1200], Current Cost = 342.77, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [0.0, 1.2464]. Recommendation = [0.0, 1.1200], Current Cost = 346.30, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2245]. Recommendation = [0.0, 1.1257], Current Cost = 357.85, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.3068]. Recommendation = [0.0, 1.1257], Current Cost = 361.39, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2002]. Recommendation = [0.0, 1.1257], Current Cost = 364.93, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2566]. Recommendation = [0.0, 1.1257], Current Cost = 368.47, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2360]. Recommendation = [0.0, 1.1257], Current Cost = 372.01, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.1257], Current Cost = 375.55, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2464]. Recommendation = [0.0, 1.1257], Current Cost = 379.09, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.1682]. Recommendation = [0.0, 1.1257], Current Cost = 382.63, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [1.0, 1.2772]. Recommendation = [0.0, 1.1257], Current Cost = 386.17, Rho = 1.000
(iter 80) [0.0, 1.1033] = 113.2979, sampling [0.0, 1.1333]. Recommendation = [0.0, 1.1257], Current Cost = 389.71, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2998]. Recommendation = [0.0, 1.1333], Current Cost = 401.26, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2340]. Recommendation = [0.0, 1.1333], Current Cost = 404.80, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.3455]. Recommendation = [0.0, 1.1333], Current Cost = 408.34, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0703]. Recommendation = [0.0, 1.1333], Current Cost = 419.88, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3253]. Recommendation = [0.0, 1.1333], Current Cost = 431.43, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3671]. Recommendation = [0.0, 1.1333], Current Cost = 434.97, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2896]. Recommendation = [0.0, 1.1333], Current Cost = 438.51, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1985]. Recommendation = [0.0, 1.1333], Current Cost = 442.05, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2662]. Recommendation = [0.0, 1.1333], Current Cost = 453.60, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2729]. Recommendation = [0.0, 1.1333], Current Cost = 457.14, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.2533]. Recommendation = [0.0, 1.1333], Current Cost = 460.68, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1512]. Recommendation = [0.0, 1.1333], Current Cost = 464.22, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.2841]. Recommendation = [0.0, 1.1333], Current Cost = 475.76, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3955]. Recommendation = [0.0, 1.1333], Current Cost = 487.31, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1200]. Recommendation = [0.0, 1.1333], Current Cost = 490.85, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1305], Current Cost = 502.40, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4237]. Recommendation = [0.0, 1.1305], Current Cost = 513.95, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0912]. Recommendation = [0.0, 1.1305], Current Cost = 517.49, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3144]. Recommendation = [0.0, 1.1305], Current Cost = 529.03, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4543]. Recommendation = [0.0, 1.1305], Current Cost = 532.57, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1833]. Recommendation = [0.0, 1.1305], Current Cost = 536.11, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1305], Current Cost = 547.66, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.2178]. Recommendation = [0.0, 1.1305], Current Cost = 559.21, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.9881]. Recommendation = [0.0, 1.1305], Current Cost = 570.75, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.0053]. Recommendation = [0.0, 1.1305], Current Cost = 574.29, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.3739]. Recommendation = [0.0, 1.1305], Current Cost = 577.83, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.8038]. Recommendation = [0.0, 1.1305], Current Cost = 589.38, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1583]. Recommendation = [0.0, 1.1305], Current Cost = 592.92, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.6826]. Recommendation = [0.0, 1.1305], Current Cost = 604.47, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1257]. Recommendation = [0.0, 1.1305], Current Cost = 608.01, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1152]. Recommendation = [0.0, 1.1305], Current Cost = 619.56, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0542]. Recommendation = [0.0, 1.1305], Current Cost = 631.10, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.3086]. Recommendation = [0.0, 1.1305], Current Cost = 642.65, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0812]. Recommendation = [0.0, 1.1305], Current Cost = 654.20, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4913]. Recommendation = [0.0, 1.1305], Current Cost = 665.75, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1305], Current Cost = 669.29, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9919]. Recommendation = [0.0, 1.1305], Current Cost = 680.83, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1305], Current Cost = 684.37, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1752]. Recommendation = [0.0, 1.1305], Current Cost = 695.92, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0966]. Recommendation = [0.0, 1.1305], Current Cost = 707.47, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3305]. Recommendation = [0.0, 1.1305], Current Cost = 719.01, Rho = 1.000
(iter 92) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1305]. Recommendation = [0.0, 1.1305], Current Cost = 722.55, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4164]. Recommendation = [0.0, 1.1305], Current Cost = 734.10, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1305], Current Cost = 745.65, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1397]. Recommendation = [0.0, 1.1305], Current Cost = 757.20, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1548]. Recommendation = [0.0, 1.1305], Current Cost = 768.74, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1920]. Recommendation = [0.0, 1.1305], Current Cost = 780.29, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3888]. Recommendation = [0.0, 1.1305], Current Cost = 791.84, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3227]. Recommendation = [0.0, 1.1305], Current Cost = 795.38, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2085]. Recommendation = [0.0, 1.1305], Current Cost = 806.93, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0853]. Recommendation = [0.0, 1.1305], Current Cost = 818.47, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2317]. Recommendation = [0.0, 1.1305], Current Cost = 830.02, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.6044]. Recommendation = [0.0, 1.1305], Current Cost = 841.57, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3623]. Recommendation = [0.0, 1.1305], Current Cost = 845.11, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3392]. Recommendation = [0.0, 1.1305], Current Cost = 848.65, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1212]. Recommendation = [0.0, 1.1305], Current Cost = 852.19, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 0.9749]. Recommendation = [0.0, 1.1305], Current Cost = 863.74, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1305], Current Cost = 867.28, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3012]. Recommendation = [0.0, 1.1305], Current Cost = 878.82, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.5584]. Recommendation = [0.0, 1.1305], Current Cost = 890.37, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0766]. Recommendation = [0.0, 1.1305], Current Cost = 893.91, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0429]. Recommendation = [0.0, 1.1305], Current Cost = 905.46, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1783]. Recommendation = [0.0, 1.1305], Current Cost = 917.00, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2662]. Recommendation = [0.0, 1.1305], Current Cost = 928.55, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0638]. Recommendation = [0.0, 1.1305], Current Cost = 940.10, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.5239]. Recommendation = [0.0, 1.1305], Current Cost = 951.65, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4465]. Recommendation = [0.0, 1.1305], Current Cost = 955.19, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3512]. Recommendation = [0.0, 1.1305], Current Cost = 966.73, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0925]. Recommendation = [0.0, 1.1305], Current Cost = 978.28, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4021]. Recommendation = [0.0, 1.1305], Current Cost = 989.83, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 0.9795]. Recommendation = [0.0, 1.1305], Current Cost = 1001.38, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4812]. Recommendation = [0.0, 1.1305], Current Cost = 1004.92, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.9205]. Recommendation = [0.0, 1.1305], Current Cost = 1016.46, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 0.9621]. Recommendation = [0.0, 1.1305], Current Cost = 1020.00, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 2.0750]. Recommendation = [0.0, 1.1305], Current Cost = 1023.54, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0275]. Recommendation = [0.0, 1.1305], Current Cost = 1027.08, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2245]. Recommendation = [0.0, 1.1305], Current Cost = 1030.62, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6595]. Recommendation = [0.0, 1.1305], Current Cost = 1042.17, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2056]. Recommendation = [0.0, 1.1305], Current Cost = 1053.72, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0745]. Recommendation = [0.0, 1.1305], Current Cost = 1065.26, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1305], Current Cost = 1076.81, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3848]. Recommendation = [0.0, 1.1305], Current Cost = 1088.36, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 0.9705]. Recommendation = [0.0, 1.1305], Current Cost = 1099.91, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0595]. Recommendation = [0.0, 1.1305], Current Cost = 1103.45, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4295]. Recommendation = [0.0, 1.1305], Current Cost = 1114.99, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7074]. Recommendation = [0.0, 1.1305], Current Cost = 1126.54, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1843]. Recommendation = [0.0, 1.1305], Current Cost = 1138.09, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1677]. Recommendation = [0.0, 1.1305], Current Cost = 1149.64, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4638]. Recommendation = [0.0, 1.1305], Current Cost = 1161.18, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0109]. Recommendation = [0.0, 1.1305], Current Cost = 1172.73, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2002]. Recommendation = [0.0, 1.1305], Current Cost = 1184.28, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.7714]. Recommendation = [0.0, 1.1305], Current Cost = 1195.83, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1305], Current Cost = 1199.37, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2400]. Recommendation = [0.0, 1.1305], Current Cost = 1210.91, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1305], Current Cost = 1222.46, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.2841]. Recommendation = [0.0, 1.1305], Current Cost = 1234.01, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6174]. Recommendation = [0.0, 1.1305], Current Cost = 1237.55, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1305], Current Cost = 1249.10, Rho = 1.000
(iter 134) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0657]. Recommendation = [0.0, 1.1305], Current Cost = 1260.64, Rho = 1.000
