(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0339]. Recommendation = [0.0, 0.9897], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2367]. Recommendation = [0.0, 1.1269], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0462]. Recommendation = [0.0, 1.1269], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0803]. Recommendation = [0.0, 1.1269], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2456]. Recommendation = [0.0, 1.1269], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2744]. Recommendation = [0.0, 1.1269], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.7359]. Recommendation = [0.0, 1.1269], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3161]. Recommendation = [0.0, 1.1269], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.5706]. Recommendation = [0.0, 1.1269], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.1929]. Recommendation = [0.0, 1.1269], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0287]. Recommendation = [0.0, 1.1269], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2629]. Recommendation = [0.0, 1.1269], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 0.9976]. Recommendation = [0.0, 1.1269], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2972]. Recommendation = [0.0, 1.1269], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2868]. Recommendation = [0.0, 1.1269], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2338]. Recommendation = [0.0, 1.1269], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.4254]. Recommendation = [0.0, 1.1269], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3334]. Recommendation = [0.0, 1.1269], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0114]. Recommendation = [0.0, 1.1269], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3735]. Recommendation = [0.0, 1.1269], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3550]. Recommendation = [0.0, 1.1269], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3038]. Recommendation = [0.0, 1.1269], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2239]. Recommendation = [0.0, 1.1269], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3960]. Recommendation = [0.0, 1.1269], Current Cost = 376.30, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2773]. Recommendation = [0.0, 1.1269], Current Cost = 379.84, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.4574]. Recommendation = [0.0, 1.1269], Current Cost = 383.38, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.2651]. Recommendation = [0.0, 1.1269], Current Cost = 386.92, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0394]. Recommendation = [0.0, 1.1269], Current Cost = 390.46, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.3212]. Recommendation = [0.0, 1.1269], Current Cost = 394.00, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.6797]. Recommendation = [0.0, 1.1269], Current Cost = 397.54, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [1.0, 1.0016]. Recommendation = [0.0, 1.1269], Current Cost = 401.08, Rho = 0.994
(iter 10) [0.0, 0.9897] = 113.2386, sampling [0.0, 1.1670]. Recommendation = [0.0, 1.1269], Current Cost = 404.62, Rho = 0.994
(iter 103) [0.0, 1.1670] = 113.2969, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1269], Current Cost = 416.17, Rho = 0.994
(iter 104) [0.0, 1.1055] = 113.2981, sampling [0.0, 1.2522]. Recommendation = [0.0, 1.1269], Current Cost = 427.72, Rho = 0.994
(iter 104) [0.0, 1.1055] = 113.2981, sampling [1.0, 1.7995]. Recommendation = [0.0, 1.1269], Current Cost = 439.26, Rho = 0.994
(iter 104) [0.0, 1.1055] = 113.2981, sampling [0.0, 1.1341]. Recommendation = [0.0, 1.1269], Current Cost = 442.80, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 2.0002]. Recommendation = [0.0, 1.1269], Current Cost = 454.35, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.4964]. Recommendation = [0.0, 1.1269], Current Cost = 457.89, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1269], Current Cost = 461.43, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.3120]. Recommendation = [0.0, 1.1269], Current Cost = 472.98, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.3387]. Recommendation = [0.0, 1.1269], Current Cost = 476.52, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.2900]. Recommendation = [0.0, 1.1269], Current Cost = 480.06, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1969]. Recommendation = [0.0, 1.1269], Current Cost = 483.60, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0238]. Recommendation = [0.0, 1.1269], Current Cost = 495.14, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.5422]. Recommendation = [0.0, 1.1269], Current Cost = 498.68, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1487]. Recommendation = [0.0, 1.1269], Current Cost = 502.22, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.3492]. Recommendation = [0.0, 1.1269], Current Cost = 513.77, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1184]. Recommendation = [0.0, 1.1269], Current Cost = 517.31, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.0134]. Recommendation = [0.0, 1.1269], Current Cost = 528.86, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 0.9805]. Recommendation = [0.0, 1.1269], Current Cost = 532.40, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.5971]. Recommendation = [0.0, 1.1269], Current Cost = 535.94, Rho = 0.994
(iter 107) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1269]. Recommendation = [0.0, 1.1269], Current Cost = 539.48, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.0953]. Recommendation = [0.0, 1.1269], Current Cost = 551.02, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1580]. Recommendation = [0.0, 1.1269], Current Cost = 562.57, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1388]. Recommendation = [0.0, 1.1269], Current Cost = 574.12, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 1.3674]. Recommendation = [0.0, 1.1269], Current Cost = 585.67, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 1.4185]. Recommendation = [0.0, 1.1269], Current Cost = 589.21, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1774]. Recommendation = [0.0, 1.1269], Current Cost = 592.75, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 0.9685]. Recommendation = [0.0, 1.1269], Current Cost = 604.29, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 0.9736]. Recommendation = [0.0, 1.1269], Current Cost = 607.83, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.0588]. Recommendation = [0.0, 1.1269], Current Cost = 611.37, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1139]. Recommendation = [0.0, 1.1269], Current Cost = 622.92, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 0.9841]. Recommendation = [0.0, 1.1269], Current Cost = 634.47, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 0.9951]. Recommendation = [0.0, 1.1269], Current Cost = 638.01, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.3048]. Recommendation = [0.0, 1.1269], Current Cost = 641.55, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 2.1062]. Recommendation = [0.0, 1.1269], Current Cost = 653.09, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1434]. Recommendation = [0.0, 1.1269], Current Cost = 656.63, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.2197]. Recommendation = [0.0, 1.1269], Current Cost = 668.18, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 1.9312]. Recommendation = [0.0, 1.1269], Current Cost = 679.73, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1269], Current Cost = 683.27, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [1.0, 1.3792]. Recommendation = [0.0, 1.1269], Current Cost = 694.82, Rho = 0.994
(iter 123) [0.0, 1.1269] = 113.2995, sampling [0.0, 1.1311]. Recommendation = [0.0, 1.1269], Current Cost = 698.36, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1107]. Recommendation = [0.0, 1.1311], Current Cost = 709.90, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1540]. Recommendation = [0.0, 1.1311], Current Cost = 721.45, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4345]. Recommendation = [0.0, 1.1311], Current Cost = 733.00, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0884]. Recommendation = [0.0, 1.1311], Current Cost = 736.54, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.3911]. Recommendation = [0.0, 1.1311], Current Cost = 748.09, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9565]. Recommendation = [0.0, 1.1311], Current Cost = 751.63, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4699]. Recommendation = [0.0, 1.1311], Current Cost = 755.16, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4024]. Recommendation = [0.0, 1.1311], Current Cost = 758.70, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1843]. Recommendation = [0.0, 1.1311], Current Cost = 762.24, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9625]. Recommendation = [0.0, 1.1311], Current Cost = 773.79, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1311], Current Cost = 777.33, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1029]. Recommendation = [0.0, 1.1311], Current Cost = 788.88, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1455]. Recommendation = [0.0, 1.1311], Current Cost = 800.43, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3414]. Recommendation = [0.0, 1.1311], Current Cost = 811.97, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1694]. Recommendation = [0.0, 1.1311], Current Cost = 823.52, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0723]. Recommendation = [0.0, 1.1311], Current Cost = 835.07, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4493]. Recommendation = [0.0, 1.1311], Current Cost = 846.62, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.2522]. Recommendation = [0.0, 1.1311], Current Cost = 850.16, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0972]. Recommendation = [0.0, 1.1311], Current Cost = 853.70, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9408]. Recommendation = [0.0, 1.1311], Current Cost = 865.24, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9513]. Recommendation = [0.0, 1.1311], Current Cost = 868.78, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0404]. Recommendation = [0.0, 1.1311], Current Cost = 872.32, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2060]. Recommendation = [0.0, 1.1311], Current Cost = 883.87, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1747]. Recommendation = [0.0, 1.1311], Current Cost = 895.42, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.6553]. Recommendation = [0.0, 1.1311], Current Cost = 906.96, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0853]. Recommendation = [0.0, 1.1311], Current Cost = 910.50, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.5063]. Recommendation = [0.0, 1.1311], Current Cost = 922.05, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3284]. Recommendation = [0.0, 1.1311], Current Cost = 925.59, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1920]. Recommendation = [0.0, 1.1311], Current Cost = 937.14, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.7054]. Recommendation = [0.0, 1.1311], Current Cost = 948.69, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.8357]. Recommendation = [0.0, 1.1311], Current Cost = 952.23, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.7665]. Recommendation = [0.0, 1.1311], Current Cost = 955.77, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4135]. Recommendation = [0.0, 1.1311], Current Cost = 959.31, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3700]. Recommendation = [0.0, 1.1311], Current Cost = 962.85, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5553]. Recommendation = [0.0, 1.1311], Current Cost = 974.39, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2320]. Recommendation = [0.0, 1.1311], Current Cost = 985.94, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0656]. Recommendation = [0.0, 1.1311], Current Cost = 997.49, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9246]. Recommendation = [0.0, 1.1311], Current Cost = 1009.04, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.4886]. Recommendation = [0.0, 1.1311], Current Cost = 1012.57, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.5308]. Recommendation = [0.0, 1.1311], Current Cost = 1016.11, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9316]. Recommendation = [0.0, 1.1311], Current Cost = 1019.65, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1827]. Recommendation = [0.0, 1.1311], Current Cost = 1031.20, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6111]. Recommendation = [0.0, 1.1311], Current Cost = 1042.75, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2128]. Recommendation = [0.0, 1.1311], Current Cost = 1054.30, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 0.9786]. Recommendation = [0.0, 1.1311], Current Cost = 1065.84, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2744]. Recommendation = [0.0, 1.1311], Current Cost = 1069.38, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 1.5841]. Recommendation = [0.0, 1.1311], Current Cost = 1080.93, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3562]. Recommendation = [0.0, 1.1311], Current Cost = 1084.47, Rho = 0.994
(iter 143) [0.0, 1.1311] = 113.2995, sampling [1.0, 2.1719]. Recommendation = [0.0, 1.1311], Current Cost = 1096.02, Rho = 0.994
