(iter 10) [0.0, 1.0635] = 113.2882, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.0635], Current Cost = 75.44, Rho = 1.000
(iter 27) [0.0, 1.1156] = 113.2991, sampling [1.0, 1.1156]. Recommendation = [0.0, 1.1156], Current Cost = 179.19, Rho = 1.000
(iter 27) [0.0, 1.1156] = 113.2991, sampling [1.0, 1.1243]. Recommendation = [0.0, 1.1156], Current Cost = 182.73, Rho = 1.000
(iter 27) [0.0, 1.1156] = 113.2991, sampling [1.0, 1.1203]. Recommendation = [0.0, 1.1156], Current Cost = 186.27, Rho = 1.000
(iter 27) [0.0, 1.1156] = 113.2991, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1156], Current Cost = 189.81, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1347]. Recommendation = [0.0, 1.1310], Current Cost = 201.35, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1310]. Recommendation = [0.0, 1.1310], Current Cost = 204.89, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1401]. Recommendation = [0.0, 1.1310], Current Cost = 208.43, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1243]. Recommendation = [0.0, 1.1310], Current Cost = 211.97, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1379]. Recommendation = [0.0, 1.1310], Current Cost = 223.52, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1490]. Recommendation = [0.0, 1.1310], Current Cost = 235.07, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1379]. Recommendation = [0.0, 1.1310], Current Cost = 238.61, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1447]. Recommendation = [0.0, 1.1310], Current Cost = 242.15, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1524]. Recommendation = [0.0, 1.1310], Current Cost = 245.69, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1570]. Recommendation = [0.0, 1.1310], Current Cost = 257.23, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1524]. Recommendation = [0.0, 1.1310], Current Cost = 260.77, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1660]. Recommendation = [0.0, 1.1310], Current Cost = 264.31, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1630]. Recommendation = [0.0, 1.1310], Current Cost = 267.85, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1755]. Recommendation = [0.0, 1.1310], Current Cost = 279.40, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1717]. Recommendation = [0.0, 1.1310], Current Cost = 282.94, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1447]. Recommendation = [0.0, 1.1310], Current Cost = 294.49, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1851]. Recommendation = [0.0, 1.1310], Current Cost = 306.04, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1310], Current Cost = 309.58, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1971]. Recommendation = [0.0, 1.1310], Current Cost = 321.12, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1630]. Recommendation = [0.0, 1.1310], Current Cost = 324.66, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1917]. Recommendation = [0.0, 1.1310], Current Cost = 328.20, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2100]. Recommendation = [0.0, 1.1310], Current Cost = 339.75, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1310], Current Cost = 351.30, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1203]. Recommendation = [0.0, 1.1310], Current Cost = 362.84, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1761]. Recommendation = [0.0, 1.1310], Current Cost = 374.39, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1116]. Recommendation = [0.0, 1.1310], Current Cost = 385.94, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1570]. Recommendation = [0.0, 1.1310], Current Cost = 397.49, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1310], Current Cost = 409.03, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2301]. Recommendation = [0.0, 1.1310], Current Cost = 420.58, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1310], Current Cost = 432.13, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2191]. Recommendation = [0.0, 1.1310], Current Cost = 443.68, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1490]. Recommendation = [0.0, 1.1310], Current Cost = 455.22, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1401]. Recommendation = [0.0, 1.1310], Current Cost = 466.77, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2572]. Recommendation = [0.0, 1.1310], Current Cost = 478.32, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2428]. Recommendation = [0.0, 1.1310], Current Cost = 489.87, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1310], Current Cost = 501.41, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1183]. Recommendation = [0.0, 1.1310], Current Cost = 512.96, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0910]. Recommendation = [0.0, 1.1310], Current Cost = 524.51, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1943]. Recommendation = [0.0, 1.1310], Current Cost = 536.06, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2894]. Recommendation = [0.0, 1.1310], Current Cost = 547.60, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1310], Current Cost = 559.15, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0778]. Recommendation = [0.0, 1.1310], Current Cost = 570.70, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2064]. Recommendation = [0.0, 1.1310], Current Cost = 582.25, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1835]. Recommendation = [0.0, 1.1310], Current Cost = 593.79, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2688]. Recommendation = [0.0, 1.1310], Current Cost = 597.33, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.1310], Current Cost = 608.88, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3295]. Recommendation = [0.0, 1.1310], Current Cost = 620.43, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1761]. Recommendation = [0.0, 1.1310], Current Cost = 631.98, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2243]. Recommendation = [0.0, 1.1310], Current Cost = 635.52, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2126]. Recommendation = [0.0, 1.1310], Current Cost = 647.06, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2372]. Recommendation = [0.0, 1.1310], Current Cost = 658.61, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0593]. Recommendation = [0.0, 1.1310], Current Cost = 670.16, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1851]. Recommendation = [0.0, 1.1310], Current Cost = 681.71, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0531]. Recommendation = [0.0, 1.1310], Current Cost = 693.25, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2500]. Recommendation = [0.0, 1.1310], Current Cost = 704.80, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3061]. Recommendation = [0.0, 1.1310], Current Cost = 716.35, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3699]. Recommendation = [0.0, 1.1310], Current Cost = 727.90, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1310], Current Cost = 739.44, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0452]. Recommendation = [0.0, 1.1310], Current Cost = 750.99, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0844]. Recommendation = [0.0, 1.1310], Current Cost = 762.54, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0484]. Recommendation = [0.0, 1.1310], Current Cost = 774.09, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1755]. Recommendation = [0.0, 1.1310], Current Cost = 785.63, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2792]. Recommendation = [0.0, 1.1310], Current Cost = 797.18, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0673]. Recommendation = [0.0, 1.1310], Current Cost = 808.73, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0356]. Recommendation = [0.0, 1.1310], Current Cost = 820.28, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1310], Current Cost = 831.82, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2341]. Recommendation = [0.0, 1.1310], Current Cost = 843.37, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0251]. Recommendation = [0.0, 1.1310], Current Cost = 854.92, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2613]. Recommendation = [0.0, 1.1310], Current Cost = 866.47, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0319]. Recommendation = [0.0, 1.1310], Current Cost = 878.01, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2231]. Recommendation = [0.0, 1.1310], Current Cost = 889.56, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3472]. Recommendation = [0.0, 1.1310], Current Cost = 901.11, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0138]. Recommendation = [0.0, 1.1310], Current Cost = 912.66, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3962]. Recommendation = [0.0, 1.1310], Current Cost = 924.20, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2449]. Recommendation = [0.0, 1.1310], Current Cost = 935.75, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3162]. Recommendation = [0.0, 1.1310], Current Cost = 947.30, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2528]. Recommendation = [0.0, 1.1310], Current Cost = 958.85, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2738]. Recommendation = [0.0, 1.1310], Current Cost = 970.39, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2993]. Recommendation = [0.0, 1.1310], Current Cost = 981.94, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0204]. Recommendation = [0.0, 1.1310], Current Cost = 993.49, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0027]. Recommendation = [0.0, 1.1310], Current Cost = 1005.04, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2840]. Recommendation = [0.0, 1.1310], Current Cost = 1016.58, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2661]. Recommendation = [0.0, 1.1310], Current Cost = 1028.13, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9851]. Recommendation = [0.0, 1.1310], Current Cost = 1039.68, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2937]. Recommendation = [0.0, 1.1310], Current Cost = 1051.23, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9938]. Recommendation = [0.0, 1.1310], Current Cost = 1062.77, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4143]. Recommendation = [0.0, 1.1310], Current Cost = 1074.32, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3396]. Recommendation = [0.0, 1.1310], Current Cost = 1085.87, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3599]. Recommendation = [0.0, 1.1310], Current Cost = 1097.42, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3222]. Recommendation = [0.0, 1.1310], Current Cost = 1108.96, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9645]. Recommendation = [0.0, 1.1310], Current Cost = 1120.51, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0167]. Recommendation = [0.0, 1.1310], Current Cost = 1132.06, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3807]. Recommendation = [0.0, 1.1310], Current Cost = 1143.61, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3105]. Recommendation = [0.0, 1.1310], Current Cost = 1155.15, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4870]. Recommendation = [0.0, 1.1310], Current Cost = 1166.70, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5497]. Recommendation = [0.0, 1.1310], Current Cost = 1178.25, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4609]. Recommendation = [0.0, 1.1310], Current Cost = 1189.80, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6333]. Recommendation = [0.0, 1.1310], Current Cost = 1201.34, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2870]. Recommendation = [0.0, 1.1310], Current Cost = 1212.89, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9759]. Recommendation = [0.0, 1.1310], Current Cost = 1224.44, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0119]. Recommendation = [0.0, 1.1310], Current Cost = 1235.99, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3024]. Recommendation = [0.0, 1.1310], Current Cost = 1247.53, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5157]. Recommendation = [0.0, 1.1310], Current Cost = 1259.08, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7134]. Recommendation = [0.0, 1.1310], Current Cost = 1270.63, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9416]. Recommendation = [0.0, 1.1310], Current Cost = 1282.18, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3357]. Recommendation = [0.0, 1.1310], Current Cost = 1293.72, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5890]. Recommendation = [0.0, 1.1310], Current Cost = 1305.27, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3521]. Recommendation = [0.0, 1.1310], Current Cost = 1316.82, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4267]. Recommendation = [0.0, 1.1310], Current Cost = 1328.37, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9969]. Recommendation = [0.0, 1.1310], Current Cost = 1339.91, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0398]. Recommendation = [0.0, 1.1310], Current Cost = 1351.46, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1310], Current Cost = 1363.01, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3128]. Recommendation = [0.0, 1.1310], Current Cost = 1374.56, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3864]. Recommendation = [0.0, 1.1310], Current Cost = 1386.10, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1310], Current Cost = 1397.65, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1310], Current Cost = 1409.20, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0042]. Recommendation = [0.0, 1.1310], Current Cost = 1420.75, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9560]. Recommendation = [0.0, 1.1310], Current Cost = 1432.29, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1310], Current Cost = 1443.84, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7695]. Recommendation = [0.0, 1.1310], Current Cost = 1455.39, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1310], Current Cost = 1466.94, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6690]. Recommendation = [0.0, 1.1310], Current Cost = 1478.48, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3744]. Recommendation = [0.0, 1.1310], Current Cost = 1490.03, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4733]. Recommendation = [0.0, 1.1310], Current Cost = 1501.58, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1310], Current Cost = 1513.13, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4984]. Recommendation = [0.0, 1.1310], Current Cost = 1524.67, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5330]. Recommendation = [0.0, 1.1310], Current Cost = 1536.22, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9435]. Recommendation = [0.0, 1.1310], Current Cost = 1547.77, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9717]. Recommendation = [0.0, 1.1310], Current Cost = 1559.32, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1310], Current Cost = 1570.86, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5668]. Recommendation = [0.0, 1.1310], Current Cost = 1582.41, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6100]. Recommendation = [0.0, 1.1310], Current Cost = 1593.96, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3902]. Recommendation = [0.0, 1.1310], Current Cost = 1605.51, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4189]. Recommendation = [0.0, 1.1310], Current Cost = 1617.05, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4338]. Recommendation = [0.0, 1.1310], Current Cost = 1628.60, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0244]. Recommendation = [0.0, 1.1310], Current Cost = 1640.15, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4071]. Recommendation = [0.0, 1.1310], Current Cost = 1651.70, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8882]. Recommendation = [0.0, 1.1310], Current Cost = 1663.24, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8912]. Recommendation = [0.0, 1.1310], Current Cost = 1674.79, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9496]. Recommendation = [0.0, 1.1310], Current Cost = 1686.34, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9288]. Recommendation = [0.0, 1.1310], Current Cost = 1697.89, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8007]. Recommendation = [0.0, 1.1310], Current Cost = 1709.43, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7421]. Recommendation = [0.0, 1.1310], Current Cost = 1720.98, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9835]. Recommendation = [0.0, 1.1310], Current Cost = 1732.53, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6906]. Recommendation = [0.0, 1.1310], Current Cost = 1744.08, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6504]. Recommendation = [0.0, 1.1310], Current Cost = 1755.62, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1310], Current Cost = 1767.17, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3787]. Recommendation = [0.0, 1.1310], Current Cost = 1778.72, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5047]. Recommendation = [0.0, 1.1310], Current Cost = 1790.27, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9611]. Recommendation = [0.0, 1.1310], Current Cost = 1801.81, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4552]. Recommendation = [0.0, 1.1310], Current Cost = 1813.36, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4452]. Recommendation = [0.0, 1.1310], Current Cost = 1824.91, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4228]. Recommendation = [0.0, 1.1310], Current Cost = 1836.46, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5774]. Recommendation = [0.0, 1.1310], Current Cost = 1848.00, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5217]. Recommendation = [0.0, 1.1310], Current Cost = 1859.55, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1310], Current Cost = 1871.10, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4117]. Recommendation = [0.0, 1.1310], Current Cost = 1882.65, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0760]. Recommendation = [0.0, 1.1310], Current Cost = 1894.19, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5411]. Recommendation = [0.0, 1.1310], Current Cost = 1905.74, Rho = 1.000
(iter 31) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9794]. Recommendation = [0.0, 1.1310], Current Cost = 1917.29, Rho = 1.000
