(iter 5) [0.0, 1.2143] = 113.2868, sampling [0.0, 1.2352]. Recommendation = [0.0, 1.2143], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1365] = 113.2994, sampling [0.0, 1.1326]. Recommendation = [0.0, 1.1365], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1306]. Recommendation = [0.0, 1.1326], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1255]. Recommendation = [0.0, 1.1326], Current Cost = 461.90, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1212]. Recommendation = [0.0, 1.1306], Current Cost = 473.45, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1186]. Recommendation = [0.0, 1.1306], Current Cost = 484.99, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1132]. Recommendation = [0.0, 1.1306], Current Cost = 496.54, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1119]. Recommendation = [0.0, 1.1306], Current Cost = 508.09, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1076]. Recommendation = [0.0, 1.1306], Current Cost = 519.64, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1011]. Recommendation = [0.0, 1.1306], Current Cost = 531.18, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1306], Current Cost = 542.73, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.1306], Current Cost = 554.28, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0912]. Recommendation = [0.0, 1.1306], Current Cost = 565.83, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0878]. Recommendation = [0.0, 1.1306], Current Cost = 577.37, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0837]. Recommendation = [0.0, 1.1306], Current Cost = 588.92, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1306], Current Cost = 600.47, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0746]. Recommendation = [0.0, 1.1306], Current Cost = 612.02, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0681]. Recommendation = [0.0, 1.1306], Current Cost = 623.56, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0652]. Recommendation = [0.0, 1.1306], Current Cost = 635.11, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3413]. Recommendation = [0.0, 1.1306], Current Cost = 646.66, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3024]. Recommendation = [0.0, 1.1306], Current Cost = 658.21, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0623]. Recommendation = [0.0, 1.1306], Current Cost = 669.75, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0592]. Recommendation = [0.0, 1.1306], Current Cost = 681.30, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0533]. Recommendation = [0.0, 1.1306], Current Cost = 692.85, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0469]. Recommendation = [0.0, 1.1306], Current Cost = 704.40, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0506]. Recommendation = [0.0, 1.1306], Current Cost = 715.94, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0421]. Recommendation = [0.0, 1.1306], Current Cost = 727.49, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2547]. Recommendation = [0.0, 1.1306], Current Cost = 739.04, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2619]. Recommendation = [0.0, 1.1306], Current Cost = 750.59, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0343]. Recommendation = [0.0, 1.1306], Current Cost = 762.13, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0385]. Recommendation = [0.0, 1.1306], Current Cost = 773.68, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2818]. Recommendation = [0.0, 1.1306], Current Cost = 785.23, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2946]. Recommendation = [0.0, 1.1306], Current Cost = 796.78, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0285]. Recommendation = [0.0, 1.1306], Current Cost = 808.32, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3303]. Recommendation = [0.0, 1.1306], Current Cost = 819.87, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2659]. Recommendation = [0.0, 1.1306], Current Cost = 831.42, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1306], Current Cost = 842.97, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0240]. Recommendation = [0.0, 1.1306], Current Cost = 854.51, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3116]. Recommendation = [0.0, 1.1306], Current Cost = 866.06, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2741]. Recommendation = [0.0, 1.1306], Current Cost = 877.61, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0163]. Recommendation = [0.0, 1.1306], Current Cost = 889.16, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0046]. Recommendation = [0.0, 1.1306], Current Cost = 900.70, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0115]. Recommendation = [0.0, 1.1306], Current Cost = 912.25, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9957]. Recommendation = [0.0, 1.1306], Current Cost = 923.80, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3608]. Recommendation = [0.0, 1.1306], Current Cost = 935.35, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2996]. Recommendation = [0.0, 1.1306], Current Cost = 946.89, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.1306], Current Cost = 958.44, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9842]. Recommendation = [0.0, 1.1306], Current Cost = 969.99, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1306], Current Cost = 981.54, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3844]. Recommendation = [0.0, 1.1306], Current Cost = 993.08, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2869]. Recommendation = [0.0, 1.1306], Current Cost = 1004.63, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0001]. Recommendation = [0.0, 1.1306], Current Cost = 1016.18, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4179]. Recommendation = [0.0, 1.1306], Current Cost = 1027.73, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3367]. Recommendation = [0.0, 1.1306], Current Cost = 1039.27, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1306], Current Cost = 1050.82, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9914]. Recommendation = [0.0, 1.1306], Current Cost = 1062.37, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4469]. Recommendation = [0.0, 1.1306], Current Cost = 1073.92, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4303]. Recommendation = [0.0, 1.1306], Current Cost = 1085.46, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1306], Current Cost = 1097.01, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3460]. Recommendation = [0.0, 1.1306], Current Cost = 1108.56, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4775]. Recommendation = [0.0, 1.1306], Current Cost = 1120.11, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3041]. Recommendation = [0.0, 1.1306], Current Cost = 1131.65, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9781]. Recommendation = [0.0, 1.1306], Current Cost = 1143.20, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0147]. Recommendation = [0.0, 1.1306], Current Cost = 1154.75, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5155]. Recommendation = [0.0, 1.1306], Current Cost = 1166.30, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3202]. Recommendation = [0.0, 1.1306], Current Cost = 1177.84, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3157]. Recommendation = [0.0, 1.1306], Current Cost = 1189.39, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5620]. Recommendation = [0.0, 1.1306], Current Cost = 1200.94, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4626]. Recommendation = [0.0, 1.1306], Current Cost = 1212.49, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4932]. Recommendation = [0.0, 1.1306], Current Cost = 1224.03, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9554]. Recommendation = [0.0, 1.1306], Current Cost = 1235.58, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6212]. Recommendation = [0.0, 1.1306], Current Cost = 1247.13, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3678]. Recommendation = [0.0, 1.1306], Current Cost = 1258.68, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6985]. Recommendation = [0.0, 1.1306], Current Cost = 1270.22, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5396]. Recommendation = [0.0, 1.1306], Current Cost = 1281.77, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7944]. Recommendation = [0.0, 1.1306], Current Cost = 1293.32, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5905]. Recommendation = [0.0, 1.1306], Current Cost = 1304.87, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1306], Current Cost = 1316.41, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3330]. Recommendation = [0.0, 1.1306], Current Cost = 1327.96, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6587]. Recommendation = [0.0, 1.1306], Current Cost = 1339.51, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8896]. Recommendation = [0.0, 1.1306], Current Cost = 1351.06, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9377]. Recommendation = [0.0, 1.1306], Current Cost = 1362.60, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7433]. Recommendation = [0.0, 1.1306], Current Cost = 1374.15, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4110]. Recommendation = [0.0, 1.1306], Current Cost = 1385.70, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9615]. Recommendation = [0.0, 1.1306], Current Cost = 1397.25, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4395]. Recommendation = [0.0, 1.1306], Current Cost = 1408.79, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1306], Current Cost = 1420.34, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1306], Current Cost = 1431.89, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9738]. Recommendation = [0.0, 1.1306], Current Cost = 1443.44, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4007]. Recommendation = [0.0, 1.1306], Current Cost = 1454.98, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1306], Current Cost = 1466.53, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9135]. Recommendation = [0.0, 1.1306], Current Cost = 1478.08, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9576]. Recommendation = [0.0, 1.1306], Current Cost = 1489.63, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1306], Current Cost = 1501.17, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8370]. Recommendation = [0.0, 1.1306], Current Cost = 1512.72, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5034]. Recommendation = [0.0, 1.1306], Current Cost = 1524.27, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0243]. Recommendation = [0.0, 1.1306], Current Cost = 1535.82, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5283]. Recommendation = [0.0, 1.1306], Current Cost = 1547.36, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9824]. Recommendation = [0.0, 1.1306], Current Cost = 1558.91, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4697]. Recommendation = [0.0, 1.1306], Current Cost = 1570.46, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4212]. Recommendation = [0.0, 1.1306], Current Cost = 1582.01, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9266]. Recommendation = [0.0, 1.1306], Current Cost = 1593.55, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1306], Current Cost = 1605.10, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6381]. Recommendation = [0.0, 1.1306], Current Cost = 1616.65, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3802]. Recommendation = [0.0, 1.1306], Current Cost = 1628.20, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6044]. Recommendation = [0.0, 1.1306], Current Cost = 1639.74, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3519]. Recommendation = [0.0, 1.1306], Current Cost = 1651.29, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5496]. Recommendation = [0.0, 1.1306], Current Cost = 1662.84, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9647]. Recommendation = [0.0, 1.1306], Current Cost = 1674.39, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6788]. Recommendation = [0.0, 1.1306], Current Cost = 1685.93, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3977]. Recommendation = [0.0, 1.1306], Current Cost = 1697.48, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7226]. Recommendation = [0.0, 1.1306], Current Cost = 1709.03, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1306], Current Cost = 1720.58, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4878]. Recommendation = [0.0, 1.1306], Current Cost = 1732.12, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8890]. Recommendation = [0.0, 1.1306], Current Cost = 1743.67, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7674]. Recommendation = [0.0, 1.1306], Current Cost = 1755.22, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4341]. Recommendation = [0.0, 1.1306], Current Cost = 1766.77, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9435]. Recommendation = [0.0, 1.1306], Current Cost = 1778.31, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3711]. Recommendation = [0.0, 1.1306], Current Cost = 1789.86, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9228]. Recommendation = [0.0, 1.1306], Current Cost = 1801.41, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9969]. Recommendation = [0.0, 1.1306], Current Cost = 1812.96, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8629]. Recommendation = [0.0, 1.1306], Current Cost = 1824.50, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1306], Current Cost = 1836.05, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4821]. Recommendation = [0.0, 1.1306], Current Cost = 1847.60, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4432]. Recommendation = [0.0, 1.1306], Current Cost = 1859.15, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8147]. Recommendation = [0.0, 1.1306], Current Cost = 1870.69, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1306], Current Cost = 1882.24, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5078]. Recommendation = [0.0, 1.1306], Current Cost = 1893.79, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5201]. Recommendation = [0.0, 1.1306], Current Cost = 1905.34, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8608]. Recommendation = [0.0, 1.1306], Current Cost = 1916.88, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9593]. Recommendation = [0.0, 1.1306], Current Cost = 1928.43, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9032]. Recommendation = [0.0, 1.1306], Current Cost = 1939.98, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5807]. Recommendation = [0.0, 1.1306], Current Cost = 1951.53, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4974]. Recommendation = [0.0, 1.1306], Current Cost = 1963.07, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0821]. Recommendation = [0.0, 1.1306], Current Cost = 1974.62, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9333]. Recommendation = [0.0, 1.1306], Current Cost = 1986.17, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6476]. Recommendation = [0.0, 1.1306], Current Cost = 1997.72, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4730]. Recommendation = [0.0, 1.1306], Current Cost = 2009.26, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4124]. Recommendation = [0.0, 1.1306], Current Cost = 2020.81, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4656]. Recommendation = [0.0, 1.1306], Current Cost = 2032.36, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5332]. Recommendation = [0.0, 1.1306], Current Cost = 2043.91, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6138]. Recommendation = [0.0, 1.1306], Current Cost = 2055.45, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5566]. Recommendation = [0.0, 1.1306], Current Cost = 2067.00, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7084]. Recommendation = [0.0, 1.1306], Current Cost = 2078.55, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9200]. Recommendation = [0.0, 1.1306], Current Cost = 2090.10, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6673]. Recommendation = [0.0, 1.1306], Current Cost = 2101.64, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6306]. Recommendation = [0.0, 1.1306], Current Cost = 2113.19, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4487]. Recommendation = [0.0, 1.1306], Current Cost = 2124.74, Rho = -1.230
(iter 39) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7799]. Recommendation = [0.0, 1.1306], Current Cost = 2136.29, Rho = -1.230
