(iter 5) [0.0, 1.2661] = 113.2701, sampling [0.0, 1.2750]. Recommendation = [0.0, 1.2661], Current Cost = 57.74, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1172]. Recommendation = [0.0, 1.1293], Current Cost = 554.28, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1132]. Recommendation = [0.0, 1.1293], Current Cost = 565.83, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1293], Current Cost = 577.37, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1070]. Recommendation = [0.0, 1.1293], Current Cost = 588.92, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1025]. Recommendation = [0.0, 1.1293], Current Cost = 600.47, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0985]. Recommendation = [0.0, 1.1293], Current Cost = 612.02, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0940]. Recommendation = [0.0, 1.1293], Current Cost = 623.56, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0917]. Recommendation = [0.0, 1.1293], Current Cost = 635.11, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0870]. Recommendation = [0.0, 1.1293], Current Cost = 646.66, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0814]. Recommendation = [0.0, 1.1293], Current Cost = 658.21, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0768]. Recommendation = [0.0, 1.1293], Current Cost = 669.75, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0727]. Recommendation = [0.0, 1.1293], Current Cost = 681.30, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0706]. Recommendation = [0.0, 1.1293], Current Cost = 692.85, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0646]. Recommendation = [0.0, 1.1293], Current Cost = 704.40, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0594]. Recommendation = [0.0, 1.1293], Current Cost = 715.94, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0614]. Recommendation = [0.0, 1.1293], Current Cost = 727.49, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0558]. Recommendation = [0.0, 1.1293], Current Cost = 739.04, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0510]. Recommendation = [0.0, 1.1293], Current Cost = 750.59, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0467]. Recommendation = [0.0, 1.1293], Current Cost = 762.13, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0398]. Recommendation = [0.0, 1.1293], Current Cost = 773.68, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3449]. Recommendation = [0.0, 1.1293], Current Cost = 785.23, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0302]. Recommendation = [0.0, 1.1293], Current Cost = 796.78, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0422]. Recommendation = [0.0, 1.1293], Current Cost = 808.32, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0338]. Recommendation = [0.0, 1.1293], Current Cost = 819.87, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0211]. Recommendation = [0.0, 1.1293], Current Cost = 831.42, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3275]. Recommendation = [0.0, 1.1293], Current Cost = 842.97, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3686]. Recommendation = [0.0, 1.1293], Current Cost = 854.51, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0106]. Recommendation = [0.0, 1.1293], Current Cost = 866.06, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0263]. Recommendation = [0.0, 1.1293], Current Cost = 877.61, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3033]. Recommendation = [0.0, 1.1293], Current Cost = 889.16, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9963]. Recommendation = [0.0, 1.1293], Current Cost = 900.70, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0181]. Recommendation = [0.0, 1.1293], Current Cost = 912.25, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0032]. Recommendation = [0.0, 1.1293], Current Cost = 923.80, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9816]. Recommendation = [0.0, 1.1293], Current Cost = 935.35, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1293], Current Cost = 946.89, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3565]. Recommendation = [0.0, 1.1293], Current Cost = 958.44, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3818]. Recommendation = [0.0, 1.1293], Current Cost = 969.99, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4460]. Recommendation = [0.0, 1.1293], Current Cost = 981.54, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3083]. Recommendation = [0.0, 1.1293], Current Cost = 993.08, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3386]. Recommendation = [0.0, 1.1293], Current Cost = 1004.63, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5002]. Recommendation = [0.0, 1.1293], Current Cost = 1016.18, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2921]. Recommendation = [0.0, 1.1293], Current Cost = 1027.73, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4217]. Recommendation = [0.0, 1.1293], Current Cost = 1039.27, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0131]. Recommendation = [0.0, 1.1293], Current Cost = 1050.82, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9607]. Recommendation = [0.0, 1.1293], Current Cost = 1062.37, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5712]. Recommendation = [0.0, 1.1293], Current Cost = 1073.92, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4712]. Recommendation = [0.0, 1.1293], Current Cost = 1085.46, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0076]. Recommendation = [0.0, 1.1293], Current Cost = 1097.01, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9918]. Recommendation = [0.0, 1.1293], Current Cost = 1108.56, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3327]. Recommendation = [0.0, 1.1293], Current Cost = 1120.11, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6340]. Recommendation = [0.0, 1.1293], Current Cost = 1131.65, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5299]. Recommendation = [0.0, 1.1293], Current Cost = 1143.20, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1293], Current Cost = 1154.75, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9750]. Recommendation = [0.0, 1.1293], Current Cost = 1166.30, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2850]. Recommendation = [0.0, 1.1293], Current Cost = 1177.84, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9398]. Recommendation = [0.0, 1.1293], Current Cost = 1189.39, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3622]. Recommendation = [0.0, 1.1293], Current Cost = 1200.94, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9872]. Recommendation = [0.0, 1.1293], Current Cost = 1212.49, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3482]. Recommendation = [0.0, 1.1293], Current Cost = 1224.03, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4342]. Recommendation = [0.0, 1.1293], Current Cost = 1235.58, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3742]. Recommendation = [0.0, 1.1293], Current Cost = 1247.13, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3188]. Recommendation = [0.0, 1.1293], Current Cost = 1258.68, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3065]. Recommendation = [0.0, 1.1293], Current Cost = 1270.22, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4093]. Recommendation = [0.0, 1.1293], Current Cost = 1281.77, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6747]. Recommendation = [0.0, 1.1293], Current Cost = 1293.32, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4560]. Recommendation = [0.0, 1.1293], Current Cost = 1304.87, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6024]. Recommendation = [0.0, 1.1293], Current Cost = 1316.41, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3530]. Recommendation = [0.0, 1.1293], Current Cost = 1327.96, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9694]. Recommendation = [0.0, 1.1293], Current Cost = 1339.51, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4852]. Recommendation = [0.0, 1.1293], Current Cost = 1351.06, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9179]. Recommendation = [0.0, 1.1293], Current Cost = 1362.60, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3419]. Recommendation = [0.0, 1.1293], Current Cost = 1374.15, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3874]. Recommendation = [0.0, 1.1293], Current Cost = 1385.70, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5494]. Recommendation = [0.0, 1.1293], Current Cost = 1397.25, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9488]. Recommendation = [0.0, 1.1293], Current Cost = 1408.79, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5150]. Recommendation = [0.0, 1.1293], Current Cost = 1420.34, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4158]. Recommendation = [0.0, 1.1293], Current Cost = 1431.89, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9941]. Recommendation = [0.0, 1.1293], Current Cost = 1443.44, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4281]. Recommendation = [0.0, 1.1293], Current Cost = 1454.98, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3661]. Recommendation = [0.0, 1.1293], Current Cost = 1466.53, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3964]. Recommendation = [0.0, 1.1293], Current Cost = 1478.08, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4632]. Recommendation = [0.0, 1.1293], Current Cost = 1489.63, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8924]. Recommendation = [0.0, 1.1293], Current Cost = 1501.17, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3317]. Recommendation = [0.0, 1.1293], Current Cost = 1512.72, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1293], Current Cost = 1524.27, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3796]. Recommendation = [0.0, 1.1293], Current Cost = 1535.82, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4407]. Recommendation = [0.0, 1.1293], Current Cost = 1547.36, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5847]. Recommendation = [0.0, 1.1293], Current Cost = 1558.91, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6961]. Recommendation = [0.0, 1.1293], Current Cost = 1570.46, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7797]. Recommendation = [0.0, 1.1293], Current Cost = 1582.01, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8471]. Recommendation = [0.0, 1.1293], Current Cost = 1593.55, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6550]. Recommendation = [0.0, 1.1293], Current Cost = 1605.10, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9286]. Recommendation = [0.0, 1.1293], Current Cost = 1616.65, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0328]. Recommendation = [0.0, 1.1293], Current Cost = 1628.20, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9299]. Recommendation = [0.0, 1.1293], Current Cost = 1639.74, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1676]. Recommendation = [0.0, 1.1293], Current Cost = 1651.29, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8129]. Recommendation = [0.0, 1.1293], Current Cost = 1662.84, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7506]. Recommendation = [0.0, 1.1293], Current Cost = 1674.39, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6174]. Recommendation = [0.0, 1.1293], Current Cost = 1685.93, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8857]. Recommendation = [0.0, 1.1293], Current Cost = 1697.48, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9671]. Recommendation = [0.0, 1.1293], Current Cost = 1709.03, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4934]. Recommendation = [0.0, 1.1293], Current Cost = 1720.58, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9792]. Recommendation = [0.0, 1.1293], Current Cost = 1732.12, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5600]. Recommendation = [0.0, 1.1293], Current Cost = 1743.67, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4760]. Recommendation = [0.0, 1.1293], Current Cost = 1755.22, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4512]. Recommendation = [0.0, 1.1293], Current Cost = 1766.77, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2801]. Recommendation = [0.0, 1.1293], Current Cost = 1778.31, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5367]. Recommendation = [0.0, 1.1293], Current Cost = 1789.86, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5084]. Recommendation = [0.0, 1.1293], Current Cost = 1801.41, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0940]. Recommendation = [0.0, 1.1293], Current Cost = 1812.96, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5236]. Recommendation = [0.0, 1.1293], Current Cost = 1824.50, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9762]. Recommendation = [0.0, 1.1293], Current Cost = 1836.05, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9072]. Recommendation = [0.0, 1.1293], Current Cost = 1847.60, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4193]. Recommendation = [0.0, 1.1293], Current Cost = 1859.15, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3887]. Recommendation = [0.0, 1.1293], Current Cost = 1870.69, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8728]. Recommendation = [0.0, 1.1293], Current Cost = 1882.24, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4813]. Recommendation = [0.0, 1.1293], Current Cost = 1893.79, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1293], Current Cost = 1905.34, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4078]. Recommendation = [0.0, 1.1293], Current Cost = 1916.88, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7100]. Recommendation = [0.0, 1.1293], Current Cost = 1928.43, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9458]. Recommendation = [0.0, 1.1293], Current Cost = 1939.98, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4384]. Recommendation = [0.0, 1.1293], Current Cost = 1951.53, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6438]. Recommendation = [0.0, 1.1293], Current Cost = 1963.07, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5421]. Recommendation = [0.0, 1.1293], Current Cost = 1974.62, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3476]. Recommendation = [0.0, 1.1293], Current Cost = 1986.17, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9348]. Recommendation = [0.0, 1.1293], Current Cost = 1997.72, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4264]. Recommendation = [0.0, 1.1293], Current Cost = 2009.26, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2210]. Recommendation = [0.0, 1.1293], Current Cost = 2020.81, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7951]. Recommendation = [0.0, 1.1293], Current Cost = 2032.36, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7650]. Recommendation = [0.0, 1.1293], Current Cost = 2043.91, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9538]. Recommendation = [0.0, 1.1293], Current Cost = 2055.45, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4885]. Recommendation = [0.0, 1.1293], Current Cost = 2067.00, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9244]. Recommendation = [0.0, 1.1293], Current Cost = 2078.55, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4655]. Recommendation = [0.0, 1.1293], Current Cost = 2090.10, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8673]. Recommendation = [0.0, 1.1293], Current Cost = 2101.64, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9057]. Recommendation = [0.0, 1.1293], Current Cost = 2113.19, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8297]. Recommendation = [0.0, 1.1293], Current Cost = 2124.74, Rho = -1.230
(iter 45) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6851]. Recommendation = [0.0, 1.1293], Current Cost = 2136.29, Rho = -1.230
