(iter 10) [0.0, 0.9563] = 113.1981, sampling [1.0, 0.9607]. Recommendation = [0.0, 0.9563], Current Cost = 75.44, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.4510]. Recommendation = [0.0, 1.1318], Current Cost = 675.61, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.2860]. Recommendation = [0.0, 1.1318], Current Cost = 679.15, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1633]. Recommendation = [0.0, 1.1318], Current Cost = 682.69, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2697]. Recommendation = [0.0, 1.1318], Current Cost = 694.24, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0884]. Recommendation = [0.0, 1.1318], Current Cost = 705.78, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1318], Current Cost = 717.33, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1318], Current Cost = 728.88, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1318], Current Cost = 740.43, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3149]. Recommendation = [0.0, 1.1318], Current Cost = 751.97, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2790]. Recommendation = [0.0, 1.1318], Current Cost = 763.52, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1806]. Recommendation = [0.0, 1.1318], Current Cost = 775.07, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.3450]. Recommendation = [0.0, 1.1318], Current Cost = 786.62, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.5149]. Recommendation = [0.0, 1.1318], Current Cost = 790.16, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.6154]. Recommendation = [0.0, 1.1318], Current Cost = 793.70, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3841]. Recommendation = [0.0, 1.1318], Current Cost = 797.24, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3016]. Recommendation = [0.0, 1.1318], Current Cost = 808.78, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.4101]. Recommendation = [0.0, 1.1318], Current Cost = 820.33, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0828]. Recommendation = [0.0, 1.1318], Current Cost = 823.87, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0726]. Recommendation = [0.0, 1.1318], Current Cost = 835.42, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3346]. Recommendation = [0.0, 1.1318], Current Cost = 846.97, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2144]. Recommendation = [0.0, 1.1318], Current Cost = 858.51, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1936]. Recommendation = [0.0, 1.1318], Current Cost = 870.06, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4374]. Recommendation = [0.0, 1.1318], Current Cost = 881.61, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1767]. Recommendation = [0.0, 1.1318], Current Cost = 893.16, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3277]. Recommendation = [0.0, 1.1318], Current Cost = 904.70, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0878]. Recommendation = [0.0, 1.1318], Current Cost = 916.25, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4651]. Recommendation = [0.0, 1.1318], Current Cost = 927.80, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.7915]. Recommendation = [0.0, 1.1318], Current Cost = 939.35, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0437]. Recommendation = [0.0, 1.1318], Current Cost = 942.89, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2370]. Recommendation = [0.0, 1.1318], Current Cost = 954.43, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0042]. Recommendation = [0.0, 1.1318], Current Cost = 965.98, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.5849]. Recommendation = [0.0, 1.1318], Current Cost = 977.53, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 0.9378]. Recommendation = [0.0, 1.1318], Current Cost = 981.07, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3576]. Recommendation = [0.0, 1.1318], Current Cost = 984.61, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5349]. Recommendation = [0.0, 1.1318], Current Cost = 996.15, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.6497]. Recommendation = [0.0, 1.1318], Current Cost = 1007.70, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1902]. Recommendation = [0.0, 1.1318], Current Cost = 1011.24, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3518]. Recommendation = [0.0, 1.1318], Current Cost = 1022.79, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4979]. Recommendation = [0.0, 1.1318], Current Cost = 1034.34, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3906]. Recommendation = [0.0, 1.1318], Current Cost = 1045.88, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3686]. Recommendation = [0.0, 1.1318], Current Cost = 1057.43, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.8826]. Recommendation = [0.0, 1.1318], Current Cost = 1068.98, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2074]. Recommendation = [0.0, 1.1318], Current Cost = 1072.52, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.7352]. Recommendation = [0.0, 1.1318], Current Cost = 1084.07, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4017]. Recommendation = [0.0, 1.1318], Current Cost = 1087.61, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0678]. Recommendation = [0.0, 1.1318], Current Cost = 1099.15, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4147]. Recommendation = [0.0, 1.1318], Current Cost = 1110.70, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 0.9142]. Recommendation = [0.0, 1.1318], Current Cost = 1122.25, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3789]. Recommendation = [0.0, 1.1318], Current Cost = 1125.79, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 0.9492]. Recommendation = [0.0, 1.1318], Current Cost = 1137.34, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4284]. Recommendation = [0.0, 1.1318], Current Cost = 1140.88, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2268]. Recommendation = [0.0, 1.1318], Current Cost = 1152.42, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.1318], Current Cost = 1163.97, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1318], Current Cost = 1175.52, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4752]. Recommendation = [0.0, 1.1318], Current Cost = 1187.07, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.1993]. Recommendation = [0.0, 1.1318], Current Cost = 1198.61, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0705]. Recommendation = [0.0, 1.1318], Current Cost = 1210.16, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4439]. Recommendation = [0.0, 1.1318], Current Cost = 1221.71, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 0.9278]. Recommendation = [0.0, 1.1318], Current Cost = 1233.26, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.9393]. Recommendation = [0.0, 1.1318], Current Cost = 1244.80, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2556]. Recommendation = [0.0, 1.1318], Current Cost = 1248.34, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5725]. Recommendation = [0.0, 1.1318], Current Cost = 1259.89, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 1.8337]. Recommendation = [0.0, 1.1318], Current Cost = 1271.44, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.3199]. Recommendation = [0.0, 1.1318], Current Cost = 1274.98, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.4593]. Recommendation = [0.0, 1.1318], Current Cost = 1286.52, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.5980]. Recommendation = [0.0, 1.1318], Current Cost = 1298.07, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.0291]. Recommendation = [0.0, 1.1318], Current Cost = 1309.62, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [0.0, 1.2200]. Recommendation = [0.0, 1.1318], Current Cost = 1321.17, Rho = 0.990
(iter 91) [0.0, 1.1318] = 113.2995, sampling [1.0, 0.8901]. Recommendation = [0.0, 1.1318], Current Cost = 1332.71, Rho = 0.990
