(iter 5) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1512]. Recommendation = [0.0, 1.1470], Current Cost = 57.74, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2343]. Recommendation = [0.0, 1.1290], Current Cost = 461.90, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2262]. Recommendation = [0.0, 1.1290], Current Cost = 473.45, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0658]. Recommendation = [0.0, 1.1290], Current Cost = 484.99, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1290], Current Cost = 496.54, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2029]. Recommendation = [0.0, 1.1290], Current Cost = 508.09, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2497]. Recommendation = [0.0, 1.1290], Current Cost = 519.64, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0600]. Recommendation = [0.0, 1.1290], Current Cost = 531.18, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2690]. Recommendation = [0.0, 1.1290], Current Cost = 542.73, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0547]. Recommendation = [0.0, 1.1290], Current Cost = 554.28, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2439]. Recommendation = [0.0, 1.1290], Current Cost = 565.83, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1290], Current Cost = 577.37, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2921]. Recommendation = [0.0, 1.1290], Current Cost = 588.92, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0492]. Recommendation = [0.0, 1.1290], Current Cost = 600.47, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2309]. Recommendation = [0.0, 1.1290], Current Cost = 612.02, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1290], Current Cost = 623.56, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0434]. Recommendation = [0.0, 1.1290], Current Cost = 635.11, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3235]. Recommendation = [0.0, 1.1290], Current Cost = 646.66, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2367]. Recommendation = [0.0, 1.1290], Current Cost = 658.21, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2800]. Recommendation = [0.0, 1.1290], Current Cost = 669.75, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0344]. Recommendation = [0.0, 1.1290], Current Cost = 681.30, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2199]. Recommendation = [0.0, 1.1290], Current Cost = 692.85, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.1290], Current Cost = 704.40, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3596]. Recommendation = [0.0, 1.1290], Current Cost = 715.94, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0243]. Recommendation = [0.0, 1.1290], Current Cost = 727.49, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3042]. Recommendation = [0.0, 1.1290], Current Cost = 739.04, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0374]. Recommendation = [0.0, 1.1290], Current Cost = 750.59, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2614]. Recommendation = [0.0, 1.1290], Current Cost = 762.13, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0137]. Recommendation = [0.0, 1.1290], Current Cost = 773.68, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0280]. Recommendation = [0.0, 1.1290], Current Cost = 785.23, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2738]. Recommendation = [0.0, 1.1290], Current Cost = 796.78, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3390]. Recommendation = [0.0, 1.1290], Current Cost = 808.32, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2455]. Recommendation = [0.0, 1.1290], Current Cost = 819.87, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3888]. Recommendation = [0.0, 1.1290], Current Cost = 831.42, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9999]. Recommendation = [0.0, 1.1290], Current Cost = 842.97, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2558]. Recommendation = [0.0, 1.1290], Current Cost = 854.51, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0201]. Recommendation = [0.0, 1.1290], Current Cost = 866.06, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1290], Current Cost = 877.61, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3140]. Recommendation = [0.0, 1.1290], Current Cost = 889.16, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2979]. Recommendation = [0.0, 1.1290], Current Cost = 900.70, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9823]. Recommendation = [0.0, 1.1290], Current Cost = 912.25, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0063]. Recommendation = [0.0, 1.1290], Current Cost = 923.80, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2672]. Recommendation = [0.0, 1.1290], Current Cost = 935.35, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4091]. Recommendation = [0.0, 1.1290], Current Cost = 946.89, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3746]. Recommendation = [0.0, 1.1290], Current Cost = 958.44, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3495]. Recommendation = [0.0, 1.1290], Current Cost = 969.99, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.1290], Current Cost = 981.54, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1290], Current Cost = 993.08, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0168]. Recommendation = [0.0, 1.1290], Current Cost = 1004.63, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2781]. Recommendation = [0.0, 1.1290], Current Cost = 1016.18, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9617]. Recommendation = [0.0, 1.1290], Current Cost = 1027.73, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3095]. Recommendation = [0.0, 1.1290], Current Cost = 1039.27, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4810]. Recommendation = [0.0, 1.1290], Current Cost = 1050.82, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5427]. Recommendation = [0.0, 1.1290], Current Cost = 1062.37, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0116]. Recommendation = [0.0, 1.1290], Current Cost = 1073.92, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3197]. Recommendation = [0.0, 1.1290], Current Cost = 1085.46, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6170]. Recommendation = [0.0, 1.1290], Current Cost = 1097.01, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4568]. Recommendation = [0.0, 1.1290], Current Cost = 1108.56, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5080]. Recommendation = [0.0, 1.1290], Current Cost = 1120.11, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9723]. Recommendation = [0.0, 1.1290], Current Cost = 1131.65, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2907]. Recommendation = [0.0, 1.1290], Current Cost = 1143.20, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9955]. Recommendation = [0.0, 1.1290], Current Cost = 1154.75, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9383]. Recommendation = [0.0, 1.1290], Current Cost = 1166.30, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3669]. Recommendation = [0.0, 1.1290], Current Cost = 1177.84, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4232]. Recommendation = [0.0, 1.1290], Current Cost = 1189.39, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3978]. Recommendation = [0.0, 1.1290], Current Cost = 1200.94, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6858]. Recommendation = [0.0, 1.1290], Current Cost = 1212.49, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5789]. Recommendation = [0.0, 1.1290], Current Cost = 1224.03, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3460]. Recommendation = [0.0, 1.1290], Current Cost = 1235.58, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0020]. Recommendation = [0.0, 1.1290], Current Cost = 1247.13, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3359]. Recommendation = [0.0, 1.1290], Current Cost = 1258.68, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3799]. Recommendation = [0.0, 1.1290], Current Cost = 1270.22, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3029]. Recommendation = [0.0, 1.1290], Current Cost = 1281.77, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1290], Current Cost = 1293.32, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9870]. Recommendation = [0.0, 1.1290], Current Cost = 1304.87, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9508]. Recommendation = [0.0, 1.1290], Current Cost = 1316.41, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9776]. Recommendation = [0.0, 1.1290], Current Cost = 1327.96, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9162]. Recommendation = [0.0, 1.1290], Current Cost = 1339.51, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4475]. Recommendation = [0.0, 1.1290], Current Cost = 1351.06, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4697]. Recommendation = [0.0, 1.1290], Current Cost = 1362.60, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6491]. Recommendation = [0.0, 1.1290], Current Cost = 1374.15, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5248]. Recommendation = [0.0, 1.1290], Current Cost = 1385.70, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7291]. Recommendation = [0.0, 1.1290], Current Cost = 1397.25, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4958]. Recommendation = [0.0, 1.1290], Current Cost = 1408.79, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4038]. Recommendation = [0.0, 1.1290], Current Cost = 1420.34, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3838]. Recommendation = [0.0, 1.1290], Current Cost = 1431.89, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8723]. Recommendation = [0.0, 1.1290], Current Cost = 1443.44, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5574]. Recommendation = [0.0, 1.1290], Current Cost = 1454.98, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9792]. Recommendation = [0.0, 1.1290], Current Cost = 1466.53, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4130]. Recommendation = [0.0, 1.1290], Current Cost = 1478.08, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4299]. Recommendation = [0.0, 1.1290], Current Cost = 1489.63, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3404]. Recommendation = [0.0, 1.1290], Current Cost = 1501.17, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3930]. Recommendation = [0.0, 1.1290], Current Cost = 1512.72, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8203]. Recommendation = [0.0, 1.1290], Current Cost = 1524.27, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9656]. Recommendation = [0.0, 1.1290], Current Cost = 1535.82, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5961]. Recommendation = [0.0, 1.1290], Current Cost = 1547.36, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1290], Current Cost = 1558.91, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1290], Current Cost = 1570.46, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4193]. Recommendation = [0.0, 1.1290], Current Cost = 1582.01, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0667]. Recommendation = [0.0, 1.1290], Current Cost = 1593.55, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9202]. Recommendation = [0.0, 1.1290], Current Cost = 1605.10, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9286]. Recommendation = [0.0, 1.1290], Current Cost = 1616.65, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8978]. Recommendation = [0.0, 1.1290], Current Cost = 1628.20, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9582]. Recommendation = [0.0, 1.1290], Current Cost = 1639.74, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4641]. Recommendation = [0.0, 1.1290], Current Cost = 1651.29, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4885]. Recommendation = [0.0, 1.1290], Current Cost = 1662.84, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4403]. Recommendation = [0.0, 1.1290], Current Cost = 1674.39, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7044]. Recommendation = [0.0, 1.1290], Current Cost = 1685.93, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6677]. Recommendation = [0.0, 1.1290], Current Cost = 1697.48, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6347]. Recommendation = [0.0, 1.1290], Current Cost = 1709.03, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9457]. Recommendation = [0.0, 1.1290], Current Cost = 1720.58, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1290], Current Cost = 1732.12, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7536]. Recommendation = [0.0, 1.1290], Current Cost = 1743.67, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5682]. Recommendation = [0.0, 1.1290], Current Cost = 1755.22, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5344]. Recommendation = [0.0, 1.1290], Current Cost = 1766.77, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4757]. Recommendation = [0.0, 1.1290], Current Cost = 1778.31, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3855]. Recommendation = [0.0, 1.1290], Current Cost = 1789.86, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4537]. Recommendation = [0.0, 1.1290], Current Cost = 1801.41, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9547]. Recommendation = [0.0, 1.1290], Current Cost = 1812.96, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8455]. Recommendation = [0.0, 1.1290], Current Cost = 1824.50, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3604]. Recommendation = [0.0, 1.1290], Current Cost = 1836.05, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1290], Current Cost = 1847.60, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5029]. Recommendation = [0.0, 1.1290], Current Cost = 1859.15, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9709]. Recommendation = [0.0, 1.1290], Current Cost = 1870.69, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.0182]. Recommendation = [0.0, 1.1290], Current Cost = 1882.24, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 2.1208]. Recommendation = [0.0, 1.1290], Current Cost = 1893.79, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7968]. Recommendation = [0.0, 1.1290], Current Cost = 1905.34, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6078]. Recommendation = [0.0, 1.1290], Current Cost = 1916.88, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1290], Current Cost = 1928.43, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5483]. Recommendation = [0.0, 1.1290], Current Cost = 1939.98, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9509]. Recommendation = [0.0, 1.1290], Current Cost = 1951.53, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8938]. Recommendation = [0.0, 1.1290], Current Cost = 1963.07, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.8829]. Recommendation = [0.0, 1.1290], Current Cost = 1974.62, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5847]. Recommendation = [0.0, 1.1290], Current Cost = 1986.17, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4346]. Recommendation = [0.0, 1.1290], Current Cost = 1997.72, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4499]. Recommendation = [0.0, 1.1290], Current Cost = 2009.26, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4616]. Recommendation = [0.0, 1.1290], Current Cost = 2020.81, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7161]. Recommendation = [0.0, 1.1290], Current Cost = 2032.36, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9224]. Recommendation = [0.0, 1.1290], Current Cost = 2043.91, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6275]. Recommendation = [0.0, 1.1290], Current Cost = 2055.45, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9062]. Recommendation = [0.0, 1.1290], Current Cost = 2067.00, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9325]. Recommendation = [0.0, 1.1290], Current Cost = 2078.55, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6584]. Recommendation = [0.0, 1.1290], Current Cost = 2090.10, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9431]. Recommendation = [0.0, 1.1290], Current Cost = 2101.64, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5297]. Recommendation = [0.0, 1.1290], Current Cost = 2113.19, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7411]. Recommendation = [0.0, 1.1290], Current Cost = 2124.74, Rho = -1.230
(iter 18) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5631]. Recommendation = [0.0, 1.1290], Current Cost = 2136.29, Rho = -1.230
