(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.3376]. Recommendation = [0.0, 1.2642], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.4664]. Recommendation = [0.0, 1.2642], Current Cost = 242.50, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.2642], Current Cost = 254.04, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.2903]. Recommendation = [0.0, 1.2642], Current Cost = 265.59, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.2728]. Recommendation = [0.0, 1.2642], Current Cost = 277.14, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.2806]. Recommendation = [0.0, 1.2642], Current Cost = 288.69, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.3028]. Recommendation = [0.0, 1.2642], Current Cost = 300.23, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.3122]. Recommendation = [0.0, 1.2642], Current Cost = 311.78, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.3311]. Recommendation = [0.0, 1.2642], Current Cost = 323.33, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.6488]. Recommendation = [0.0, 1.2642], Current Cost = 334.88, Rho = -1.230
(iter 5) [0.0, 1.2642] = 113.2708, sampling [0.0, 1.2607]. Recommendation = [0.0, 1.2642], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.2607] = 113.2722, sampling [0.0, 1.2560]. Recommendation = [0.0, 1.2607], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.2560] = 113.2736, sampling [0.0, 1.2519]. Recommendation = [0.0, 1.2560], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.2519] = 113.2754, sampling [0.0, 1.2446]. Recommendation = [0.0, 1.2519], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.2446] = 113.2777, sampling [0.0, 1.2402]. Recommendation = [0.0, 1.2446], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.2402] = 113.2790, sampling [0.0, 1.2352]. Recommendation = [0.0, 1.2402], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.2352] = 113.2806, sampling [0.0, 1.2367]. Recommendation = [0.0, 1.2352], Current Cost = 415.71, Rho = -1.230
(iter 35) [0.0, 1.2352] = 113.2806, sampling [0.0, 1.2308]. Recommendation = [0.0, 1.2352], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.2308] = 113.2822, sampling [0.0, 1.2261]. Recommendation = [0.0, 1.2308], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.2261] = 113.2834, sampling [0.0, 1.2218]. Recommendation = [0.0, 1.2261], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.2218] = 113.2849, sampling [0.0, 1.2180]. Recommendation = [0.0, 1.2218], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.2180] = 113.2857, sampling [0.0, 1.2133]. Recommendation = [0.0, 1.2180], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.2133] = 113.2871, sampling [0.0, 1.2055]. Recommendation = [0.0, 1.2133], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.2055] = 113.2892, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.2055], Current Cost = 496.54, Rho = -1.230
(iter 42) [0.0, 1.2055] = 113.2892, sampling [0.0, 1.1995]. Recommendation = [0.0, 1.2055], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1995] = 113.2906, sampling [0.0, 1.2040]. Recommendation = [0.0, 1.1995], Current Cost = 519.64, Rho = -1.230
(iter 44) [0.0, 1.1995] = 113.2906, sampling [0.0, 1.1938]. Recommendation = [0.0, 1.1995], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1938] = 113.2920, sampling [0.0, 1.1902]. Recommendation = [0.0, 1.1938], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1902] = 113.2926, sampling [0.0, 1.1844]. Recommendation = [0.0, 1.1902], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1844] = 113.2938, sampling [0.0, 1.1793]. Recommendation = [0.0, 1.1844], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1793] = 113.2948, sampling [0.0, 1.1745]. Recommendation = [0.0, 1.1793], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.1745] = 113.2956, sampling [0.0, 1.1706]. Recommendation = [0.0, 1.1745], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1706] = 113.2963, sampling [0.0, 1.1642]. Recommendation = [0.0, 1.1706], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.1642] = 113.2971, sampling [0.0, 1.1567]. Recommendation = [0.0, 1.1642], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1567] = 113.2981, sampling [0.0, 1.1627]. Recommendation = [0.0, 1.1567], Current Cost = 623.56, Rho = -1.230
(iter 53) [0.0, 1.1567] = 113.2981, sampling [0.0, 1.1515]. Recommendation = [0.0, 1.1567], Current Cost = 635.11, Rho = -1.230
(iter 55) [0.0, 1.1515] = 113.2986, sampling [0.0, 1.1465]. Recommendation = [0.0, 1.1515], Current Cost = 646.66, Rho = -1.230
(iter 56) [0.0, 1.1465] = 113.2989, sampling [0.0, 1.1410]. Recommendation = [0.0, 1.1465], Current Cost = 658.21, Rho = -1.230
(iter 57) [0.0, 1.1410] = 113.2993, sampling [0.0, 1.1370]. Recommendation = [0.0, 1.1410], Current Cost = 669.75, Rho = -1.230
(iter 58) [0.0, 1.1370] = 113.2994, sampling [0.0, 1.1333]. Recommendation = [0.0, 1.1370], Current Cost = 681.30, Rho = -1.230
(iter 59) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1304]. Recommendation = [0.0, 1.1333], Current Cost = 692.85, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1257]. Recommendation = [0.0, 1.1304], Current Cost = 704.40, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1212]. Recommendation = [0.0, 1.1304], Current Cost = 715.94, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1162]. Recommendation = [0.0, 1.1304], Current Cost = 727.49, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1135]. Recommendation = [0.0, 1.1304], Current Cost = 739.04, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1080]. Recommendation = [0.0, 1.1304], Current Cost = 750.59, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1012]. Recommendation = [0.0, 1.1304], Current Cost = 762.13, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0964]. Recommendation = [0.0, 1.1304], Current Cost = 773.68, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0913]. Recommendation = [0.0, 1.1304], Current Cost = 785.23, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0940]. Recommendation = [0.0, 1.1304], Current Cost = 796.78, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0850]. Recommendation = [0.0, 1.1304], Current Cost = 808.32, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1304], Current Cost = 819.87, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0792]. Recommendation = [0.0, 1.1304], Current Cost = 831.42, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0820]. Recommendation = [0.0, 1.1304], Current Cost = 842.97, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0753]. Recommendation = [0.0, 1.1304], Current Cost = 854.51, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0707]. Recommendation = [0.0, 1.1304], Current Cost = 866.06, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1304], Current Cost = 877.61, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7721]. Recommendation = [0.0, 1.1304], Current Cost = 889.16, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0563]. Recommendation = [0.0, 1.1304], Current Cost = 900.70, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0498]. Recommendation = [0.0, 1.1304], Current Cost = 912.25, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1304], Current Cost = 923.80, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0632]. Recommendation = [0.0, 1.1304], Current Cost = 935.35, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0551]. Recommendation = [0.0, 1.1304], Current Cost = 946.89, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0364]. Recommendation = [0.0, 1.1304], Current Cost = 958.44, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0420]. Recommendation = [0.0, 1.1304], Current Cost = 969.99, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1304], Current Cost = 981.54, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0317]. Recommendation = [0.0, 1.1304], Current Cost = 993.08, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9933]. Recommendation = [0.0, 1.1304], Current Cost = 1004.63, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5717]. Recommendation = [0.0, 1.1304], Current Cost = 1016.18, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3448]. Recommendation = [0.0, 1.1304], Current Cost = 1027.73, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5166]. Recommendation = [0.0, 1.1304], Current Cost = 1039.27, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0222]. Recommendation = [0.0, 1.1304], Current Cost = 1050.82, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1304], Current Cost = 1062.37, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0122]. Recommendation = [0.0, 1.1304], Current Cost = 1073.92, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0170]. Recommendation = [0.0, 1.1304], Current Cost = 1085.46, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3723]. Recommendation = [0.0, 1.1304], Current Cost = 1097.01, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.1079]. Recommendation = [0.0, 1.1304], Current Cost = 1108.56, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3902]. Recommendation = [0.0, 1.1304], Current Cost = 1120.11, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0027]. Recommendation = [0.0, 1.1304], Current Cost = 1131.65, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0056]. Recommendation = [0.0, 1.1304], Current Cost = 1143.20, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1304], Current Cost = 1154.75, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0352]. Recommendation = [0.0, 1.1304], Current Cost = 1166.30, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4083]. Recommendation = [0.0, 1.1304], Current Cost = 1177.84, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4815]. Recommendation = [0.0, 1.1304], Current Cost = 1189.39, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0981]. Recommendation = [0.0, 1.1304], Current Cost = 1200.94, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4299]. Recommendation = [0.0, 1.1304], Current Cost = 1212.49, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4555]. Recommendation = [0.0, 1.1304], Current Cost = 1224.03, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9203]. Recommendation = [0.0, 1.1304], Current Cost = 1235.58, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9959]. Recommendation = [0.0, 1.1304], Current Cost = 1247.13, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2528]. Recommendation = [0.0, 1.1304], Current Cost = 1258.68, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9858]. Recommendation = [0.0, 1.1304], Current Cost = 1270.22, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9906]. Recommendation = [0.0, 1.1304], Current Cost = 1281.77, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8148]. Recommendation = [0.0, 1.1304], Current Cost = 1293.32, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.0103]. Recommendation = [0.0, 1.1304], Current Cost = 1304.87, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.2972]. Recommendation = [0.0, 1.1304], Current Cost = 1316.41, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3089]. Recommendation = [0.0, 1.1304], Current Cost = 1327.96, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6236]. Recommendation = [0.0, 1.1304], Current Cost = 1339.51, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9997]. Recommendation = [0.0, 1.1304], Current Cost = 1351.06, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7385]. Recommendation = [0.0, 1.1304], Current Cost = 1362.60, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6753]. Recommendation = [0.0, 1.1304], Current Cost = 1374.15, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9768]. Recommendation = [0.0, 1.1304], Current Cost = 1385.70, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3230]. Recommendation = [0.0, 1.1304], Current Cost = 1397.25, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9814]. Recommendation = [0.0, 1.1304], Current Cost = 1408.79, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9671]. Recommendation = [0.0, 1.1304], Current Cost = 1420.34, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5587]. Recommendation = [0.0, 1.1304], Current Cost = 1431.89, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5311]. Recommendation = [0.0, 1.1304], Current Cost = 1443.44, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9560]. Recommendation = [0.0, 1.1304], Current Cost = 1454.98, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4486]. Recommendation = [0.0, 1.1304], Current Cost = 1466.53, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3619]. Recommendation = [0.0, 1.1304], Current Cost = 1478.08, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3684]. Recommendation = [0.0, 1.1304], Current Cost = 1489.63, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9736]. Recommendation = [0.0, 1.1304], Current Cost = 1501.17, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3358]. Recommendation = [0.0, 1.1304], Current Cost = 1512.72, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5862]. Recommendation = [0.0, 1.1304], Current Cost = 1524.27, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9617]. Recommendation = [0.0, 1.1304], Current Cost = 1535.82, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4133]. Recommendation = [0.0, 1.1304], Current Cost = 1547.36, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5071]. Recommendation = [0.0, 1.1304], Current Cost = 1558.91, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3788]. Recommendation = [0.0, 1.1304], Current Cost = 1570.46, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9402]. Recommendation = [0.0, 1.1304], Current Cost = 1582.01, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9507]. Recommendation = [0.0, 1.1304], Current Cost = 1593.55, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0417]. Recommendation = [0.0, 1.1304], Current Cost = 1605.10, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3546]. Recommendation = [0.0, 1.1304], Current Cost = 1616.65, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1632]. Recommendation = [0.0, 1.1304], Current Cost = 1628.20, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4729]. Recommendation = [0.0, 1.1304], Current Cost = 1639.74, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1304], Current Cost = 1651.29, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4035]. Recommendation = [0.0, 1.1304], Current Cost = 1662.84, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1304], Current Cost = 1674.39, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4225]. Recommendation = [0.0, 1.1304], Current Cost = 1685.93, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4342]. Recommendation = [0.0, 1.1304], Current Cost = 1697.48, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.9550]. Recommendation = [0.0, 1.1304], Current Cost = 1709.03, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3924]. Recommendation = [0.0, 1.1304], Current Cost = 1720.58, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8893]. Recommendation = [0.0, 1.1304], Current Cost = 1732.12, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.3436]. Recommendation = [0.0, 1.1304], Current Cost = 1743.67, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9268]. Recommendation = [0.0, 1.1304], Current Cost = 1755.22, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7939]. Recommendation = [0.0, 1.1304], Current Cost = 1766.77, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7208]. Recommendation = [0.0, 1.1304], Current Cost = 1778.31, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.8362]. Recommendation = [0.0, 1.1304], Current Cost = 1789.86, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9695]. Recommendation = [0.0, 1.1304], Current Cost = 1801.41, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6375]. Recommendation = [0.0, 1.1304], Current Cost = 1812.96, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6116]. Recommendation = [0.0, 1.1304], Current Cost = 1824.50, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1304], Current Cost = 1836.05, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.6908]. Recommendation = [0.0, 1.1304], Current Cost = 1847.60, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9465]. Recommendation = [0.0, 1.1304], Current Cost = 1859.15, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5249]. Recommendation = [0.0, 1.1304], Current Cost = 1870.69, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5485]. Recommendation = [0.0, 1.1304], Current Cost = 1882.24, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1304], Current Cost = 1893.79, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.7534]. Recommendation = [0.0, 1.1304], Current Cost = 1905.34, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9325]. Recommendation = [0.0, 1.1304], Current Cost = 1916.88, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9186]. Recommendation = [0.0, 1.1304], Current Cost = 1928.43, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4635]. Recommendation = [0.0, 1.1304], Current Cost = 1939.98, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.1304], Current Cost = 1951.53, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4279]. Recommendation = [0.0, 1.1304], Current Cost = 1963.07, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.8906]. Recommendation = [0.0, 1.1304], Current Cost = 1974.62, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4583]. Recommendation = [0.0, 1.1304], Current Cost = 1986.17, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4464]. Recommendation = [0.0, 1.1304], Current Cost = 1997.72, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5772]. Recommendation = [0.0, 1.1304], Current Cost = 2009.26, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5655]. Recommendation = [0.0, 1.1304], Current Cost = 2020.81, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4364]. Recommendation = [0.0, 1.1304], Current Cost = 2032.36, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5037]. Recommendation = [0.0, 1.1304], Current Cost = 2043.91, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5364]. Recommendation = [0.0, 1.1304], Current Cost = 2055.45, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5950]. Recommendation = [0.0, 1.1304], Current Cost = 2067.00, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.4929]. Recommendation = [0.0, 1.1304], Current Cost = 2078.55, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 0.9019]. Recommendation = [0.0, 1.1304], Current Cost = 2090.10, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 1.5126]. Recommendation = [0.0, 1.1304], Current Cost = 2101.64, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.2021]. Recommendation = [0.0, 1.1304], Current Cost = 2113.19, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.0168]. Recommendation = [0.0, 1.1304], Current Cost = 2124.74, Rho = -1.230
(iter 60) [0.0, 1.1304] = 113.2995, sampling [0.0, 2.1294]. Recommendation = [0.0, 1.1304], Current Cost = 2136.29, Rho = -1.230
