(iter 5) [0.0, 1.2485] = 113.2764, sampling [0.0, 1.3248]. Recommendation = [0.0, 1.2485], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.2485] = 113.2764, sampling [0.0, 1.3103]. Recommendation = [0.0, 1.2485], Current Cost = 346.42, Rho = -1.230
(iter 5) [0.0, 1.2485] = 113.2764, sampling [0.0, 1.2780]. Recommendation = [0.0, 1.2485], Current Cost = 357.97, Rho = -1.230
(iter 5) [0.0, 1.2485] = 113.2764, sampling [0.0, 1.2440]. Recommendation = [0.0, 1.2485], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.2440] = 113.2777, sampling [0.0, 1.2399]. Recommendation = [0.0, 1.2440], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.2399] = 113.2794, sampling [0.0, 1.2340]. Recommendation = [0.0, 1.2399], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.2340] = 113.2810, sampling [0.0, 1.2280]. Recommendation = [0.0, 1.2340], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.2280] = 113.2828, sampling [0.0, 1.2209]. Recommendation = [0.0, 1.2280], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.2209] = 113.2851, sampling [0.0, 1.2263]. Recommendation = [0.0, 1.2209], Current Cost = 427.26, Rho = -1.230
(iter 36) [0.0, 1.2209] = 113.2851, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.2209], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.2159] = 113.2865, sampling [0.0, 1.2178]. Recommendation = [0.0, 1.2159], Current Cost = 450.35, Rho = -1.230
(iter 38) [0.0, 1.2159] = 113.2865, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.2159], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.2093] = 113.2881, sampling [0.0, 1.2015]. Recommendation = [0.0, 1.2093], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.2015] = 113.2901, sampling [0.0, 1.2075]. Recommendation = [0.0, 1.2015], Current Cost = 484.99, Rho = -1.230
(iter 41) [0.0, 1.2015] = 113.2901, sampling [0.0, 1.1958]. Recommendation = [0.0, 1.2015], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1958] = 113.2915, sampling [0.0, 1.1988]. Recommendation = [0.0, 1.1958], Current Cost = 508.09, Rho = -1.230
(iter 43) [0.0, 1.1958] = 113.2915, sampling [0.0, 1.1911]. Recommendation = [0.0, 1.1958], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1911] = 113.2924, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1911], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1860] = 113.2935, sampling [0.0, 1.1813]. Recommendation = [0.0, 1.1860], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1813] = 113.2944, sampling [0.0, 1.1765]. Recommendation = [0.0, 1.1813], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1765] = 113.2953, sampling [0.0, 1.1712]. Recommendation = [0.0, 1.1765], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1712] = 113.2961, sampling [0.0, 1.1751]. Recommendation = [0.0, 1.1712], Current Cost = 577.37, Rho = -1.230
(iter 49) [0.0, 1.1712] = 113.2961, sampling [0.0, 1.1676]. Recommendation = [0.0, 1.1712], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1676] = 113.2967, sampling [0.0, 1.1618]. Recommendation = [0.0, 1.1676], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.1618] = 113.2975, sampling [0.0, 1.1568]. Recommendation = [0.0, 1.1618], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1568] = 113.2981, sampling [0.0, 1.1518]. Recommendation = [0.0, 1.1568], Current Cost = 623.56, Rho = -1.230
(iter 54) [0.0, 1.1518] = 113.2986, sampling [0.0, 1.1468]. Recommendation = [0.0, 1.1518], Current Cost = 635.11, Rho = -1.230
(iter 55) [0.0, 1.1468] = 113.2989, sampling [0.0, 1.1428]. Recommendation = [0.0, 1.1468], Current Cost = 646.66, Rho = -1.230
(iter 56) [0.0, 1.1428] = 113.2992, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1428], Current Cost = 658.21, Rho = -1.230
(iter 56) [0.0, 1.1428] = 113.2992, sampling [0.0, 1.1351]. Recommendation = [0.0, 1.1428], Current Cost = 669.75, Rho = -1.230
(iter 58) [0.0, 1.1351] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1351], Current Cost = 681.30, Rho = -1.230
(iter 58) [0.0, 1.1351] = 113.2995, sampling [0.0, 1.1283]. Recommendation = [0.0, 1.1351], Current Cost = 692.85, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1204]. Recommendation = [0.0, 1.1283], Current Cost = 704.40, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1253]. Recommendation = [0.0, 1.1283], Current Cost = 715.94, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1283], Current Cost = 727.49, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1107]. Recommendation = [0.0, 1.1283], Current Cost = 739.04, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1138]. Recommendation = [0.0, 1.1283], Current Cost = 750.59, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1064]. Recommendation = [0.0, 1.1283], Current Cost = 762.13, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1018]. Recommendation = [0.0, 1.1283], Current Cost = 773.68, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0967]. Recommendation = [0.0, 1.1283], Current Cost = 785.23, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0926]. Recommendation = [0.0, 1.1283], Current Cost = 796.78, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0847]. Recommendation = [0.0, 1.1283], Current Cost = 808.32, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0893]. Recommendation = [0.0, 1.1283], Current Cost = 819.87, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0772]. Recommendation = [0.0, 1.1283], Current Cost = 831.42, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0832]. Recommendation = [0.0, 1.1283], Current Cost = 842.97, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0715]. Recommendation = [0.0, 1.1283], Current Cost = 854.51, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0754]. Recommendation = [0.0, 1.1283], Current Cost = 866.06, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0642]. Recommendation = [0.0, 1.1283], Current Cost = 877.61, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1283], Current Cost = 889.16, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0622]. Recommendation = [0.0, 1.1283], Current Cost = 900.70, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4922]. Recommendation = [0.0, 1.1283], Current Cost = 912.25, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1283], Current Cost = 923.80, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1283], Current Cost = 935.35, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0453]. Recommendation = [0.0, 1.1283], Current Cost = 946.89, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0508]. Recommendation = [0.0, 1.1283], Current Cost = 958.44, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0363]. Recommendation = [0.0, 1.1283], Current Cost = 969.99, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0422]. Recommendation = [0.0, 1.1283], Current Cost = 981.54, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3318]. Recommendation = [0.0, 1.1283], Current Cost = 993.08, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0286]. Recommendation = [0.0, 1.1283], Current Cost = 1004.63, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0320]. Recommendation = [0.0, 1.1283], Current Cost = 1016.18, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0269]. Recommendation = [0.0, 1.1283], Current Cost = 1027.73, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0206]. Recommendation = [0.0, 1.1283], Current Cost = 1039.27, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0247]. Recommendation = [0.0, 1.1283], Current Cost = 1050.82, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3758]. Recommendation = [0.0, 1.1283], Current Cost = 1062.37, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3593]. Recommendation = [0.0, 1.1283], Current Cost = 1073.92, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7310]. Recommendation = [0.0, 1.1283], Current Cost = 1085.46, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0143]. Recommendation = [0.0, 1.1283], Current Cost = 1097.01, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1604]. Recommendation = [0.0, 1.1283], Current Cost = 1108.56, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8237]. Recommendation = [0.0, 1.1283], Current Cost = 1120.11, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9468]. Recommendation = [0.0, 1.1283], Current Cost = 1131.65, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0061]. Recommendation = [0.0, 1.1283], Current Cost = 1143.20, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4308]. Recommendation = [0.0, 1.1283], Current Cost = 1154.75, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3920]. Recommendation = [0.0, 1.1283], Current Cost = 1166.30, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4556]. Recommendation = [0.0, 1.1283], Current Cost = 1177.84, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3446]. Recommendation = [0.0, 1.1283], Current Cost = 1189.39, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4103]. Recommendation = [0.0, 1.1283], Current Cost = 1200.94, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1283], Current Cost = 1212.49, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6573]. Recommendation = [0.0, 1.1283], Current Cost = 1224.03, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2941]. Recommendation = [0.0, 1.1283], Current Cost = 1235.58, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6035]. Recommendation = [0.0, 1.1283], Current Cost = 1247.13, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0085]. Recommendation = [0.0, 1.1283], Current Cost = 1258.68, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9998]. Recommendation = [0.0, 1.1283], Current Cost = 1270.22, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3074]. Recommendation = [0.0, 1.1283], Current Cost = 1281.77, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0189]. Recommendation = [0.0, 1.1283], Current Cost = 1293.32, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2407]. Recommendation = [0.0, 1.1283], Current Cost = 1304.87, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1283], Current Cost = 1316.41, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9810]. Recommendation = [0.0, 1.1283], Current Cost = 1327.96, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1283], Current Cost = 1339.51, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4813]. Recommendation = [0.0, 1.1283], Current Cost = 1351.06, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5312]. Recommendation = [0.0, 1.1283], Current Cost = 1362.60, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5020]. Recommendation = [0.0, 1.1283], Current Cost = 1374.15, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9713]. Recommendation = [0.0, 1.1283], Current Cost = 1385.70, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9765]. Recommendation = [0.0, 1.1283], Current Cost = 1397.25, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3691]. Recommendation = [0.0, 1.1283], Current Cost = 1408.79, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5611]. Recommendation = [0.0, 1.1283], Current Cost = 1420.34, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3179]. Recommendation = [0.0, 1.1283], Current Cost = 1431.89, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0913]. Recommendation = [0.0, 1.1283], Current Cost = 1443.44, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2457]. Recommendation = [0.0, 1.1283], Current Cost = 1454.98, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9572]. Recommendation = [0.0, 1.1283], Current Cost = 1466.53, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9628]. Recommendation = [0.0, 1.1283], Current Cost = 1478.08, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3527]. Recommendation = [0.0, 1.1283], Current Cost = 1489.63, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9460]. Recommendation = [0.0, 1.1283], Current Cost = 1501.17, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3426]. Recommendation = [0.0, 1.1283], Current Cost = 1512.72, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3630]. Recommendation = [0.0, 1.1283], Current Cost = 1524.27, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4631]. Recommendation = [0.0, 1.1283], Current Cost = 1535.82, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7106]. Recommendation = [0.0, 1.1283], Current Cost = 1547.36, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5912]. Recommendation = [0.0, 1.1283], Current Cost = 1558.91, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4385]. Recommendation = [0.0, 1.1283], Current Cost = 1570.46, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4145]. Recommendation = [0.0, 1.1283], Current Cost = 1582.01, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9138]. Recommendation = [0.0, 1.1283], Current Cost = 1593.55, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7520]. Recommendation = [0.0, 1.1283], Current Cost = 1605.10, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9845]. Recommendation = [0.0, 1.1283], Current Cost = 1616.65, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8495]. Recommendation = [0.0, 1.1283], Current Cost = 1628.20, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7998]. Recommendation = [0.0, 1.1283], Current Cost = 1639.74, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9680]. Recommendation = [0.0, 1.1283], Current Cost = 1651.29, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6739]. Recommendation = [0.0, 1.1283], Current Cost = 1662.84, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3979]. Recommendation = [0.0, 1.1283], Current Cost = 1674.39, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6430]. Recommendation = [0.0, 1.1283], Current Cost = 1685.93, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9339]. Recommendation = [0.0, 1.1283], Current Cost = 1697.48, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1283], Current Cost = 1709.03, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4274]. Recommendation = [0.0, 1.1283], Current Cost = 1720.58, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4076]. Recommendation = [0.0, 1.1283], Current Cost = 1732.12, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5112]. Recommendation = [0.0, 1.1283], Current Cost = 1743.67, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3328]. Recommendation = [0.0, 1.1283], Current Cost = 1755.22, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4518]. Recommendation = [0.0, 1.1283], Current Cost = 1766.77, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6154]. Recommendation = [0.0, 1.1283], Current Cost = 1778.31, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0006]. Recommendation = [0.0, 1.1283], Current Cost = 1789.86, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3852]. Recommendation = [0.0, 1.1283], Current Cost = 1801.41, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9188]. Recommendation = [0.0, 1.1283], Current Cost = 1812.96, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4766]. Recommendation = [0.0, 1.1283], Current Cost = 1824.50, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9495]. Recommendation = [0.0, 1.1283], Current Cost = 1836.05, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1283], Current Cost = 1847.60, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9418]. Recommendation = [0.0, 1.1283], Current Cost = 1859.15, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5249]. Recommendation = [0.0, 1.1283], Current Cost = 1870.69, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9247]. Recommendation = [0.0, 1.1283], Current Cost = 1882.24, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9014]. Recommendation = [0.0, 1.1283], Current Cost = 1893.79, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5546]. Recommendation = [0.0, 1.1283], Current Cost = 1905.34, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0592]. Recommendation = [0.0, 1.1283], Current Cost = 1916.88, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9751]. Recommendation = [0.0, 1.1283], Current Cost = 1928.43, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2920]. Recommendation = [0.0, 1.1283], Current Cost = 1939.98, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4977]. Recommendation = [0.0, 1.1283], Current Cost = 1951.53, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2010]. Recommendation = [0.0, 1.1283], Current Cost = 1963.07, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1283], Current Cost = 1974.62, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9120]. Recommendation = [0.0, 1.1283], Current Cost = 1986.17, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9550]. Recommendation = [0.0, 1.1283], Current Cost = 1997.72, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5834]. Recommendation = [0.0, 1.1283], Current Cost = 2009.26, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5718]. Recommendation = [0.0, 1.1283], Current Cost = 2020.81, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1263]. Recommendation = [0.0, 1.1283], Current Cost = 2032.36, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5075]. Recommendation = [0.0, 1.1283], Current Cost = 2043.91, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6992]. Recommendation = [0.0, 1.1283], Current Cost = 2055.45, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8807]. Recommendation = [0.0, 1.1283], Current Cost = 2067.00, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4732]. Recommendation = [0.0, 1.1283], Current Cost = 2078.55, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7867]. Recommendation = [0.0, 1.1283], Current Cost = 2090.10, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4891]. Recommendation = [0.0, 1.1283], Current Cost = 2101.64, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8938]. Recommendation = [0.0, 1.1283], Current Cost = 2113.19, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4322]. Recommendation = [0.0, 1.1283], Current Cost = 2124.74, Rho = -1.230
(iter 60) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8665]. Recommendation = [0.0, 1.1283], Current Cost = 2136.29, Rho = -1.230
