(iter 5) [0.0, 1.2215] = 113.2849, sampling [0.0, 1.2480]. Recommendation = [0.0, 1.2215], Current Cost = 57.74, Rho = -1.230
(iter 33) [0.0, 1.1720] = 113.2960, sampling [0.0, 1.1710]. Recommendation = [0.0, 1.1720], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.1710] = 113.2961, sampling [0.0, 1.1676]. Recommendation = [0.0, 1.1710], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.1676] = 113.2967, sampling [0.0, 1.1603]. Recommendation = [0.0, 1.1676], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1603] = 113.2976, sampling [0.0, 1.1561]. Recommendation = [0.0, 1.1603], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1561] = 113.2981, sampling [0.0, 1.1543]. Recommendation = [0.0, 1.1561], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1543] = 113.2983, sampling [0.0, 1.1499]. Recommendation = [0.0, 1.1543], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1499] = 113.2987, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1499], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1462] = 113.2989, sampling [0.0, 1.1423]. Recommendation = [0.0, 1.1462], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1423] = 113.2992, sampling [0.0, 1.1382]. Recommendation = [0.0, 1.1423], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1382], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1309]. Recommendation = [0.0, 1.1347], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1267]. Recommendation = [0.0, 1.1309], Current Cost = 519.64, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1227]. Recommendation = [0.0, 1.1309], Current Cost = 531.18, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1186]. Recommendation = [0.0, 1.1309], Current Cost = 542.73, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1157]. Recommendation = [0.0, 1.1309], Current Cost = 554.28, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1087]. Recommendation = [0.0, 1.1309], Current Cost = 565.83, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1074]. Recommendation = [0.0, 1.1309], Current Cost = 577.37, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1309], Current Cost = 588.92, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1000]. Recommendation = [0.0, 1.1309], Current Cost = 600.47, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1309], Current Cost = 612.02, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1309], Current Cost = 623.56, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0854]. Recommendation = [0.0, 1.1309], Current Cost = 635.11, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0824]. Recommendation = [0.0, 1.1309], Current Cost = 646.66, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1309], Current Cost = 658.21, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0744]. Recommendation = [0.0, 1.1309], Current Cost = 669.75, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1309], Current Cost = 681.30, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0660]. Recommendation = [0.0, 1.1309], Current Cost = 692.85, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0605]. Recommendation = [0.0, 1.1309], Current Cost = 704.40, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2923]. Recommendation = [0.0, 1.1309], Current Cost = 715.94, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0525]. Recommendation = [0.0, 1.1309], Current Cost = 727.49, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1309], Current Cost = 739.04, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2685]. Recommendation = [0.0, 1.1309], Current Cost = 750.59, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0462]. Recommendation = [0.0, 1.1309], Current Cost = 762.13, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0502]. Recommendation = [0.0, 1.1309], Current Cost = 773.68, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0404]. Recommendation = [0.0, 1.1309], Current Cost = 785.23, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0336]. Recommendation = [0.0, 1.1309], Current Cost = 796.78, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2781]. Recommendation = [0.0, 1.1309], Current Cost = 808.32, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4191]. Recommendation = [0.0, 1.1309], Current Cost = 819.87, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0254]. Recommendation = [0.0, 1.1309], Current Cost = 831.42, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1309], Current Cost = 842.97, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3195]. Recommendation = [0.0, 1.1309], Current Cost = 854.51, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0391]. Recommendation = [0.0, 1.1309], Current Cost = 866.06, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3364]. Recommendation = [0.0, 1.1309], Current Cost = 877.61, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3545]. Recommendation = [0.0, 1.1309], Current Cost = 889.16, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0177]. Recommendation = [0.0, 1.1309], Current Cost = 900.70, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0210]. Recommendation = [0.0, 1.1309], Current Cost = 912.25, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3815]. Recommendation = [0.0, 1.1309], Current Cost = 923.80, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2815]. Recommendation = [0.0, 1.1309], Current Cost = 935.35, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3073]. Recommendation = [0.0, 1.1309], Current Cost = 946.89, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2624]. Recommendation = [0.0, 1.1309], Current Cost = 958.44, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0115]. Recommendation = [0.0, 1.1309], Current Cost = 969.99, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4910]. Recommendation = [0.0, 1.1309], Current Cost = 981.54, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2976]. Recommendation = [0.0, 1.1309], Current Cost = 993.08, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2883]. Recommendation = [0.0, 1.1309], Current Cost = 1004.63, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0043]. Recommendation = [0.0, 1.1309], Current Cost = 1016.18, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5546]. Recommendation = [0.0, 1.1309], Current Cost = 1027.73, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4667]. Recommendation = [0.0, 1.1309], Current Cost = 1039.27, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6395]. Recommendation = [0.0, 1.1309], Current Cost = 1050.82, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5230]. Recommendation = [0.0, 1.1309], Current Cost = 1062.37, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0152]. Recommendation = [0.0, 1.1309], Current Cost = 1073.92, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9944]. Recommendation = [0.0, 1.1309], Current Cost = 1085.46, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7347]. Recommendation = [0.0, 1.1309], Current Cost = 1097.01, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1309], Current Cost = 1108.56, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9980]. Recommendation = [0.0, 1.1309], Current Cost = 1120.11, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9856]. Recommendation = [0.0, 1.1309], Current Cost = 1131.65, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1309], Current Cost = 1143.20, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1309], Current Cost = 1154.75, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3304]. Recommendation = [0.0, 1.1309], Current Cost = 1166.30, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3601]. Recommendation = [0.0, 1.1309], Current Cost = 1177.84, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3236]. Recommendation = [0.0, 1.1309], Current Cost = 1189.39, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4294]. Recommendation = [0.0, 1.1309], Current Cost = 1200.94, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9726]. Recommendation = [0.0, 1.1309], Current Cost = 1212.49, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3755]. Recommendation = [0.0, 1.1309], Current Cost = 1224.03, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8115]. Recommendation = [0.0, 1.1309], Current Cost = 1235.58, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9809]. Recommendation = [0.0, 1.1309], Current Cost = 1247.13, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0014]. Recommendation = [0.0, 1.1309], Current Cost = 1258.68, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6833]. Recommendation = [0.0, 1.1309], Current Cost = 1270.22, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9904]. Recommendation = [0.0, 1.1309], Current Cost = 1281.77, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3490]. Recommendation = [0.0, 1.1309], Current Cost = 1293.32, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3889]. Recommendation = [0.0, 1.1309], Current Cost = 1304.87, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2477]. Recommendation = [0.0, 1.1309], Current Cost = 1316.41, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1309], Current Cost = 1327.96, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9575]. Recommendation = [0.0, 1.1309], Current Cost = 1339.51, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4551]. Recommendation = [0.0, 1.1309], Current Cost = 1351.06, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9661]. Recommendation = [0.0, 1.1309], Current Cost = 1362.60, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5044]. Recommendation = [0.0, 1.1309], Current Cost = 1374.15, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3338]. Recommendation = [0.0, 1.1309], Current Cost = 1385.70, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4116]. Recommendation = [0.0, 1.1309], Current Cost = 1397.25, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4763]. Recommendation = [0.0, 1.1309], Current Cost = 1408.79, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5735]. Recommendation = [0.0, 1.1309], Current Cost = 1420.34, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9434]. Recommendation = [0.0, 1.1309], Current Cost = 1431.89, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9974]. Recommendation = [0.0, 1.1309], Current Cost = 1443.44, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5392]. Recommendation = [0.0, 1.1309], Current Cost = 1454.98, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6136]. Recommendation = [0.0, 1.1309], Current Cost = 1466.53, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9771]. Recommendation = [0.0, 1.1309], Current Cost = 1478.08, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3704]. Recommendation = [0.0, 1.1309], Current Cost = 1489.63, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7719]. Recommendation = [0.0, 1.1309], Current Cost = 1501.17, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8579]. Recommendation = [0.0, 1.1309], Current Cost = 1512.72, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9265]. Recommendation = [0.0, 1.1309], Current Cost = 1524.27, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1309], Current Cost = 1535.82, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4338]. Recommendation = [0.0, 1.1309], Current Cost = 1547.36, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3848]. Recommendation = [0.0, 1.1309], Current Cost = 1558.91, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7095]. Recommendation = [0.0, 1.1309], Current Cost = 1570.46, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6636]. Recommendation = [0.0, 1.1309], Current Cost = 1582.01, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4250]. Recommendation = [0.0, 1.1309], Current Cost = 1593.55, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9484]. Recommendation = [0.0, 1.1309], Current Cost = 1605.10, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5137]. Recommendation = [0.0, 1.1309], Current Cost = 1616.65, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3787]. Recommendation = [0.0, 1.1309], Current Cost = 1628.20, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9080]. Recommendation = [0.0, 1.1309], Current Cost = 1639.74, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4505]. Recommendation = [0.0, 1.1309], Current Cost = 1651.29, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0549]. Recommendation = [0.0, 1.1309], Current Cost = 1662.84, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1309], Current Cost = 1674.39, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4819]. Recommendation = [0.0, 1.1309], Current Cost = 1685.93, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9497]. Recommendation = [0.0, 1.1309], Current Cost = 1697.48, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4601]. Recommendation = [0.0, 1.1309], Current Cost = 1709.03, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4396]. Recommendation = [0.0, 1.1309], Current Cost = 1720.58, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9635]. Recommendation = [0.0, 1.1309], Current Cost = 1732.12, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4979]. Recommendation = [0.0, 1.1309], Current Cost = 1743.67, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6272]. Recommendation = [0.0, 1.1309], Current Cost = 1755.22, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5296]. Recommendation = [0.0, 1.1309], Current Cost = 1766.77, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5643]. Recommendation = [0.0, 1.1309], Current Cost = 1778.31, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5839]. Recommendation = [0.0, 1.1309], Current Cost = 1789.86, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8842]. Recommendation = [0.0, 1.1309], Current Cost = 1801.41, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9549]. Recommendation = [0.0, 1.1309], Current Cost = 1812.96, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7531]. Recommendation = [0.0, 1.1309], Current Cost = 1824.50, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8338]. Recommendation = [0.0, 1.1309], Current Cost = 1836.05, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5475]. Recommendation = [0.0, 1.1309], Current Cost = 1847.60, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9172]. Recommendation = [0.0, 1.1309], Current Cost = 1859.15, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8808]. Recommendation = [0.0, 1.1309], Current Cost = 1870.69, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7926]. Recommendation = [0.0, 1.1309], Current Cost = 1882.24, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6032]. Recommendation = [0.0, 1.1309], Current Cost = 1893.79, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6522]. Recommendation = [0.0, 1.1309], Current Cost = 1905.34, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1309], Current Cost = 1916.88, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6947]. Recommendation = [0.0, 1.1309], Current Cost = 1928.43, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1309], Current Cost = 1939.98, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4037]. Recommendation = [0.0, 1.1309], Current Cost = 1951.53, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4692]. Recommendation = [0.0, 1.1309], Current Cost = 1963.07, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3949]. Recommendation = [0.0, 1.1309], Current Cost = 1974.62, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9328]. Recommendation = [0.0, 1.1309], Current Cost = 1986.17, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8985]. Recommendation = [0.0, 1.1309], Current Cost = 1997.72, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7215]. Recommendation = [0.0, 1.1309], Current Cost = 2009.26, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4456]. Recommendation = [0.0, 1.1309], Current Cost = 2020.81, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8562]. Recommendation = [0.0, 1.1309], Current Cost = 2032.36, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0900]. Recommendation = [0.0, 1.1309], Current Cost = 2043.91, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6736]. Recommendation = [0.0, 1.1309], Current Cost = 2055.45, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0235]. Recommendation = [0.0, 1.1309], Current Cost = 2067.00, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9729]. Recommendation = [0.0, 1.1309], Current Cost = 2078.55, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9310]. Recommendation = [0.0, 1.1309], Current Cost = 2090.10, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5107]. Recommendation = [0.0, 1.1309], Current Cost = 2101.64, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5353]. Recommendation = [0.0, 1.1309], Current Cost = 2113.19, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5162]. Recommendation = [0.0, 1.1309], Current Cost = 2124.74, Rho = -1.230
(iter 44) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6219]. Recommendation = [0.0, 1.1309], Current Cost = 2136.29, Rho = -1.230
