(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 0.9745]. Recommendation = [0.0, 0.9701], Current Cost = 75.44, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0417]. Recommendation = [0.0, 1.0347], Current Cost = 128.53, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0472]. Recommendation = [0.0, 1.0417], Current Cost = 132.07, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0515]. Recommendation = [0.0, 1.0472], Current Cost = 135.61, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0551]. Recommendation = [0.0, 1.0515], Current Cost = 139.15, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0628]. Recommendation = [0.0, 1.0551], Current Cost = 142.69, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0568]. Recommendation = [0.0, 1.0628], Current Cost = 146.23, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.0628], Current Cost = 149.77, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0653]. Recommendation = [0.0, 1.0696], Current Cost = 153.31, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0764]. Recommendation = [0.0, 1.0696], Current Cost = 156.85, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0724]. Recommendation = [0.0, 1.0764], Current Cost = 160.39, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.0764], Current Cost = 163.93, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0852]. Recommendation = [0.0, 1.0816], Current Cost = 167.47, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0908]. Recommendation = [0.0, 1.0852], Current Cost = 171.01, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0982]. Recommendation = [0.0, 1.0908], Current Cost = 174.55, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.0932]. Recommendation = [0.0, 1.0982], Current Cost = 178.08, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1034]. Recommendation = [0.0, 1.0982], Current Cost = 181.62, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1119]. Recommendation = [0.0, 1.1034], Current Cost = 185.16, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1058]. Recommendation = [0.0, 1.1119], Current Cost = 188.70, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1171]. Recommendation = [0.0, 1.1119], Current Cost = 192.24, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1146]. Recommendation = [0.0, 1.1171], Current Cost = 195.78, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1214]. Recommendation = [0.0, 1.1171], Current Cost = 199.32, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1258]. Recommendation = [0.0, 1.1214], Current Cost = 202.86, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1294]. Recommendation = [0.0, 1.1258], Current Cost = 206.40, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1352]. Recommendation = [0.0, 1.1258], Current Cost = 209.94, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1426]. Recommendation = [0.0, 1.1258], Current Cost = 213.48, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1391]. Recommendation = [0.0, 1.1258], Current Cost = 217.02, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1503]. Recommendation = [0.0, 1.1258], Current Cost = 220.56, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1475]. Recommendation = [0.0, 1.1258], Current Cost = 224.10, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1570]. Recommendation = [0.0, 1.1258], Current Cost = 227.64, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1635]. Recommendation = [0.0, 1.1258], Current Cost = 231.18, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1715]. Recommendation = [0.0, 1.1258], Current Cost = 234.72, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1679]. Recommendation = [0.0, 1.1258], Current Cost = 238.26, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1813]. Recommendation = [0.0, 1.1258], Current Cost = 241.80, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1759]. Recommendation = [0.0, 1.1258], Current Cost = 245.34, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1258], Current Cost = 248.88, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1897]. Recommendation = [0.0, 1.1258], Current Cost = 252.42, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2012]. Recommendation = [0.0, 1.1258], Current Cost = 255.96, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1958]. Recommendation = [0.0, 1.1258], Current Cost = 259.50, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1865]. Recommendation = [0.0, 1.1258], Current Cost = 263.04, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2142]. Recommendation = [0.0, 1.1258], Current Cost = 266.58, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1786]. Recommendation = [0.0, 1.1258], Current Cost = 270.12, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2059]. Recommendation = [0.0, 1.1258], Current Cost = 273.65, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2315]. Recommendation = [0.0, 1.1258], Current Cost = 277.19, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2214]. Recommendation = [0.0, 1.1258], Current Cost = 280.73, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2521]. Recommendation = [0.0, 1.1258], Current Cost = 284.27, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2416]. Recommendation = [0.0, 1.1258], Current Cost = 287.81, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2777]. Recommendation = [0.0, 1.1258], Current Cost = 291.35, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2096]. Recommendation = [0.0, 1.1258], Current Cost = 294.89, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.1980]. Recommendation = [0.0, 1.1258], Current Cost = 298.43, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2621]. Recommendation = [0.0, 1.1258], Current Cost = 301.97, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.3103]. Recommendation = [0.0, 1.1258], Current Cost = 305.51, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.2278]. Recommendation = [0.0, 1.1258], Current Cost = 309.05, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [1.0, 1.3523]. Recommendation = [0.0, 1.1258], Current Cost = 312.59, Rho = 0.970
(iter 10) [0.0, 0.9701] = 113.2170, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1258], Current Cost = 316.13, Rho = 0.970
(iter 78) [0.0, 1.1558] = 113.2982, sampling [0.0, 1.1119]. Recommendation = [0.0, 1.1258], Current Cost = 327.68, Rho = 0.970
(iter 79) [0.0, 1.1119] = 113.2988, sampling [0.0, 1.1352]. Recommendation = [0.0, 1.1258], Current Cost = 339.23, Rho = 0.970
(iter 80) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.2163]. Recommendation = [0.0, 1.1294], Current Cost = 350.77, Rho = 0.970
(iter 80) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.0908]. Recommendation = [0.0, 1.1294], Current Cost = 362.32, Rho = 0.970
(iter 80) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.1258]. Recommendation = [0.0, 1.1294], Current Cost = 373.87, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1759]. Recommendation = [0.0, 1.1294], Current Cost = 385.42, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1426]. Recommendation = [0.0, 1.1294], Current Cost = 396.96, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [1.0, 1.2916]. Recommendation = [0.0, 1.1294], Current Cost = 408.51, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1294], Current Cost = 412.05, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1034]. Recommendation = [0.0, 1.1294], Current Cost = 423.60, Rho = 0.970
(iter 83) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1294]. Recommendation = [0.0, 1.1294], Current Cost = 435.15, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1294], Current Cost = 446.69, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1171]. Recommendation = [0.0, 1.1294], Current Cost = 458.24, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2475]. Recommendation = [0.0, 1.1294], Current Cost = 469.79, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1391]. Recommendation = [0.0, 1.1294], Current Cost = 481.34, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1635]. Recommendation = [0.0, 1.1294], Current Cost = 492.88, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2699]. Recommendation = [0.0, 1.1294], Current Cost = 504.43, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1294], Current Cost = 507.97, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1503]. Recommendation = [0.0, 1.1294], Current Cost = 519.52, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3983]. Recommendation = [0.0, 1.1294], Current Cost = 531.06, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1146]. Recommendation = [0.0, 1.1294], Current Cost = 534.60, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3272]. Recommendation = [0.0, 1.1294], Current Cost = 546.15, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2393]. Recommendation = [0.0, 1.1294], Current Cost = 549.69, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1897]. Recommendation = [0.0, 1.1294], Current Cost = 553.23, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0982]. Recommendation = [0.0, 1.1294], Current Cost = 564.78, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1058]. Recommendation = [0.0, 1.1294], Current Cost = 576.33, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2570]. Recommendation = [0.0, 1.1294], Current Cost = 587.87, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1679]. Recommendation = [0.0, 1.1294], Current Cost = 599.42, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2329]. Recommendation = [0.0, 1.1294], Current Cost = 610.97, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2997]. Recommendation = [0.0, 1.1294], Current Cost = 622.52, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1570]. Recommendation = [0.0, 1.1294], Current Cost = 634.06, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0852]. Recommendation = [0.0, 1.1294], Current Cost = 645.61, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1294], Current Cost = 657.16, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1715]. Recommendation = [0.0, 1.1294], Current Cost = 668.71, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0932]. Recommendation = [0.0, 1.1294], Current Cost = 680.25, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2815]. Recommendation = [0.0, 1.1294], Current Cost = 691.80, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2059]. Recommendation = [0.0, 1.1294], Current Cost = 703.35, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1813]. Recommendation = [0.0, 1.1294], Current Cost = 714.90, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3718]. Recommendation = [0.0, 1.1294], Current Cost = 726.44, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4385]. Recommendation = [0.0, 1.1294], Current Cost = 729.98, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3388]. Recommendation = [0.0, 1.1294], Current Cost = 733.52, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1294], Current Cost = 745.07, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2679]. Recommendation = [0.0, 1.1294], Current Cost = 756.62, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0568]. Recommendation = [0.0, 1.1294], Current Cost = 768.17, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3179]. Recommendation = [0.0, 1.1294], Current Cost = 779.71, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1958]. Recommendation = [0.0, 1.1294], Current Cost = 791.26, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1786]. Recommendation = [0.0, 1.1294], Current Cost = 802.81, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2722]. Recommendation = [0.0, 1.1294], Current Cost = 814.36, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1865]. Recommendation = [0.0, 1.1294], Current Cost = 825.90, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2494]. Recommendation = [0.0, 1.1294], Current Cost = 837.45, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2874]. Recommendation = [0.0, 1.1294], Current Cost = 849.00, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0764]. Recommendation = [0.0, 1.1294], Current Cost = 860.55, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1294], Current Cost = 872.09, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0653]. Recommendation = [0.0, 1.1294], Current Cost = 883.64, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3829]. Recommendation = [0.0, 1.1294], Current Cost = 895.19, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4168]. Recommendation = [0.0, 1.1294], Current Cost = 906.74, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3603]. Recommendation = [0.0, 1.1294], Current Cost = 918.28, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2012]. Recommendation = [0.0, 1.1294], Current Cost = 929.83, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2938]. Recommendation = [0.0, 1.1294], Current Cost = 941.38, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4628]. Recommendation = [0.0, 1.1294], Current Cost = 952.93, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3079]. Recommendation = [0.0, 1.1294], Current Cost = 956.46, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0472]. Recommendation = [0.0, 1.1294], Current Cost = 968.01, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2142]. Recommendation = [0.0, 1.1294], Current Cost = 979.56, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2393]. Recommendation = [0.0, 1.1294], Current Cost = 991.11, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3465]. Recommendation = [0.0, 1.1294], Current Cost = 1002.65, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1294], Current Cost = 1014.20, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9507]. Recommendation = [0.0, 1.1294], Current Cost = 1025.75, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1294], Current Cost = 1029.29, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3022]. Recommendation = [0.0, 1.1294], Current Cost = 1040.84, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3301]. Recommendation = [0.0, 1.1294], Current Cost = 1052.38, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3137]. Recommendation = [0.0, 1.1294], Current Cost = 1063.93, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1980]. Recommendation = [0.0, 1.1294], Current Cost = 1075.48, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2096]. Recommendation = [0.0, 1.1294], Current Cost = 1087.03, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5427]. Recommendation = [0.0, 1.1294], Current Cost = 1098.57, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0250]. Recommendation = [0.0, 1.1294], Current Cost = 1102.11, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1294], Current Cost = 1113.66, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0628]. Recommendation = [0.0, 1.1294], Current Cost = 1125.21, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6122]. Recommendation = [0.0, 1.1294], Current Cost = 1136.76, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1294], Current Cost = 1140.30, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5171]. Recommendation = [0.0, 1.1294], Current Cost = 1151.84, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3673]. Recommendation = [0.0, 1.1294], Current Cost = 1163.39, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3901]. Recommendation = [0.0, 1.1294], Current Cost = 1174.94, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5741]. Recommendation = [0.0, 1.1294], Current Cost = 1186.49, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4489]. Recommendation = [0.0, 1.1294], Current Cost = 1198.03, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4047]. Recommendation = [0.0, 1.1294], Current Cost = 1209.58, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7116]. Recommendation = [0.0, 1.1294], Current Cost = 1221.13, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9244]. Recommendation = [0.0, 1.1294], Current Cost = 1224.67, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2521]. Recommendation = [0.0, 1.1294], Current Cost = 1228.21, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4291]. Recommendation = [0.0, 1.1294], Current Cost = 1239.76, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9924]. Recommendation = [0.0, 1.1294], Current Cost = 1251.30, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9612]. Recommendation = [0.0, 1.1294], Current Cost = 1262.85, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6572]. Recommendation = [0.0, 1.1294], Current Cost = 1274.40, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8042]. Recommendation = [0.0, 1.1294], Current Cost = 1285.95, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4772]. Recommendation = [0.0, 1.1294], Current Cost = 1297.49, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3775]. Recommendation = [0.0, 1.1294], Current Cost = 1309.04, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0515]. Recommendation = [0.0, 1.1294], Current Cost = 1320.59, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3434]. Recommendation = [0.0, 1.1294], Current Cost = 1332.14, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3567]. Recommendation = [0.0, 1.1294], Current Cost = 1343.68, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0417]. Recommendation = [0.0, 1.1294], Current Cost = 1355.23, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9379]. Recommendation = [0.0, 1.1294], Current Cost = 1366.78, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2621]. Recommendation = [0.0, 1.1294], Current Cost = 1378.33, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2315]. Recommendation = [0.0, 1.1294], Current Cost = 1389.87, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8717]. Recommendation = [0.0, 1.1294], Current Cost = 1401.42, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7540]. Recommendation = [0.0, 1.1294], Current Cost = 1412.97, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3508]. Recommendation = [0.0, 1.1294], Current Cost = 1424.52, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2777]. Recommendation = [0.0, 1.1294], Current Cost = 1436.06, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8989]. Recommendation = [0.0, 1.1294], Current Cost = 1447.61, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0551]. Recommendation = [0.0, 1.1294], Current Cost = 1459.16, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5052]. Recommendation = [0.0, 1.1294], Current Cost = 1470.71, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4089]. Recommendation = [0.0, 1.1294], Current Cost = 1482.25, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3948]. Recommendation = [0.0, 1.1294], Current Cost = 1493.80, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5561]. Recommendation = [0.0, 1.1294], Current Cost = 1505.35, Rho = 0.970
(iter 89) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5955]. Recommendation = [0.0, 1.1294], Current Cost = 1516.90, Rho = 0.970
