(iter 5) [0.0, 0.9822] = 113.2311, sampling [0.0, 1.0311]. Recommendation = [0.0, 0.9822], Current Cost = 57.74, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1596]. Recommendation = [0.0, 1.1337], Current Cost = 207.85, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.0764]. Recommendation = [0.0, 1.1337], Current Cost = 219.40, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.0481]. Recommendation = [0.0, 1.1337], Current Cost = 230.95, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1120]. Recommendation = [0.0, 1.1337], Current Cost = 242.50, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.0955]. Recommendation = [0.0, 1.1337], Current Cost = 254.04, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1260]. Recommendation = [0.0, 1.1337], Current Cost = 265.59, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1337], Current Cost = 277.14, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1801]. Recommendation = [0.0, 1.1337], Current Cost = 288.69, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.2184]. Recommendation = [0.0, 1.1337], Current Cost = 300.23, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.2421]. Recommendation = [0.0, 1.1337], Current Cost = 311.78, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1407]. Recommendation = [0.0, 1.1337], Current Cost = 323.33, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1337], Current Cost = 334.88, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.2806]. Recommendation = [0.0, 1.1337], Current Cost = 346.42, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1337], Current Cost = 357.97, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.3307]. Recommendation = [0.0, 1.1337], Current Cost = 369.52, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.0141]. Recommendation = [0.0, 1.1337], Current Cost = 381.07, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.0812]. Recommendation = [0.0, 1.1337], Current Cost = 392.61, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1008]. Recommendation = [0.0, 1.1337], Current Cost = 404.16, Rho = -1.230
(iter 17) [0.0, 1.1337] = 113.2995, sampling [0.0, 1.1288]. Recommendation = [0.0, 1.1337], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0564]. Recommendation = [0.0, 1.1288], Current Cost = 427.26, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1378]. Recommendation = [0.0, 1.1288], Current Cost = 438.80, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0717]. Recommendation = [0.0, 1.1288], Current Cost = 450.35, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1548]. Recommendation = [0.0, 1.1288], Current Cost = 461.90, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0918]. Recommendation = [0.0, 1.1288], Current Cost = 473.45, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1288], Current Cost = 484.99, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1766]. Recommendation = [0.0, 1.1288], Current Cost = 496.54, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1239]. Recommendation = [0.0, 1.1288], Current Cost = 508.09, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1697]. Recommendation = [0.0, 1.1288], Current Cost = 519.64, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2498]. Recommendation = [0.0, 1.1288], Current Cost = 531.18, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1288], Current Cost = 542.73, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2122]. Recommendation = [0.0, 1.1288], Current Cost = 554.28, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0393]. Recommendation = [0.0, 1.1288], Current Cost = 565.83, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0978]. Recommendation = [0.0, 1.1288], Current Cost = 577.37, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2250]. Recommendation = [0.0, 1.1288], Current Cost = 588.92, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1288], Current Cost = 600.47, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2035]. Recommendation = [0.0, 1.1288], Current Cost = 612.02, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1130]. Recommendation = [0.0, 1.1288], Current Cost = 623.56, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2353]. Recommendation = [0.0, 1.1288], Current Cost = 635.11, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2916]. Recommendation = [0.0, 1.1288], Current Cost = 646.66, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2683]. Recommendation = [0.0, 1.1288], Current Cost = 658.21, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0004]. Recommendation = [0.0, 1.1288], Current Cost = 669.75, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3477]. Recommendation = [0.0, 1.1288], Current Cost = 681.30, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0245]. Recommendation = [0.0, 1.1288], Current Cost = 692.85, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3156]. Recommendation = [0.0, 1.1288], Current Cost = 704.40, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2549]. Recommendation = [0.0, 1.1288], Current Cost = 715.94, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0539]. Recommendation = [0.0, 1.1288], Current Cost = 727.49, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0457]. Recommendation = [0.0, 1.1288], Current Cost = 739.04, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2231]. Recommendation = [0.0, 1.1288], Current Cost = 750.59, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2750]. Recommendation = [0.0, 1.1288], Current Cost = 762.13, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0629]. Recommendation = [0.0, 1.1288], Current Cost = 773.68, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0356]. Recommendation = [0.0, 1.1288], Current Cost = 785.23, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2375]. Recommendation = [0.0, 1.1288], Current Cost = 796.78, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0757]. Recommendation = [0.0, 1.1288], Current Cost = 808.32, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0415]. Recommendation = [0.0, 1.1288], Current Cost = 819.87, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2478]. Recommendation = [0.0, 1.1288], Current Cost = 831.42, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2985]. Recommendation = [0.0, 1.1288], Current Cost = 842.97, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0091]. Recommendation = [0.0, 1.1288], Current Cost = 854.51, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2875]. Recommendation = [0.0, 1.1288], Current Cost = 866.06, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2114]. Recommendation = [0.0, 1.1288], Current Cost = 877.61, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3962]. Recommendation = [0.0, 1.1288], Current Cost = 889.16, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0216]. Recommendation = [0.0, 1.1288], Current Cost = 900.70, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3793]. Recommendation = [0.0, 1.1288], Current Cost = 912.25, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2593]. Recommendation = [0.0, 1.1288], Current Cost = 923.80, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1288], Current Cost = 935.35, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4305]. Recommendation = [0.0, 1.1288], Current Cost = 946.89, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4125]. Recommendation = [0.0, 1.1288], Current Cost = 958.44, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3397]. Recommendation = [0.0, 1.1288], Current Cost = 969.99, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3580]. Recommendation = [0.0, 1.1288], Current Cost = 981.54, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3098]. Recommendation = [0.0, 1.1288], Current Cost = 993.08, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9953]. Recommendation = [0.0, 1.1288], Current Cost = 1004.63, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4718]. Recommendation = [0.0, 1.1288], Current Cost = 1016.18, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4503]. Recommendation = [0.0, 1.1288], Current Cost = 1027.73, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0174]. Recommendation = [0.0, 1.1288], Current Cost = 1039.27, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5235]. Recommendation = [0.0, 1.1288], Current Cost = 1050.82, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4962]. Recommendation = [0.0, 1.1288], Current Cost = 1062.37, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5863]. Recommendation = [0.0, 1.1288], Current Cost = 1073.92, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6714]. Recommendation = [0.0, 1.1288], Current Cost = 1085.46, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5544]. Recommendation = [0.0, 1.1288], Current Cost = 1097.01, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7780]. Recommendation = [0.0, 1.1288], Current Cost = 1108.56, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6245]. Recommendation = [0.0, 1.1288], Current Cost = 1120.11, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1288], Current Cost = 1131.65, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9891]. Recommendation = [0.0, 1.1288], Current Cost = 1143.20, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2670]. Recommendation = [0.0, 1.1288], Current Cost = 1154.75, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8899]. Recommendation = [0.0, 1.1288], Current Cost = 1166.30, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2939]. Recommendation = [0.0, 1.1288], Current Cost = 1177.84, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7216]. Recommendation = [0.0, 1.1288], Current Cost = 1189.39, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1288], Current Cost = 1200.94, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3866]. Recommendation = [0.0, 1.1288], Current Cost = 1212.49, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3341]. Recommendation = [0.0, 1.1288], Current Cost = 1224.03, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3006]. Recommendation = [0.0, 1.1288], Current Cost = 1235.58, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3535]. Recommendation = [0.0, 1.1288], Current Cost = 1247.13, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8316]. Recommendation = [0.0, 1.1288], Current Cost = 1258.68, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9714]. Recommendation = [0.0, 1.1288], Current Cost = 1270.22, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4194]. Recommendation = [0.0, 1.1288], Current Cost = 1281.77, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9672]. Recommendation = [0.0, 1.1288], Current Cost = 1293.32, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4016]. Recommendation = [0.0, 1.1288], Current Cost = 1304.87, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3622]. Recommendation = [0.0, 1.1288], Current Cost = 1316.41, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9773]. Recommendation = [0.0, 1.1288], Current Cost = 1327.96, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4382]. Recommendation = [0.0, 1.1288], Current Cost = 1339.51, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3753]. Recommendation = [0.0, 1.1288], Current Cost = 1351.06, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3423]. Recommendation = [0.0, 1.1288], Current Cost = 1362.60, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4589]. Recommendation = [0.0, 1.1288], Current Cost = 1374.15, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4855]. Recommendation = [0.0, 1.1288], Current Cost = 1385.70, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3177]. Recommendation = [0.0, 1.1288], Current Cost = 1397.25, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9606]. Recommendation = [0.0, 1.1288], Current Cost = 1408.79, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5101]. Recommendation = [0.0, 1.1288], Current Cost = 1420.34, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5373]. Recommendation = [0.0, 1.1288], Current Cost = 1431.89, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2800]. Recommendation = [0.0, 1.1288], Current Cost = 1443.44, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6453]. Recommendation = [0.0, 1.1288], Current Cost = 1454.98, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6045]. Recommendation = [0.0, 1.1288], Current Cost = 1466.53, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4071]. Recommendation = [0.0, 1.1288], Current Cost = 1478.08, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9444]. Recommendation = [0.0, 1.1288], Current Cost = 1489.63, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9538]. Recommendation = [0.0, 1.1288], Current Cost = 1501.17, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5713]. Recommendation = [0.0, 1.1288], Current Cost = 1512.72, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3923]. Recommendation = [0.0, 1.1288], Current Cost = 1524.27, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9652]. Recommendation = [0.0, 1.1288], Current Cost = 1535.82, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9845]. Recommendation = [0.0, 1.1288], Current Cost = 1547.36, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6976]. Recommendation = [0.0, 1.1288], Current Cost = 1558.91, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9991]. Recommendation = [0.0, 1.1288], Current Cost = 1570.46, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1288], Current Cost = 1582.01, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7491]. Recommendation = [0.0, 1.1288], Current Cost = 1593.55, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4256]. Recommendation = [0.0, 1.1288], Current Cost = 1605.10, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3834]. Recommendation = [0.0, 1.1288], Current Cost = 1616.65, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4439]. Recommendation = [0.0, 1.1288], Current Cost = 1628.20, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9302]. Recommendation = [0.0, 1.1288], Current Cost = 1639.74, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3656]. Recommendation = [0.0, 1.1288], Current Cost = 1651.29, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4645]. Recommendation = [0.0, 1.1288], Current Cost = 1662.84, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9258]. Recommendation = [0.0, 1.1288], Current Cost = 1674.39, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0132]. Recommendation = [0.0, 1.1288], Current Cost = 1685.93, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8009]. Recommendation = [0.0, 1.1288], Current Cost = 1697.48, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.1288], Current Cost = 1709.03, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8600]. Recommendation = [0.0, 1.1288], Current Cost = 1720.58, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9378]. Recommendation = [0.0, 1.1288], Current Cost = 1732.12, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9126]. Recommendation = [0.0, 1.1288], Current Cost = 1743.67, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3888]. Recommendation = [0.0, 1.1288], Current Cost = 1755.22, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5017]. Recommendation = [0.0, 1.1288], Current Cost = 1766.77, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5453]. Recommendation = [0.0, 1.1288], Current Cost = 1778.31, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1164]. Recommendation = [0.0, 1.1288], Current Cost = 1789.86, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4342]. Recommendation = [0.0, 1.1288], Current Cost = 1801.41, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9228]. Recommendation = [0.0, 1.1288], Current Cost = 1812.96, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6597]. Recommendation = [0.0, 1.1288], Current Cost = 1824.50, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9760]. Recommendation = [0.0, 1.1288], Current Cost = 1836.05, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5300]. Recommendation = [0.0, 1.1288], Current Cost = 1847.60, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4553]. Recommendation = [0.0, 1.1288], Current Cost = 1859.15, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4913]. Recommendation = [0.0, 1.1288], Current Cost = 1870.69, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8957]. Recommendation = [0.0, 1.1288], Current Cost = 1882.24, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6843]. Recommendation = [0.0, 1.1288], Current Cost = 1893.79, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5603]. Recommendation = [0.0, 1.1288], Current Cost = 1905.34, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9581]. Recommendation = [0.0, 1.1288], Current Cost = 1916.88, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9513]. Recommendation = [0.0, 1.1288], Current Cost = 1928.43, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6125]. Recommendation = [0.0, 1.1288], Current Cost = 1939.98, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5937]. Recommendation = [0.0, 1.1288], Current Cost = 1951.53, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6347]. Recommendation = [0.0, 1.1288], Current Cost = 1963.07, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5194]. Recommendation = [0.0, 1.1288], Current Cost = 1974.62, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4089]. Recommendation = [0.0, 1.1288], Current Cost = 1986.17, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7346]. Recommendation = [0.0, 1.1288], Current Cost = 1997.72, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4813]. Recommendation = [0.0, 1.1288], Current Cost = 2009.26, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1288], Current Cost = 2020.81, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7623]. Recommendation = [0.0, 1.1288], Current Cost = 2032.36, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5771]. Recommendation = [0.0, 1.1288], Current Cost = 2043.91, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7091]. Recommendation = [0.0, 1.1288], Current Cost = 2055.45, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8744]. Recommendation = [0.0, 1.1288], Current Cost = 2067.00, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8180]. Recommendation = [0.0, 1.1288], Current Cost = 2078.55, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4460]. Recommendation = [0.0, 1.1288], Current Cost = 2090.10, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0419]. Recommendation = [0.0, 1.1288], Current Cost = 2101.64, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9472]. Recommendation = [0.0, 1.1288], Current Cost = 2113.19, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9890]. Recommendation = [0.0, 1.1288], Current Cost = 2124.74, Rho = -1.230
(iter 36) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9079]. Recommendation = [0.0, 1.1288], Current Cost = 2136.29, Rho = -1.230
