(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5298]. Recommendation = [0.0, 1.4142], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6358]. Recommendation = [0.0, 1.1309], Current Cost = 128.53, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3686]. Recommendation = [0.0, 1.1309], Current Cost = 132.07, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1615]. Recommendation = [0.0, 1.1309], Current Cost = 135.61, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4647]. Recommendation = [0.0, 1.1309], Current Cost = 139.15, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1954]. Recommendation = [0.0, 1.1309], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2525]. Recommendation = [0.0, 1.1309], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1195]. Recommendation = [0.0, 1.1309], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2237]. Recommendation = [0.0, 1.1309], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0977]. Recommendation = [0.0, 1.1309], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0610]. Recommendation = [0.0, 1.1309], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1373]. Recommendation = [0.0, 1.1309], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1705]. Recommendation = [0.0, 1.1309], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0809]. Recommendation = [0.0, 1.1309], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0046]. Recommendation = [0.0, 1.1309], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0355]. Recommendation = [0.0, 1.1309], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1865]. Recommendation = [0.0, 1.1309], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3147]. Recommendation = [0.0, 1.1309], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2856]. Recommendation = [0.0, 1.1309], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5799]. Recommendation = [0.0, 1.1309], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.9230]. Recommendation = [0.0, 1.1309], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1428]. Recommendation = [0.0, 1.1309], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9636]. Recommendation = [0.0, 1.1309], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1257]. Recommendation = [0.0, 1.1309], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2152]. Recommendation = [0.0, 1.1309], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1537]. Recommendation = [0.0, 1.1309], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3908]. Recommendation = [0.0, 1.1309], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1020]. Recommendation = [0.0, 1.1309], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6986]. Recommendation = [0.0, 1.1309], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3480]. Recommendation = [0.0, 1.1309], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0549]. Recommendation = [0.0, 1.1309], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2012]. Recommendation = [0.0, 1.1309], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2602]. Recommendation = [0.0, 1.1309], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4393]. Recommendation = [0.0, 1.1309], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2461]. Recommendation = [0.0, 1.1309], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4923]. Recommendation = [0.0, 1.1309], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0933]. Recommendation = [0.0, 1.1309], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1671]. Recommendation = [0.0, 1.1309], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2303]. Recommendation = [0.0, 1.1309], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1580]. Recommendation = [0.0, 1.1309], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1123]. Recommendation = [0.0, 1.1309], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0670]. Recommendation = [0.0, 1.1309], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0293]. Recommendation = [0.0, 1.1309], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0858]. Recommendation = [0.0, 1.1309], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.8353]. Recommendation = [0.0, 1.1309], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 2.0525]. Recommendation = [0.0, 1.1309], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1339]. Recommendation = [0.0, 1.1309], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1729]. Recommendation = [0.0, 1.1309], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1078]. Recommendation = [0.0, 1.1309], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1449]. Recommendation = [0.0, 1.1309], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1816]. Recommendation = [0.0, 1.1309], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0136]. Recommendation = [0.0, 1.1309], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0514]. Recommendation = [0.0, 1.1309], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1240]. Recommendation = [0.0, 1.1309], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1887]. Recommendation = [0.0, 1.1309], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2191]. Recommendation = [0.0, 1.1309], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9965]. Recommendation = [0.0, 1.1309], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2112]. Recommendation = [0.0, 1.1309], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2404]. Recommendation = [0.0, 1.1309], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2658]. Recommendation = [0.0, 1.1309], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2770]. Recommendation = [0.0, 1.1309], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0792]. Recommendation = [0.0, 1.1309], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0390]. Recommendation = [0.0, 1.1309], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3073]. Recommendation = [0.0, 1.1309], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3252]. Recommendation = [0.0, 1.1309], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2921]. Recommendation = [0.0, 1.1309], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0725]. Recommendation = [0.0, 1.1309], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9459]. Recommendation = [0.0, 1.1309], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3589]. Recommendation = [0.0, 1.1309], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2278]. Recommendation = [0.0, 1.1309], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0252]. Recommendation = [0.0, 1.1309], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5538]. Recommendation = [0.0, 1.1309], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3763]. Recommendation = [0.0, 1.1309], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4027]. Recommendation = [0.0, 1.1309], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9723]. Recommendation = [0.0, 1.1309], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0432]. Recommendation = [0.0, 1.1309], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3413]. Recommendation = [0.0, 1.1309], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6075]. Recommendation = [0.0, 1.1309], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2813]. Recommendation = [0.0, 1.1309], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0563]. Recommendation = [0.0, 1.1309], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4250]. Recommendation = [0.0, 1.1309], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6661]. Recommendation = [0.0, 1.1309], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5122]. Recommendation = [0.0, 1.1309], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.1963]. Recommendation = [0.0, 1.1309], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2506]. Recommendation = [0.0, 1.1309], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.7317]. Recommendation = [0.0, 1.1309], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2582]. Recommendation = [0.0, 1.1309], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4498]. Recommendation = [0.0, 1.1309], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0176]. Recommendation = [0.0, 1.1309], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0109]. Recommendation = [0.0, 1.1309], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.9868]. Recommendation = [0.0, 1.1309], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3036]. Recommendation = [0.0, 1.1309], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4784]. Recommendation = [0.0, 1.1309], Current Cost = 450.64, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 2.1261]. Recommendation = [0.0, 1.1309], Current Cost = 454.18, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3217]. Recommendation = [0.0, 1.1309], Current Cost = 457.72, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9931]. Recommendation = [0.0, 1.1309], Current Cost = 461.26, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9784]. Recommendation = [0.0, 1.1309], Current Cost = 464.79, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3832]. Recommendation = [0.0, 1.1309], Current Cost = 468.33, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.7974]. Recommendation = [0.0, 1.1309], Current Cost = 471.87, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3534]. Recommendation = [0.0, 1.1309], Current Cost = 475.41, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2747]. Recommendation = [0.0, 1.1309], Current Cost = 478.95, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2355]. Recommendation = [0.0, 1.1309], Current Cost = 482.49, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.8796]. Recommendation = [0.0, 1.1309], Current Cost = 486.03, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.2902]. Recommendation = [0.0, 1.1309], Current Cost = 489.57, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3176]. Recommendation = [0.0, 1.1309], Current Cost = 493.11, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9580]. Recommendation = [0.0, 1.1309], Current Cost = 496.65, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3380]. Recommendation = [0.0, 1.1309], Current Cost = 500.19, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9886]. Recommendation = [0.0, 1.1309], Current Cost = 503.73, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3649]. Recommendation = [0.0, 1.1309], Current Cost = 507.27, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3979]. Recommendation = [0.0, 1.1309], Current Cost = 510.81, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4332]. Recommendation = [0.0, 1.1309], Current Cost = 514.35, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4089]. Recommendation = [0.0, 1.1309], Current Cost = 517.89, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5428]. Recommendation = [0.0, 1.1309], Current Cost = 521.43, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3443]. Recommendation = [0.0, 1.1309], Current Cost = 524.97, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5009]. Recommendation = [0.0, 1.1309], Current Cost = 528.51, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9392]. Recommendation = [0.0, 1.1309], Current Cost = 532.05, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5675]. Recommendation = [0.0, 1.1309], Current Cost = 535.59, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4582]. Recommendation = [0.0, 1.1309], Current Cost = 539.13, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5940]. Recommendation = [0.0, 1.1309], Current Cost = 542.67, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4188]. Recommendation = [0.0, 1.1309], Current Cost = 546.21, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9521]. Recommendation = [0.0, 1.1309], Current Cost = 549.75, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6218]. Recommendation = [0.0, 1.1309], Current Cost = 553.29, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9810]. Recommendation = [0.0, 1.1309], Current Cost = 556.83, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6511]. Recommendation = [0.0, 1.1309], Current Cost = 560.37, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 0.9672]. Recommendation = [0.0, 1.1309], Current Cost = 563.90, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.6811]. Recommendation = [0.0, 1.1309], Current Cost = 567.44, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4713]. Recommendation = [0.0, 1.1309], Current Cost = 570.98, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.5211]. Recommendation = [0.0, 1.1309], Current Cost = 574.52, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3615]. Recommendation = [0.0, 1.1309], Current Cost = 578.06, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.0037]. Recommendation = [0.0, 1.1309], Current Cost = 581.60, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.7485]. Recommendation = [0.0, 1.1309], Current Cost = 585.14, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.7123]. Recommendation = [0.0, 1.1309], Current Cost = 588.68, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4859]. Recommendation = [0.0, 1.1309], Current Cost = 592.22, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.3316]. Recommendation = [0.0, 1.1309], Current Cost = 595.76, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [1.0, 1.4438]. Recommendation = [0.0, 1.1309], Current Cost = 599.30, Rho = 0.993
(iter 10) [0.0, 1.4142] = 113.2066, sampling [0.0, 1.1729]. Recommendation = [0.0, 1.1309], Current Cost = 602.84, Rho = 0.993
(iter 159) [0.0, 1.1729] = 113.2960, sampling [0.0, 1.0933]. Recommendation = [0.0, 1.1240], Current Cost = 614.39, Rho = 0.993
(iter 160) [0.0, 1.0933] = 113.2964, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1309], Current Cost = 625.94, Rho = 0.993
(iter 160) [0.0, 1.0933] = 113.2964, sampling [0.0, 1.1339]. Recommendation = [0.0, 1.1309], Current Cost = 637.48, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.3856]. Recommendation = [0.0, 1.1309], Current Cost = 649.03, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.0563]. Recommendation = [0.0, 1.1309], Current Cost = 652.57, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.9556]. Recommendation = [0.0, 1.1309], Current Cost = 664.12, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.3080]. Recommendation = [0.0, 1.1309], Current Cost = 667.66, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 2.1690]. Recommendation = [0.0, 1.1309], Current Cost = 679.20, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1123]. Recommendation = [0.0, 1.1309], Current Cost = 682.74, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.4288]. Recommendation = [0.0, 1.1309], Current Cost = 694.29, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1537]. Recommendation = [0.0, 1.1309], Current Cost = 697.83, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 0.9326]. Recommendation = [0.0, 1.1309], Current Cost = 709.38, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.3930]. Recommendation = [0.0, 1.1309], Current Cost = 712.92, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.8581]. Recommendation = [0.0, 1.1309], Current Cost = 716.46, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 2.0885]. Recommendation = [0.0, 1.1309], Current Cost = 720.00, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 2.0209]. Recommendation = [0.0, 1.1309], Current Cost = 723.54, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1954]. Recommendation = [0.0, 1.1309], Current Cost = 727.08, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.4054]. Recommendation = [0.0, 1.1309], Current Cost = 738.62, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.8126]. Recommendation = [0.0, 1.1309], Current Cost = 742.16, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 0.9096]. Recommendation = [0.0, 1.1309], Current Cost = 745.70, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 0.9185]. Recommendation = [0.0, 1.1309], Current Cost = 749.24, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1240]. Recommendation = [0.0, 1.1309], Current Cost = 752.78, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.7809]. Recommendation = [0.0, 1.1309], Current Cost = 764.33, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.3749]. Recommendation = [0.0, 1.1309], Current Cost = 767.87, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 0.9696]. Recommendation = [0.0, 1.1309], Current Cost = 771.41, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.4540]. Recommendation = [0.0, 1.1309], Current Cost = 774.95, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1428]. Recommendation = [0.0, 1.1309], Current Cost = 778.49, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.0792]. Recommendation = [0.0, 1.1309], Current Cost = 790.04, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.5068]. Recommendation = [0.0, 1.1309], Current Cost = 801.58, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1020]. Recommendation = [0.0, 1.1309], Current Cost = 805.12, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.5358]. Recommendation = [0.0, 1.1309], Current Cost = 816.67, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1309], Current Cost = 820.21, Rho = 0.993
(iter 162) [0.0, 1.1339] = 113.2995, sampling [1.0, 1.8995]. Recommendation = [0.0, 1.1309], Current Cost = 831.76, Rho = 0.993
