(iter 5) [0.0, 1.1685] = 113.2966, sampling [0.0, 1.2247]. Recommendation = [0.0, 1.1685], Current Cost = 57.74, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4210]. Recommendation = [0.0, 1.1301], Current Cost = 681.30, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0668]. Recommendation = [0.0, 1.1301], Current Cost = 692.85, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1301], Current Cost = 704.40, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1301], Current Cost = 715.94, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2973]. Recommendation = [0.0, 1.1301], Current Cost = 727.49, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1301], Current Cost = 739.04, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5213]. Recommendation = [0.0, 1.1301], Current Cost = 750.59, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6176]. Recommendation = [0.0, 1.1301], Current Cost = 762.13, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4824]. Recommendation = [0.0, 1.1301], Current Cost = 773.68, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1301], Current Cost = 785.23, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0599]. Recommendation = [0.0, 1.1301], Current Cost = 796.78, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2608]. Recommendation = [0.0, 1.1301], Current Cost = 808.32, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3132]. Recommendation = [0.0, 1.1301], Current Cost = 819.87, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0447]. Recommendation = [0.0, 1.1301], Current Cost = 831.42, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0507]. Recommendation = [0.0, 1.1301], Current Cost = 842.97, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7196]. Recommendation = [0.0, 1.1301], Current Cost = 854.51, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0386]. Recommendation = [0.0, 1.1301], Current Cost = 866.06, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0415]. Recommendation = [0.0, 1.1301], Current Cost = 877.61, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5627]. Recommendation = [0.0, 1.1301], Current Cost = 889.16, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2167]. Recommendation = [0.0, 1.1301], Current Cost = 900.70, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.1301], Current Cost = 912.25, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3471]. Recommendation = [0.0, 1.1301], Current Cost = 923.80, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0273]. Recommendation = [0.0, 1.1301], Current Cost = 935.35, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3310]. Recommendation = [0.0, 1.1301], Current Cost = 946.89, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0224]. Recommendation = [0.0, 1.1301], Current Cost = 958.44, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3015]. Recommendation = [0.0, 1.1301], Current Cost = 969.99, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1301], Current Cost = 981.54, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1301], Current Cost = 993.08, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3674]. Recommendation = [0.0, 1.1301], Current Cost = 1004.63, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2754]. Recommendation = [0.0, 1.1301], Current Cost = 1016.18, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3873]. Recommendation = [0.0, 1.1301], Current Cost = 1027.73, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6643]. Recommendation = [0.0, 1.1301], Current Cost = 1039.27, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4354]. Recommendation = [0.0, 1.1301], Current Cost = 1050.82, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3184]. Recommendation = [0.0, 1.1301], Current Cost = 1062.37, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0071]. Recommendation = [0.0, 1.1301], Current Cost = 1073.92, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7908]. Recommendation = [0.0, 1.1301], Current Cost = 1085.46, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0315]. Recommendation = [0.0, 1.1301], Current Cost = 1097.01, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4089]. Recommendation = [0.0, 1.1301], Current Cost = 1108.56, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9967]. Recommendation = [0.0, 1.1301], Current Cost = 1120.11, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0010]. Recommendation = [0.0, 1.1301], Current Cost = 1131.65, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2826]. Recommendation = [0.0, 1.1301], Current Cost = 1143.20, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2926]. Recommendation = [0.0, 1.1301], Current Cost = 1154.75, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4661]. Recommendation = [0.0, 1.1301], Current Cost = 1166.30, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5040]. Recommendation = [0.0, 1.1301], Current Cost = 1177.84, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9860]. Recommendation = [0.0, 1.1301], Current Cost = 1189.39, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9923]. Recommendation = [0.0, 1.1301], Current Cost = 1200.94, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3095]. Recommendation = [0.0, 1.1301], Current Cost = 1212.49, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3427]. Recommendation = [0.0, 1.1301], Current Cost = 1224.03, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5871]. Recommendation = [0.0, 1.1301], Current Cost = 1235.58, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0116]. Recommendation = [0.0, 1.1301], Current Cost = 1247.13, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5402]. Recommendation = [0.0, 1.1301], Current Cost = 1258.68, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9979]. Recommendation = [0.0, 1.1301], Current Cost = 1270.22, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3512]. Recommendation = [0.0, 1.1301], Current Cost = 1281.77, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2481]. Recommendation = [0.0, 1.1301], Current Cost = 1293.32, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9760]. Recommendation = [0.0, 1.1301], Current Cost = 1304.87, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3620]. Recommendation = [0.0, 1.1301], Current Cost = 1316.41, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9818]. Recommendation = [0.0, 1.1301], Current Cost = 1327.96, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3815]. Recommendation = [0.0, 1.1301], Current Cost = 1339.51, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1301], Current Cost = 1351.06, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1301], Current Cost = 1362.60, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3249]. Recommendation = [0.0, 1.1301], Current Cost = 1374.15, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0935]. Recommendation = [0.0, 1.1301], Current Cost = 1385.70, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9543]. Recommendation = [0.0, 1.1301], Current Cost = 1397.25, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7552]. Recommendation = [0.0, 1.1301], Current Cost = 1408.79, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8348]. Recommendation = [0.0, 1.1301], Current Cost = 1420.34, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9347]. Recommendation = [0.0, 1.1301], Current Cost = 1431.89, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6420]. Recommendation = [0.0, 1.1301], Current Cost = 1443.44, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1301], Current Cost = 1454.98, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6897]. Recommendation = [0.0, 1.1301], Current Cost = 1466.53, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3717]. Recommendation = [0.0, 1.1301], Current Cost = 1478.08, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9607]. Recommendation = [0.0, 1.1301], Current Cost = 1489.63, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4414]. Recommendation = [0.0, 1.1301], Current Cost = 1501.17, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1301], Current Cost = 1512.72, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4046]. Recommendation = [0.0, 1.1301], Current Cost = 1524.27, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4156]. Recommendation = [0.0, 1.1301], Current Cost = 1535.82, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3929]. Recommendation = [0.0, 1.1301], Current Cost = 1547.36, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9418]. Recommendation = [0.0, 1.1301], Current Cost = 1558.91, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9714]. Recommendation = [0.0, 1.1301], Current Cost = 1570.46, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4751]. Recommendation = [0.0, 1.1301], Current Cost = 1582.01, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4598]. Recommendation = [0.0, 1.1301], Current Cost = 1593.55, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1301], Current Cost = 1605.10, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6030]. Recommendation = [0.0, 1.1301], Current Cost = 1616.65, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9910]. Recommendation = [0.0, 1.1301], Current Cost = 1628.20, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9258]. Recommendation = [0.0, 1.1301], Current Cost = 1639.74, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5506]. Recommendation = [0.0, 1.1301], Current Cost = 1651.29, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5735]. Recommendation = [0.0, 1.1301], Current Cost = 1662.84, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4011]. Recommendation = [0.0, 1.1301], Current Cost = 1674.39, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5292]. Recommendation = [0.0, 1.1301], Current Cost = 1685.93, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4471]. Recommendation = [0.0, 1.1301], Current Cost = 1697.48, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5149]. Recommendation = [0.0, 1.1301], Current Cost = 1709.03, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9343]. Recommendation = [0.0, 1.1301], Current Cost = 1720.58, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0432]. Recommendation = [0.0, 1.1301], Current Cost = 1732.12, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1520]. Recommendation = [0.0, 1.1301], Current Cost = 1743.67, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9105]. Recommendation = [0.0, 1.1301], Current Cost = 1755.22, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3797]. Recommendation = [0.0, 1.1301], Current Cost = 1766.77, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3902]. Recommendation = [0.0, 1.1301], Current Cost = 1778.31, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9514]. Recommendation = [0.0, 1.1301], Current Cost = 1789.86, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4296]. Recommendation = [0.0, 1.1301], Current Cost = 1801.41, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1301], Current Cost = 1812.96, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8135]. Recommendation = [0.0, 1.1301], Current Cost = 1824.50, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7399]. Recommendation = [0.0, 1.1301], Current Cost = 1836.05, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9046]. Recommendation = [0.0, 1.1301], Current Cost = 1847.60, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9670]. Recommendation = [0.0, 1.1301], Current Cost = 1859.15, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7732]. Recommendation = [0.0, 1.1301], Current Cost = 1870.69, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7074]. Recommendation = [0.0, 1.1301], Current Cost = 1882.24, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8558]. Recommendation = [0.0, 1.1301], Current Cost = 1893.79, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6771]. Recommendation = [0.0, 1.1301], Current Cost = 1905.34, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8912]. Recommendation = [0.0, 1.1301], Current Cost = 1916.88, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6528]. Recommendation = [0.0, 1.1301], Current Cost = 1928.43, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4547]. Recommendation = [0.0, 1.1301], Current Cost = 1939.98, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9570]. Recommendation = [0.0, 1.1301], Current Cost = 1951.53, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9727]. Recommendation = [0.0, 1.1301], Current Cost = 1963.07, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5080]. Recommendation = [0.0, 1.1301], Current Cost = 1974.62, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1301], Current Cost = 1986.17, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9172]. Recommendation = [0.0, 1.1301], Current Cost = 1997.72, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4853]. Recommendation = [0.0, 1.1301], Current Cost = 2009.26, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9443]. Recommendation = [0.0, 1.1301], Current Cost = 2020.81, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5927]. Recommendation = [0.0, 1.1301], Current Cost = 2032.36, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5803]. Recommendation = [0.0, 1.1301], Current Cost = 2043.91, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5572]. Recommendation = [0.0, 1.1301], Current Cost = 2055.45, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1301], Current Cost = 2067.00, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4791]. Recommendation = [0.0, 1.1301], Current Cost = 2078.55, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8692]. Recommendation = [0.0, 1.1301], Current Cost = 2090.10, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9001]. Recommendation = [0.0, 1.1301], Current Cost = 2101.64, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4681]. Recommendation = [0.0, 1.1301], Current Cost = 2113.19, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6115]. Recommendation = [0.0, 1.1301], Current Cost = 2124.74, Rho = -1.230
(iter 39) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4900]. Recommendation = [0.0, 1.1301], Current Cost = 2136.29, Rho = -1.230
