(iter 5) [0.0, 1.2888] = 113.2617, sampling [0.0, 1.3045]. Recommendation = [0.0, 1.2888], Current Cost = 57.74, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0506]. Recommendation = [0.0, 1.1311], Current Cost = 923.80, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0441]. Recommendation = [0.0, 1.1311], Current Cost = 935.35, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5903]. Recommendation = [0.0, 1.1311], Current Cost = 946.89, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0675]. Recommendation = [0.0, 1.1311], Current Cost = 958.44, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0376]. Recommendation = [0.0, 1.1311], Current Cost = 969.99, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4839]. Recommendation = [0.0, 1.1311], Current Cost = 981.54, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0293]. Recommendation = [0.0, 1.1311], Current Cost = 993.08, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0342]. Recommendation = [0.0, 1.1311], Current Cost = 1004.63, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0429]. Recommendation = [0.0, 1.1311], Current Cost = 1016.18, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0220]. Recommendation = [0.0, 1.1311], Current Cost = 1027.73, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1311], Current Cost = 1039.27, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3865]. Recommendation = [0.0, 1.1311], Current Cost = 1050.82, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0163]. Recommendation = [0.0, 1.1311], Current Cost = 1062.37, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0098]. Recommendation = [0.0, 1.1311], Current Cost = 1073.92, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0010]. Recommendation = [0.0, 1.1311], Current Cost = 1085.46, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0050]. Recommendation = [0.0, 1.1311], Current Cost = 1097.01, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5554]. Recommendation = [0.0, 1.1311], Current Cost = 1108.56, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1311], Current Cost = 1120.11, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0136]. Recommendation = [0.0, 1.1311], Current Cost = 1131.65, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6346]. Recommendation = [0.0, 1.1311], Current Cost = 1143.20, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1311], Current Cost = 1154.75, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3452]. Recommendation = [0.0, 1.1311], Current Cost = 1166.30, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4095]. Recommendation = [0.0, 1.1311], Current Cost = 1177.84, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3648]. Recommendation = [0.0, 1.1311], Current Cost = 1189.39, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9834]. Recommendation = [0.0, 1.1311], Current Cost = 1200.94, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4675]. Recommendation = [0.0, 1.1311], Current Cost = 1212.49, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5022]. Recommendation = [0.0, 1.1311], Current Cost = 1224.03, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3799]. Recommendation = [0.0, 1.1311], Current Cost = 1235.58, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8094]. Recommendation = [0.0, 1.1311], Current Cost = 1247.13, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9986]. Recommendation = [0.0, 1.1311], Current Cost = 1258.68, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9183]. Recommendation = [0.0, 1.1311], Current Cost = 1270.22, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9718]. Recommendation = [0.0, 1.1311], Current Cost = 1281.77, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7565]. Recommendation = [0.0, 1.1311], Current Cost = 1293.32, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9763]. Recommendation = [0.0, 1.1311], Current Cost = 1304.87, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9581]. Recommendation = [0.0, 1.1311], Current Cost = 1316.41, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9898]. Recommendation = [0.0, 1.1311], Current Cost = 1327.96, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4418]. Recommendation = [0.0, 1.1311], Current Cost = 1339.51, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1311], Current Cost = 1351.06, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3540]. Recommendation = [0.0, 1.1311], Current Cost = 1362.60, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3170]. Recommendation = [0.0, 1.1311], Current Cost = 1374.15, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5370]. Recommendation = [0.0, 1.1311], Current Cost = 1385.70, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0047]. Recommendation = [0.0, 1.1311], Current Cost = 1397.25, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8604]. Recommendation = [0.0, 1.1311], Current Cost = 1408.79, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1311], Current Cost = 1420.34, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3297]. Recommendation = [0.0, 1.1311], Current Cost = 1431.89, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1311], Current Cost = 1443.44, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3690]. Recommendation = [0.0, 1.1311], Current Cost = 1454.98, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9446]. Recommendation = [0.0, 1.1311], Current Cost = 1466.53, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5706]. Recommendation = [0.0, 1.1311], Current Cost = 1478.08, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4282]. Recommendation = [0.0, 1.1311], Current Cost = 1489.63, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6579]. Recommendation = [0.0, 1.1311], Current Cost = 1501.17, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4022]. Recommendation = [0.0, 1.1311], Current Cost = 1512.72, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4142]. Recommendation = [0.0, 1.1311], Current Cost = 1524.27, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3436]. Recommendation = [0.0, 1.1311], Current Cost = 1535.82, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9295]. Recommendation = [0.0, 1.1311], Current Cost = 1547.36, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9679]. Recommendation = [0.0, 1.1311], Current Cost = 1558.91, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4947]. Recommendation = [0.0, 1.1311], Current Cost = 1570.46, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9535]. Recommendation = [0.0, 1.1311], Current Cost = 1582.01, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4782]. Recommendation = [0.0, 1.1311], Current Cost = 1593.55, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1311], Current Cost = 1605.10, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4570]. Recommendation = [0.0, 1.1311], Current Cost = 1616.65, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7354]. Recommendation = [0.0, 1.1311], Current Cost = 1628.20, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7835]. Recommendation = [0.0, 1.1311], Current Cost = 1639.74, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4467]. Recommendation = [0.0, 1.1311], Current Cost = 1651.29, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3887]. Recommendation = [0.0, 1.1311], Current Cost = 1662.84, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0583]. Recommendation = [0.0, 1.1311], Current Cost = 1674.39, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9564]. Recommendation = [0.0, 1.1311], Current Cost = 1685.93, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9117]. Recommendation = [0.0, 1.1311], Current Cost = 1697.48, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9397]. Recommendation = [0.0, 1.1311], Current Cost = 1709.03, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4241]. Recommendation = [0.0, 1.1311], Current Cost = 1720.58, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5446]. Recommendation = [0.0, 1.1311], Current Cost = 1732.12, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6204]. Recommendation = [0.0, 1.1311], Current Cost = 1743.67, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8322]. Recommendation = [0.0, 1.1311], Current Cost = 1755.22, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3814]. Recommendation = [0.0, 1.1311], Current Cost = 1766.77, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3636]. Recommendation = [0.0, 1.1311], Current Cost = 1778.31, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8851]. Recommendation = [0.0, 1.1311], Current Cost = 1789.86, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4720]. Recommendation = [0.0, 1.1311], Current Cost = 1801.41, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5298]. Recommendation = [0.0, 1.1311], Current Cost = 1812.96, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5808]. Recommendation = [0.0, 1.1311], Current Cost = 1824.50, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4638]. Recommendation = [0.0, 1.1311], Current Cost = 1836.05, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4074]. Recommendation = [0.0, 1.1311], Current Cost = 1847.60, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8915]. Recommendation = [0.0, 1.1311], Current Cost = 1859.15, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9484]. Recommendation = [0.0, 1.1311], Current Cost = 1870.69, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4890]. Recommendation = [0.0, 1.1311], Current Cost = 1882.24, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5154]. Recommendation = [0.0, 1.1311], Current Cost = 1893.79, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9239]. Recommendation = [0.0, 1.1311], Current Cost = 1905.34, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5987]. Recommendation = [0.0, 1.1311], Current Cost = 1916.88, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6477]. Recommendation = [0.0, 1.1311], Current Cost = 1928.43, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1311], Current Cost = 1939.98, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6941]. Recommendation = [0.0, 1.1311], Current Cost = 1951.53, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6714]. Recommendation = [0.0, 1.1311], Current Cost = 1963.07, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4395]. Recommendation = [0.0, 1.1311], Current Cost = 1974.62, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5644]. Recommendation = [0.0, 1.1311], Current Cost = 1986.17, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9842]. Recommendation = [0.0, 1.1311], Current Cost = 1997.72, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7219]. Recommendation = [0.0, 1.1311], Current Cost = 2009.26, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8677]. Recommendation = [0.0, 1.1311], Current Cost = 2020.81, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9039]. Recommendation = [0.0, 1.1311], Current Cost = 2032.36, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7710]. Recommendation = [0.0, 1.1311], Current Cost = 2043.91, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9799]. Recommendation = [0.0, 1.1311], Current Cost = 2055.45, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0888]. Recommendation = [0.0, 1.1311], Current Cost = 2067.00, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4502]. Recommendation = [0.0, 1.1311], Current Cost = 2078.55, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5507]. Recommendation = [0.0, 1.1311], Current Cost = 2090.10, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0280]. Recommendation = [0.0, 1.1311], Current Cost = 2101.64, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4989]. Recommendation = [0.0, 1.1311], Current Cost = 2113.19, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7953]. Recommendation = [0.0, 1.1311], Current Cost = 2124.74, Rho = -1.230
(iter 61) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9383]. Recommendation = [0.0, 1.1311], Current Cost = 2136.29, Rho = -1.230
