(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.3280]. Recommendation = [0.0, 1.2722], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2440]. Recommendation = [0.0, 1.2398], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2343]. Recommendation = [0.0, 1.2398], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2256]. Recommendation = [0.0, 1.2343], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2316]. Recommendation = [0.0, 1.2256], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2211]. Recommendation = [0.0, 1.2256], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2132]. Recommendation = [0.0, 1.2211], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2083]. Recommendation = [0.0, 1.2132], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2030]. Recommendation = [0.0, 1.2083], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2067]. Recommendation = [0.0, 1.2030], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.2030], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1926]. Recommendation = [0.0, 1.1985], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1854]. Recommendation = [0.0, 1.1926], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1912]. Recommendation = [0.0, 1.1854], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1811]. Recommendation = [0.0, 1.1854], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1768]. Recommendation = [0.0, 1.1811], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1726]. Recommendation = [0.0, 1.1768], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.1726], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1709]. Recommendation = [0.0, 1.1644], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1573]. Recommendation = [0.0, 1.1644], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1613]. Recommendation = [0.0, 1.1573], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1531]. Recommendation = [0.0, 1.1573], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1484]. Recommendation = [0.0, 1.1531], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1438]. Recommendation = [0.0, 1.1484], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1470]. Recommendation = [0.0, 1.1438], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1392]. Recommendation = [0.0, 1.1438], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1358]. Recommendation = [0.0, 1.1392], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1310]. Recommendation = [0.0, 1.1358], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1248]. Recommendation = [0.0, 1.1310], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1206]. Recommendation = [0.0, 1.1248], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1159]. Recommendation = [0.0, 1.1206], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1118]. Recommendation = [0.0, 1.1159], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1059]. Recommendation = [0.0, 1.1118], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1001]. Recommendation = [0.0, 1.1059], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0935]. Recommendation = [0.0, 1.1001], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0890]. Recommendation = [0.0, 1.0935], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0849]. Recommendation = [0.0, 1.0890], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0811]. Recommendation = [0.0, 1.0890], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0741]. Recommendation = [0.0, 1.0811], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0788]. Recommendation = [0.0, 1.0811], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0692]. Recommendation = [0.0, 1.0811], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0668]. Recommendation = [0.0, 1.0811], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0610]. Recommendation = [0.0, 1.0811], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0565]. Recommendation = [0.0, 1.0811], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0529]. Recommendation = [0.0, 1.0811], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0483]. Recommendation = [0.0, 1.0811], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0443]. Recommendation = [0.0, 1.0811], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.0811], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0391]. Recommendation = [0.0, 1.0811], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0402]. Recommendation = [0.0, 1.0811], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0325]. Recommendation = [0.0, 1.0811], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0248]. Recommendation = [0.0, 1.0811], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0302]. Recommendation = [0.0, 1.0811], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0210]. Recommendation = [0.0, 1.0811], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0166]. Recommendation = [0.0, 1.0811], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0113]. Recommendation = [0.0, 1.0811], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0046]. Recommendation = [0.0, 1.0811], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0127]. Recommendation = [0.0, 1.0811], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9970]. Recommendation = [0.0, 1.0811], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0030]. Recommendation = [0.0, 1.0811], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9885]. Recommendation = [0.0, 1.0811], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.0811], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.6076]. Recommendation = [0.0, 1.0811], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9836]. Recommendation = [0.0, 1.0811], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.9501]. Recommendation = [0.0, 1.0811], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9956]. Recommendation = [0.0, 1.0811], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9772]. Recommendation = [0.0, 1.0811], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9699]. Recommendation = [0.0, 1.0811], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9731]. Recommendation = [0.0, 1.0811], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9619]. Recommendation = [0.0, 1.0811], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9527]. Recommendation = [0.0, 1.0811], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9569]. Recommendation = [0.0, 1.0811], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.8773]. Recommendation = [0.0, 1.0811], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 1.2197]. Recommendation = [0.0, 1.0811], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 2.0456]. Recommendation = [0.0, 1.0811], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [1.0, 0.9644]. Recommendation = [0.0, 1.0811], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.2722] = 113.2679, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.0811], Current Cost = 450.64, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.3683]. Recommendation = [0.0, 1.1310], Current Cost = 462.18, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.3936]. Recommendation = [0.0, 1.1310], Current Cost = 465.72, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.3224]. Recommendation = [0.0, 1.1310], Current Cost = 469.26, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.6955]. Recommendation = [0.0, 1.1310], Current Cost = 472.80, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.3463]. Recommendation = [0.0, 1.1310], Current Cost = 476.34, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.5408]. Recommendation = [0.0, 1.1310], Current Cost = 479.88, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.7730]. Recommendation = [0.0, 1.1310], Current Cost = 483.42, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.4124]. Recommendation = [0.0, 1.1310], Current Cost = 486.96, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.5045]. Recommendation = [0.0, 1.1310], Current Cost = 490.50, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.4307]. Recommendation = [0.0, 1.1310], Current Cost = 494.04, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [1.0, 1.4773]. Recommendation = [0.0, 1.1310], Current Cost = 497.58, Rho = 0.993
(iter 116) [0.0, 1.0565] = 113.2855, sampling [0.0, 1.1484]. Recommendation = [0.0, 1.1310], Current Cost = 501.12, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [0.0, 1.1118]. Recommendation = [0.0, 1.1310], Current Cost = 512.67, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [1.0, 1.3759]. Recommendation = [0.0, 1.1310], Current Cost = 524.21, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [1.0, 1.5840]. Recommendation = [0.0, 1.1310], Current Cost = 527.75, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [1.0, 1.6324]. Recommendation = [0.0, 1.1310], Current Cost = 531.29, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [0.0, 1.1854]. Recommendation = [0.0, 1.1310], Current Cost = 534.83, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [1.0, 1.2871]. Recommendation = [0.0, 1.1310], Current Cost = 546.38, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [1.0, 1.4544]. Recommendation = [0.0, 1.1310], Current Cost = 549.92, Rho = 0.993
(iter 128) [0.0, 1.1484] = 113.2988, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1310], Current Cost = 553.46, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0935]. Recommendation = [0.0, 1.1310], Current Cost = 565.01, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9402]. Recommendation = [0.0, 1.1310], Current Cost = 576.56, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9471]. Recommendation = [0.0, 1.1310], Current Cost = 580.10, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3384]. Recommendation = [0.0, 1.1310], Current Cost = 583.63, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1310], Current Cost = 587.17, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3849]. Recommendation = [0.0, 1.1310], Current Cost = 598.72, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1310], Current Cost = 602.26, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9879]. Recommendation = [0.0, 1.1310], Current Cost = 613.81, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3244]. Recommendation = [0.0, 1.1310], Current Cost = 625.36, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1310], Current Cost = 628.90, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1310], Current Cost = 640.44, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1059]. Recommendation = [0.0, 1.1310], Current Cost = 651.99, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1573]. Recommendation = [0.0, 1.1310], Current Cost = 663.54, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1248]. Recommendation = [0.0, 1.1310], Current Cost = 675.09, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3980]. Recommendation = [0.0, 1.1310], Current Cost = 686.63, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0811]. Recommendation = [0.0, 1.1310], Current Cost = 690.17, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3485]. Recommendation = [0.0, 1.1310], Current Cost = 701.72, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1438]. Recommendation = [0.0, 1.1310], Current Cost = 713.27, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1358]. Recommendation = [0.0, 1.1310], Current Cost = 724.82, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1310], Current Cost = 736.36, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1159]. Recommendation = [0.0, 1.1310], Current Cost = 747.91, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1001]. Recommendation = [0.0, 1.1310], Current Cost = 759.46, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9255]. Recommendation = [0.0, 1.1310], Current Cost = 771.01, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9321]. Recommendation = [0.0, 1.1310], Current Cost = 774.55, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1531]. Recommendation = [0.0, 1.1310], Current Cost = 778.09, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3901]. Recommendation = [0.0, 1.1310], Current Cost = 789.63, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1310], Current Cost = 793.17, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5520]. Recommendation = [0.0, 1.1310], Current Cost = 804.72, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4170]. Recommendation = [0.0, 1.1310], Current Cost = 808.26, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4491]. Recommendation = [0.0, 1.1310], Current Cost = 819.81, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1613]. Recommendation = [0.0, 1.1310], Current Cost = 823.35, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4698]. Recommendation = [0.0, 1.1310], Current Cost = 834.89, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.8456]. Recommendation = [0.0, 1.1310], Current Cost = 838.43, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.6766]. Recommendation = [0.0, 1.1310], Current Cost = 841.97, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1470]. Recommendation = [0.0, 1.1310], Current Cost = 845.51, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0890]. Recommendation = [0.0, 1.1310], Current Cost = 857.06, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2256]. Recommendation = [0.0, 1.1310], Current Cost = 868.61, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.9969]. Recommendation = [0.0, 1.1310], Current Cost = 880.16, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1768]. Recommendation = [0.0, 1.1310], Current Cost = 883.69, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5153]. Recommendation = [0.0, 1.1310], Current Cost = 895.24, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 2.1009]. Recommendation = [0.0, 1.1310], Current Cost = 898.78, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1310], Current Cost = 902.32, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1926]. Recommendation = [0.0, 1.1310], Current Cost = 913.87, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.9110]. Recommendation = [0.0, 1.1310], Current Cost = 925.42, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9091]. Recommendation = [0.0, 1.1310], Current Cost = 928.96, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9191]. Recommendation = [0.0, 1.1310], Current Cost = 932.50, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.7518]. Recommendation = [0.0, 1.1310], Current Cost = 936.04, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4094]. Recommendation = [0.0, 1.1310], Current Cost = 939.58, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5312]. Recommendation = [0.0, 1.1310], Current Cost = 943.11, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5953]. Recommendation = [0.0, 1.1310], Current Cost = 946.65, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0325]. Recommendation = [0.0, 1.1310], Current Cost = 950.19, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1709]. Recommendation = [0.0, 1.1310], Current Cost = 961.74, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4831]. Recommendation = [0.0, 1.1310], Current Cost = 973.29, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.7926]. Recommendation = [0.0, 1.1310], Current Cost = 976.83, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5729]. Recommendation = [0.0, 1.1310], Current Cost = 980.37, Rho = 0.993
(iter 136) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4977]. Recommendation = [0.0, 1.1310], Current Cost = 983.91, Rho = 0.993
