(iter 5) [0.0, 1.1922] = 113.2922, sampling [0.0, 1.2369]. Recommendation = [0.0, 1.1922], Current Cost = 57.74, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1183]. Recommendation = [0.0, 1.1305], Current Cost = 565.83, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1305], Current Cost = 577.37, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1305], Current Cost = 588.92, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1065]. Recommendation = [0.0, 1.1305], Current Cost = 600.47, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1016]. Recommendation = [0.0, 1.1305], Current Cost = 612.02, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1305], Current Cost = 623.56, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0960]. Recommendation = [0.0, 1.1305], Current Cost = 635.11, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0916]. Recommendation = [0.0, 1.1305], Current Cost = 646.66, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1305], Current Cost = 658.21, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1305], Current Cost = 669.75, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1305], Current Cost = 681.30, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1305], Current Cost = 692.85, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2573]. Recommendation = [0.0, 1.1305], Current Cost = 704.40, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0686]. Recommendation = [0.0, 1.1305], Current Cost = 715.94, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1305], Current Cost = 727.49, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0607]. Recommendation = [0.0, 1.1305], Current Cost = 739.04, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1305], Current Cost = 750.59, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2663]. Recommendation = [0.0, 1.1305], Current Cost = 762.13, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3152]. Recommendation = [0.0, 1.1305], Current Cost = 773.68, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0556]. Recommendation = [0.0, 1.1305], Current Cost = 785.23, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3787]. Recommendation = [0.0, 1.1305], Current Cost = 796.78, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0512]. Recommendation = [0.0, 1.1305], Current Cost = 808.32, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2993]. Recommendation = [0.0, 1.1305], Current Cost = 819.87, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0441]. Recommendation = [0.0, 1.1305], Current Cost = 831.42, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1305], Current Cost = 842.97, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1305], Current Cost = 854.51, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4132]. Recommendation = [0.0, 1.1305], Current Cost = 866.06, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5703]. Recommendation = [0.0, 1.1305], Current Cost = 877.61, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0396]. Recommendation = [0.0, 1.1305], Current Cost = 889.16, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6721]. Recommendation = [0.0, 1.1305], Current Cost = 900.70, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4974]. Recommendation = [0.0, 1.1305], Current Cost = 912.25, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4512]. Recommendation = [0.0, 1.1305], Current Cost = 923.80, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1305], Current Cost = 935.35, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0298]. Recommendation = [0.0, 1.1305], Current Cost = 946.89, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2900]. Recommendation = [0.0, 1.1305], Current Cost = 958.44, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0217]. Recommendation = [0.0, 1.1305], Current Cost = 969.99, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0563]. Recommendation = [0.0, 1.1305], Current Cost = 981.54, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1305], Current Cost = 993.08, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2512]. Recommendation = [0.0, 1.1305], Current Cost = 1004.63, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0140]. Recommendation = [0.0, 1.1305], Current Cost = 1016.18, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0170]. Recommendation = [0.0, 1.1305], Current Cost = 1027.73, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0077]. Recommendation = [0.0, 1.1305], Current Cost = 1039.27, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1305], Current Cost = 1050.82, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3286]. Recommendation = [0.0, 1.1305], Current Cost = 1062.37, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3186]. Recommendation = [0.0, 1.1305], Current Cost = 1073.92, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9979]. Recommendation = [0.0, 1.1305], Current Cost = 1085.46, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1305], Current Cost = 1097.01, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3111]. Recommendation = [0.0, 1.1305], Current Cost = 1108.56, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3480]. Recommendation = [0.0, 1.1305], Current Cost = 1120.11, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2722]. Recommendation = [0.0, 1.1305], Current Cost = 1131.65, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9903]. Recommendation = [0.0, 1.1305], Current Cost = 1143.20, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0098]. Recommendation = [0.0, 1.1305], Current Cost = 1154.75, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3728]. Recommendation = [0.0, 1.1305], Current Cost = 1166.30, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3841]. Recommendation = [0.0, 1.1305], Current Cost = 1177.84, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4044]. Recommendation = [0.0, 1.1305], Current Cost = 1189.39, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1305], Current Cost = 1200.94, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1305], Current Cost = 1212.49, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9807]. Recommendation = [0.0, 1.1305], Current Cost = 1224.03, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5490]. Recommendation = [0.0, 1.1305], Current Cost = 1235.58, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8393]. Recommendation = [0.0, 1.1305], Current Cost = 1247.13, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9617]. Recommendation = [0.0, 1.1305], Current Cost = 1258.68, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7893]. Recommendation = [0.0, 1.1305], Current Cost = 1270.22, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0926]. Recommendation = [0.0, 1.1305], Current Cost = 1281.77, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9853]. Recommendation = [0.0, 1.1305], Current Cost = 1293.32, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5123]. Recommendation = [0.0, 1.1305], Current Cost = 1304.87, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7057]. Recommendation = [0.0, 1.1305], Current Cost = 1316.41, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3610]. Recommendation = [0.0, 1.1305], Current Cost = 1327.96, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4384]. Recommendation = [0.0, 1.1305], Current Cost = 1339.51, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6427]. Recommendation = [0.0, 1.1305], Current Cost = 1351.06, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9935]. Recommendation = [0.0, 1.1305], Current Cost = 1362.60, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4208]. Recommendation = [0.0, 1.1305], Current Cost = 1374.15, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3394]. Recommendation = [0.0, 1.1305], Current Cost = 1385.70, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8946]. Recommendation = [0.0, 1.1305], Current Cost = 1397.25, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5918]. Recommendation = [0.0, 1.1305], Current Cost = 1408.79, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9690]. Recommendation = [0.0, 1.1305], Current Cost = 1420.34, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4835]. Recommendation = [0.0, 1.1305], Current Cost = 1431.89, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3209]. Recommendation = [0.0, 1.1305], Current Cost = 1443.44, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4617]. Recommendation = [0.0, 1.1305], Current Cost = 1454.98, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1305], Current Cost = 1466.53, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9614]. Recommendation = [0.0, 1.1305], Current Cost = 1478.08, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9726]. Recommendation = [0.0, 1.1305], Current Cost = 1489.63, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3919]. Recommendation = [0.0, 1.1305], Current Cost = 1501.17, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1887]. Recommendation = [0.0, 1.1305], Current Cost = 1512.72, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0203]. Recommendation = [0.0, 1.1305], Current Cost = 1524.27, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3683]. Recommendation = [0.0, 1.1305], Current Cost = 1535.82, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9401]. Recommendation = [0.0, 1.1305], Current Cost = 1547.36, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9480]. Recommendation = [0.0, 1.1305], Current Cost = 1558.91, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3569]. Recommendation = [0.0, 1.1305], Current Cost = 1570.46, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4008]. Recommendation = [0.0, 1.1305], Current Cost = 1582.01, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4460]. Recommendation = [0.0, 1.1305], Current Cost = 1593.55, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4083]. Recommendation = [0.0, 1.1305], Current Cost = 1605.10, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9278]. Recommendation = [0.0, 1.1305], Current Cost = 1616.65, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4245]. Recommendation = [0.0, 1.1305], Current Cost = 1628.20, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1305], Current Cost = 1639.74, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5594]. Recommendation = [0.0, 1.1305], Current Cost = 1651.29, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1305], Current Cost = 1662.84, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7645]. Recommendation = [0.0, 1.1305], Current Cost = 1674.39, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9656]. Recommendation = [0.0, 1.1305], Current Cost = 1685.93, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8125]. Recommendation = [0.0, 1.1305], Current Cost = 1697.48, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5045]. Recommendation = [0.0, 1.1305], Current Cost = 1709.03, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7241]. Recommendation = [0.0, 1.1305], Current Cost = 1720.58, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9284]. Recommendation = [0.0, 1.1305], Current Cost = 1732.12, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6873]. Recommendation = [0.0, 1.1305], Current Cost = 1743.67, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8647]. Recommendation = [0.0, 1.1305], Current Cost = 1755.22, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4886]. Recommendation = [0.0, 1.1305], Current Cost = 1766.77, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4572]. Recommendation = [0.0, 1.1305], Current Cost = 1778.31, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1305], Current Cost = 1789.86, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6318]. Recommendation = [0.0, 1.1305], Current Cost = 1801.41, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5239]. Recommendation = [0.0, 1.1305], Current Cost = 1812.96, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6600]. Recommendation = [0.0, 1.1305], Current Cost = 1824.50, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9120]. Recommendation = [0.0, 1.1305], Current Cost = 1836.05, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6005]. Recommendation = [0.0, 1.1305], Current Cost = 1847.60, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4341]. Recommendation = [0.0, 1.1305], Current Cost = 1859.15, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3470]. Recommendation = [0.0, 1.1305], Current Cost = 1870.69, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4676]. Recommendation = [0.0, 1.1305], Current Cost = 1882.24, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4795]. Recommendation = [0.0, 1.1305], Current Cost = 1893.79, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9338]. Recommendation = [0.0, 1.1305], Current Cost = 1905.34, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1305], Current Cost = 1916.88, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2478]. Recommendation = [0.0, 1.1305], Current Cost = 1928.43, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3987]. Recommendation = [0.0, 1.1305], Current Cost = 1939.98, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1363]. Recommendation = [0.0, 1.1305], Current Cost = 1951.53, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1305], Current Cost = 1963.07, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9211]. Recommendation = [0.0, 1.1305], Current Cost = 1974.62, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5176]. Recommendation = [0.0, 1.1305], Current Cost = 1986.17, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0566]. Recommendation = [0.0, 1.1305], Current Cost = 1997.72, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9892]. Recommendation = [0.0, 1.1305], Current Cost = 2009.26, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.1305], Current Cost = 2020.81, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4929]. Recommendation = [0.0, 1.1305], Current Cost = 2032.36, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9015]. Recommendation = [0.0, 1.1305], Current Cost = 2043.91, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6227]. Recommendation = [0.0, 1.1305], Current Cost = 2055.45, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6068]. Recommendation = [0.0, 1.1305], Current Cost = 2067.00, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3832]. Recommendation = [0.0, 1.1305], Current Cost = 2078.55, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6522]. Recommendation = [0.0, 1.1305], Current Cost = 2090.10, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8700]. Recommendation = [0.0, 1.1305], Current Cost = 2101.64, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9600]. Recommendation = [0.0, 1.1305], Current Cost = 2113.19, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5417]. Recommendation = [0.0, 1.1305], Current Cost = 2124.74, Rho = -1.230
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4550]. Recommendation = [0.0, 1.1305], Current Cost = 2136.29, Rho = -1.230
