(iter 5) [0.0, 1.1502] = 113.2986, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1502], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9956]. Recommendation = [0.0, 1.1298], Current Cost = 1154.75, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3805]. Recommendation = [0.0, 1.1298], Current Cost = 1166.30, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3312]. Recommendation = [0.0, 1.1298], Current Cost = 1177.84, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1298], Current Cost = 1189.39, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4542]. Recommendation = [0.0, 1.1298], Current Cost = 1200.94, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5684]. Recommendation = [0.0, 1.1298], Current Cost = 1212.49, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0097]. Recommendation = [0.0, 1.1298], Current Cost = 1224.03, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9770]. Recommendation = [0.0, 1.1298], Current Cost = 1235.58, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1298], Current Cost = 1247.13, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3472]. Recommendation = [0.0, 1.1298], Current Cost = 1258.68, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5271]. Recommendation = [0.0, 1.1298], Current Cost = 1270.22, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3120]. Recommendation = [0.0, 1.1298], Current Cost = 1281.77, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3697]. Recommendation = [0.0, 1.1298], Current Cost = 1293.32, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9658]. Recommendation = [0.0, 1.1298], Current Cost = 1304.87, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8136]. Recommendation = [0.0, 1.1298], Current Cost = 1316.41, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7289]. Recommendation = [0.0, 1.1298], Current Cost = 1327.96, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3860]. Recommendation = [0.0, 1.1298], Current Cost = 1339.51, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4084]. Recommendation = [0.0, 1.1298], Current Cost = 1351.06, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6166]. Recommendation = [0.0, 1.1298], Current Cost = 1362.60, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9501]. Recommendation = [0.0, 1.1298], Current Cost = 1374.15, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9588]. Recommendation = [0.0, 1.1298], Current Cost = 1385.70, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6671]. Recommendation = [0.0, 1.1298], Current Cost = 1397.25, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1298], Current Cost = 1408.79, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3966]. Recommendation = [0.0, 1.1298], Current Cost = 1420.34, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1298], Current Cost = 1431.89, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3004]. Recommendation = [0.0, 1.1298], Current Cost = 1443.44, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1298], Current Cost = 1454.98, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9694]. Recommendation = [0.0, 1.1298], Current Cost = 1466.53, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1298], Current Cost = 1478.08, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4945]. Recommendation = [0.0, 1.1298], Current Cost = 1489.63, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9614]. Recommendation = [0.0, 1.1298], Current Cost = 1501.17, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0917]. Recommendation = [0.0, 1.1298], Current Cost = 1512.72, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2506]. Recommendation = [0.0, 1.1298], Current Cost = 1524.27, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4470]. Recommendation = [0.0, 1.1298], Current Cost = 1535.82, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3612]. Recommendation = [0.0, 1.1298], Current Cost = 1547.36, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4769]. Recommendation = [0.0, 1.1298], Current Cost = 1558.91, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9088]. Recommendation = [0.0, 1.1298], Current Cost = 1570.46, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3535]. Recommendation = [0.0, 1.1298], Current Cost = 1582.01, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9344]. Recommendation = [0.0, 1.1298], Current Cost = 1593.55, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0212]. Recommendation = [0.0, 1.1298], Current Cost = 1605.10, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1298], Current Cost = 1616.65, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9741]. Recommendation = [0.0, 1.1298], Current Cost = 1628.20, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5821]. Recommendation = [0.0, 1.1298], Current Cost = 1639.74, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1298], Current Cost = 1651.29, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4187]. Recommendation = [0.0, 1.1298], Current Cost = 1662.84, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4597]. Recommendation = [0.0, 1.1298], Current Cost = 1674.39, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.3600]. Recommendation = [0.0, 1.1298], Current Cost = 1685.93, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5582]. Recommendation = [0.0, 1.1298], Current Cost = 1697.48, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1628]. Recommendation = [0.0, 1.1298], Current Cost = 1709.03, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9198]. Recommendation = [0.0, 1.1298], Current Cost = 1720.58, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5355]. Recommendation = [0.0, 1.1298], Current Cost = 1732.12, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8391]. Recommendation = [0.0, 1.1298], Current Cost = 1743.67, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7507]. Recommendation = [0.0, 1.1298], Current Cost = 1755.22, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6281]. Recommendation = [0.0, 1.1298], Current Cost = 1766.77, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4056]. Recommendation = [0.0, 1.1298], Current Cost = 1778.31, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7914]. Recommendation = [0.0, 1.1298], Current Cost = 1789.86, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9631]. Recommendation = [0.0, 1.1298], Current Cost = 1801.41, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7140]. Recommendation = [0.0, 1.1298], Current Cost = 1812.96, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9025]. Recommendation = [0.0, 1.1298], Current Cost = 1824.50, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3362]. Recommendation = [0.0, 1.1298], Current Cost = 1836.05, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9560]. Recommendation = [0.0, 1.1298], Current Cost = 1847.60, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6810]. Recommendation = [0.0, 1.1298], Current Cost = 1859.15, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4720]. Recommendation = [0.0, 1.1298], Current Cost = 1870.69, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3946]. Recommendation = [0.0, 1.1298], Current Cost = 1882.24, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4283]. Recommendation = [0.0, 1.1298], Current Cost = 1893.79, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6558]. Recommendation = [0.0, 1.1298], Current Cost = 1905.34, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6064]. Recommendation = [0.0, 1.1298], Current Cost = 1916.88, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4425]. Recommendation = [0.0, 1.1298], Current Cost = 1928.43, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9299]. Recommendation = [0.0, 1.1298], Current Cost = 1939.98, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4984]. Recommendation = [0.0, 1.1298], Current Cost = 1951.53, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9351]. Recommendation = [0.0, 1.1298], Current Cost = 1963.07, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4896]. Recommendation = [0.0, 1.1298], Current Cost = 1974.62, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4237]. Recommendation = [0.0, 1.1298], Current Cost = 1986.17, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9916]. Recommendation = [0.0, 1.1298], Current Cost = 1997.72, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8826]. Recommendation = [0.0, 1.1298], Current Cost = 2009.26, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4636]. Recommendation = [0.0, 1.1298], Current Cost = 2020.81, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0551]. Recommendation = [0.0, 1.1298], Current Cost = 2032.36, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5206]. Recommendation = [0.0, 1.1298], Current Cost = 2043.91, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8884]. Recommendation = [0.0, 1.1298], Current Cost = 2055.45, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.4211]. Recommendation = [0.0, 1.1298], Current Cost = 2067.00, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5527]. Recommendation = [0.0, 1.1298], Current Cost = 2078.55, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9106]. Recommendation = [0.0, 1.1298], Current Cost = 2090.10, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5104]. Recommendation = [0.0, 1.1298], Current Cost = 2101.64, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.3011]. Recommendation = [0.0, 1.1298], Current Cost = 2113.19, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5754]. Recommendation = [0.0, 1.1298], Current Cost = 2124.74, Rho = -1.230
(iter 36) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5904]. Recommendation = [0.0, 1.1298], Current Cost = 2136.29, Rho = -1.230
