(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.3388]. Recommendation = [0.0, 1.3445], Current Cost = 75.44, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.0693]. Recommendation = [0.0, 1.1271], Current Cost = 270.12, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.2111]. Recommendation = [0.0, 1.1271], Current Cost = 273.65, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.0507]. Recommendation = [0.0, 1.1271], Current Cost = 277.19, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.1981]. Recommendation = [0.0, 1.1271], Current Cost = 280.73, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.0613]. Recommendation = [0.0, 1.1271], Current Cost = 284.27, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.0356]. Recommendation = [0.0, 1.1271], Current Cost = 287.81, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.0117]. Recommendation = [0.0, 1.1271], Current Cost = 291.35, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [1.0, 1.2155]. Recommendation = [0.0, 1.1271], Current Cost = 294.89, Rho = 0.981
(iter 10) [0.0, 1.3445] = 113.2383, sampling [0.0, 1.1557]. Recommendation = [0.0, 1.1271], Current Cost = 298.43, Rho = 0.981
(iter 73) [0.0, 1.1557] = 113.2982, sampling [0.0, 1.1115]. Recommendation = [0.0, 1.1271], Current Cost = 309.98, Rho = 0.981
(iter 74) [0.0, 1.1115] = 113.2988, sampling [0.0, 1.1358]. Recommendation = [0.0, 1.1358], Current Cost = 321.53, Rho = 0.981
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.0954]. Recommendation = [0.0, 1.1271], Current Cost = 333.07, Rho = 0.981
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1209]. Recommendation = [0.0, 1.1358], Current Cost = 344.62, Rho = 0.981
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1358], Current Cost = 356.17, Rho = 0.981
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1427]. Recommendation = [0.0, 1.1358], Current Cost = 367.72, Rho = 0.981
(iter 75) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1281]. Recommendation = [0.0, 1.1358], Current Cost = 379.26, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2500]. Recommendation = [0.0, 1.1281], Current Cost = 390.81, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2334]. Recommendation = [0.0, 1.1281], Current Cost = 394.35, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0559]. Recommendation = [0.0, 1.1281], Current Cost = 405.90, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1281], Current Cost = 417.45, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1504]. Recommendation = [0.0, 1.1281], Current Cost = 428.99, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1382]. Recommendation = [0.0, 1.1281], Current Cost = 440.54, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1077]. Recommendation = [0.0, 1.1281], Current Cost = 452.09, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1453]. Recommendation = [0.0, 1.1281], Current Cost = 463.64, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1271]. Recommendation = [0.0, 1.1281], Current Cost = 475.18, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1617]. Recommendation = [0.0, 1.1281], Current Cost = 486.73, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0296]. Recommendation = [0.0, 1.1281], Current Cost = 498.28, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1153]. Recommendation = [0.0, 1.1281], Current Cost = 501.82, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1022]. Recommendation = [0.0, 1.1281], Current Cost = 513.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2246]. Recommendation = [0.0, 1.1281], Current Cost = 524.91, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0850]. Recommendation = [0.0, 1.1281], Current Cost = 536.46, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9972]. Recommendation = [0.0, 1.1281], Current Cost = 548.01, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1661]. Recommendation = [0.0, 1.1281], Current Cost = 551.55, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1959]. Recommendation = [0.0, 1.1281], Current Cost = 563.10, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2444]. Recommendation = [0.0, 1.1281], Current Cost = 574.64, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0189]. Recommendation = [0.0, 1.1281], Current Cost = 586.19, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1593]. Recommendation = [0.0, 1.1281], Current Cost = 589.73, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1709]. Recommendation = [0.0, 1.1281], Current Cost = 601.28, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0431]. Recommendation = [0.0, 1.1281], Current Cost = 612.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2614]. Recommendation = [0.0, 1.1281], Current Cost = 624.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0976]. Recommendation = [0.0, 1.1281], Current Cost = 635.92, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1281], Current Cost = 647.47, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2691]. Recommendation = [0.0, 1.1281], Current Cost = 659.02, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0890]. Recommendation = [0.0, 1.1281], Current Cost = 662.56, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2780]. Recommendation = [0.0, 1.1281], Current Cost = 674.10, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1854]. Recommendation = [0.0, 1.1281], Current Cost = 685.65, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1736]. Recommendation = [0.0, 1.1281], Current Cost = 697.20, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0368]. Recommendation = [0.0, 1.1281], Current Cost = 708.75, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0032]. Recommendation = [0.0, 1.1281], Current Cost = 720.29, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2871]. Recommendation = [0.0, 1.1281], Current Cost = 723.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1281], Current Cost = 735.38, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2111]. Recommendation = [0.0, 1.1281], Current Cost = 746.93, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1815]. Recommendation = [0.0, 1.1281], Current Cost = 758.48, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0211]. Recommendation = [0.0, 1.1281], Current Cost = 770.02, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9621]. Recommendation = [0.0, 1.1281], Current Cost = 781.57, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3623]. Recommendation = [0.0, 1.1281], Current Cost = 785.11, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0613]. Recommendation = [0.0, 1.1281], Current Cost = 788.65, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1910]. Recommendation = [0.0, 1.1281], Current Cost = 800.20, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0076]. Recommendation = [0.0, 1.1281], Current Cost = 811.74, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9889]. Recommendation = [0.0, 1.1281], Current Cost = 823.29, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0835]. Recommendation = [0.0, 1.1281], Current Cost = 826.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3068]. Recommendation = [0.0, 1.1281], Current Cost = 838.38, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1281], Current Cost = 849.93, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3522]. Recommendation = [0.0, 1.1281], Current Cost = 861.47, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3838]. Recommendation = [0.0, 1.1281], Current Cost = 865.01, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0134]. Recommendation = [0.0, 1.1281], Current Cost = 868.55, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3731]. Recommendation = [0.0, 1.1281], Current Cost = 880.10, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4089]. Recommendation = [0.0, 1.1281], Current Cost = 891.65, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3946]. Recommendation = [0.0, 1.1281], Current Cost = 895.19, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2907]. Recommendation = [0.0, 1.1281], Current Cost = 906.74, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2300]. Recommendation = [0.0, 1.1281], Current Cost = 918.28, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9391]. Recommendation = [0.0, 1.1281], Current Cost = 929.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4394]. Recommendation = [0.0, 1.1281], Current Cost = 933.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0693]. Recommendation = [0.0, 1.1281], Current Cost = 936.91, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9723]. Recommendation = [0.0, 1.1281], Current Cost = 948.46, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4211]. Recommendation = [0.0, 1.1281], Current Cost = 952.00, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3272]. Recommendation = [0.0, 1.1281], Current Cost = 963.54, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0507]. Recommendation = [0.0, 1.1281], Current Cost = 975.09, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4799]. Recommendation = [0.0, 1.1281], Current Cost = 986.64, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4566]. Recommendation = [0.0, 1.1281], Current Cost = 990.18, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2172]. Recommendation = [0.0, 1.1281], Current Cost = 1001.73, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9934]. Recommendation = [0.0, 1.1281], Current Cost = 1013.27, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.5296]. Recommendation = [0.0, 1.1281], Current Cost = 1024.82, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5005]. Recommendation = [0.0, 1.1281], Current Cost = 1028.36, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1981]. Recommendation = [0.0, 1.1281], Current Cost = 1039.91, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2070]. Recommendation = [0.0, 1.1281], Current Cost = 1051.46, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0654]. Recommendation = [0.0, 1.1281], Current Cost = 1063.00, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2500]. Recommendation = [0.0, 1.1281], Current Cost = 1074.55, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3579]. Recommendation = [0.0, 1.1281], Current Cost = 1086.10, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.5931]. Recommendation = [0.0, 1.1281], Current Cost = 1097.65, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3107]. Recommendation = [0.0, 1.1281], Current Cost = 1101.19, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5579]. Recommendation = [0.0, 1.1281], Current Cost = 1112.73, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1281], Current Cost = 1124.28, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.6840]. Recommendation = [0.0, 1.1281], Current Cost = 1135.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3320]. Recommendation = [0.0, 1.1281], Current Cost = 1139.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6344]. Recommendation = [0.0, 1.1281], Current Cost = 1150.92, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.7984]. Recommendation = [0.0, 1.1281], Current Cost = 1162.46, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9149]. Recommendation = [0.0, 1.1281], Current Cost = 1166.00, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3659]. Recommendation = [0.0, 1.1281], Current Cost = 1169.54, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4023]. Recommendation = [0.0, 1.1281], Current Cost = 1181.09, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4311]. Recommendation = [0.0, 1.1281], Current Cost = 1192.64, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0571]. Recommendation = [0.0, 1.1281], Current Cost = 1204.18, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9848]. Recommendation = [0.0, 1.1281], Current Cost = 1215.73, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2235]. Recommendation = [0.0, 1.1281], Current Cost = 1219.27, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3893]. Recommendation = [0.0, 1.1281], Current Cost = 1230.82, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7350]. Recommendation = [0.0, 1.1281], Current Cost = 1242.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4704]. Recommendation = [0.0, 1.1281], Current Cost = 1253.91, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3768]. Recommendation = [0.0, 1.1281], Current Cost = 1265.46, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0356]. Recommendation = [0.0, 1.1281], Current Cost = 1277.01, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.8849]. Recommendation = [0.0, 1.1281], Current Cost = 1288.56, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3500]. Recommendation = [0.0, 1.1281], Current Cost = 1292.10, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2364]. Recommendation = [0.0, 1.1281], Current Cost = 1303.64, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2659]. Recommendation = [0.0, 1.1281], Current Cost = 1315.19, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1281], Current Cost = 1326.74, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3424]. Recommendation = [0.0, 1.1281], Current Cost = 1338.29, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5122]. Recommendation = [0.0, 1.1281], Current Cost = 1341.83, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4132]. Recommendation = [0.0, 1.1281], Current Cost = 1353.37, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1281], Current Cost = 1364.92, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1281], Current Cost = 1376.47, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5766]. Recommendation = [0.0, 1.1281], Current Cost = 1388.02, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5409]. Recommendation = [0.0, 1.1281], Current Cost = 1399.56, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9309]. Recommendation = [0.0, 1.1281], Current Cost = 1411.11, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3704]. Recommendation = [0.0, 1.1281], Current Cost = 1422.66, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6113]. Recommendation = [0.0, 1.1281], Current Cost = 1434.21, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0442]. Recommendation = [0.0, 1.1281], Current Cost = 1445.75, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2155]. Recommendation = [0.0, 1.1281], Current Cost = 1457.30, Rho = 0.981
(iter 80) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6572]. Recommendation = [0.0, 1.1281], Current Cost = 1468.85, Rho = 0.981
