(iter 5) [0.0, 1.1119] = 113.2988, sampling [0.0, 1.1358]. Recommendation = [0.0, 1.1119], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1915]. Recommendation = [0.0, 1.1286], Current Cost = 323.33, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2212]. Recommendation = [0.0, 1.1286], Current Cost = 334.88, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2596]. Recommendation = [0.0, 1.1286], Current Cost = 346.42, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1286], Current Cost = 357.97, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2387]. Recommendation = [0.0, 1.1286], Current Cost = 369.52, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1260]. Recommendation = [0.0, 1.1286], Current Cost = 381.07, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1878]. Recommendation = [0.0, 1.1286], Current Cost = 392.61, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2032]. Recommendation = [0.0, 1.1286], Current Cost = 404.16, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1377]. Recommendation = [0.0, 1.1286], Current Cost = 415.71, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1286], Current Cost = 427.26, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1650]. Recommendation = [0.0, 1.1286], Current Cost = 438.80, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4623]. Recommendation = [0.0, 1.1286], Current Cost = 450.35, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2839]. Recommendation = [0.0, 1.1286], Current Cost = 461.90, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2256]. Recommendation = [0.0, 1.1286], Current Cost = 473.45, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3044]. Recommendation = [0.0, 1.1286], Current Cost = 484.99, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3347]. Recommendation = [0.0, 1.1286], Current Cost = 496.54, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2091]. Recommendation = [0.0, 1.1286], Current Cost = 508.09, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1286], Current Cost = 519.64, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5779]. Recommendation = [0.0, 1.1286], Current Cost = 531.18, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1060]. Recommendation = [0.0, 1.1286], Current Cost = 542.73, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1024]. Recommendation = [0.0, 1.1286], Current Cost = 554.28, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1938]. Recommendation = [0.0, 1.1286], Current Cost = 565.83, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0972]. Recommendation = [0.0, 1.1286], Current Cost = 577.37, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2547]. Recommendation = [0.0, 1.1286], Current Cost = 588.92, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0922]. Recommendation = [0.0, 1.1286], Current Cost = 600.47, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2422]. Recommendation = [0.0, 1.1286], Current Cost = 612.02, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0877]. Recommendation = [0.0, 1.1286], Current Cost = 623.56, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0910]. Recommendation = [0.0, 1.1286], Current Cost = 635.11, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2647]. Recommendation = [0.0, 1.1286], Current Cost = 646.66, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3649]. Recommendation = [0.0, 1.1286], Current Cost = 658.21, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0812]. Recommendation = [0.0, 1.1286], Current Cost = 669.75, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0766]. Recommendation = [0.0, 1.1286], Current Cost = 681.30, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2346]. Recommendation = [0.0, 1.1286], Current Cost = 692.85, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4026]. Recommendation = [0.0, 1.1286], Current Cost = 704.40, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1286], Current Cost = 715.94, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0743]. Recommendation = [0.0, 1.1286], Current Cost = 727.49, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2165]. Recommendation = [0.0, 1.1286], Current Cost = 739.04, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2773]. Recommendation = [0.0, 1.1286], Current Cost = 750.59, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0646]. Recommendation = [0.0, 1.1286], Current Cost = 762.13, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0606]. Recommendation = [0.0, 1.1286], Current Cost = 773.68, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1286], Current Cost = 785.23, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0486]. Recommendation = [0.0, 1.1286], Current Cost = 796.78, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3267]. Recommendation = [0.0, 1.1286], Current Cost = 808.32, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0436]. Recommendation = [0.0, 1.1286], Current Cost = 819.87, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0391]. Recommendation = [0.0, 1.1286], Current Cost = 831.42, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1286], Current Cost = 842.97, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3001]. Recommendation = [0.0, 1.1286], Current Cost = 854.51, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0322]. Recommendation = [0.0, 1.1286], Current Cost = 866.06, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7380]. Recommendation = [0.0, 1.1286], Current Cost = 877.61, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0472]. Recommendation = [0.0, 1.1286], Current Cost = 889.16, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1286], Current Cost = 900.70, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6209]. Recommendation = [0.0, 1.1286], Current Cost = 912.25, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5419]. Recommendation = [0.0, 1.1286], Current Cost = 923.80, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4401]. Recommendation = [0.0, 1.1286], Current Cost = 935.35, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3084]. Recommendation = [0.0, 1.1286], Current Cost = 946.89, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0267]. Recommendation = [0.0, 1.1286], Current Cost = 958.44, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1286], Current Cost = 969.99, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3405]. Recommendation = [0.0, 1.1286], Current Cost = 981.54, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1286], Current Cost = 993.08, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0232]. Recommendation = [0.0, 1.1286], Current Cost = 1004.63, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3737]. Recommendation = [0.0, 1.1286], Current Cost = 1016.18, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2903]. Recommendation = [0.0, 1.1286], Current Cost = 1027.73, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0115]. Recommendation = [0.0, 1.1286], Current Cost = 1039.27, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2630]. Recommendation = [0.0, 1.1286], Current Cost = 1050.82, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2960]. Recommendation = [0.0, 1.1286], Current Cost = 1062.37, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3135]. Recommendation = [0.0, 1.1286], Current Cost = 1073.92, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9402]. Recommendation = [0.0, 1.1286], Current Cost = 1085.46, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3566]. Recommendation = [0.0, 1.1286], Current Cost = 1097.01, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3929]. Recommendation = [0.0, 1.1286], Current Cost = 1108.56, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0056]. Recommendation = [0.0, 1.1286], Current Cost = 1120.11, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4149]. Recommendation = [0.0, 1.1286], Current Cost = 1131.65, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9968]. Recommendation = [0.0, 1.1286], Current Cost = 1143.20, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0007]. Recommendation = [0.0, 1.1286], Current Cost = 1154.75, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3203]. Recommendation = [0.0, 1.1286], Current Cost = 1166.30, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9849]. Recommendation = [0.0, 1.1286], Current Cost = 1177.84, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1286], Current Cost = 1189.39, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0563]. Recommendation = [0.0, 1.1286], Current Cost = 1200.94, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3294]. Recommendation = [0.0, 1.1286], Current Cost = 1212.49, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4497]. Recommendation = [0.0, 1.1286], Current Cost = 1224.03, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7787]. Recommendation = [0.0, 1.1286], Current Cost = 1235.58, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9728]. Recommendation = [0.0, 1.1286], Current Cost = 1247.13, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8778]. Recommendation = [0.0, 1.1286], Current Cost = 1258.68, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2480]. Recommendation = [0.0, 1.1286], Current Cost = 1270.22, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4978]. Recommendation = [0.0, 1.1286], Current Cost = 1281.77, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0167]. Recommendation = [0.0, 1.1286], Current Cost = 1293.32, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7011]. Recommendation = [0.0, 1.1286], Current Cost = 1304.87, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3475]. Recommendation = [0.0, 1.1286], Current Cost = 1316.41, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9766]. Recommendation = [0.0, 1.1286], Current Cost = 1327.96, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5585]. Recommendation = [0.0, 1.1286], Current Cost = 1339.51, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5964]. Recommendation = [0.0, 1.1286], Current Cost = 1351.06, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5251]. Recommendation = [0.0, 1.1286], Current Cost = 1362.60, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6462]. Recommendation = [0.0, 1.1286], Current Cost = 1374.15, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1286], Current Cost = 1385.70, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9619]. Recommendation = [0.0, 1.1286], Current Cost = 1397.25, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0125]. Recommendation = [0.0, 1.1286], Current Cost = 1408.79, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4757]. Recommendation = [0.0, 1.1286], Current Cost = 1420.34, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1286], Current Cost = 1431.89, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3874]. Recommendation = [0.0, 1.1286], Current Cost = 1443.44, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1286], Current Cost = 1454.98, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1286], Current Cost = 1466.53, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9821]. Recommendation = [0.0, 1.1286], Current Cost = 1478.08, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2724]. Recommendation = [0.0, 1.1286], Current Cost = 1489.63, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9668]. Recommendation = [0.0, 1.1286], Current Cost = 1501.17, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4068]. Recommendation = [0.0, 1.1286], Current Cost = 1512.72, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9503]. Recommendation = [0.0, 1.1286], Current Cost = 1524.27, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3532]. Recommendation = [0.0, 1.1286], Current Cost = 1535.82, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3977]. Recommendation = [0.0, 1.1286], Current Cost = 1547.36, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9925]. Recommendation = [0.0, 1.1286], Current Cost = 1558.91, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3713]. Recommendation = [0.0, 1.1286], Current Cost = 1570.46, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1286], Current Cost = 1582.01, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9377]. Recommendation = [0.0, 1.1286], Current Cost = 1593.55, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9580]. Recommendation = [0.0, 1.1286], Current Cost = 1605.10, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4208]. Recommendation = [0.0, 1.1286], Current Cost = 1616.65, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4697]. Recommendation = [0.0, 1.1286], Current Cost = 1628.20, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4108]. Recommendation = [0.0, 1.1286], Current Cost = 1639.74, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4575]. Recommendation = [0.0, 1.1286], Current Cost = 1651.29, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9200]. Recommendation = [0.0, 1.1286], Current Cost = 1662.84, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9292]. Recommendation = [0.0, 1.1286], Current Cost = 1674.39, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0642]. Recommendation = [0.0, 1.1286], Current Cost = 1685.93, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1286], Current Cost = 1697.48, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8005]. Recommendation = [0.0, 1.1286], Current Cost = 1709.03, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7190]. Recommendation = [0.0, 1.1286], Current Cost = 1720.58, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9751]. Recommendation = [0.0, 1.1286], Current Cost = 1732.12, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9068]. Recommendation = [0.0, 1.1286], Current Cost = 1743.67, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7584]. Recommendation = [0.0, 1.1286], Current Cost = 1755.22, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6060]. Recommendation = [0.0, 1.1286], Current Cost = 1766.77, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8509]. Recommendation = [0.0, 1.1286], Current Cost = 1778.31, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4889]. Recommendation = [0.0, 1.1286], Current Cost = 1789.86, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5685]. Recommendation = [0.0, 1.1286], Current Cost = 1801.41, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4346]. Recommendation = [0.0, 1.1286], Current Cost = 1812.96, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5314]. Recommendation = [0.0, 1.1286], Current Cost = 1824.50, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5036]. Recommendation = [0.0, 1.1286], Current Cost = 1836.05, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3899]. Recommendation = [0.0, 1.1286], Current Cost = 1847.60, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4461]. Recommendation = [0.0, 1.1286], Current Cost = 1859.15, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6337]. Recommendation = [0.0, 1.1286], Current Cost = 1870.69, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9706]. Recommendation = [0.0, 1.1286], Current Cost = 1882.24, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6866]. Recommendation = [0.0, 1.1286], Current Cost = 1893.79, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5497]. Recommendation = [0.0, 1.1286], Current Cost = 1905.34, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5177]. Recommendation = [0.0, 1.1286], Current Cost = 1916.88, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6580]. Recommendation = [0.0, 1.1286], Current Cost = 1928.43, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9029]. Recommendation = [0.0, 1.1286], Current Cost = 1939.98, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5857]. Recommendation = [0.0, 1.1286], Current Cost = 1951.53, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9534]. Recommendation = [0.0, 1.1286], Current Cost = 1963.07, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4523]. Recommendation = [0.0, 1.1286], Current Cost = 1974.62, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4801]. Recommendation = [0.0, 1.1286], Current Cost = 1986.17, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9121]. Recommendation = [0.0, 1.1286], Current Cost = 1997.72, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8805]. Recommendation = [0.0, 1.1286], Current Cost = 2009.26, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4941]. Recommendation = [0.0, 1.1286], Current Cost = 2020.81, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4378]. Recommendation = [0.0, 1.1286], Current Cost = 2032.36, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9465]. Recommendation = [0.0, 1.1286], Current Cost = 2043.91, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5374]. Recommendation = [0.0, 1.1286], Current Cost = 2055.45, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8934]. Recommendation = [0.0, 1.1286], Current Cost = 2067.00, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9337]. Recommendation = [0.0, 1.1286], Current Cost = 2078.55, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1286], Current Cost = 2090.10, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4643]. Recommendation = [0.0, 1.1286], Current Cost = 2101.64, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4161]. Recommendation = [0.0, 1.1286], Current Cost = 2113.19, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8133]. Recommendation = [0.0, 1.1286], Current Cost = 2124.74, Rho = -1.230
(iter 20) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0908]. Recommendation = [0.0, 1.1286], Current Cost = 2136.29, Rho = -1.230
