(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0969]. Recommendation = [0.0, 1.0766], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1225]. Recommendation = [0.0, 1.1269], Current Cost = 142.69, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1269], Current Cost = 146.23, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1033]. Recommendation = [0.0, 1.1269], Current Cost = 149.77, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0917]. Recommendation = [0.0, 1.1269], Current Cost = 153.31, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1155]. Recommendation = [0.0, 1.1269], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0829]. Recommendation = [0.0, 1.1269], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1335]. Recommendation = [0.0, 1.1269], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2724]. Recommendation = [0.0, 1.1269], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1514]. Recommendation = [0.0, 1.1269], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2183]. Recommendation = [0.0, 1.1269], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1669]. Recommendation = [0.0, 1.1269], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.3378]. Recommendation = [0.0, 1.1269], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1738]. Recommendation = [0.0, 1.1269], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2398]. Recommendation = [0.0, 1.1269], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2000]. Recommendation = [0.0, 1.1269], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1269], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1824]. Recommendation = [0.0, 1.1269], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2129]. Recommendation = [0.0, 1.1269], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1915]. Recommendation = [0.0, 1.1269], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0960]. Recommendation = [0.0, 1.1269], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2623]. Recommendation = [0.0, 1.1269], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2335]. Recommendation = [0.0, 1.1269], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.1970]. Recommendation = [0.0, 1.1269], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.3130]. Recommendation = [0.0, 1.1269], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2856]. Recommendation = [0.0, 1.1269], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.3678]. Recommendation = [0.0, 1.1269], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0727]. Recommendation = [0.0, 1.1269], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.0695]. Recommendation = [0.0, 1.1269], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2445]. Recommendation = [0.0, 1.1269], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [1.0, 1.2082]. Recommendation = [0.0, 1.1269], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.0766] = 113.2925, sampling [0.0, 1.1567]. Recommendation = [0.0, 1.1269], Current Cost = 248.88, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [1.0, 1.2202]. Recommendation = [0.0, 1.1269], Current Cost = 260.43, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.1269], Current Cost = 263.96, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.1269], Current Cost = 267.50, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [1.0, 1.0535]. Recommendation = [0.0, 1.1269], Current Cost = 271.04, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [1.0, 1.2561]. Recommendation = [0.0, 1.1269], Current Cost = 274.58, Rho = 0.994
(iter 59) [0.0, 1.1567] = 113.2981, sampling [0.0, 1.1225]. Recommendation = [0.0, 1.1269], Current Cost = 278.12, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0467]. Recommendation = [0.0, 1.1269], Current Cost = 289.67, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0514]. Recommendation = [0.0, 1.1269], Current Cost = 293.21, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.2284]. Recommendation = [0.0, 1.1269], Current Cost = 296.75, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.1269], Current Cost = 308.30, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.2779]. Recommendation = [0.0, 1.1269], Current Cost = 311.84, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.3272]. Recommendation = [0.0, 1.1269], Current Cost = 315.38, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1269], Current Cost = 318.92, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0346]. Recommendation = [0.0, 1.1269], Current Cost = 330.46, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.1065]. Recommendation = [0.0, 1.1269], Current Cost = 334.00, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.1269], Current Cost = 345.55, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.1859]. Recommendation = [0.0, 1.1269], Current Cost = 349.09, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.3506]. Recommendation = [0.0, 1.1269], Current Cost = 360.64, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.2689]. Recommendation = [0.0, 1.1269], Current Cost = 364.18, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [1.0, 1.0293]. Recommendation = [0.0, 1.1269], Current Cost = 367.72, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.0396]. Recommendation = [0.0, 1.1269], Current Cost = 371.26, Rho = 0.994
(iter 65) [0.0, 1.1225] = 113.2994, sampling [0.0, 1.1313]. Recommendation = [0.0, 1.1269], Current Cost = 382.80, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2916]. Recommendation = [0.0, 1.1269], Current Cost = 394.35, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3060]. Recommendation = [0.0, 1.1269], Current Cost = 397.89, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1478]. Recommendation = [0.0, 1.1269], Current Cost = 401.43, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1155]. Recommendation = [0.0, 1.1269], Current Cost = 412.98, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0235]. Recommendation = [0.0, 1.1269], Current Cost = 424.53, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0960]. Recommendation = [0.0, 1.1269], Current Cost = 428.07, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1669]. Recommendation = [0.0, 1.1269], Current Cost = 439.61, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2652]. Recommendation = [0.0, 1.1269], Current Cost = 451.16, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1269]. Recommendation = [0.0, 1.1269], Current Cost = 462.71, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0156]. Recommendation = [0.0, 1.1313], Current Cost = 474.26, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3804]. Recommendation = [0.0, 1.1313], Current Cost = 477.80, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1313], Current Cost = 481.34, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2432]. Recommendation = [0.0, 1.1313], Current Cost = 492.88, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0264]. Recommendation = [0.0, 1.1313], Current Cost = 496.42, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4425]. Recommendation = [0.0, 1.1313], Current Cost = 499.96, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1427]. Recommendation = [0.0, 1.1313], Current Cost = 503.50, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1184]. Recommendation = [0.0, 1.1313], Current Cost = 515.05, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1104]. Recommendation = [0.0, 1.1313], Current Cost = 526.60, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1514]. Recommendation = [0.0, 1.1313], Current Cost = 538.14, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1738]. Recommendation = [0.0, 1.1313], Current Cost = 549.69, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0076]. Recommendation = [0.0, 1.1313], Current Cost = 561.24, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3198]. Recommendation = [0.0, 1.1313], Current Cost = 564.78, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2065]. Recommendation = [0.0, 1.1313], Current Cost = 568.32, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1033]. Recommendation = [0.0, 1.1313], Current Cost = 579.87, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1612]. Recommendation = [0.0, 1.1313], Current Cost = 591.41, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0871]. Recommendation = [0.0, 1.1313], Current Cost = 602.96, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2825]. Recommendation = [0.0, 1.1313], Current Cost = 614.51, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0175]. Recommendation = [0.0, 1.1313], Current Cost = 626.06, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4195]. Recommendation = [0.0, 1.1313], Current Cost = 637.60, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4982]. Recommendation = [0.0, 1.1313], Current Cost = 641.14, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1313], Current Cost = 644.68, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9982]. Recommendation = [0.0, 1.1313], Current Cost = 656.23, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1313], Current Cost = 659.77, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0917]. Recommendation = [0.0, 1.1313], Current Cost = 671.32, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3012]. Recommendation = [0.0, 1.1313], Current Cost = 682.86, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.5773]. Recommendation = [0.0, 1.1313], Current Cost = 694.41, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1791]. Recommendation = [0.0, 1.1313], Current Cost = 697.95, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0017]. Recommendation = [0.0, 1.1313], Current Cost = 709.50, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4691]. Recommendation = [0.0, 1.1313], Current Cost = 721.05, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1313], Current Cost = 724.59, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1943]. Recommendation = [0.0, 1.1313], Current Cost = 736.13, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3587]. Recommendation = [0.0, 1.1313], Current Cost = 747.68, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2555]. Recommendation = [0.0, 1.1313], Current Cost = 751.22, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9881]. Recommendation = [0.0, 1.1313], Current Cost = 762.77, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.6830]. Recommendation = [0.0, 1.1313], Current Cost = 766.31, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0829]. Recommendation = [0.0, 1.1313], Current Cost = 769.85, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2284]. Recommendation = [0.0, 1.1313], Current Cost = 781.40, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1313], Current Cost = 784.93, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0969]. Recommendation = [0.0, 1.1313], Current Cost = 796.48, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.5315]. Recommendation = [0.0, 1.1313], Current Cost = 808.03, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3918]. Recommendation = [0.0, 1.1313], Current Cost = 811.57, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3454]. Recommendation = [0.0, 1.1313], Current Cost = 815.11, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2957]. Recommendation = [0.0, 1.1313], Current Cost = 818.65, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9950]. Recommendation = [0.0, 1.1313], Current Cost = 830.20, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0695]. Recommendation = [0.0, 1.1313], Current Cost = 841.74, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9770]. Recommendation = [0.0, 1.1313], Current Cost = 853.29, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1824]. Recommendation = [0.0, 1.1313], Current Cost = 856.83, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0092]. Recommendation = [0.0, 1.1313], Current Cost = 868.38, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.7704]. Recommendation = [0.0, 1.1313], Current Cost = 879.93, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2000]. Recommendation = [0.0, 1.1313], Current Cost = 883.47, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1313], Current Cost = 895.01, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1313], Current Cost = 906.56, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3112]. Recommendation = [0.0, 1.1313], Current Cost = 918.11, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1915]. Recommendation = [0.0, 1.1313], Current Cost = 929.66, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.6227]. Recommendation = [0.0, 1.1313], Current Cost = 941.20, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9637]. Recommendation = [0.0, 1.1313], Current Cost = 944.74, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0514]. Recommendation = [0.0, 1.1313], Current Cost = 948.28, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3419]. Recommendation = [0.0, 1.1313], Current Cost = 959.83, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9711]. Recommendation = [0.0, 1.1313], Current Cost = 971.38, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4095]. Recommendation = [0.0, 1.1313], Current Cost = 982.92, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0727]. Recommendation = [0.0, 1.1313], Current Cost = 986.46, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.4319]. Recommendation = [0.0, 1.1313], Current Cost = 998.01, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3722]. Recommendation = [0.0, 1.1313], Current Cost = 1001.55, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2398]. Recommendation = [0.0, 1.1313], Current Cost = 1013.10, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4524]. Recommendation = [0.0, 1.1313], Current Cost = 1024.65, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2202]. Recommendation = [0.0, 1.1313], Current Cost = 1036.19, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3555]. Recommendation = [0.0, 1.1313], Current Cost = 1047.74, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9496]. Recommendation = [0.0, 1.1313], Current Cost = 1059.29, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4832]. Recommendation = [0.0, 1.1313], Current Cost = 1062.83, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1970]. Recommendation = [0.0, 1.1313], Current Cost = 1074.38, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5527]. Recommendation = [0.0, 1.1313], Current Cost = 1085.92, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5141]. Recommendation = [0.0, 1.1313], Current Cost = 1097.47, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.9741]. Recommendation = [0.0, 1.1313], Current Cost = 1109.02, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0346]. Recommendation = [0.0, 1.1313], Current Cost = 1112.56, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9567]. Recommendation = [0.0, 1.1313], Current Cost = 1124.11, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0677]. Recommendation = [0.0, 1.1313], Current Cost = 1135.65, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3206]. Recommendation = [0.0, 1.1313], Current Cost = 1147.20, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.3878]. Recommendation = [0.0, 1.1313], Current Cost = 1158.75, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7214]. Recommendation = [0.0, 1.1313], Current Cost = 1162.29, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6484]. Recommendation = [0.0, 1.1313], Current Cost = 1173.84, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5975]. Recommendation = [0.0, 1.1313], Current Cost = 1185.38, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3358]. Recommendation = [0.0, 1.1313], Current Cost = 1196.93, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.8232]. Recommendation = [0.0, 1.1313], Current Cost = 1208.48, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9310]. Recommendation = [0.0, 1.1313], Current Cost = 1212.02, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9407]. Recommendation = [0.0, 1.1313], Current Cost = 1215.56, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2689]. Recommendation = [0.0, 1.1313], Current Cost = 1227.10, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1313], Current Cost = 1238.65, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3603]. Recommendation = [0.0, 1.1313], Current Cost = 1250.20, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2082]. Recommendation = [0.0, 1.1313], Current Cost = 1261.75, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2511]. Recommendation = [0.0, 1.1313], Current Cost = 1273.29, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0467]. Recommendation = [0.0, 1.1313], Current Cost = 1284.84, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2335]. Recommendation = [0.0, 1.1313], Current Cost = 1296.39, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4639]. Recommendation = [0.0, 1.1313], Current Cost = 1307.94, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 0.9092]. Recommendation = [0.0, 1.1313], Current Cost = 1319.48, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4389]. Recommendation = [0.0, 1.1313], Current Cost = 1323.02, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9861]. Recommendation = [0.0, 1.1313], Current Cost = 1334.57, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 2.0414]. Recommendation = [0.0, 1.1313], Current Cost = 1346.12, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2183]. Recommendation = [0.0, 1.1313], Current Cost = 1349.66, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4125]. Recommendation = [0.0, 1.1313], Current Cost = 1361.21, Rho = 0.994
(iter 81) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.9225]. Recommendation = [0.0, 1.1313], Current Cost = 1372.75, Rho = 0.994
