(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.2443]. Recommendation = [0.0, 1.2214], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1566]. Recommendation = [0.0, 1.1615], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1521]. Recommendation = [0.0, 1.1566], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1475]. Recommendation = [0.0, 1.1521], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1412]. Recommendation = [0.0, 1.1475], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1366]. Recommendation = [0.0, 1.1412], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1325]. Recommendation = [0.0, 1.1366], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1284]. Recommendation = [0.0, 1.1325], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1229]. Recommendation = [0.0, 1.1284], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1273]. Recommendation = [0.0, 1.1229], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1168]. Recommendation = [0.0, 1.1229], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1135]. Recommendation = [0.0, 1.1168], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1115]. Recommendation = [0.0, 1.1135], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1115], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1005]. Recommendation = [0.0, 1.1063], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0947]. Recommendation = [0.0, 1.1005], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.0947], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0897]. Recommendation = [0.0, 1.0947], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0841]. Recommendation = [0.0, 1.0897], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0823]. Recommendation = [0.0, 1.0841], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0778]. Recommendation = [0.0, 1.0841], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0747]. Recommendation = [0.0, 1.0841], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0718]. Recommendation = [0.0, 1.0841], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0661]. Recommendation = [0.0, 1.0841], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0627]. Recommendation = [0.0, 1.0841], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0599]. Recommendation = [0.0, 1.0841], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0544]. Recommendation = [0.0, 1.0841], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0501]. Recommendation = [0.0, 1.0841], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0469]. Recommendation = [0.0, 1.0841], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0431]. Recommendation = [0.0, 1.0841], Current Cost = 294.89, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0380]. Recommendation = [0.0, 1.0841], Current Cost = 298.43, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0314]. Recommendation = [0.0, 1.0841], Current Cost = 301.97, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0359]. Recommendation = [0.0, 1.0841], Current Cost = 305.51, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0261]. Recommendation = [0.0, 1.0841], Current Cost = 309.05, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0224]. Recommendation = [0.0, 1.0841], Current Cost = 312.59, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.4546]. Recommendation = [0.0, 1.0841], Current Cost = 316.13, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0196]. Recommendation = [0.0, 1.0841], Current Cost = 319.67, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0123]. Recommendation = [0.0, 1.0841], Current Cost = 323.21, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0077]. Recommendation = [0.0, 1.0841], Current Cost = 326.75, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0002]. Recommendation = [0.0, 1.0841], Current Cost = 330.29, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.0101]. Recommendation = [0.0, 1.0841], Current Cost = 333.83, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 0.9931]. Recommendation = [0.0, 1.0841], Current Cost = 337.37, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 0.9852]. Recommendation = [0.0, 1.0841], Current Cost = 340.91, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 0.9902]. Recommendation = [0.0, 1.0841], Current Cost = 344.45, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.4911]. Recommendation = [0.0, 1.0841], Current Cost = 347.99, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.4271]. Recommendation = [0.0, 1.0841], Current Cost = 351.53, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.3125]. Recommendation = [0.0, 1.0841], Current Cost = 355.07, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 0.9748]. Recommendation = [0.0, 1.0841], Current Cost = 358.61, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 0.9792]. Recommendation = [0.0, 1.0841], Current Cost = 362.15, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.1519]. Recommendation = [0.0, 1.0841], Current Cost = 365.69, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.3341]. Recommendation = [0.0, 1.0841], Current Cost = 369.22, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [1.0, 1.3838]. Recommendation = [0.0, 1.0841], Current Cost = 372.76, Rho = 0.997
(iter 10) [0.0, 1.2214] = 113.2849, sampling [0.0, 1.0747]. Recommendation = [0.0, 1.0841], Current Cost = 376.30, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [1.0, 1.2798]. Recommendation = [0.0, 1.1325], Current Cost = 387.85, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [1.0, 1.3586]. Recommendation = [0.0, 1.1325], Current Cost = 391.39, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [1.0, 1.2988]. Recommendation = [0.0, 1.1325], Current Cost = 394.93, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [1.0, 1.2675]. Recommendation = [0.0, 1.1325], Current Cost = 398.47, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [1.0, 1.3182]. Recommendation = [0.0, 1.1325], Current Cost = 402.01, Rho = 0.997
(iter 95) [0.0, 1.0747] = 113.2919, sampling [0.0, 1.1412]. Recommendation = [0.0, 1.1325], Current Cost = 405.55, Rho = 0.997
(iter 101) [0.0, 1.1412] = 113.2992, sampling [0.0, 1.1168]. Recommendation = [0.0, 1.1229], Current Cost = 417.10, Rho = 0.997
(iter 101) [0.0, 1.1412] = 113.2992, sampling [0.0, 1.1566]. Recommendation = [0.0, 1.1325], Current Cost = 428.64, Rho = 0.997
(iter 101) [0.0, 1.1412] = 113.2992, sampling [0.0, 1.1284]. Recommendation = [0.0, 1.1325], Current Cost = 440.19, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1325], Current Cost = 451.74, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1366]. Recommendation = [0.0, 1.1325], Current Cost = 463.29, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1229]. Recommendation = [0.0, 1.1284], Current Cost = 474.83, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1325]. Recommendation = [0.0, 1.1284], Current Cost = 486.38, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1284], Current Cost = 497.93, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3293]. Recommendation = [0.0, 1.1284], Current Cost = 509.48, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3392]. Recommendation = [0.0, 1.1284], Current Cost = 513.02, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4119]. Recommendation = [0.0, 1.1284], Current Cost = 516.56, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1284], Current Cost = 520.10, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1135]. Recommendation = [0.0, 1.1284], Current Cost = 531.64, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9615]. Recommendation = [0.0, 1.1284], Current Cost = 543.19, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9686]. Recommendation = [0.0, 1.1284], Current Cost = 546.73, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.6044]. Recommendation = [0.0, 1.1284], Current Cost = 550.27, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3050]. Recommendation = [0.0, 1.1284], Current Cost = 553.81, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1707]. Recommendation = [0.0, 1.1284], Current Cost = 557.35, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1519]. Recommendation = [0.0, 1.1284], Current Cost = 568.90, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1284], Current Cost = 580.44, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4718]. Recommendation = [0.0, 1.1284], Current Cost = 591.99, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1115]. Recommendation = [0.0, 1.1284], Current Cost = 595.53, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5131]. Recommendation = [0.0, 1.1284], Current Cost = 607.08, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.6991]. Recommendation = [0.0, 1.1284], Current Cost = 610.62, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3507]. Recommendation = [0.0, 1.1284], Current Cost = 614.16, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3764]. Recommendation = [0.0, 1.1284], Current Cost = 617.70, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4416]. Recommendation = [0.0, 1.1284], Current Cost = 621.24, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5649]. Recommendation = [0.0, 1.1284], Current Cost = 624.78, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9831]. Recommendation = [0.0, 1.1284], Current Cost = 628.32, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3937]. Recommendation = [0.0, 1.1284], Current Cost = 631.86, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1284], Current Cost = 635.40, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.8153]. Recommendation = [0.0, 1.1284], Current Cost = 646.94, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9514]. Recommendation = [0.0, 1.1284], Current Cost = 650.48, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.1284], Current Cost = 654.02, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.2913]. Recommendation = [0.0, 1.1284], Current Cost = 665.57, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.6463]. Recommendation = [0.0, 1.1284], Current Cost = 669.11, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1521]. Recommendation = [0.0, 1.1284], Current Cost = 672.65, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1838]. Recommendation = [0.0, 1.1284], Current Cost = 684.20, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0501]. Recommendation = [0.0, 1.1284], Current Cost = 695.74, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3637]. Recommendation = [0.0, 1.1284], Current Cost = 707.29, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3109]. Recommendation = [0.0, 1.1284], Current Cost = 710.83, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1664]. Recommendation = [0.0, 1.1284], Current Cost = 714.37, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9393]. Recommendation = [0.0, 1.1284], Current Cost = 725.92, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3267]. Recommendation = [0.0, 1.1284], Current Cost = 729.46, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2805]. Recommendation = [0.0, 1.1284], Current Cost = 733.00, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0897]. Recommendation = [0.0, 1.1284], Current Cost = 744.55, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1005]. Recommendation = [0.0, 1.1284], Current Cost = 756.09, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.9015]. Recommendation = [0.0, 1.1284], Current Cost = 767.64, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3419]. Recommendation = [0.0, 1.1284], Current Cost = 771.18, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3550]. Recommendation = [0.0, 1.1284], Current Cost = 774.72, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.7492]. Recommendation = [0.0, 1.1284], Current Cost = 778.26, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9560]. Recommendation = [0.0, 1.1284], Current Cost = 781.80, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1769]. Recommendation = [0.0, 1.1284], Current Cost = 785.34, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4172]. Recommendation = [0.0, 1.1284], Current Cost = 796.89, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9224]. Recommendation = [0.0, 1.1284], Current Cost = 800.43, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9455]. Recommendation = [0.0, 1.1284], Current Cost = 803.97, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1284], Current Cost = 807.51, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1954]. Recommendation = [0.0, 1.1284], Current Cost = 819.05, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4325]. Recommendation = [0.0, 1.1284], Current Cost = 830.60, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5833]. Recommendation = [0.0, 1.1284], Current Cost = 834.14, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 2.1371]. Recommendation = [0.0, 1.1284], Current Cost = 837.68, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3903]. Recommendation = [0.0, 1.1284], Current Cost = 841.22, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.3732]. Recommendation = [0.0, 1.1284], Current Cost = 844.76, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4616]. Recommendation = [0.0, 1.1284], Current Cost = 848.30, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1745]. Recommendation = [0.0, 1.1284], Current Cost = 851.84, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5024]. Recommendation = [0.0, 1.1284], Current Cost = 863.39, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4076]. Recommendation = [0.0, 1.1284], Current Cost = 866.93, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5245]. Recommendation = [0.0, 1.1284], Current Cost = 870.47, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9343]. Recommendation = [0.0, 1.1284], Current Cost = 874.00, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4788]. Recommendation = [0.0, 1.1284], Current Cost = 877.54, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9022]. Recommendation = [0.0, 1.1284], Current Cost = 881.08, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.5516]. Recommendation = [0.0, 1.1284], Current Cost = 884.62, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4488]. Recommendation = [0.0, 1.1284], Current Cost = 888.16, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.6262]. Recommendation = [0.0, 1.1284], Current Cost = 891.70, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.6680]. Recommendation = [0.0, 1.1284], Current Cost = 895.24, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4225]. Recommendation = [0.0, 1.1284], Current Cost = 898.78, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3966]. Recommendation = [0.0, 1.1284], Current Cost = 902.32, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0000]. Recommendation = [0.0, 1.1284], Current Cost = 913.87, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3865]. Recommendation = [0.0, 1.1284], Current Cost = 925.42, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.9525]. Recommendation = [0.0, 1.1284], Current Cost = 936.96, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 2.2346]. Recommendation = [0.0, 1.1284], Current Cost = 940.50, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1892]. Recommendation = [0.0, 1.1284], Current Cost = 944.04, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.8559]. Recommendation = [0.0, 1.1284], Current Cost = 955.59, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 2.0667]. Recommendation = [0.0, 1.1284], Current Cost = 959.13, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1284], Current Cost = 962.67, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 0.9131]. Recommendation = [0.0, 1.1284], Current Cost = 974.22, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2060]. Recommendation = [0.0, 1.1284], Current Cost = 977.76, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.7797]. Recommendation = [0.0, 1.1284], Current Cost = 989.30, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0661]. Recommendation = [0.0, 1.1284], Current Cost = 992.84, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.4365]. Recommendation = [0.0, 1.1284], Current Cost = 1004.39, Rho = 0.997
(iter 104) [0.0, 1.1284] = 113.2995, sampling [1.0, 1.7235]. Recommendation = [0.0, 1.1284], Current Cost = 1007.93, Rho = 0.997
