(iter 5) [0.0, 1.2127] = 113.2873, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.2127], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5228]. Recommendation = [0.0, 1.1309], Current Cost = 1258.68, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3181]. Recommendation = [0.0, 1.1309], Current Cost = 1270.22, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0051]. Recommendation = [0.0, 1.1309], Current Cost = 1281.77, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3801]. Recommendation = [0.0, 1.1309], Current Cost = 1293.32, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3681]. Recommendation = [0.0, 1.1309], Current Cost = 1304.87, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9585]. Recommendation = [0.0, 1.1309], Current Cost = 1316.41, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3501]. Recommendation = [0.0, 1.1309], Current Cost = 1327.96, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0241]. Recommendation = [0.0, 1.1309], Current Cost = 1339.51, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9851]. Recommendation = [0.0, 1.1309], Current Cost = 1351.06, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9764]. Recommendation = [0.0, 1.1309], Current Cost = 1362.60, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3926]. Recommendation = [0.0, 1.1309], Current Cost = 1374.15, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9426]. Recommendation = [0.0, 1.1309], Current Cost = 1385.70, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4305]. Recommendation = [0.0, 1.1309], Current Cost = 1397.25, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3577]. Recommendation = [0.0, 1.1309], Current Cost = 1408.79, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4447]. Recommendation = [0.0, 1.1309], Current Cost = 1420.34, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4142]. Recommendation = [0.0, 1.1309], Current Cost = 1431.89, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9663]. Recommendation = [0.0, 1.1309], Current Cost = 1443.44, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9510]. Recommendation = [0.0, 1.1309], Current Cost = 1454.98, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4035]. Recommendation = [0.0, 1.1309], Current Cost = 1466.53, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4930]. Recommendation = [0.0, 1.1309], Current Cost = 1478.08, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9244]. Recommendation = [0.0, 1.1309], Current Cost = 1489.63, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6244]. Recommendation = [0.0, 1.1309], Current Cost = 1501.17, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5582]. Recommendation = [0.0, 1.1309], Current Cost = 1512.72, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5908]. Recommendation = [0.0, 1.1309], Current Cost = 1524.27, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8779]. Recommendation = [0.0, 1.1309], Current Cost = 1535.82, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9744]. Recommendation = [0.0, 1.1309], Current Cost = 1547.36, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1025]. Recommendation = [0.0, 1.1309], Current Cost = 1558.91, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6698]. Recommendation = [0.0, 1.1309], Current Cost = 1570.46, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8367]. Recommendation = [0.0, 1.1309], Current Cost = 1582.01, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7681]. Recommendation = [0.0, 1.1309], Current Cost = 1593.55, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4634]. Recommendation = [0.0, 1.1309], Current Cost = 1605.10, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2408]. Recommendation = [0.0, 1.1309], Current Cost = 1616.65, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9208]. Recommendation = [0.0, 1.1309], Current Cost = 1628.20, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7145]. Recommendation = [0.0, 1.1309], Current Cost = 1639.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9340]. Recommendation = [0.0, 1.1309], Current Cost = 1651.29, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.1309], Current Cost = 1662.84, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0299]. Recommendation = [0.0, 1.1309], Current Cost = 1674.39, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1309], Current Cost = 1685.93, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9052]. Recommendation = [0.0, 1.1309], Current Cost = 1697.48, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5159]. Recommendation = [0.0, 1.1309], Current Cost = 1709.03, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3776]. Recommendation = [0.0, 1.1309], Current Cost = 1720.58, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5359]. Recommendation = [0.0, 1.1309], Current Cost = 1732.12, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3901]. Recommendation = [0.0, 1.1309], Current Cost = 1743.67, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3661]. Recommendation = [0.0, 1.1309], Current Cost = 1755.22, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3399]. Recommendation = [0.0, 1.1309], Current Cost = 1766.77, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4501]. Recommendation = [0.0, 1.1309], Current Cost = 1778.31, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.3323]. Recommendation = [0.0, 1.1309], Current Cost = 1789.86, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1309], Current Cost = 1801.41, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1664]. Recommendation = [0.0, 1.1309], Current Cost = 1812.96, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1309], Current Cost = 1824.50, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8810]. Recommendation = [0.0, 1.1309], Current Cost = 1836.05, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1309], Current Cost = 1847.60, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9557]. Recommendation = [0.0, 1.1309], Current Cost = 1859.15, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1309], Current Cost = 1870.69, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5810]. Recommendation = [0.0, 1.1309], Current Cost = 1882.24, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4402]. Recommendation = [0.0, 1.1309], Current Cost = 1893.79, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4062]. Recommendation = [0.0, 1.1309], Current Cost = 1905.34, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1309], Current Cost = 1916.88, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1309], Current Cost = 1928.43, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5284]. Recommendation = [0.0, 1.1309], Current Cost = 1939.98, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4992]. Recommendation = [0.0, 1.1309], Current Cost = 1951.53, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4193]. Recommendation = [0.0, 1.1309], Current Cost = 1963.07, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6330]. Recommendation = [0.0, 1.1309], Current Cost = 1974.62, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9480]. Recommendation = [0.0, 1.1309], Current Cost = 1986.17, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4876]. Recommendation = [0.0, 1.1309], Current Cost = 1997.72, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4328]. Recommendation = [0.0, 1.1309], Current Cost = 2009.26, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7841]. Recommendation = [0.0, 1.1309], Current Cost = 2020.81, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6568]. Recommendation = [0.0, 1.1309], Current Cost = 2032.36, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4726]. Recommendation = [0.0, 1.1309], Current Cost = 2043.91, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5654]. Recommendation = [0.0, 1.1309], Current Cost = 2055.45, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6138]. Recommendation = [0.0, 1.1309], Current Cost = 2067.00, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8581]. Recommendation = [0.0, 1.1309], Current Cost = 2078.55, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9442]. Recommendation = [0.0, 1.1309], Current Cost = 2090.10, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7279]. Recommendation = [0.0, 1.1309], Current Cost = 2101.64, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0613]. Recommendation = [0.0, 1.1309], Current Cost = 2113.19, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9387]. Recommendation = [0.0, 1.1309], Current Cost = 2124.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8978]. Recommendation = [0.0, 1.1309], Current Cost = 2136.29, Rho = -1.230
