(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.3243]. Recommendation = [0.0, 1.3312], Current Cost = 75.44, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0974]. Recommendation = [0.0, 1.1287], Current Cost = 252.42, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.1037]. Recommendation = [0.0, 1.1287], Current Cost = 255.96, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0894]. Recommendation = [0.0, 1.1287], Current Cost = 259.50, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0924]. Recommendation = [0.0, 1.1287], Current Cost = 263.04, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.1459]. Recommendation = [0.0, 1.1287], Current Cost = 266.58, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.1287], Current Cost = 270.12, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0849]. Recommendation = [0.0, 1.1287], Current Cost = 273.65, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0707]. Recommendation = [0.0, 1.1287], Current Cost = 277.19, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0765]. Recommendation = [0.0, 1.1287], Current Cost = 280.73, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0565]. Recommendation = [0.0, 1.1287], Current Cost = 284.27, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0636]. Recommendation = [0.0, 1.1287], Current Cost = 287.81, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.1828]. Recommendation = [0.0, 1.1287], Current Cost = 291.35, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0437]. Recommendation = [0.0, 1.1287], Current Cost = 294.89, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0744]. Recommendation = [0.0, 1.1287], Current Cost = 298.43, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.1718]. Recommendation = [0.0, 1.1287], Current Cost = 301.97, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0665]. Recommendation = [0.0, 1.1287], Current Cost = 305.51, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0496]. Recommendation = [0.0, 1.1287], Current Cost = 309.05, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0249]. Recommendation = [0.0, 1.1287], Current Cost = 312.59, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.1916]. Recommendation = [0.0, 1.1287], Current Cost = 316.13, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [1.0, 1.0354]. Recommendation = [0.0, 1.1287], Current Cost = 319.67, Rho = 0.947
(iter 10) [0.0, 1.3312] = 113.2439, sampling [0.0, 1.1070]. Recommendation = [0.0, 1.1287], Current Cost = 323.21, Rho = 0.947
(iter 80) [0.0, 1.1070] = 113.2984, sampling [0.0, 1.1529]. Recommendation = [0.0, 1.1227], Current Cost = 334.76, Rho = 0.947
(iter 81) [0.0, 1.1529] = 113.2985, sampling [0.0, 1.1287]. Recommendation = [0.0, 1.1287], Current Cost = 346.30, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1828]. Recommendation = [0.0, 1.1287], Current Cost = 357.85, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0814]. Recommendation = [0.0, 1.1287], Current Cost = 369.40, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1365]. Recommendation = [0.0, 1.1287], Current Cost = 380.95, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1175]. Recommendation = [0.0, 1.1287], Current Cost = 392.49, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1440]. Recommendation = [0.0, 1.1287], Current Cost = 404.04, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1657]. Recommendation = [0.0, 1.1287], Current Cost = 415.59, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1227]. Recommendation = [0.0, 1.1287], Current Cost = 427.14, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0525]. Recommendation = [0.0, 1.1287], Current Cost = 438.68, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0974]. Recommendation = [0.0, 1.1287], Current Cost = 450.23, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1336]. Recommendation = [0.0, 1.1287], Current Cost = 461.78, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1115]. Recommendation = [0.0, 1.1287], Current Cost = 473.33, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.1287], Current Cost = 484.87, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1287], Current Cost = 496.42, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1251]. Recommendation = [0.0, 1.1287], Current Cost = 507.97, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0077]. Recommendation = [0.0, 1.1287], Current Cost = 519.52, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1563]. Recommendation = [0.0, 1.1287], Current Cost = 523.06, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1150]. Recommendation = [0.0, 1.1287], Current Cost = 534.60, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1287], Current Cost = 546.15, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1287], Current Cost = 557.70, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1287], Current Cost = 569.25, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1287], Current Cost = 580.79, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1625]. Recommendation = [0.0, 1.1287], Current Cost = 592.34, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0387]. Recommendation = [0.0, 1.1287], Current Cost = 603.89, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1287], Current Cost = 615.44, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0707]. Recommendation = [0.0, 1.1287], Current Cost = 626.98, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0307]. Recommendation = [0.0, 1.1287], Current Cost = 638.53, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0894]. Recommendation = [0.0, 1.1287], Current Cost = 650.08, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1788]. Recommendation = [0.0, 1.1287], Current Cost = 661.63, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0480]. Recommendation = [0.0, 1.1287], Current Cost = 673.17, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0175]. Recommendation = [0.0, 1.1287], Current Cost = 684.72, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9890]. Recommendation = [0.0, 1.1287], Current Cost = 696.27, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2415]. Recommendation = [0.0, 1.1287], Current Cost = 699.81, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2016]. Recommendation = [0.0, 1.1287], Current Cost = 711.36, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0849]. Recommendation = [0.0, 1.1287], Current Cost = 722.90, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0765]. Recommendation = [0.0, 1.1287], Current Cost = 734.45, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0636]. Recommendation = [0.0, 1.1287], Current Cost = 746.00, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1846]. Recommendation = [0.0, 1.1287], Current Cost = 757.55, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9979]. Recommendation = [0.0, 1.1287], Current Cost = 769.09, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1724]. Recommendation = [0.0, 1.1287], Current Cost = 780.64, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2794]. Recommendation = [0.0, 1.1287], Current Cost = 792.19, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9693]. Recommendation = [0.0, 1.1287], Current Cost = 803.74, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3541]. Recommendation = [0.0, 1.1287], Current Cost = 807.28, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2101]. Recommendation = [0.0, 1.1287], Current Cost = 810.82, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2251]. Recommendation = [0.0, 1.1287], Current Cost = 822.36, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3417]. Recommendation = [0.0, 1.1287], Current Cost = 833.91, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1287], Current Cost = 837.45, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0744]. Recommendation = [0.0, 1.1287], Current Cost = 849.00, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1992]. Recommendation = [0.0, 1.1287], Current Cost = 860.55, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3834]. Recommendation = [0.0, 1.1287], Current Cost = 872.09, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3706]. Recommendation = [0.0, 1.1287], Current Cost = 875.63, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0109]. Recommendation = [0.0, 1.1287], Current Cost = 887.18, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1916]. Recommendation = [0.0, 1.1287], Current Cost = 898.73, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2045]. Recommendation = [0.0, 1.1287], Current Cost = 910.27, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4099]. Recommendation = [0.0, 1.1287], Current Cost = 921.82, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0200]. Recommendation = [0.0, 1.1287], Current Cost = 933.37, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9818]. Recommendation = [0.0, 1.1287], Current Cost = 944.92, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2593]. Recommendation = [0.0, 1.1287], Current Cost = 956.46, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0665]. Recommendation = [0.0, 1.1287], Current Cost = 968.01, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4504]. Recommendation = [0.0, 1.1287], Current Cost = 979.56, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2870]. Recommendation = [0.0, 1.1287], Current Cost = 991.11, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0437]. Recommendation = [0.0, 1.1287], Current Cost = 1002.65, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3933]. Recommendation = [0.0, 1.1287], Current Cost = 1014.20, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0028]. Recommendation = [0.0, 1.1287], Current Cost = 1025.75, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5033]. Recommendation = [0.0, 1.1287], Current Cost = 1037.30, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3485]. Recommendation = [0.0, 1.1287], Current Cost = 1048.84, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2305]. Recommendation = [0.0, 1.1287], Current Cost = 1060.39, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1287], Current Cost = 1071.94, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0146]. Recommendation = [0.0, 1.1287], Current Cost = 1083.49, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5750]. Recommendation = [0.0, 1.1287], Current Cost = 1095.03, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9543]. Recommendation = [0.0, 1.1287], Current Cost = 1106.58, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2194]. Recommendation = [0.0, 1.1287], Current Cost = 1118.13, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4760]. Recommendation = [0.0, 1.1287], Current Cost = 1129.68, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3634]. Recommendation = [0.0, 1.1287], Current Cost = 1141.22, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6582]. Recommendation = [0.0, 1.1287], Current Cost = 1152.77, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5359]. Recommendation = [0.0, 1.1287], Current Cost = 1164.32, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0496]. Recommendation = [0.0, 1.1287], Current Cost = 1175.87, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0249]. Recommendation = [0.0, 1.1287], Current Cost = 1187.41, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9944]. Recommendation = [0.0, 1.1287], Current Cost = 1198.96, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2359]. Recommendation = [0.0, 1.1287], Current Cost = 1210.51, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3389]. Recommendation = [0.0, 1.1287], Current Cost = 1222.06, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2519]. Recommendation = [0.0, 1.1287], Current Cost = 1233.60, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3773]. Recommendation = [0.0, 1.1287], Current Cost = 1245.15, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0354]. Recommendation = [0.0, 1.1287], Current Cost = 1256.70, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7213]. Recommendation = [0.0, 1.1287], Current Cost = 1268.25, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2998]. Recommendation = [0.0, 1.1287], Current Cost = 1279.79, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6140]. Recommendation = [0.0, 1.1287], Current Cost = 1291.34, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2720]. Recommendation = [0.0, 1.1287], Current Cost = 1302.89, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2215]. Recommendation = [0.0, 1.1287], Current Cost = 1314.44, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4188]. Recommendation = [0.0, 1.1287], Current Cost = 1325.98, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9773]. Recommendation = [0.0, 1.1287], Current Cost = 1337.53, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3566]. Recommendation = [0.0, 1.1287], Current Cost = 1349.08, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9866]. Recommendation = [0.0, 1.1287], Current Cost = 1360.63, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9416]. Recommendation = [0.0, 1.1287], Current Cost = 1372.17, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4040]. Recommendation = [0.0, 1.1287], Current Cost = 1383.72, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9626]. Recommendation = [0.0, 1.1287], Current Cost = 1395.27, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4631]. Recommendation = [0.0, 1.1287], Current Cost = 1406.82, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3445]. Recommendation = [0.0, 1.1287], Current Cost = 1418.36, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3857]. Recommendation = [0.0, 1.1287], Current Cost = 1429.91, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3332]. Recommendation = [0.0, 1.1287], Current Cost = 1441.46, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4888]. Recommendation = [0.0, 1.1287], Current Cost = 1453.01, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2442]. Recommendation = [0.0, 1.1287], Current Cost = 1464.55, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5169]. Recommendation = [0.0, 1.1287], Current Cost = 1476.10, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4380]. Recommendation = [0.0, 1.1287], Current Cost = 1487.65, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5559]. Recommendation = [0.0, 1.1287], Current Cost = 1499.20, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9728]. Recommendation = [0.0, 1.1287], Current Cost = 1510.74, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9090]. Recommendation = [0.0, 1.1287], Current Cost = 1522.29, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0077]. Recommendation = [0.0, 1.1287], Current Cost = 1533.84, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2655]. Recommendation = [0.0, 1.1287], Current Cost = 1545.39, Rho = 0.947
(iter 82) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7604]. Recommendation = [0.0, 1.1287], Current Cost = 1556.93, Rho = 0.947
