(iter 5) [0.0, 1.2162] = 113.2863, sampling [0.0, 1.2343]. Recommendation = [0.0, 1.2162], Current Cost = 57.74, Rho = -1.230
(iter 36) [0.0, 1.1496] = 113.2987, sampling [0.0, 1.1470]. Recommendation = [0.0, 1.1496], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1434]. Recommendation = [0.0, 1.1470], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1434] = 113.2991, sampling [0.0, 1.1391]. Recommendation = [0.0, 1.1434], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1391] = 113.2993, sampling [0.0, 1.1330]. Recommendation = [0.0, 1.1391], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1295]. Recommendation = [0.0, 1.1330], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1249]. Recommendation = [0.0, 1.1330], Current Cost = 484.99, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1295], Current Cost = 496.54, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1162]. Recommendation = [0.0, 1.1295], Current Cost = 508.09, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1127]. Recommendation = [0.0, 1.1295], Current Cost = 519.64, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1104]. Recommendation = [0.0, 1.1295], Current Cost = 531.18, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1295], Current Cost = 542.73, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1030]. Recommendation = [0.0, 1.1295], Current Cost = 554.28, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1295], Current Cost = 565.83, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0940]. Recommendation = [0.0, 1.1295], Current Cost = 577.37, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0909]. Recommendation = [0.0, 1.1295], Current Cost = 588.92, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0866]. Recommendation = [0.0, 1.1295], Current Cost = 600.47, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0828]. Recommendation = [0.0, 1.1295], Current Cost = 612.02, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1295], Current Cost = 623.56, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0757]. Recommendation = [0.0, 1.1295], Current Cost = 635.11, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0704]. Recommendation = [0.0, 1.1295], Current Cost = 646.66, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0664]. Recommendation = [0.0, 1.1295], Current Cost = 658.21, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0609]. Recommendation = [0.0, 1.1295], Current Cost = 669.75, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1295], Current Cost = 681.30, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1295], Current Cost = 692.85, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0469]. Recommendation = [0.0, 1.1295], Current Cost = 704.40, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0495]. Recommendation = [0.0, 1.1295], Current Cost = 715.94, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2825]. Recommendation = [0.0, 1.1295], Current Cost = 727.49, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3818]. Recommendation = [0.0, 1.1295], Current Cost = 739.04, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2487]. Recommendation = [0.0, 1.1295], Current Cost = 750.59, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3382]. Recommendation = [0.0, 1.1295], Current Cost = 762.13, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0429]. Recommendation = [0.0, 1.1295], Current Cost = 773.68, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2961]. Recommendation = [0.0, 1.1295], Current Cost = 785.23, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0379]. Recommendation = [0.0, 1.1295], Current Cost = 796.78, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3148]. Recommendation = [0.0, 1.1295], Current Cost = 808.32, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0301]. Recommendation = [0.0, 1.1295], Current Cost = 819.87, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0346]. Recommendation = [0.0, 1.1295], Current Cost = 831.42, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0234]. Recommendation = [0.0, 1.1295], Current Cost = 842.97, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2789]. Recommendation = [0.0, 1.1295], Current Cost = 854.51, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0143]. Recommendation = [0.0, 1.1295], Current Cost = 866.06, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0199]. Recommendation = [0.0, 1.1295], Current Cost = 877.61, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2615]. Recommendation = [0.0, 1.1295], Current Cost = 889.16, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0255]. Recommendation = [0.0, 1.1295], Current Cost = 900.70, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3968]. Recommendation = [0.0, 1.1295], Current Cost = 912.25, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0073]. Recommendation = [0.0, 1.1295], Current Cost = 923.80, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1295], Current Cost = 935.35, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3705]. Recommendation = [0.0, 1.1295], Current Cost = 946.89, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2852]. Recommendation = [0.0, 1.1295], Current Cost = 958.44, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9971]. Recommendation = [0.0, 1.1295], Current Cost = 969.99, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3305]. Recommendation = [0.0, 1.1295], Current Cost = 981.54, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2922]. Recommendation = [0.0, 1.1295], Current Cost = 993.08, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2683]. Recommendation = [0.0, 1.1295], Current Cost = 1004.63, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0040]. Recommendation = [0.0, 1.1295], Current Cost = 1016.18, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3028]. Recommendation = [0.0, 1.1295], Current Cost = 1027.73, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1295], Current Cost = 1039.27, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0100]. Recommendation = [0.0, 1.1295], Current Cost = 1050.82, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9877]. Recommendation = [0.0, 1.1295], Current Cost = 1062.37, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3181]. Recommendation = [0.0, 1.1295], Current Cost = 1073.92, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4465]. Recommendation = [0.0, 1.1295], Current Cost = 1085.46, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3446]. Recommendation = [0.0, 1.1295], Current Cost = 1097.01, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1295], Current Cost = 1108.56, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1295], Current Cost = 1120.11, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9760]. Recommendation = [0.0, 1.1295], Current Cost = 1131.65, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5246]. Recommendation = [0.0, 1.1295], Current Cost = 1143.20, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9926]. Recommendation = [0.0, 1.1295], Current Cost = 1154.75, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4633]. Recommendation = [0.0, 1.1295], Current Cost = 1166.30, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5795]. Recommendation = [0.0, 1.1295], Current Cost = 1177.84, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5012]. Recommendation = [0.0, 1.1295], Current Cost = 1189.39, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3636]. Recommendation = [0.0, 1.1295], Current Cost = 1200.94, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6540]. Recommendation = [0.0, 1.1295], Current Cost = 1212.49, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4059]. Recommendation = [0.0, 1.1295], Current Cost = 1224.03, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9825]. Recommendation = [0.0, 1.1295], Current Cost = 1235.58, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9637]. Recommendation = [0.0, 1.1295], Current Cost = 1247.13, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7483]. Recommendation = [0.0, 1.1295], Current Cost = 1258.68, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5513]. Recommendation = [0.0, 1.1295], Current Cost = 1270.22, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6158]. Recommendation = [0.0, 1.1295], Current Cost = 1281.77, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1295], Current Cost = 1293.32, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8417]. Recommendation = [0.0, 1.1295], Current Cost = 1304.87, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3330]. Recommendation = [0.0, 1.1295], Current Cost = 1316.41, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6979]. Recommendation = [0.0, 1.1295], Current Cost = 1327.96, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3755]. Recommendation = [0.0, 1.1295], Current Cost = 1339.51, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3918]. Recommendation = [0.0, 1.1295], Current Cost = 1351.06, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9511]. Recommendation = [0.0, 1.1295], Current Cost = 1362.60, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3534]. Recommendation = [0.0, 1.1295], Current Cost = 1374.15, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4254]. Recommendation = [0.0, 1.1295], Current Cost = 1385.70, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9359]. Recommendation = [0.0, 1.1295], Current Cost = 1397.25, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9682]. Recommendation = [0.0, 1.1295], Current Cost = 1408.79, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9112]. Recommendation = [0.0, 1.1295], Current Cost = 1420.34, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3856]. Recommendation = [0.0, 1.1295], Current Cost = 1431.89, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7893]. Recommendation = [0.0, 1.1295], Current Cost = 1443.44, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3427]. Recommendation = [0.0, 1.1295], Current Cost = 1454.98, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4549]. Recommendation = [0.0, 1.1295], Current Cost = 1466.53, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4391]. Recommendation = [0.0, 1.1295], Current Cost = 1478.08, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3662]. Recommendation = [0.0, 1.1295], Current Cost = 1489.63, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9589]. Recommendation = [0.0, 1.1295], Current Cost = 1501.17, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5367]. Recommendation = [0.0, 1.1295], Current Cost = 1512.72, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5970]. Recommendation = [0.0, 1.1295], Current Cost = 1524.27, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9146]. Recommendation = [0.0, 1.1295], Current Cost = 1535.82, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1295], Current Cost = 1547.36, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5102]. Recommendation = [0.0, 1.1295], Current Cost = 1558.91, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1295], Current Cost = 1570.46, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4118]. Recommendation = [0.0, 1.1295], Current Cost = 1582.01, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4691]. Recommendation = [0.0, 1.1295], Current Cost = 1593.55, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5651]. Recommendation = [0.0, 1.1295], Current Cost = 1605.10, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6355]. Recommendation = [0.0, 1.1295], Current Cost = 1616.65, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1254]. Recommendation = [0.0, 1.1295], Current Cost = 1628.20, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4028]. Recommendation = [0.0, 1.1295], Current Cost = 1639.74, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9440]. Recommendation = [0.0, 1.1295], Current Cost = 1651.29, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6732]. Recommendation = [0.0, 1.1295], Current Cost = 1662.84, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3791]. Recommendation = [0.0, 1.1295], Current Cost = 1674.39, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7216]. Recommendation = [0.0, 1.1295], Current Cost = 1685.93, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2652]. Recommendation = [0.0, 1.1295], Current Cost = 1697.48, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1295], Current Cost = 1709.03, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1295], Current Cost = 1720.58, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0530]. Recommendation = [0.0, 1.1295], Current Cost = 1732.12, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8898]. Recommendation = [0.0, 1.1295], Current Cost = 1743.67, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8731]. Recommendation = [0.0, 1.1295], Current Cost = 1755.22, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9488]. Recommendation = [0.0, 1.1295], Current Cost = 1766.77, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4752]. Recommendation = [0.0, 1.1295], Current Cost = 1778.31, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8134]. Recommendation = [0.0, 1.1295], Current Cost = 1789.86, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4859]. Recommendation = [0.0, 1.1295], Current Cost = 1801.41, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9552]. Recommendation = [0.0, 1.1295], Current Cost = 1812.96, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5186]. Recommendation = [0.0, 1.1295], Current Cost = 1824.50, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7700]. Recommendation = [0.0, 1.1295], Current Cost = 1836.05, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1295], Current Cost = 1847.60, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3522]. Recommendation = [0.0, 1.1295], Current Cost = 1859.15, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1894]. Recommendation = [0.0, 1.1295], Current Cost = 1870.69, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4359]. Recommendation = [0.0, 1.1295], Current Cost = 1882.24, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1295], Current Cost = 1893.79, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4581]. Recommendation = [0.0, 1.1295], Current Cost = 1905.34, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9031]. Recommendation = [0.0, 1.1295], Current Cost = 1916.88, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6050]. Recommendation = [0.0, 1.1295], Current Cost = 1928.43, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8629]. Recommendation = [0.0, 1.1295], Current Cost = 1939.98, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6258]. Recommendation = [0.0, 1.1295], Current Cost = 1951.53, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5904]. Recommendation = [0.0, 1.1295], Current Cost = 1963.07, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5573]. Recommendation = [0.0, 1.1295], Current Cost = 1974.62, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6879]. Recommendation = [0.0, 1.1295], Current Cost = 1986.17, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5410]. Recommendation = [0.0, 1.1295], Current Cost = 1997.72, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5287]. Recommendation = [0.0, 1.1295], Current Cost = 2009.26, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9219]. Recommendation = [0.0, 1.1295], Current Cost = 2020.81, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7326]. Recommendation = [0.0, 1.1295], Current Cost = 2032.36, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7102]. Recommendation = [0.0, 1.1295], Current Cost = 2043.91, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5053]. Recommendation = [0.0, 1.1295], Current Cost = 2055.45, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6455]. Recommendation = [0.0, 1.1295], Current Cost = 2067.00, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9753]. Recommendation = [0.0, 1.1295], Current Cost = 2078.55, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0849]. Recommendation = [0.0, 1.1295], Current Cost = 2090.10, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1295], Current Cost = 2101.64, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3958]. Recommendation = [0.0, 1.1295], Current Cost = 2113.19, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6619]. Recommendation = [0.0, 1.1295], Current Cost = 2124.74, Rho = -1.230
(iter 41) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8917]. Recommendation = [0.0, 1.1295], Current Cost = 2136.29, Rho = -1.230
