(iter 5) [0.0, 1.0501] = 113.2829, sampling [0.0, 1.0722]. Recommendation = [0.0, 1.0501], Current Cost = 57.74, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4399]. Recommendation = [0.0, 1.1282], Current Cost = 369.52, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1798]. Recommendation = [0.0, 1.1282], Current Cost = 381.07, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1282], Current Cost = 392.61, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1282], Current Cost = 404.16, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2364]. Recommendation = [0.0, 1.1282], Current Cost = 415.71, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1378]. Recommendation = [0.0, 1.1282], Current Cost = 427.26, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0664]. Recommendation = [0.0, 1.1282], Current Cost = 438.80, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2804]. Recommendation = [0.0, 1.1282], Current Cost = 450.35, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1919]. Recommendation = [0.0, 1.1282], Current Cost = 461.90, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2573]. Recommendation = [0.0, 1.1282], Current Cost = 473.45, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2119]. Recommendation = [0.0, 1.1282], Current Cost = 484.99, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1282], Current Cost = 496.54, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1836]. Recommendation = [0.0, 1.1282], Current Cost = 508.09, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4004]. Recommendation = [0.0, 1.1282], Current Cost = 519.64, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2007]. Recommendation = [0.0, 1.1282], Current Cost = 531.18, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1191]. Recommendation = [0.0, 1.1282], Current Cost = 542.73, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0979]. Recommendation = [0.0, 1.1282], Current Cost = 554.28, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1072]. Recommendation = [0.0, 1.1282], Current Cost = 565.83, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1282], Current Cost = 577.37, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3454]. Recommendation = [0.0, 1.1282], Current Cost = 588.92, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4931]. Recommendation = [0.0, 1.1282], Current Cost = 600.47, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0539]. Recommendation = [0.0, 1.1282], Current Cost = 612.02, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0892]. Recommendation = [0.0, 1.1282], Current Cost = 623.56, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3087]. Recommendation = [0.0, 1.1282], Current Cost = 635.11, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2203]. Recommendation = [0.0, 1.1282], Current Cost = 646.66, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0798]. Recommendation = [0.0, 1.1282], Current Cost = 658.21, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2332]. Recommendation = [0.0, 1.1282], Current Cost = 669.75, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0576]. Recommendation = [0.0, 1.1282], Current Cost = 681.30, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2512]. Recommendation = [0.0, 1.1282], Current Cost = 692.85, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2905]. Recommendation = [0.0, 1.1282], Current Cost = 704.40, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2429]. Recommendation = [0.0, 1.1282], Current Cost = 715.94, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0709]. Recommendation = [0.0, 1.1282], Current Cost = 727.49, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2634]. Recommendation = [0.0, 1.1282], Current Cost = 739.04, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2134]. Recommendation = [0.0, 1.1282], Current Cost = 750.59, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2725]. Recommendation = [0.0, 1.1282], Current Cost = 762.13, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3824]. Recommendation = [0.0, 1.1282], Current Cost = 773.68, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3169]. Recommendation = [0.0, 1.1282], Current Cost = 785.23, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2289]. Recommendation = [0.0, 1.1282], Current Cost = 796.78, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0444]. Recommendation = [0.0, 1.1282], Current Cost = 808.32, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1925]. Recommendation = [0.0, 1.1282], Current Cost = 819.87, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4191]. Recommendation = [0.0, 1.1282], Current Cost = 831.42, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3368]. Recommendation = [0.0, 1.1282], Current Cost = 842.97, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2849]. Recommendation = [0.0, 1.1282], Current Cost = 854.51, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4641]. Recommendation = [0.0, 1.1282], Current Cost = 866.06, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0386]. Recommendation = [0.0, 1.1282], Current Cost = 877.61, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0408]. Recommendation = [0.0, 1.1282], Current Cost = 889.16, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3559]. Recommendation = [0.0, 1.1282], Current Cost = 900.70, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1282], Current Cost = 912.25, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2761]. Recommendation = [0.0, 1.1282], Current Cost = 923.80, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0307]. Recommendation = [0.0, 1.1282], Current Cost = 935.35, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0351]. Recommendation = [0.0, 1.1282], Current Cost = 946.89, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2532]. Recommendation = [0.0, 1.1282], Current Cost = 958.44, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6543]. Recommendation = [0.0, 1.1282], Current Cost = 969.99, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0245]. Recommendation = [0.0, 1.1282], Current Cost = 981.54, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3039]. Recommendation = [0.0, 1.1282], Current Cost = 993.08, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7678]. Recommendation = [0.0, 1.1282], Current Cost = 1004.63, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6063]. Recommendation = [0.0, 1.1282], Current Cost = 1016.18, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0190]. Recommendation = [0.0, 1.1282], Current Cost = 1027.73, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0095]. Recommendation = [0.0, 1.1282], Current Cost = 1039.27, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0151]. Recommendation = [0.0, 1.1282], Current Cost = 1050.82, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2934]. Recommendation = [0.0, 1.1282], Current Cost = 1062.37, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8656]. Recommendation = [0.0, 1.1282], Current Cost = 1073.92, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0215]. Recommendation = [0.0, 1.1282], Current Cost = 1085.46, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7080]. Recommendation = [0.0, 1.1282], Current Cost = 1097.01, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2648]. Recommendation = [0.0, 1.1282], Current Cost = 1108.56, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0003]. Recommendation = [0.0, 1.1282], Current Cost = 1120.11, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1282], Current Cost = 1131.65, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3303]. Recommendation = [0.0, 1.1282], Current Cost = 1143.20, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1282], Current Cost = 1154.75, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3922]. Recommendation = [0.0, 1.1282], Current Cost = 1166.30, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3731]. Recommendation = [0.0, 1.1282], Current Cost = 1177.84, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9924]. Recommendation = [0.0, 1.1282], Current Cost = 1189.39, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9834]. Recommendation = [0.0, 1.1282], Current Cost = 1200.94, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4300]. Recommendation = [0.0, 1.1282], Current Cost = 1212.49, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4117]. Recommendation = [0.0, 1.1282], Current Cost = 1224.03, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4790]. Recommendation = [0.0, 1.1282], Current Cost = 1235.58, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4504]. Recommendation = [0.0, 1.1282], Current Cost = 1247.13, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9879]. Recommendation = [0.0, 1.1282], Current Cost = 1258.68, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3625]. Recommendation = [0.0, 1.1282], Current Cost = 1270.22, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5416]. Recommendation = [0.0, 1.1282], Current Cost = 1281.77, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3486]. Recommendation = [0.0, 1.1282], Current Cost = 1293.32, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1282], Current Cost = 1304.87, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9717]. Recommendation = [0.0, 1.1282], Current Cost = 1316.41, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3066]. Recommendation = [0.0, 1.1282], Current Cost = 1327.96, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9763]. Recommendation = [0.0, 1.1282], Current Cost = 1339.51, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8160]. Recommendation = [0.0, 1.1282], Current Cost = 1351.06, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9296]. Recommendation = [0.0, 1.1282], Current Cost = 1362.60, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3336]. Recommendation = [0.0, 1.1282], Current Cost = 1374.15, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5846]. Recommendation = [0.0, 1.1282], Current Cost = 1385.70, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1484]. Recommendation = [0.0, 1.1282], Current Cost = 1397.25, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6309]. Recommendation = [0.0, 1.1282], Current Cost = 1408.79, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9578]. Recommendation = [0.0, 1.1282], Current Cost = 1420.34, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3155]. Recommendation = [0.0, 1.1282], Current Cost = 1431.89, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9675]. Recommendation = [0.0, 1.1282], Current Cost = 1443.44, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3782]. Recommendation = [0.0, 1.1282], Current Cost = 1454.98, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6820]. Recommendation = [0.0, 1.1282], Current Cost = 1466.53, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1282], Current Cost = 1478.08, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9990]. Recommendation = [0.0, 1.1282], Current Cost = 1489.63, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3435]. Recommendation = [0.0, 1.1282], Current Cost = 1501.17, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7382]. Recommendation = [0.0, 1.1282], Current Cost = 1512.72, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3594]. Recommendation = [0.0, 1.1282], Current Cost = 1524.27, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9442]. Recommendation = [0.0, 1.1282], Current Cost = 1535.82, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1282], Current Cost = 1547.36, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2573]. Recommendation = [0.0, 1.1282], Current Cost = 1558.91, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0711]. Recommendation = [0.0, 1.1282], Current Cost = 1570.46, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4252]. Recommendation = [0.0, 1.1282], Current Cost = 1582.01, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4576]. Recommendation = [0.0, 1.1282], Current Cost = 1593.55, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9625]. Recommendation = [0.0, 1.1282], Current Cost = 1605.10, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9533]. Recommendation = [0.0, 1.1282], Current Cost = 1616.65, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9905]. Recommendation = [0.0, 1.1282], Current Cost = 1628.20, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3971]. Recommendation = [0.0, 1.1282], Current Cost = 1639.74, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4727]. Recommendation = [0.0, 1.1282], Current Cost = 1651.29, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9296]. Recommendation = [0.0, 1.1282], Current Cost = 1662.84, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5554]. Recommendation = [0.0, 1.1282], Current Cost = 1674.39, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3709]. Recommendation = [0.0, 1.1282], Current Cost = 1685.93, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5021]. Recommendation = [0.0, 1.1282], Current Cost = 1697.48, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4448]. Recommendation = [0.0, 1.1282], Current Cost = 1709.03, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7901]. Recommendation = [0.0, 1.1282], Current Cost = 1720.58, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1282], Current Cost = 1732.12, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8979]. Recommendation = [0.0, 1.1282], Current Cost = 1743.67, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9367]. Recommendation = [0.0, 1.1282], Current Cost = 1755.22, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5170]. Recommendation = [0.0, 1.1282], Current Cost = 1766.77, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9677]. Recommendation = [0.0, 1.1282], Current Cost = 1778.31, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9138]. Recommendation = [0.0, 1.1282], Current Cost = 1789.86, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4152]. Recommendation = [0.0, 1.1282], Current Cost = 1801.41, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6172]. Recommendation = [0.0, 1.1282], Current Cost = 1812.96, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4329]. Recommendation = [0.0, 1.1282], Current Cost = 1824.50, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8409]. Recommendation = [0.0, 1.1282], Current Cost = 1836.05, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5947]. Recommendation = [0.0, 1.1282], Current Cost = 1847.60, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5743]. Recommendation = [0.0, 1.1282], Current Cost = 1859.15, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5354]. Recommendation = [0.0, 1.1282], Current Cost = 1870.69, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9495]. Recommendation = [0.0, 1.1282], Current Cost = 1882.24, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6697]. Recommendation = [0.0, 1.1282], Current Cost = 1893.79, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6421]. Recommendation = [0.0, 1.1282], Current Cost = 1905.34, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7237]. Recommendation = [0.0, 1.1282], Current Cost = 1916.88, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8947]. Recommendation = [0.0, 1.1282], Current Cost = 1928.43, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9220]. Recommendation = [0.0, 1.1282], Current Cost = 1939.98, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2002]. Recommendation = [0.0, 1.1282], Current Cost = 1951.53, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1282], Current Cost = 1963.07, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.3185]. Recommendation = [0.0, 1.1282], Current Cost = 1974.62, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6936]. Recommendation = [0.0, 1.1282], Current Cost = 1986.17, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5485]. Recommendation = [0.0, 1.1282], Current Cost = 1997.72, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9751]. Recommendation = [0.0, 1.1282], Current Cost = 2009.26, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7539]. Recommendation = [0.0, 1.1282], Current Cost = 2020.81, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0380]. Recommendation = [0.0, 1.1282], Current Cost = 2032.36, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4881]. Recommendation = [0.0, 1.1282], Current Cost = 2043.91, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1053]. Recommendation = [0.0, 1.1282], Current Cost = 2055.45, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3883]. Recommendation = [0.0, 1.1282], Current Cost = 2067.00, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4964]. Recommendation = [0.0, 1.1282], Current Cost = 2078.55, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4527]. Recommendation = [0.0, 1.1282], Current Cost = 2090.10, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8739]. Recommendation = [0.0, 1.1282], Current Cost = 2101.64, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9074]. Recommendation = [0.0, 1.1282], Current Cost = 2113.19, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4612]. Recommendation = [0.0, 1.1282], Current Cost = 2124.74, Rho = -1.230
(iter 23) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8033]. Recommendation = [0.0, 1.1282], Current Cost = 2136.29, Rho = -1.230
