(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.6753]. Recommendation = [0.0, 0.9174], Current Cost = 75.44, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0135]. Recommendation = [0.0, 1.0092], Current Cost = 156.85, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0162]. Recommendation = [0.0, 1.0135], Current Cost = 160.39, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0231]. Recommendation = [0.0, 1.0162], Current Cost = 163.93, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0315]. Recommendation = [0.0, 1.0231], Current Cost = 167.47, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0366]. Recommendation = [0.0, 1.0315], Current Cost = 171.01, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0352]. Recommendation = [0.0, 1.0366], Current Cost = 174.55, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0421]. Recommendation = [0.0, 1.0366], Current Cost = 178.08, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0479]. Recommendation = [0.0, 1.0421], Current Cost = 181.62, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0542]. Recommendation = [0.0, 1.0479], Current Cost = 185.16, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0509]. Recommendation = [0.0, 1.0542], Current Cost = 188.70, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0579]. Recommendation = [0.0, 1.0542], Current Cost = 192.24, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0619]. Recommendation = [0.0, 1.0579], Current Cost = 195.78, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0668]. Recommendation = [0.0, 1.0619], Current Cost = 199.32, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0716]. Recommendation = [0.0, 1.0668], Current Cost = 202.86, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0794]. Recommendation = [0.0, 1.0716], Current Cost = 206.40, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0736]. Recommendation = [0.0, 1.0794], Current Cost = 209.94, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0867]. Recommendation = [0.0, 1.0794], Current Cost = 213.48, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.0867], Current Cost = 217.02, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0919]. Recommendation = [0.0, 1.0867], Current Cost = 220.56, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0998]. Recommendation = [0.0, 1.0919], Current Cost = 224.10, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.0937]. Recommendation = [0.0, 1.0998], Current Cost = 227.64, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1047]. Recommendation = [0.0, 1.0998], Current Cost = 231.18, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1014]. Recommendation = [0.0, 1.1047], Current Cost = 234.72, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1091]. Recommendation = [0.0, 1.1047], Current Cost = 238.26, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1160]. Recommendation = [0.0, 1.1091], Current Cost = 241.80, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1208]. Recommendation = [0.0, 1.1160], Current Cost = 245.34, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1187]. Recommendation = [0.0, 1.1208], Current Cost = 248.88, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1279]. Recommendation = [0.0, 1.1208], Current Cost = 252.42, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1347]. Recommendation = [0.0, 1.1279], Current Cost = 255.96, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1299]. Recommendation = [0.0, 1.1279], Current Cost = 259.50, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1279], Current Cost = 263.04, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1392]. Recommendation = [0.0, 1.1279], Current Cost = 266.58, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1503]. Recommendation = [0.0, 1.1279], Current Cost = 270.12, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1445]. Recommendation = [0.0, 1.1279], Current Cost = 273.65, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1578]. Recommendation = [0.0, 1.1279], Current Cost = 277.19, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1552]. Recommendation = [0.0, 1.1279], Current Cost = 280.73, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1678]. Recommendation = [0.0, 1.1279], Current Cost = 284.27, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1625]. Recommendation = [0.0, 1.1279], Current Cost = 287.81, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1743]. Recommendation = [0.0, 1.1279], Current Cost = 291.35, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1711]. Recommendation = [0.0, 1.1279], Current Cost = 294.89, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1823]. Recommendation = [0.0, 1.1279], Current Cost = 298.43, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1784]. Recommendation = [0.0, 1.1279], Current Cost = 301.97, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1903]. Recommendation = [0.0, 1.1279], Current Cost = 305.51, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1854]. Recommendation = [0.0, 1.1279], Current Cost = 309.05, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1993]. Recommendation = [0.0, 1.1279], Current Cost = 312.59, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.1934]. Recommendation = [0.0, 1.1279], Current Cost = 316.13, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2117]. Recommendation = [0.0, 1.1279], Current Cost = 319.67, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2038]. Recommendation = [0.0, 1.1279], Current Cost = 323.21, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2236]. Recommendation = [0.0, 1.1279], Current Cost = 326.75, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2155]. Recommendation = [0.0, 1.1279], Current Cost = 330.29, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2378]. Recommendation = [0.0, 1.1279], Current Cost = 333.83, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2307]. Recommendation = [0.0, 1.1279], Current Cost = 337.37, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2076]. Recommendation = [0.0, 1.1279], Current Cost = 340.91, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2548]. Recommendation = [0.0, 1.1279], Current Cost = 344.45, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2458]. Recommendation = [0.0, 1.1279], Current Cost = 347.99, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2793]. Recommendation = [0.0, 1.1279], Current Cost = 351.53, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2644]. Recommendation = [0.0, 1.1279], Current Cost = 355.07, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2192]. Recommendation = [0.0, 1.1279], Current Cost = 358.61, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.3052]. Recommendation = [0.0, 1.1279], Current Cost = 362.15, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2266]. Recommendation = [0.0, 1.1279], Current Cost = 365.69, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.3371]. Recommendation = [0.0, 1.1279], Current Cost = 369.22, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2883]. Recommendation = [0.0, 1.1279], Current Cost = 372.76, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.3801]. Recommendation = [0.0, 1.1279], Current Cost = 376.30, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2723]. Recommendation = [0.0, 1.1279], Current Cost = 379.84, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.3173]. Recommendation = [0.0, 1.1279], Current Cost = 383.38, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2351]. Recommendation = [0.0, 1.1279], Current Cost = 386.92, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2489]. Recommendation = [0.0, 1.1279], Current Cost = 390.46, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.4386]. Recommendation = [0.0, 1.1279], Current Cost = 394.00, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2433]. Recommendation = [0.0, 1.1279], Current Cost = 397.54, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.3557]. Recommendation = [0.0, 1.1279], Current Cost = 401.08, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.2967]. Recommendation = [0.0, 1.1279], Current Cost = 404.62, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.5066]. Recommendation = [0.0, 1.1279], Current Cost = 408.16, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [1.0, 1.4064]. Recommendation = [0.0, 1.1279], Current Cost = 411.70, Rho = 0.989
(iter 10) [0.0, 0.9174] = 113.1305, sampling [0.0, 1.1578]. Recommendation = [0.0, 1.1279], Current Cost = 415.24, Rho = 0.989
(iter 106) [0.0, 1.1578] = 113.2980, sampling [0.0, 1.1047]. Recommendation = [0.0, 1.1208], Current Cost = 426.79, Rho = 0.989
(iter 107) [0.0, 1.1047] = 113.2980, sampling [0.0, 1.1299]. Recommendation = [0.0, 1.1299], Current Cost = 438.34, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1279], Current Cost = 449.88, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1187]. Recommendation = [0.0, 1.1279], Current Cost = 461.43, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1854]. Recommendation = [0.0, 1.1299], Current Cost = 472.98, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0814]. Recommendation = [0.0, 1.1299], Current Cost = 484.53, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1299], Current Cost = 496.07, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2568]. Recommendation = [0.0, 1.1299], Current Cost = 507.62, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1503]. Recommendation = [0.0, 1.1299], Current Cost = 519.17, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1279]. Recommendation = [0.0, 1.1299], Current Cost = 530.72, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1299], Current Cost = 542.26, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1208]. Recommendation = [0.0, 1.1299], Current Cost = 553.81, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1445]. Recommendation = [0.0, 1.1299], Current Cost = 565.36, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1299], Current Cost = 576.91, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.2691]. Recommendation = [0.0, 1.1299], Current Cost = 588.45, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1678]. Recommendation = [0.0, 1.1299], Current Cost = 591.99, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1091]. Recommendation = [0.0, 1.1299], Current Cost = 603.54, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3270]. Recommendation = [0.0, 1.1299], Current Cost = 615.09, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0998]. Recommendation = [0.0, 1.1299], Current Cost = 618.63, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1299], Current Cost = 630.17, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2621]. Recommendation = [0.0, 1.1299], Current Cost = 641.72, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0937]. Recommendation = [0.0, 1.1299], Current Cost = 653.27, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1625]. Recommendation = [0.0, 1.1299], Current Cost = 664.82, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0246]. Recommendation = [0.0, 1.1299], Current Cost = 676.36, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4684]. Recommendation = [0.0, 1.1299], Current Cost = 687.91, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2856]. Recommendation = [0.0, 1.1299], Current Cost = 691.45, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5605]. Recommendation = [0.0, 1.1299], Current Cost = 703.00, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2038]. Recommendation = [0.0, 1.1299], Current Cost = 706.54, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1743]. Recommendation = [0.0, 1.1299], Current Cost = 718.09, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3666]. Recommendation = [0.0, 1.1299], Current Cost = 729.63, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3444]. Recommendation = [0.0, 1.1299], Current Cost = 733.17, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1299], Current Cost = 736.71, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0668]. Recommendation = [0.0, 1.1299], Current Cost = 748.26, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3083]. Recommendation = [0.0, 1.1299], Current Cost = 759.81, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0867]. Recommendation = [0.0, 1.1299], Current Cost = 771.36, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3904]. Recommendation = [0.0, 1.1299], Current Cost = 782.90, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1784]. Recommendation = [0.0, 1.1299], Current Cost = 786.44, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2945]. Recommendation = [0.0, 1.1299], Current Cost = 797.99, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1711]. Recommendation = [0.0, 1.1299], Current Cost = 809.54, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4231]. Recommendation = [0.0, 1.1299], Current Cost = 821.09, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3224]. Recommendation = [0.0, 1.1299], Current Cost = 824.62, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0919]. Recommendation = [0.0, 1.1299], Current Cost = 836.17, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3029]. Recommendation = [0.0, 1.1299], Current Cost = 847.72, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2809]. Recommendation = [0.0, 1.1299], Current Cost = 851.26, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1934]. Recommendation = [0.0, 1.1299], Current Cost = 862.81, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2236]. Recommendation = [0.0, 1.1299], Current Cost = 874.35, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1299], Current Cost = 885.90, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3498]. Recommendation = [0.0, 1.1299], Current Cost = 897.45, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1823]. Recommendation = [0.0, 1.1299], Current Cost = 909.00, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0736]. Recommendation = [0.0, 1.1299], Current Cost = 920.54, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3147]. Recommendation = [0.0, 1.1299], Current Cost = 932.09, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0542]. Recommendation = [0.0, 1.1299], Current Cost = 943.64, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5326]. Recommendation = [0.0, 1.1299], Current Cost = 955.19, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5964]. Recommendation = [0.0, 1.1299], Current Cost = 958.73, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3727]. Recommendation = [0.0, 1.1299], Current Cost = 962.27, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4865]. Recommendation = [0.0, 1.1299], Current Cost = 973.81, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1299], Current Cost = 977.35, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3610]. Recommendation = [0.0, 1.1299], Current Cost = 988.90, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3961]. Recommendation = [0.0, 1.1299], Current Cost = 1000.45, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1903]. Recommendation = [0.0, 1.1299], Current Cost = 1012.00, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1299], Current Cost = 1023.54, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.1299], Current Cost = 1035.09, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4124]. Recommendation = [0.0, 1.1299], Current Cost = 1046.64, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1993]. Recommendation = [0.0, 1.1299], Current Cost = 1058.19, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2458]. Recommendation = [0.0, 1.1299], Current Cost = 1069.73, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3425]. Recommendation = [0.0, 1.1299], Current Cost = 1081.28, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4298]. Recommendation = [0.0, 1.1299], Current Cost = 1092.83, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0421]. Recommendation = [0.0, 1.1299], Current Cost = 1104.38, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.7582]. Recommendation = [0.0, 1.1299], Current Cost = 1115.92, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1299], Current Cost = 1119.46, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5175]. Recommendation = [0.0, 1.1299], Current Cost = 1131.01, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0716]. Recommendation = [0.0, 1.1299], Current Cost = 1142.56, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9818]. Recommendation = [0.0, 1.1299], Current Cost = 1154.11, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4773]. Recommendation = [0.0, 1.1299], Current Cost = 1165.65, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5776]. Recommendation = [0.0, 1.1299], Current Cost = 1177.20, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4468]. Recommendation = [0.0, 1.1299], Current Cost = 1180.74, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3879]. Recommendation = [0.0, 1.1299], Current Cost = 1192.29, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4949]. Recommendation = [0.0, 1.1299], Current Cost = 1203.83, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5446]. Recommendation = [0.0, 1.1299], Current Cost = 1215.38, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2076]. Recommendation = [0.0, 1.1299], Current Cost = 1226.93, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4027]. Recommendation = [0.0, 1.1299], Current Cost = 1238.48, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3360]. Recommendation = [0.0, 1.1299], Current Cost = 1250.02, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.6154]. Recommendation = [0.0, 1.1299], Current Cost = 1261.57, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2307]. Recommendation = [0.0, 1.1299], Current Cost = 1265.11, Rho = 0.989
(iter 108) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4173]. Recommendation = [0.0, 1.1299], Current Cost = 1276.66, Rho = 0.989
