(iter 5) [0.0, 1.2426] = 113.2784, sampling [0.0, 1.2469]. Recommendation = [0.0, 1.2426], Current Cost = 57.74, Rho = -1.230
(iter 34) [0.0, 1.1627] = 113.2974, sampling [0.0, 1.1573]. Recommendation = [0.0, 1.1627], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.1573] = 113.2980, sampling [0.0, 1.1536]. Recommendation = [0.0, 1.1573], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1536] = 113.2984, sampling [0.0, 1.1491]. Recommendation = [0.0, 1.1536], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1491] = 113.2987, sampling [0.0, 1.1453]. Recommendation = [0.0, 1.1491], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1453] = 113.2990, sampling [0.0, 1.1407]. Recommendation = [0.0, 1.1453], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1407] = 113.2993, sampling [0.0, 1.1372]. Recommendation = [0.0, 1.1407], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1372] = 113.2994, sampling [0.0, 1.1321]. Recommendation = [0.0, 1.1372], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1291]. Recommendation = [0.0, 1.1321], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1266]. Recommendation = [0.0, 1.1321], Current Cost = 496.54, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1224]. Recommendation = [0.0, 1.1291], Current Cost = 508.09, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1198]. Recommendation = [0.0, 1.1291], Current Cost = 519.64, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1291], Current Cost = 531.18, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1291], Current Cost = 542.73, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1074]. Recommendation = [0.0, 1.1291], Current Cost = 554.28, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1018]. Recommendation = [0.0, 1.1291], Current Cost = 565.83, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0986]. Recommendation = [0.0, 1.1291], Current Cost = 577.37, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0926]. Recommendation = [0.0, 1.1291], Current Cost = 588.92, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0885]. Recommendation = [0.0, 1.1291], Current Cost = 600.47, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0849]. Recommendation = [0.0, 1.1291], Current Cost = 612.02, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0822]. Recommendation = [0.0, 1.1291], Current Cost = 623.56, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0782]. Recommendation = [0.0, 1.1291], Current Cost = 635.11, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1291], Current Cost = 646.66, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1291], Current Cost = 658.21, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1291], Current Cost = 669.75, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3331]. Recommendation = [0.0, 1.1291], Current Cost = 681.30, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0624]. Recommendation = [0.0, 1.1291], Current Cost = 692.85, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0562]. Recommendation = [0.0, 1.1291], Current Cost = 704.40, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3764]. Recommendation = [0.0, 1.1291], Current Cost = 715.94, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0486]. Recommendation = [0.0, 1.1291], Current Cost = 727.49, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3160]. Recommendation = [0.0, 1.1291], Current Cost = 739.04, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0416]. Recommendation = [0.0, 1.1291], Current Cost = 750.59, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0465]. Recommendation = [0.0, 1.1291], Current Cost = 762.13, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1291], Current Cost = 773.68, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3546]. Recommendation = [0.0, 1.1291], Current Cost = 785.23, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0331]. Recommendation = [0.0, 1.1291], Current Cost = 796.78, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0381]. Recommendation = [0.0, 1.1291], Current Cost = 808.32, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0265]. Recommendation = [0.0, 1.1291], Current Cost = 819.87, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2923]. Recommendation = [0.0, 1.1291], Current Cost = 831.42, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2817]. Recommendation = [0.0, 1.1291], Current Cost = 842.97, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0200]. Recommendation = [0.0, 1.1291], Current Cost = 854.51, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3068]. Recommendation = [0.0, 1.1291], Current Cost = 866.06, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0558]. Recommendation = [0.0, 1.1291], Current Cost = 877.61, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4595]. Recommendation = [0.0, 1.1291], Current Cost = 889.16, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0100]. Recommendation = [0.0, 1.1291], Current Cost = 900.70, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0162]. Recommendation = [0.0, 1.1291], Current Cost = 912.25, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3998]. Recommendation = [0.0, 1.1291], Current Cost = 923.80, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3438]. Recommendation = [0.0, 1.1291], Current Cost = 935.35, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0317]. Recommendation = [0.0, 1.1291], Current Cost = 946.89, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3219]. Recommendation = [0.0, 1.1291], Current Cost = 958.44, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9987]. Recommendation = [0.0, 1.1291], Current Cost = 969.99, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0054]. Recommendation = [0.0, 1.1291], Current Cost = 981.54, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3650]. Recommendation = [0.0, 1.1291], Current Cost = 993.08, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5887]. Recommendation = [0.0, 1.1291], Current Cost = 1004.63, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9875]. Recommendation = [0.0, 1.1291], Current Cost = 1016.18, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2732]. Recommendation = [0.0, 1.1291], Current Cost = 1027.73, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3111]. Recommendation = [0.0, 1.1291], Current Cost = 1039.27, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2892]. Recommendation = [0.0, 1.1291], Current Cost = 1050.82, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3277]. Recommendation = [0.0, 1.1291], Current Cost = 1062.37, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1291], Current Cost = 1073.92, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1291], Current Cost = 1085.46, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4375]. Recommendation = [0.0, 1.1291], Current Cost = 1097.01, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9731]. Recommendation = [0.0, 1.1291], Current Cost = 1108.56, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9929]. Recommendation = [0.0, 1.1291], Current Cost = 1120.11, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6489]. Recommendation = [0.0, 1.1291], Current Cost = 1131.65, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3389]. Recommendation = [0.0, 1.1291], Current Cost = 1143.20, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5485]. Recommendation = [0.0, 1.1291], Current Cost = 1154.75, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0148]. Recommendation = [0.0, 1.1291], Current Cost = 1166.30, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4100]. Recommendation = [0.0, 1.1291], Current Cost = 1177.84, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3486]. Recommendation = [0.0, 1.1291], Current Cost = 1189.39, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9543]. Recommendation = [0.0, 1.1291], Current Cost = 1200.94, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9833]. Recommendation = [0.0, 1.1291], Current Cost = 1212.49, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0034]. Recommendation = [0.0, 1.1291], Current Cost = 1224.03, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9637]. Recommendation = [0.0, 1.1291], Current Cost = 1235.58, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2999]. Recommendation = [0.0, 1.1291], Current Cost = 1247.13, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3716]. Recommendation = [0.0, 1.1291], Current Cost = 1258.68, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3578]. Recommendation = [0.0, 1.1291], Current Cost = 1270.22, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3127]. Recommendation = [0.0, 1.1291], Current Cost = 1281.77, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4979]. Recommendation = [0.0, 1.1291], Current Cost = 1293.32, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9353]. Recommendation = [0.0, 1.1291], Current Cost = 1304.87, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1291], Current Cost = 1316.41, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3807]. Recommendation = [0.0, 1.1291], Current Cost = 1327.96, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6898]. Recommendation = [0.0, 1.1291], Current Cost = 1339.51, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9774]. Recommendation = [0.0, 1.1291], Current Cost = 1351.06, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6176]. Recommendation = [0.0, 1.1291], Current Cost = 1362.60, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4688]. Recommendation = [0.0, 1.1291], Current Cost = 1374.15, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1291], Current Cost = 1385.70, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3311]. Recommendation = [0.0, 1.1291], Current Cost = 1397.25, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5320]. Recommendation = [0.0, 1.1291], Current Cost = 1408.79, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4284]. Recommendation = [0.0, 1.1291], Current Cost = 1420.34, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5681]. Recommendation = [0.0, 1.1291], Current Cost = 1431.89, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9141]. Recommendation = [0.0, 1.1291], Current Cost = 1443.44, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9475]. Recommendation = [0.0, 1.1291], Current Cost = 1454.98, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1291], Current Cost = 1466.53, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9677]. Recommendation = [0.0, 1.1291], Current Cost = 1478.08, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1291], Current Cost = 1489.63, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1291], Current Cost = 1501.17, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3854]. Recommendation = [0.0, 1.1291], Current Cost = 1512.72, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7993]. Recommendation = [0.0, 1.1291], Current Cost = 1524.27, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8785]. Recommendation = [0.0, 1.1291], Current Cost = 1535.82, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9808]. Recommendation = [0.0, 1.1291], Current Cost = 1547.36, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1085]. Recommendation = [0.0, 1.1291], Current Cost = 1558.91, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7673]. Recommendation = [0.0, 1.1291], Current Cost = 1570.46, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8357]. Recommendation = [0.0, 1.1291], Current Cost = 1582.01, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9258]. Recommendation = [0.0, 1.1291], Current Cost = 1593.55, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4022]. Recommendation = [0.0, 1.1291], Current Cost = 1605.10, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6700]. Recommendation = [0.0, 1.1291], Current Cost = 1616.65, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9598]. Recommendation = [0.0, 1.1291], Current Cost = 1628.20, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8910]. Recommendation = [0.0, 1.1291], Current Cost = 1639.74, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5062]. Recommendation = [0.0, 1.1291], Current Cost = 1651.29, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4908]. Recommendation = [0.0, 1.1291], Current Cost = 1662.84, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7096]. Recommendation = [0.0, 1.1291], Current Cost = 1674.39, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2174]. Recommendation = [0.0, 1.1291], Current Cost = 1685.93, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6037]. Recommendation = [0.0, 1.1291], Current Cost = 1697.48, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4529]. Recommendation = [0.0, 1.1291], Current Cost = 1709.03, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4417]. Recommendation = [0.0, 1.1291], Current Cost = 1720.58, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9259]. Recommendation = [0.0, 1.1291], Current Cost = 1732.12, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0389]. Recommendation = [0.0, 1.1291], Current Cost = 1743.67, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6356]. Recommendation = [0.0, 1.1291], Current Cost = 1755.22, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1291], Current Cost = 1766.77, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3744]. Recommendation = [0.0, 1.1291], Current Cost = 1778.31, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4124]. Recommendation = [0.0, 1.1291], Current Cost = 1789.86, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5212]. Recommendation = [0.0, 1.1291], Current Cost = 1801.41, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4078]. Recommendation = [0.0, 1.1291], Current Cost = 1812.96, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1291], Current Cost = 1824.50, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5597]. Recommendation = [0.0, 1.1291], Current Cost = 1836.05, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5401]. Recommendation = [0.0, 1.1291], Current Cost = 1847.60, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4723]. Recommendation = [0.0, 1.1291], Current Cost = 1859.15, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5764]. Recommendation = [0.0, 1.1291], Current Cost = 1870.69, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9401]. Recommendation = [0.0, 1.1291], Current Cost = 1882.24, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4255]. Recommendation = [0.0, 1.1291], Current Cost = 1893.79, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8651]. Recommendation = [0.0, 1.1291], Current Cost = 1905.34, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3444]. Recommendation = [0.0, 1.1291], Current Cost = 1916.88, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2869]. Recommendation = [0.0, 1.1291], Current Cost = 1928.43, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1603]. Recommendation = [0.0, 1.1291], Current Cost = 1939.98, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9023]. Recommendation = [0.0, 1.1291], Current Cost = 1951.53, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7492]. Recommendation = [0.0, 1.1291], Current Cost = 1963.07, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8538]. Recommendation = [0.0, 1.1291], Current Cost = 1974.62, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8999]. Recommendation = [0.0, 1.1291], Current Cost = 1986.17, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9536]. Recommendation = [0.0, 1.1291], Current Cost = 1997.72, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8172]. Recommendation = [0.0, 1.1291], Current Cost = 2009.26, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7842]. Recommendation = [0.0, 1.1291], Current Cost = 2020.81, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7222]. Recommendation = [0.0, 1.1291], Current Cost = 2032.36, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6272]. Recommendation = [0.0, 1.1291], Current Cost = 2043.91, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4800]. Recommendation = [0.0, 1.1291], Current Cost = 2055.45, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4876]. Recommendation = [0.0, 1.1291], Current Cost = 2067.00, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6618]. Recommendation = [0.0, 1.1291], Current Cost = 2078.55, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5277]. Recommendation = [0.0, 1.1291], Current Cost = 2090.10, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5974]. Recommendation = [0.0, 1.1291], Current Cost = 2101.64, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0067]. Recommendation = [0.0, 1.1291], Current Cost = 2113.19, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4615]. Recommendation = [0.0, 1.1291], Current Cost = 2124.74, Rho = -1.230
(iter 42) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0753]. Recommendation = [0.0, 1.1291], Current Cost = 2136.29, Rho = -1.230
