(iter 10) [0.0, 1.2302] = 113.2822, sampling [1.0, 1.2375]. Recommendation = [0.0, 1.2302], Current Cost = 75.44, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3201]. Recommendation = [0.0, 1.1296], Current Cost = 952.00, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2939]. Recommendation = [0.0, 1.1296], Current Cost = 963.54, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0459]. Recommendation = [0.0, 1.1296], Current Cost = 975.09, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3409]. Recommendation = [0.0, 1.1296], Current Cost = 986.64, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3320]. Recommendation = [0.0, 1.1296], Current Cost = 998.19, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2464]. Recommendation = [0.0, 1.1296], Current Cost = 1009.73, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9643]. Recommendation = [0.0, 1.1296], Current Cost = 1021.28, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2103]. Recommendation = [0.0, 1.1296], Current Cost = 1024.82, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4750]. Recommendation = [0.0, 1.1296], Current Cost = 1036.37, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5582]. Recommendation = [0.0, 1.1296], Current Cost = 1047.92, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5088]. Recommendation = [0.0, 1.1296], Current Cost = 1059.46, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2232]. Recommendation = [0.0, 1.1296], Current Cost = 1071.01, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1296], Current Cost = 1082.56, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1296], Current Cost = 1094.11, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9685]. Recommendation = [0.0, 1.1296], Current Cost = 1105.65, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3654]. Recommendation = [0.0, 1.1296], Current Cost = 1117.20, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.7444]. Recommendation = [0.0, 1.1296], Current Cost = 1128.75, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9473]. Recommendation = [0.0, 1.1296], Current Cost = 1132.29, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0314]. Recommendation = [0.0, 1.1296], Current Cost = 1135.83, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1296], Current Cost = 1147.38, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.6201]. Recommendation = [0.0, 1.1296], Current Cost = 1158.92, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1296], Current Cost = 1162.46, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2625]. Recommendation = [0.0, 1.1296], Current Cost = 1174.01, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9598]. Recommendation = [0.0, 1.1296], Current Cost = 1185.56, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.8615]. Recommendation = [0.0, 1.1296], Current Cost = 1197.11, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2031]. Recommendation = [0.0, 1.1296], Current Cost = 1200.64, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0523]. Recommendation = [0.0, 1.1296], Current Cost = 1212.19, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0722]. Recommendation = [0.0, 1.1296], Current Cost = 1223.74, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.1296], Current Cost = 1235.29, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3892]. Recommendation = [0.0, 1.1296], Current Cost = 1246.83, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2375]. Recommendation = [0.0, 1.1296], Current Cost = 1258.38, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4162]. Recommendation = [0.0, 1.1296], Current Cost = 1269.93, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1296], Current Cost = 1281.48, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.6982]. Recommendation = [0.0, 1.1296], Current Cost = 1293.02, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4355]. Recommendation = [0.0, 1.1296], Current Cost = 1296.56, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9890]. Recommendation = [0.0, 1.1296], Current Cost = 1308.11, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9834]. Recommendation = [0.0, 1.1296], Current Cost = 1319.66, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3493]. Recommendation = [0.0, 1.1296], Current Cost = 1331.21, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9319]. Recommendation = [0.0, 1.1296], Current Cost = 1342.75, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2181]. Recommendation = [0.0, 1.1296], Current Cost = 1354.30, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1296], Current Cost = 1365.85, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7939]. Recommendation = [0.0, 1.1296], Current Cost = 1377.40, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.9589]. Recommendation = [0.0, 1.1296], Current Cost = 1388.94, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9751]. Recommendation = [0.0, 1.1296], Current Cost = 1392.48, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5205]. Recommendation = [0.0, 1.1296], Current Cost = 1404.03, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1296], Current Cost = 1415.58, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5777]. Recommendation = [0.0, 1.1296], Current Cost = 1427.13, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9533]. Recommendation = [0.0, 1.1296], Current Cost = 1438.67, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4284]. Recommendation = [0.0, 1.1296], Current Cost = 1450.22, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0391]. Recommendation = [0.0, 1.1296], Current Cost = 1461.77, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4839]. Recommendation = [0.0, 1.1296], Current Cost = 1473.32, Rho = 0.994
(iter 65) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2785]. Recommendation = [0.0, 1.1296], Current Cost = 1484.86, Rho = 0.994
