(iter 5) [0.0, 1.1017] = 113.2976, sampling [0.0, 1.1095]. Recommendation = [0.0, 1.1017], Current Cost = 57.74, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2082]. Recommendation = [0.0, 1.1317], Current Cost = 288.69, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1792]. Recommendation = [0.0, 1.1317], Current Cost = 300.23, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1572]. Recommendation = [0.0, 1.1317], Current Cost = 311.78, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2431]. Recommendation = [0.0, 1.1317], Current Cost = 323.33, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2290]. Recommendation = [0.0, 1.1317], Current Cost = 334.88, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1650]. Recommendation = [0.0, 1.1317], Current Cost = 346.42, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1935]. Recommendation = [0.0, 1.1317], Current Cost = 357.97, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2750]. Recommendation = [0.0, 1.1317], Current Cost = 369.52, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1844]. Recommendation = [0.0, 1.1317], Current Cost = 381.07, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2563]. Recommendation = [0.0, 1.1317], Current Cost = 392.61, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2032]. Recommendation = [0.0, 1.1317], Current Cost = 404.16, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3128]. Recommendation = [0.0, 1.1317], Current Cost = 415.71, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2151]. Recommendation = [0.0, 1.1317], Current Cost = 427.26, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1317], Current Cost = 438.80, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2928]. Recommendation = [0.0, 1.1317], Current Cost = 450.35, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3504]. Recommendation = [0.0, 1.1317], Current Cost = 461.90, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2056]. Recommendation = [0.0, 1.1317], Current Cost = 473.45, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2323]. Recommendation = [0.0, 1.1317], Current Cost = 484.99, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0921]. Recommendation = [0.0, 1.1317], Current Cost = 496.54, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2217]. Recommendation = [0.0, 1.1317], Current Cost = 508.09, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1317], Current Cost = 519.64, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0842]. Recommendation = [0.0, 1.1317], Current Cost = 531.18, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0919]. Recommendation = [0.0, 1.1317], Current Cost = 542.73, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0774]. Recommendation = [0.0, 1.1317], Current Cost = 554.28, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0733]. Recommendation = [0.0, 1.1317], Current Cost = 565.83, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0838]. Recommendation = [0.0, 1.1317], Current Cost = 577.37, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0702]. Recommendation = [0.0, 1.1317], Current Cost = 588.92, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2266]. Recommendation = [0.0, 1.1317], Current Cost = 600.47, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2399]. Recommendation = [0.0, 1.1317], Current Cost = 612.02, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2520]. Recommendation = [0.0, 1.1317], Current Cost = 623.56, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0652]. Recommendation = [0.0, 1.1317], Current Cost = 635.11, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0620]. Recommendation = [0.0, 1.1317], Current Cost = 646.66, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3842]. Recommendation = [0.0, 1.1317], Current Cost = 658.21, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2837]. Recommendation = [0.0, 1.1317], Current Cost = 669.75, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3281]. Recommendation = [0.0, 1.1317], Current Cost = 681.30, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0596]. Recommendation = [0.0, 1.1317], Current Cost = 692.85, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0553]. Recommendation = [0.0, 1.1317], Current Cost = 704.40, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1317], Current Cost = 715.94, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2453]. Recommendation = [0.0, 1.1317], Current Cost = 727.49, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3030]. Recommendation = [0.0, 1.1317], Current Cost = 739.04, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1317], Current Cost = 750.59, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0433]. Recommendation = [0.0, 1.1317], Current Cost = 762.13, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0469]. Recommendation = [0.0, 1.1317], Current Cost = 773.68, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0370]. Recommendation = [0.0, 1.1317], Current Cost = 785.23, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1317], Current Cost = 796.78, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3659]. Recommendation = [0.0, 1.1317], Current Cost = 808.32, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0233]. Recommendation = [0.0, 1.1317], Current Cost = 819.87, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1317], Current Cost = 831.42, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4046]. Recommendation = [0.0, 1.1317], Current Cost = 842.97, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0140]. Recommendation = [0.0, 1.1317], Current Cost = 854.51, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0177]. Recommendation = [0.0, 1.1317], Current Cost = 866.06, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3204]. Recommendation = [0.0, 1.1317], Current Cost = 877.61, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0357]. Recommendation = [0.0, 1.1317], Current Cost = 889.16, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2890]. Recommendation = [0.0, 1.1317], Current Cost = 900.70, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2979]. Recommendation = [0.0, 1.1317], Current Cost = 912.25, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2771]. Recommendation = [0.0, 1.1317], Current Cost = 923.80, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0024]. Recommendation = [0.0, 1.1317], Current Cost = 935.35, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0078]. Recommendation = [0.0, 1.1317], Current Cost = 946.89, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3073]. Recommendation = [0.0, 1.1317], Current Cost = 958.44, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2530]. Recommendation = [0.0, 1.1317], Current Cost = 969.99, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1317], Current Cost = 981.54, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1317], Current Cost = 993.08, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2864]. Recommendation = [0.0, 1.1317], Current Cost = 1004.63, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1317], Current Cost = 1016.18, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9965]. Recommendation = [0.0, 1.1317], Current Cost = 1027.73, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9829]. Recommendation = [0.0, 1.1317], Current Cost = 1039.27, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0105]. Recommendation = [0.0, 1.1317], Current Cost = 1050.82, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3731]. Recommendation = [0.0, 1.1317], Current Cost = 1062.37, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4170]. Recommendation = [0.0, 1.1317], Current Cost = 1073.92, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4609]. Recommendation = [0.0, 1.1317], Current Cost = 1085.46, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1317], Current Cost = 1097.01, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3948]. Recommendation = [0.0, 1.1317], Current Cost = 1108.56, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3461]. Recommendation = [0.0, 1.1317], Current Cost = 1120.11, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4991]. Recommendation = [0.0, 1.1317], Current Cost = 1131.65, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9688]. Recommendation = [0.0, 1.1317], Current Cost = 1143.20, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3348]. Recommendation = [0.0, 1.1317], Current Cost = 1154.75, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4799]. Recommendation = [0.0, 1.1317], Current Cost = 1166.30, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5472]. Recommendation = [0.0, 1.1317], Current Cost = 1177.84, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4443]. Recommendation = [0.0, 1.1317], Current Cost = 1189.39, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3252]. Recommendation = [0.0, 1.1317], Current Cost = 1200.94, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5226]. Recommendation = [0.0, 1.1317], Current Cost = 1212.49, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9773]. Recommendation = [0.0, 1.1317], Current Cost = 1224.03, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1317], Current Cost = 1235.58, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6821]. Recommendation = [0.0, 1.1317], Current Cost = 1247.13, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7786]. Recommendation = [0.0, 1.1317], Current Cost = 1258.68, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5758]. Recommendation = [0.0, 1.1317], Current Cost = 1270.22, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9550]. Recommendation = [0.0, 1.1317], Current Cost = 1281.77, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1317], Current Cost = 1293.32, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3110]. Recommendation = [0.0, 1.1317], Current Cost = 1304.87, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6414]. Recommendation = [0.0, 1.1317], Current Cost = 1316.41, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9863]. Recommendation = [0.0, 1.1317], Current Cost = 1327.96, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8699]. Recommendation = [0.0, 1.1317], Current Cost = 1339.51, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7248]. Recommendation = [0.0, 1.1317], Current Cost = 1351.06, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3615]. Recommendation = [0.0, 1.1317], Current Cost = 1362.60, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1317], Current Cost = 1374.15, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9371]. Recommendation = [0.0, 1.1317], Current Cost = 1385.70, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4243]. Recommendation = [0.0, 1.1317], Current Cost = 1397.25, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3887]. Recommendation = [0.0, 1.1317], Current Cost = 1408.79, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3543]. Recommendation = [0.0, 1.1317], Current Cost = 1420.34, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9623]. Recommendation = [0.0, 1.1317], Current Cost = 1431.89, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4110]. Recommendation = [0.0, 1.1317], Current Cost = 1443.44, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3695]. Recommendation = [0.0, 1.1317], Current Cost = 1454.98, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9348]. Recommendation = [0.0, 1.1317], Current Cost = 1466.53, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4533]. Recommendation = [0.0, 1.1317], Current Cost = 1478.08, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9733]. Recommendation = [0.0, 1.1317], Current Cost = 1489.63, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4684]. Recommendation = [0.0, 1.1317], Current Cost = 1501.17, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8214]. Recommendation = [0.0, 1.1317], Current Cost = 1512.72, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4003]. Recommendation = [0.0, 1.1317], Current Cost = 1524.27, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9165]. Recommendation = [0.0, 1.1317], Current Cost = 1535.82, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5108]. Recommendation = [0.0, 1.1317], Current Cost = 1547.36, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4887]. Recommendation = [0.0, 1.1317], Current Cost = 1558.91, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1317], Current Cost = 1570.46, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9440]. Recommendation = [0.0, 1.1317], Current Cost = 1582.01, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5350]. Recommendation = [0.0, 1.1317], Current Cost = 1593.55, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5620]. Recommendation = [0.0, 1.1317], Current Cost = 1605.10, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1398]. Recommendation = [0.0, 1.1317], Current Cost = 1616.65, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4380]. Recommendation = [0.0, 1.1317], Current Cost = 1628.20, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6219]. Recommendation = [0.0, 1.1317], Current Cost = 1639.74, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6609]. Recommendation = [0.0, 1.1317], Current Cost = 1651.29, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5891]. Recommendation = [0.0, 1.1317], Current Cost = 1662.84, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7493]. Recommendation = [0.0, 1.1317], Current Cost = 1674.39, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8939]. Recommendation = [0.0, 1.1317], Current Cost = 1685.93, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7018]. Recommendation = [0.0, 1.1317], Current Cost = 1697.48, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9296]. Recommendation = [0.0, 1.1317], Current Cost = 1709.03, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9658]. Recommendation = [0.0, 1.1317], Current Cost = 1720.58, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4204]. Recommendation = [0.0, 1.1317], Current Cost = 1732.12, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4734]. Recommendation = [0.0, 1.1317], Current Cost = 1743.67, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9915]. Recommendation = [0.0, 1.1317], Current Cost = 1755.22, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0759]. Recommendation = [0.0, 1.1317], Current Cost = 1766.77, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2226]. Recommendation = [0.0, 1.1317], Current Cost = 1778.31, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9728]. Recommendation = [0.0, 1.1317], Current Cost = 1789.86, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9518]. Recommendation = [0.0, 1.1317], Current Cost = 1801.41, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9029]. Recommendation = [0.0, 1.1317], Current Cost = 1812.96, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4495]. Recommendation = [0.0, 1.1317], Current Cost = 1824.50, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9593]. Recommendation = [0.0, 1.1317], Current Cost = 1836.05, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7992]. Recommendation = [0.0, 1.1317], Current Cost = 1847.60, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8444]. Recommendation = [0.0, 1.1317], Current Cost = 1859.15, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2640]. Recommendation = [0.0, 1.1317], Current Cost = 1870.69, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3965]. Recommendation = [0.0, 1.1317], Current Cost = 1882.24, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8677]. Recommendation = [0.0, 1.1317], Current Cost = 1893.79, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5060]. Recommendation = [0.0, 1.1317], Current Cost = 1905.34, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5552]. Recommendation = [0.0, 1.1317], Current Cost = 1916.88, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4949]. Recommendation = [0.0, 1.1317], Current Cost = 1928.43, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9076]. Recommendation = [0.0, 1.1317], Current Cost = 1939.98, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5298]. Recommendation = [0.0, 1.1317], Current Cost = 1951.53, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5182]. Recommendation = [0.0, 1.1317], Current Cost = 1963.07, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4406]. Recommendation = [0.0, 1.1317], Current Cost = 1974.62, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6308]. Recommendation = [0.0, 1.1317], Current Cost = 1986.17, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4125]. Recommendation = [0.0, 1.1317], Current Cost = 1997.72, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5401]. Recommendation = [0.0, 1.1317], Current Cost = 2009.26, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4304]. Recommendation = [0.0, 1.1317], Current Cost = 2020.81, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6504]. Recommendation = [0.0, 1.1317], Current Cost = 2032.36, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7620]. Recommendation = [0.0, 1.1317], Current Cost = 2043.91, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9250]. Recommendation = [0.0, 1.1317], Current Cost = 2055.45, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6133]. Recommendation = [0.0, 1.1317], Current Cost = 2067.00, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6695]. Recommendation = [0.0, 1.1317], Current Cost = 2078.55, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5705]. Recommendation = [0.0, 1.1317], Current Cost = 2090.10, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5947]. Recommendation = [0.0, 1.1317], Current Cost = 2101.64, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1317], Current Cost = 2113.19, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5825]. Recommendation = [0.0, 1.1317], Current Cost = 2124.74, Rho = -1.230
(iter 12) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7123]. Recommendation = [0.0, 1.1317], Current Cost = 2136.29, Rho = -1.230
